t,phase,ex,ey,th_x,th_y,thd_x,thd_y,phi,pos_x,pos_y,dist_origine,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,d1_x,d1_y,d3_x,d3_y
33.1322,3,0.04209,-0.12841,0.12491,0.18613,-0.15140,0.00179,-0.68987,0.36042,-0.20789,0.41608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.1428,3,0.04209,-0.12841,0.12460,0.18613,-0.15384,-0.00187,-0.68987,0.36042,-0.20789,0.41608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30316,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.1530,3,0.05177,-0.12444,0.11794,0.18414,-0.20152,-0.01963,-0.70478,0.35012,-0.20600,0.40622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30315,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.1637,3,0.05177,-0.12444,0.11753,0.18410,-0.20382,-0.02324,-0.70478,0.35012,-0.20600,0.40622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30316,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.1742,3,0.05177,-0.12444,0.11712,0.18405,-0.20612,-0.02685,-0.70478,0.35012,-0.20600,0.40622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96625,0.30000,-0.23334,-0.20000,-0.23334
33.1846,3,0.05177,-0.12444,0.11671,0.18399,-0.20841,-0.03046,-0.70478,0.35012,-0.20600,0.40622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30318,0.96621,0.30000,-0.23334,-0.20000,-0.23334
33.1952,3,0.05177,-0.12444,0.11629,0.18393,-0.21069,-0.03407,-0.70478,0.35012,-0.20600,0.40622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.2057,3,0.05177,-0.12444,0.11586,0.18386,-0.21296,-0.03768,-0.70478,0.35012,-0.20600,0.40622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30313,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.2162,3,0.06089,-0.12051,0.10904,0.18155,-0.26071,-0.05713,-0.71850,0.34030,-0.20466,0.39710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30309,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.2270,3,0.06089,-0.12051,0.10852,0.18143,-0.26284,-0.06069,-0.71850,0.34030,-0.20466,0.39710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30315,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.2375,3,0.06089,-0.12051,0.10799,0.18131,-0.26495,-0.06424,-0.71850,0.34030,-0.20466,0.39710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30310,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.2481,3,0.06089,-0.12051,0.10746,0.18117,-0.26706,-0.06780,-0.71850,0.34030,-0.20466,0.39710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30319,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.2586,3,0.06089,-0.12051,0.10692,0.18104,-0.26915,-0.07135,-0.71850,0.34030,-0.20466,0.39710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.2691,3,0.06089,-0.12051,0.10638,0.18089,-0.27124,-0.07490,-0.71850,0.34030,-0.20466,0.39710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30319,0.96621,0.30000,-0.23334,-0.20000,-0.23334
33.2795,3,0.06975,-0.11656,0.09953,0.17828,-0.31830,-0.09596,-0.73407,0.33070,-0.20314,0.38811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30311,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.2903,3,0.06975,-0.11656,0.09889,0.17808,-0.32024,-0.09946,-0.73407,0.33070,-0.20314,0.38811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30313,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.3005,3,0.06975,-0.11656,0.09825,0.17788,-0.32216,-0.10295,-0.73407,0.33070,-0.20314,0.38811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30308,0.96626,0.30000,-0.23334,-0.20000,-0.23334
33.3107,3,0.06975,-0.11656,0.09760,0.17767,-0.32408,-0.10643,-0.73407,0.33070,-0.20314,0.38811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30317,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.3209,3,0.06975,-0.11656,0.09695,0.17745,-0.32598,-0.10991,-0.73407,0.33070,-0.20314,0.38811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30317,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.3312,3,0.06975,-0.11656,0.09630,0.17723,-0.32786,-0.11339,-0.73407,0.33070,-0.20314,0.38811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96621,0.30000,-0.23334,-0.20000,-0.23334
33.3415,3,0.06975,-0.11656,0.09564,0.17700,-0.32974,-0.11686,-0.73407,0.33070,-0.20314,0.38811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96626,0.30000,-0.23334,-0.20000,-0.23334
33.3517,3,0.07709,-0.11230,0.08909,0.17407,-0.37359,-0.13949,-0.74725,0.32224,-0.20259,0.38063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30308,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.3624,3,0.07709,-0.11230,0.08834,0.17379,-0.37532,-0.14290,-0.74725,0.32224,-0.20259,0.38063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30313,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.3729,3,0.07709,-0.11230,0.08759,0.17350,-0.37703,-0.14631,-0.74725,0.32224,-0.20259,0.38063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30308,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.3834,3,0.07709,-0.11230,0.08683,0.17321,-0.37873,-0.14970,-0.74725,0.32224,-0.20259,0.38063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.3939,3,0.07709,-0.11230,0.08607,0.17290,-0.38042,-0.15309,-0.74725,0.32224,-0.20259,0.38063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30313,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.4044,3,0.07709,-0.11230,0.08531,0.17260,-0.38209,-0.15648,-0.74725,0.32224,-0.20259,0.38063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30311,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.4149,3,0.07709,-0.11230,0.08454,0.17228,-0.38374,-0.15986,-0.74725,0.32224,-0.20259,0.38063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.4252,3,0.08286,-0.10888,0.07868,0.16945,-0.42110,-0.18079,-0.75938,0.31552,-0.20252,0.37493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30310,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.4361,3,0.08286,-0.10888,0.07784,0.16909,-0.42262,-0.18411,-0.75938,0.31552,-0.20252,0.37493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30313,0.96625,0.30000,-0.23334,-0.20000,-0.23334
33.4466,3,0.08286,-0.10888,0.07699,0.16871,-0.42413,-0.18742,-0.75938,0.31552,-0.20252,0.37493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30316,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.4573,3,0.08286,-0.10888,0.07614,0.16834,-0.42562,-0.19072,-0.75938,0.31552,-0.20252,0.37493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.4678,3,0.08286,-0.10888,0.07529,0.16795,-0.42709,-0.19401,-0.75938,0.31552,-0.20252,0.37493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30317,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.4783,3,0.08286,-0.10888,0.07443,0.16756,-0.42855,-0.19730,-0.75938,0.31552,-0.20252,0.37493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30307,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.4886,3,0.08744,-0.10598,0.06952,0.16506,-0.45842,-0.21535,-0.77215,0.31009,-0.20278,0.37050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.4994,3,0.08744,-0.10598,0.06860,0.16462,-0.45976,-0.21858,-0.77215,0.31009,-0.20278,0.37050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30313,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.5099,3,0.08744,-0.10598,0.06768,0.16418,-0.46108,-0.22179,-0.77215,0.31009,-0.20278,0.37050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30319,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.5204,3,0.08744,-0.10598,0.06676,0.16374,-0.46239,-0.22501,-0.77215,0.31009,-0.20278,0.37050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30310,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.5307,3,0.08744,-0.10598,0.06583,0.16328,-0.46367,-0.22821,-0.77215,0.31009,-0.20278,0.37050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30316,0.96621,0.30000,-0.23334,-0.20000,-0.23334
33.5411,3,0.08744,-0.10598,0.06490,0.16282,-0.46494,-0.23140,-0.77215,0.31009,-0.20278,0.37050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.5514,3,0.08922,-0.10313,0.06145,0.16055,-0.48417,-0.24745,-0.77990,0.30708,-0.20398,0.36865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30317,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.5622,3,0.08922,-0.10313,0.06049,0.16006,-0.48535,-0.25058,-0.77990,0.30708,-0.20398,0.36865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30315,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.5723,3,0.08922,-0.10313,0.05951,0.15955,-0.48651,-0.25371,-0.77990,0.30708,-0.20398,0.36865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30316,0.96620,0.30000,-0.23334,-0.20000,-0.23334
33.5825,3,0.08922,-0.10313,0.05854,0.15904,-0.48766,-0.25683,-0.77990,0.30708,-0.20398,0.36865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30317,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.5927,3,0.08922,-0.10313,0.05756,0.15853,-0.48878,-0.25994,-0.77990,0.30708,-0.20398,0.36865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30313,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.6029,3,0.08922,-0.10313,0.05658,0.15800,-0.48989,-0.26304,-0.77990,0.30708,-0.20398,0.36865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.6131,3,0.08922,-0.10313,0.05560,0.15747,-0.49097,-0.26612,-0.77990,0.30708,-0.20398,0.36865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30311,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.6234,3,0.09052,-0.10172,0.05357,0.15582,-0.49956,-0.27720,-0.79171,0.30523,-0.20443,0.36737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30313,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.6341,3,0.09052,-0.10172,0.05257,0.15526,-0.50058,-0.28024,-0.79171,0.30523,-0.20443,0.36737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30319,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.6446,3,0.09052,-0.10172,0.05156,0.15469,-0.50159,-0.28327,-0.79171,0.30523,-0.20443,0.36737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30311,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.6552,3,0.09052,-0.10172,0.05056,0.15413,-0.50258,-0.28629,-0.79171,0.30523,-0.20443,0.36737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30318,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.6656,3,0.09052,-0.10172,0.04955,0.15355,-0.50354,-0.28930,-0.79171,0.30523,-0.20443,0.36737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30317,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.6760,3,0.09052,-0.10172,0.04854,0.15297,-0.50449,-0.29230,-0.79171,0.30523,-0.20443,0.36737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.6865,3,0.08928,-0.10174,0.04805,0.15209,-0.50177,-0.29735,-0.80029,0.30630,-0.20504,0.36859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30316,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.6972,3,0.08928,-0.10174,0.04704,0.15149,-0.50269,-0.30032,-0.80029,0.30630,-0.20504,0.36859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.7073,3,0.08928,-0.10174,0.04604,0.15089,-0.50359,-0.30328,-0.80029,0.30630,-0.20504,0.36859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30315,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.7176,3,0.08928,-0.10174,0.04503,0.15028,-0.50447,-0.30623,-0.80029,0.30630,-0.20504,0.36859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30320,0.96619,0.30000,-0.23334,-0.20000,-0.23334
33.7283,3,0.08928,-0.10174,0.04402,0.14966,-0.50533,-0.30916,-0.80029,0.30630,-0.20504,0.36859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.7388,3,0.08928,-0.10174,0.04301,0.14904,-0.50617,-0.31208,-0.80029,0.30630,-0.20504,0.36859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30315,0.96625,0.30000,-0.23334,-0.20000,-0.23334
33.7493,3,0.08645,-0.10297,0.04408,0.14910,-0.49215,-0.31015,-0.80954,0.30933,-0.20559,0.37142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30316,0.96621,0.30000,-0.23334,-0.20000,-0.23334
33.7601,3,0.08645,-0.10297,0.04309,0.14847,-0.49299,-0.31306,-0.80954,0.30933,-0.20559,0.37142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30317,0.96621,0.30000,-0.23334,-0.20000,-0.23334
33.7703,3,0.08645,-0.10297,0.04211,0.14784,-0.49382,-0.31596,-0.80954,0.30933,-0.20559,0.37142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30310,0.96625,0.30000,-0.23334,-0.20000,-0.23334
33.7805,3,0.08645,-0.10297,0.04112,0.14721,-0.49462,-0.31884,-0.80954,0.30933,-0.20559,0.37142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30318,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.7907,3,0.08645,-0.10297,0.04013,0.14657,-0.49540,-0.32172,-0.80954,0.30933,-0.20559,0.37142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30315,0.96625,0.30000,-0.23334,-0.20000,-0.23334
33.8011,3,0.08645,-0.10297,0.03914,0.14592,-0.49616,-0.32458,-0.80954,0.30933,-0.20559,0.37142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30321,0.96620,0.30000,-0.23334,-0.20000,-0.23334
33.8115,3,0.08645,-0.10297,0.03814,0.14527,-0.49691,-0.32742,-0.80954,0.30933,-0.20559,0.37142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30315,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.8217,3,0.08165,-0.10530,0.04114,0.14648,-0.46923,-0.31694,-0.81705,0.31464,-0.20632,0.37625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30316,0.96621,0.30000,-0.23334,-0.20000,-0.23334
33.8324,3,0.08165,-0.10530,0.04020,0.14585,-0.47002,-0.31979,-0.81705,0.31464,-0.20632,0.37625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30311,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.8426,3,0.08165,-0.10530,0.03926,0.14521,-0.47078,-0.32264,-0.81705,0.31464,-0.20632,0.37625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.8527,3,0.08165,-0.10530,0.03832,0.14456,-0.47153,-0.32547,-0.81705,0.31464,-0.20632,0.37625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30309,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.8629,3,0.08165,-0.10530,0.03737,0.14390,-0.47226,-0.32829,-0.81705,0.31464,-0.20632,0.37625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96627,0.30000,-0.23334,-0.20000,-0.23334
33.8731,3,0.08165,-0.10530,0.03643,0.14324,-0.47297,-0.33110,-0.81705,0.31464,-0.20632,0.37625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30310,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.8835,3,0.07516,-0.10730,0.04096,0.14508,-0.43471,-0.31614,-0.82301,0.32120,-0.20779,0.38255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30315,0.96621,0.30000,-0.23334,-0.20000,-0.23334
33.8942,3,0.07516,-0.10730,0.04009,0.14444,-0.43549,-0.31897,-0.82301,0.32120,-0.20779,0.38255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.9046,3,0.07516,-0.10730,0.03922,0.14380,-0.43626,-0.32179,-0.82301,0.32120,-0.20779,0.38255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30310,0.96625,0.30000,-0.23334,-0.20000,-0.23334
33.9149,3,0.07516,-0.10730,0.03834,0.14315,-0.43701,-0.32459,-0.82301,0.32120,-0.20779,0.38255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30315,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.9251,3,0.07516,-0.10730,0.03747,0.14250,-0.43774,-0.32739,-0.82301,0.32120,-0.20779,0.38255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30309,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.9356,3,0.07516,-0.10730,0.03659,0.14184,-0.43845,-0.33017,-0.82301,0.32120,-0.20779,0.38255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30317,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.9458,3,0.07516,-0.10730,0.03572,0.14118,-0.43915,-0.33293,-0.82301,0.32120,-0.20779,0.38255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96622,0.30000,-0.23334,-0.20000,-0.23334
33.9561,3,0.06854,-0.11037,0.04159,0.14384,-0.39256,-0.31243,-0.82833,0.32844,-0.20867,0.38913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.9667,3,0.06854,-0.11037,0.04080,0.14321,-0.39336,-0.31523,-0.82833,0.32844,-0.20867,0.38913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30309,0.96624,0.30000,-0.23334,-0.20000,-0.23334
33.9768,3,0.06854,-0.11037,0.04002,0.14257,-0.39414,-0.31803,-0.82833,0.32844,-0.20867,0.38913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.9871,3,0.06854,-0.11037,0.03923,0.14194,-0.39491,-0.32081,-0.82833,0.32844,-0.20867,0.38913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30313,0.96623,0.30000,-0.23334,-0.20000,-0.23334
33.9976,3,0.06854,-0.11037,0.03844,0.14129,-0.39566,-0.32358,-0.82833,0.32844,-0.20867,0.38913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30310,0.96624,0.30000,-0.23334,-0.20000,-0.23334
34.0081,3,0.06854,-0.11037,0.03764,0.14064,-0.39639,-0.32634,-0.82833,0.32844,-0.20867,0.38913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30311,0.96624,0.30000,-0.23334,-0.20000,-0.23334
34.0186,3,0.06006,-0.11476,0.04512,0.14444,-0.33824,-0.29736,-0.83027,0.33794,-0.20970,0.39771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96624,0.30000,-0.23334,-0.20000,-0.23334
34.0295,3,0.06006,-0.11476,0.04444,0.14384,-0.33911,-0.30018,-0.83027,0.33794,-0.20970,0.39771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30310,0.96624,0.30000,-0.23334,-0.20000,-0.23334
34.0400,3,0.06006,-0.11476,0.04376,0.14324,-0.33997,-0.30298,-0.83027,0.33794,-0.20970,0.39771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30313,0.96622,0.30000,-0.23334,-0.20000,-0.23334
34.0503,3,0.06006,-0.11476,0.04308,0.14263,-0.34081,-0.30578,-0.83027,0.33794,-0.20970,0.39771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96622,0.30000,-0.23334,-0.20000,-0.23334
34.0606,3,0.06006,-0.11476,0.04240,0.14202,-0.34164,-0.30856,-0.83027,0.33794,-0.20970,0.39771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30313,0.96625,0.30000,-0.23334,-0.20000,-0.23334
34.0709,3,0.06006,-0.11476,0.04171,0.14140,-0.34245,-0.31134,-0.83027,0.33794,-0.20970,0.39771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96624,0.30000,-0.23334,-0.20000,-0.23334
34.0813,3,0.06006,-0.11476,0.04103,0.14077,-0.34326,-0.31409,-0.83027,0.33794,-0.20970,0.39771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30318,0.96623,0.30000,-0.23334,-0.20000,-0.23334
34.0917,3,0.05210,-0.11940,0.04943,0.14533,-0.28043,-0.28051,-0.83541,0.34716,-0.20998,0.40572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30317,0.96623,0.30000,-0.23334,-0.20000,-0.23334
34.1033,3,0.05210,-0.11940,0.04886,0.14476,-0.28139,-0.28335,-0.83541,0.34716,-0.20998,0.40572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30320,0.96622,0.30000,-0.23334,-0.20000,-0.23334
34.1138,3,0.05210,-0.11940,0.04830,0.14420,-0.28233,-0.28618,-0.83541,0.34716,-0.20998,0.40572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30319,0.96623,0.30000,-0.23334,-0.20000,-0.23334
34.1245,3,0.05210,-0.11940,0.04773,0.14362,-0.28327,-0.28899,-0.83541,0.34716,-0.20998,0.40572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96621,0.30000,-0.23334,-0.20000,-0.23334
34.1350,3,0.05210,-0.11940,0.04717,0.14304,-0.28419,-0.29180,-0.83541,0.34716,-0.20998,0.40572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30315,0.96621,0.30000,-0.23334,-0.20000,-0.23334
34.1455,3,0.05210,-0.11940,0.04660,0.14245,-0.28510,-0.29459,-0.83541,0.34716,-0.20998,0.40572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30317,0.96624,0.30000,-0.23334,-0.20000,-0.23334
34.1559,3,0.04300,-0.12476,0.05598,0.14785,-0.21514,-0.25471,-0.83759,0.35772,-0.21024,0.41492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96626,0.30000,-0.23334,-0.20000,-0.23334
34.1667,3,0.04300,-0.12476,0.05555,0.14734,-0.21623,-0.25760,-0.83759,0.35772,-0.21024,0.41492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30315,0.96622,0.30000,-0.23334,-0.20000,-0.23334
34.1772,3,0.04300,-0.12476,0.05512,0.14682,-0.21731,-0.26047,-0.83759,0.35772,-0.21024,0.41492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30316,0.96622,0.30000,-0.23334,-0.20000,-0.23334
34.1877,3,0.04300,-0.12476,0.05468,0.14630,-0.21838,-0.26334,-0.83759,0.35772,-0.21024,0.41492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30316,0.96623,0.30000,-0.23334,-0.20000,-0.23334
34.1980,3,0.04300,-0.12476,0.05424,0.14577,-0.21944,-0.26620,-0.83759,0.35772,-0.21024,0.41492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30318,0.96623,0.30000,-0.23334,-0.20000,-0.23334
34.2084,3,0.04300,-0.12476,0.05380,0.14524,-0.22050,-0.26905,-0.83759,0.35772,-0.21024,0.41492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30319,0.96622,0.30000,-0.23334,-0.20000,-0.23334
34.2189,3,0.03490,-0.13097,0.06348,0.15135,-0.14952,-0.22455,-0.84234,0.36787,-0.20954,0.42336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30320,0.96622,0.30000,-0.23334,-0.20000,-0.23334
34.2296,3,0.03490,-0.13097,0.06318,0.15090,-0.15075,-0.22751,-0.84234,0.36787,-0.20954,0.42336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30312,0.96624,0.30000,-0.23334,-0.20000,-0.23334
34.2398,3,0.03490,-0.13097,0.06288,0.15044,-0.15199,-0.23046,-0.84234,0.36787,-0.20954,0.42336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30317,0.96622,0.30000,-0.23334,-0.20000,-0.23334
34.2500,3,0.03490,-0.13097,0.06258,0.14997,-0.15321,-0.23340,-0.84234,0.36787,-0.20954,0.42336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30310,0.96623,0.30000,-0.23334,-0.20000,-0.23334
34.2601,3,0.03490,-0.13097,0.06227,0.14950,-0.15443,-0.23633,-0.84234,0.36787,-0.20954,0.42336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30317,0.96623,0.30000,-0.23334,-0.20000,-0.23334
34.2703,3,0.03490,-0.13097,0.06196,0.14903,-0.15565,-0.23925,-0.84234,0.36787,-0.20954,0.42336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30318,0.96622,0.30000,-0.23334,-0.20000,-0.23334
34.2806,3,0.03490,-0.13097,0.06165,0.14855,-0.15686,-0.24216,-0.84234,0.36787,-0.20954,0.42336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30314,0.96624,0.30000,-0.23334,-0.20000,-0.23334
