t,phase,ex,ey,th_x,th_y,thd_x,thd_y,phi,pos_x,pos_y,dist_origine,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,d1_x,d1_y,d3_x,d3_y
4.4009,0,0.00331,0.00227,0.00429,0.00064,-0.00829,-0.00023,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00965,0.00232,0.00965,0.00232,0.24028,1.02064,0.15000,-0.24609,0.02000,-0.24609
4.4029,0,0.00331,0.00227,0.00427,0.00064,-0.00834,-0.00024,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00962,0.00232,0.00962,0.00232,0.24028,1.02062,0.15000,-0.24609,0.02000,-0.24609
4.4049,0,0.00331,0.00227,0.00425,0.00064,-0.00839,-0.00025,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00959,0.00232,0.00959,0.00232,0.24025,1.02065,0.15000,-0.24609,0.02000,-0.24609
4.4069,0,0.00331,0.00227,0.00424,0.00064,-0.00844,-0.00026,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00956,0.00232,0.00956,0.00232,0.24033,1.02064,0.15000,-0.24609,0.02000,-0.24609
4.4089,0,0.00331,0.00227,0.00422,0.00063,-0.00849,-0.00028,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00952,0.00232,0.00952,0.00232,0.24035,1.02067,0.15000,-0.24609,0.02000,-0.24609
4.4109,0,0.00331,0.00227,0.00420,0.00063,-0.00854,-0.00029,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00949,0.00232,0.00949,0.00232,0.24033,1.02066,0.15000,-0.24609,0.02000,-0.24609
4.4129,0,0.00331,0.00227,0.00419,0.00063,-0.00860,-0.00030,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00946,0.00232,0.00946,0.00232,0.24037,1.02065,0.15000,-0.24609,0.02000,-0.24609
4.4149,0,0.00331,0.00227,0.00417,0.00063,-0.00864,-0.00031,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00943,0.00232,0.00943,0.00232,0.24042,1.02067,0.15000,-0.24609,0.02000,-0.24609
4.4169,0,0.00331,0.00227,0.00415,0.00063,-0.00869,-0.00032,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00940,0.00231,0.00940,0.00231,0.24041,1.02068,0.15000,-0.24609,0.02000,-0.24609
4.4189,0,0.00331,0.00227,0.00413,0.00063,-0.00874,-0.00033,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00936,0.00231,0.00936,0.00231,0.24045,1.02067,0.15000,-0.24609,0.02000,-0.24609
4.4210,0,0.00331,0.00227,0.00412,0.00063,-0.00879,-0.00034,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00933,0.00231,0.00933,0.00231,0.24048,1.02066,0.15000,-0.24609,0.02000,-0.24609
4.4230,0,0.00331,0.00227,0.00410,0.00063,-0.00884,-0.00035,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00930,0.00231,0.00930,0.00231,0.24045,1.02070,0.15000,-0.24609,0.02000,-0.24609
4.4250,0,0.00331,0.00227,0.00408,0.00063,-0.00889,-0.00037,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00926,0.00231,0.00926,0.00231,0.24050,1.02070,0.15000,-0.24609,0.02000,-0.24609
4.4270,0,0.00331,0.00227,0.00406,0.00063,-0.00893,-0.00038,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00923,0.00231,0.00923,0.00231,0.24054,1.02069,0.15000,-0.24609,0.02000,-0.24609
4.4290,0,0.00331,0.00227,0.00405,0.00063,-0.00898,-0.00039,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00920,0.00231,0.00920,0.00231,0.24049,1.02071,0.15000,-0.24609,0.02000,-0.24609
4.4310,0,0.00331,0.00227,0.00403,0.00063,-0.00902,-0.00040,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00916,0.00231,0.00916,0.00231,0.24051,1.02070,0.15000,-0.24609,0.02000,-0.24609
4.4330,0,0.00331,0.00227,0.00401,0.00063,-0.00907,-0.00041,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00913,0.00230,0.00913,0.00230,0.24058,1.02070,0.15000,-0.24609,0.02000,-0.24609
4.4350,0,0.00331,0.00227,0.00399,0.00063,-0.00911,-0.00042,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00910,0.00230,0.00910,0.00230,0.24059,1.02073,0.15000,-0.24609,0.02000,-0.24609
4.4370,0,0.00331,0.00227,0.00397,0.00062,-0.00916,-0.00043,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00906,0.00230,0.00906,0.00230,0.24060,1.02072,0.15000,-0.24609,0.02000,-0.24609
4.4390,0,0.00331,0.00227,0.00395,0.00062,-0.00920,-0.00044,1.38321,0.29705,-0.27510,0.40487,0.00000,0.00000,0.00903,0.00230,0.00903,0.00230,0.24060,1.02074,0.15000,-0.24609,0.02000,-0.24609
4.4410,0,0.00331,0.00227,0.00394,0.00062,-0.00924,-0.00045,1.38321,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00899,0.00230,0.00899,0.00230,0.24066,1.02075,0.15000,-0.24609,0.02000,-0.24609
4.4430,0,0.00305,0.00247,0.00464,0.00052,-0.00669,-0.00083,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.01017,0.00220,0.00909,0.00220,0.24066,1.02074,0.15000,-0.24609,0.02000,-0.24609
4.4450,0,0.00305,0.00247,0.00462,0.00052,-0.00687,-0.00075,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.01015,0.00220,0.00931,0.00220,0.24065,1.02076,0.15000,-0.24609,0.02000,-0.24609
4.4470,0,0.00305,0.00247,0.00461,0.00052,-0.00718,-0.00076,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.01012,0.00220,0.00966,0.00220,0.24065,1.02077,0.15000,-0.24609,0.02000,-0.24609
4.4490,0,0.00305,0.00247,0.00459,0.00052,-0.00762,-0.00076,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.01009,0.00219,0.01009,0.00219,0.24067,1.02078,0.15000,-0.24609,0.02000,-0.24609
4.4510,0,0.00305,0.00247,0.00458,0.00051,-0.00815,-0.00077,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.01006,0.00219,0.01040,0.00219,0.24070,1.02074,0.15000,-0.24609,0.02000,-0.24609
4.4530,0,0.00305,0.00247,0.00456,0.00051,-0.00854,-0.00078,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.01003,0.00219,0.01057,0.00219,0.24070,1.02074,0.15000,-0.24609,0.02000,-0.24609
4.4550,0,0.00305,0.00247,0.00454,0.00051,-0.00881,-0.00079,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.01000,0.00219,0.01062,0.00219,0.24079,1.02075,0.15000,-0.24609,0.02000,-0.24609
4.4570,0,0.00305,0.00247,0.00453,0.00051,-0.00894,-0.00079,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00997,0.00218,0.01054,0.00218,0.24077,1.02077,0.15000,-0.24609,0.02000,-0.24609
4.4590,0,0.00305,0.00247,0.00451,0.00051,-0.00895,-0.00080,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00993,0.00218,0.01034,0.00218,0.24083,1.02079,0.15000,-0.24609,0.02000,-0.24609
4.4610,0,0.00305,0.00247,0.00449,0.00051,-0.00883,-0.00081,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00990,0.00218,0.01000,0.00218,0.24081,1.02076,0.15000,-0.24609,0.02000,-0.24609
4.4630,0,0.00305,0.00247,0.00447,0.00050,-0.00859,-0.00081,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00987,0.00217,0.00980,0.00217,0.24087,1.02079,0.15000,-0.24609,0.02000,-0.24609
4.4650,0,0.00305,0.00247,0.00446,0.00050,-0.00847,-0.00082,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00984,0.00217,0.00972,0.00217,0.24089,1.02077,0.15000,-0.24609,0.02000,-0.24609
4.4670,0,0.00305,0.00247,0.00444,0.00050,-0.00848,-0.00083,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00980,0.00217,0.00977,0.00217,0.24087,1.02079,0.15000,-0.24609,0.02000,-0.24609
4.4690,0,0.00305,0.00247,0.00442,0.00050,-0.00861,-0.00083,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00977,0.00216,0.00977,0.00216,0.24086,1.02080,0.15000,-0.24609,0.02000,-0.24609
4.4710,0,0.00305,0.00247,0.00440,0.00050,-0.00870,-0.00084,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00974,0.00216,0.00974,0.00216,0.24090,1.02080,0.15000,-0.24609,0.02000,-0.24609
4.4730,0,0.00305,0.00247,0.00439,0.00050,-0.00876,-0.00085,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00971,0.00216,0.00971,0.00216,0.24094,1.02080,0.15000,-0.24609,0.02000,-0.24609
4.4750,0,0.00305,0.00247,0.00437,0.00049,-0.00881,-0.00085,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00967,0.00216,0.00967,0.00216,0.24094,1.02081,0.15000,-0.24609,0.02000,-0.24609
4.4770,0,0.00305,0.00247,0.00435,0.00049,-0.00886,-0.00086,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00964,0.00215,0.00964,0.00215,0.24103,1.02078,0.15000,-0.24609,0.02000,-0.24609
4.4790,0,0.00305,0.00247,0.00433,0.00049,-0.00891,-0.00087,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00961,0.00215,0.00961,0.00215,0.24099,1.02082,0.15000,-0.24609,0.02000,-0.24609
4.4810,0,0.00305,0.00247,0.00432,0.00049,-0.00897,-0.00087,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00957,0.00215,0.00957,0.00215,0.24108,1.02079,0.15000,-0.24609,0.02000,-0.24609
4.4830,0,0.00305,0.00247,0.00430,0.00049,-0.00902,-0.00088,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00954,0.00214,0.00954,0.00214,0.24102,1.02083,0.15000,-0.24609,0.02000,-0.24609
4.4850,0,0.00305,0.00247,0.00428,0.00049,-0.00907,-0.00089,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00951,0.00214,0.00951,0.00214,0.24109,1.02083,0.15000,-0.24609,0.02000,-0.24609
4.4870,0,0.00305,0.00247,0.00426,0.00048,-0.00912,-0.00089,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00947,0.00214,0.00947,0.00214,0.24108,1.02082,0.15000,-0.24609,0.02000,-0.24609
4.4890,0,0.00305,0.00247,0.00424,0.00048,-0.00917,-0.00090,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00944,0.00213,0.00944,0.00213,0.24114,1.02084,0.15000,-0.24609,0.02000,-0.24609
4.4910,0,0.00305,0.00247,0.00422,0.00048,-0.00922,-0.00090,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00941,0.00213,0.00941,0.00213,0.24110,1.02085,0.15000,-0.24609,0.02000,-0.24609
4.4930,0,0.00305,0.00247,0.00421,0.00048,-0.00926,-0.00091,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00937,0.00213,0.00937,0.00213,0.24114,1.02084,0.15000,-0.24609,0.02000,-0.24609
4.4950,0,0.00305,0.00247,0.00419,0.00048,-0.00931,-0.00092,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00934,0.00212,0.00934,0.00212,0.24113,1.02084,0.15000,-0.24609,0.02000,-0.24609
4.4970,0,0.00305,0.00247,0.00417,0.00047,-0.00936,-0.00092,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00930,0.00212,0.00930,0.00212,0.24119,1.02084,0.15000,-0.24609,0.02000,-0.24609
4.4990,0,0.00305,0.00247,0.00415,0.00047,-0.00940,-0.00093,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00927,0.00212,0.00927,0.00212,0.24122,1.02086,0.15000,-0.24609,0.02000,-0.24609
4.5010,0,0.00305,0.00247,0.00413,0.00047,-0.00945,-0.00093,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00923,0.00211,0.00923,0.00211,0.24118,1.02087,0.15000,-0.24609,0.02000,-0.24609
4.5031,0,0.00305,0.00247,0.00411,0.00047,-0.00950,-0.00094,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00920,0.00211,0.00920,0.00211,0.24120,1.02089,0.15000,-0.24609,0.02000,-0.24609
4.5051,0,0.00305,0.00247,0.00409,0.00047,-0.00954,-0.00094,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00916,0.00210,0.00916,0.00210,0.24123,1.02088,0.15000,-0.24609,0.02000,-0.24609
4.5071,0,0.00305,0.00247,0.00407,0.00047,-0.00959,-0.00095,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00912,0.00210,0.00912,0.00210,0.24127,1.02087,0.15000,-0.24609,0.02000,-0.24609
4.5091,0,0.00305,0.00247,0.00405,0.00046,-0.00963,-0.00096,1.38257,0.29719,-0.27566,0.40535,0.00000,0.00000,0.00909,0.00210,0.00909,0.00210,0.24129,1.02085,0.15000,-0.24609,0.02000,-0.24609
4.5111,0,0.00317,0.00232,0.00461,0.00051,-0.00765,-0.00078,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.01018,0.00211,0.00918,0.00211,0.24123,1.02089,0.15000,-0.24609,0.02000,-0.24609
4.5131,0,0.00317,0.00232,0.00459,0.00051,-0.00783,-0.00081,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.01015,0.00211,0.00940,0.00211,0.24135,1.02088,0.15000,-0.24609,0.02000,-0.24609
4.5151,0,0.00317,0.00232,0.00458,0.00051,-0.00814,-0.00082,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.01012,0.00211,0.00975,0.00211,0.24128,1.02092,0.15000,-0.24609,0.02000,-0.24609
4.5171,0,0.00317,0.00232,0.00456,0.00051,-0.00858,-0.00083,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.01009,0.00211,0.01009,0.00211,0.24134,1.02090,0.15000,-0.24609,0.02000,-0.24609
4.5191,0,0.00317,0.00232,0.00454,0.00050,-0.00901,-0.00083,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.01006,0.00210,0.01030,0.00210,0.24132,1.02091,0.15000,-0.24609,0.02000,-0.24609
4.5211,0,0.00317,0.00232,0.00452,0.00050,-0.00931,-0.00084,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.01002,0.00210,0.01039,0.00210,0.24139,1.02091,0.15000,-0.24609,0.02000,-0.24609
4.5231,0,0.00317,0.00232,0.00450,0.00050,-0.00948,-0.00085,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00999,0.00210,0.01034,0.00210,0.24143,1.02094,0.15000,-0.24609,0.02000,-0.24609
4.5251,0,0.00317,0.00232,0.00449,0.00050,-0.00952,-0.00085,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00995,0.00209,0.01017,0.00209,0.24144,1.02092,0.15000,-0.24609,0.02000,-0.24609
4.5271,0,0.00317,0.00232,0.00447,0.00050,-0.00944,-0.00086,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00992,0.00209,0.00992,0.00209,0.24149,1.02091,0.15000,-0.24609,0.02000,-0.24609
4.5291,0,0.00317,0.00232,0.00445,0.00050,-0.00927,-0.00087,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00988,0.00209,0.00979,0.00209,0.24146,1.02092,0.15000,-0.24609,0.02000,-0.24609
4.5311,0,0.00317,0.00232,0.00443,0.00049,-0.00923,-0.00087,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00985,0.00208,0.00979,0.00208,0.24154,1.02092,0.15000,-0.24609,0.02000,-0.24609
4.5331,0,0.00317,0.00232,0.00441,0.00049,-0.00932,-0.00088,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00981,0.00208,0.00981,0.00208,0.24154,1.02092,0.15000,-0.24609,0.02000,-0.24609
4.5351,0,0.00317,0.00232,0.00439,0.00049,-0.00943,-0.00088,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00978,0.00208,0.00978,0.00208,0.24154,1.02094,0.15000,-0.24609,0.02000,-0.24609
4.5371,0,0.00317,0.00232,0.00437,0.00049,-0.00948,-0.00089,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00974,0.00207,0.00974,0.00207,0.24154,1.02095,0.15000,-0.24609,0.02000,-0.24609
4.5391,0,0.00317,0.00232,0.00435,0.00049,-0.00953,-0.00090,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00971,0.00207,0.00971,0.00207,0.24157,1.02093,0.15000,-0.24609,0.02000,-0.24609
4.5411,0,0.00317,0.00232,0.00433,0.00048,-0.00958,-0.00090,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00967,0.00207,0.00967,0.00207,0.24155,1.02096,0.15000,-0.24609,0.02000,-0.24609
4.5431,0,0.00317,0.00232,0.00432,0.00048,-0.00963,-0.00091,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00964,0.00206,0.00964,0.00206,0.24157,1.02096,0.15000,-0.24609,0.02000,-0.24609
4.5451,0,0.00317,0.00232,0.00430,0.00048,-0.00968,-0.00092,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00960,0.00206,0.00960,0.00206,0.24164,1.02094,0.15000,-0.24609,0.02000,-0.24609
4.5471,0,0.00317,0.00232,0.00428,0.00048,-0.00972,-0.00092,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00956,0.00206,0.00956,0.00206,0.24168,1.02095,0.15000,-0.24609,0.02000,-0.24609
4.5491,0,0.00317,0.00232,0.00426,0.00048,-0.00977,-0.00093,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00953,0.00205,0.00953,0.00205,0.24171,1.02097,0.15000,-0.24609,0.02000,-0.24609
4.5511,0,0.00317,0.00232,0.00424,0.00048,-0.00982,-0.00093,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00949,0.00205,0.00949,0.00205,0.24166,1.02096,0.15000,-0.24609,0.02000,-0.24609
4.5531,0,0.00317,0.00232,0.00422,0.00047,-0.00986,-0.00094,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00945,0.00205,0.00945,0.00205,0.24170,1.02098,0.15000,-0.24609,0.02000,-0.24609
4.5551,0,0.00317,0.00232,0.00420,0.00047,-0.00991,-0.00094,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00942,0.00204,0.00942,0.00204,0.24167,1.02099,0.15000,-0.24609,0.02000,-0.24609
4.5571,0,0.00317,0.00232,0.00418,0.00047,-0.00995,-0.00095,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00938,0.00204,0.00938,0.00204,0.24181,1.02096,0.15000,-0.24609,0.02000,-0.24609
4.5591,0,0.00317,0.00232,0.00416,0.00047,-0.01000,-0.00096,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00934,0.00204,0.00934,0.00204,0.24175,1.02096,0.15000,-0.24609,0.02000,-0.24609
4.5611,0,0.00317,0.00232,0.00414,0.00047,-0.01004,-0.00096,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00931,0.00203,0.00931,0.00203,0.24176,1.02097,0.15000,-0.24609,0.02000,-0.24609
4.5631,0,0.00317,0.00232,0.00412,0.00046,-0.01009,-0.00097,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00927,0.00203,0.00927,0.00203,0.24181,1.02099,0.15000,-0.24609,0.02000,-0.24609
4.5651,0,0.00317,0.00232,0.00410,0.00046,-0.01013,-0.00097,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00923,0.00202,0.00923,0.00202,0.24184,1.02098,0.15000,-0.24609,0.02000,-0.24609
4.5671,0,0.00317,0.00232,0.00408,0.00046,-0.01017,-0.00098,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00919,0.00202,0.00919,0.00202,0.24187,1.02099,0.15000,-0.24609,0.02000,-0.24609
4.5691,0,0.00317,0.00232,0.00406,0.00046,-0.01021,-0.00098,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00915,0.00202,0.00915,0.00202,0.24185,1.02100,0.15000,-0.24609,0.02000,-0.24609
4.5711,0,0.00317,0.00232,0.00404,0.00046,-0.01025,-0.00099,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00912,0.00201,0.00912,0.00201,0.24179,1.02101,0.15000,-0.24609,0.02000,-0.24609
4.5731,0,0.00317,0.00232,0.00402,0.00045,-0.01029,-0.00099,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00908,0.00201,0.00908,0.00201,0.24187,1.02101,0.15000,-0.24609,0.02000,-0.24609
4.5751,0,0.00317,0.00232,0.00400,0.00045,-0.01033,-0.00100,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00904,0.00201,0.00904,0.00201,0.24193,1.02099,0.15000,-0.24609,0.02000,-0.24609
4.5771,0,0.00317,0.00232,0.00398,0.00045,-0.01037,-0.00100,1.38284,0.29715,-0.27531,0.40508,0.00000,0.00000,0.00900,0.00200,0.00900,0.00200,0.24189,1.02102,0.15000,-0.24609,0.02000,-0.24609
4.5791,0,0.00238,0.00227,0.00501,0.00054,-0.00662,-0.00067,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01054,0.00215,0.00909,0.00213,0.24197,1.02101,0.15000,-0.24609,0.02000,-0.24609
4.5811,0,0.00238,0.00227,0.00500,0.00054,-0.00681,-0.00081,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01051,0.00214,0.00931,0.00214,0.24193,1.02101,0.15000,-0.24609,0.02000,-0.24609
4.5832,0,0.00238,0.00227,0.00498,0.00054,-0.00712,-0.00083,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01048,0.00214,0.00965,0.00214,0.24198,1.02101,0.15000,-0.24609,0.02000,-0.24609
4.5852,0,0.00238,0.00227,0.00497,0.00054,-0.00756,-0.00084,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01046,0.00214,0.01013,0.00214,0.24200,1.02103,0.15000,-0.24609,0.02000,-0.24609
4.5872,0,0.00238,0.00227,0.00495,0.00054,-0.00813,-0.00085,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01043,0.00214,0.01047,0.00214,0.24203,1.02101,0.15000,-0.24609,0.02000,-0.24609
4.5892,0,0.00238,0.00227,0.00494,0.00053,-0.00858,-0.00086,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01040,0.00213,0.01069,0.00213,0.24202,1.02102,0.15000,-0.24609,0.02000,-0.24609
4.5912,0,0.00238,0.00227,0.00492,0.00053,-0.00889,-0.00086,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01036,0.00213,0.01078,0.00213,0.24207,1.02103,0.15000,-0.24609,0.02000,-0.24609
4.5932,0,0.00238,0.00227,0.00490,0.00053,-0.00908,-0.00087,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01033,0.00213,0.01074,0.00213,0.24207,1.02101,0.15000,-0.24609,0.02000,-0.24609
4.5952,0,0.00238,0.00227,0.00488,0.00053,-0.00913,-0.00088,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01030,0.00212,0.01057,0.00212,0.24208,1.02104,0.15000,-0.24609,0.02000,-0.24609
4.5972,0,0.00238,0.00227,0.00486,0.00053,-0.00906,-0.00089,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01026,0.00212,0.01028,0.00212,0.24216,1.02102,0.15000,-0.24609,0.02000,-0.24609
4.5992,0,0.00238,0.00227,0.00485,0.00053,-0.00886,-0.00089,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01023,0.00212,0.01011,0.00212,0.24218,1.02103,0.15000,-0.24609,0.02000,-0.24609
4.6012,0,0.00238,0.00227,0.00483,0.00052,-0.00879,-0.00090,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01020,0.00211,0.01007,0.00211,0.24213,1.02106,0.15000,-0.24609,0.02000,-0.24609
4.6032,0,0.00238,0.00227,0.00481,0.00052,-0.00885,-0.00091,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01016,0.00211,0.01016,0.00211,0.24221,1.02105,0.15000,-0.24609,0.02000,-0.24609
4.6052,0,0.00238,0.00227,0.00479,0.00052,-0.00903,-0.00091,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01013,0.00211,0.01013,0.00211,0.24221,1.02106,0.15000,-0.24609,0.02000,-0.24609
4.6072,0,0.00238,0.00227,0.00477,0.00052,-0.00909,-0.00092,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01010,0.00210,0.01010,0.00210,0.24224,1.02106,0.15000,-0.24609,0.02000,-0.24609
4.6092,0,0.00238,0.00227,0.00476,0.00052,-0.00915,-0.00093,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01006,0.00210,0.01006,0.00210,0.24224,1.02106,0.15000,-0.24609,0.02000,-0.24609
4.6112,0,0.00238,0.00227,0.00474,0.00051,-0.00921,-0.00093,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.01003,0.00210,0.01003,0.00210,0.24225,1.02107,0.15000,-0.24609,0.02000,-0.24609
4.6132,0,0.00238,0.00227,0.00472,0.00051,-0.00927,-0.00094,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.00999,0.00209,0.00999,0.00209,0.24231,1.02107,0.15000,-0.24609,0.02000,-0.24609
4.6152,0,0.00238,0.00227,0.00470,0.00051,-0.00932,-0.00095,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.00996,0.00209,0.00996,0.00209,0.24232,1.02107,0.15000,-0.24609,0.02000,-0.24609
4.6172,0,0.00238,0.00227,0.00468,0.00051,-0.00938,-0.00095,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.00992,0.00209,0.00992,0.00209,0.24234,1.02106,0.15000,-0.24609,0.02000,-0.24609
4.6192,0,0.00238,0.00227,0.00466,0.00051,-0.00944,-0.00096,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.00989,0.00208,0.00989,0.00208,0.24242,1.02106,0.15000,-0.24609,0.02000,-0.24609
4.6212,0,0.00238,0.00227,0.00464,0.00051,-0.00949,-0.00097,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.00985,0.00208,0.00985,0.00208,0.24242,1.02109,0.15000,-0.24609,0.02000,-0.24609
4.6232,0,0.00238,0.00227,0.00463,0.00050,-0.00955,-0.00097,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.00982,0.00207,0.00982,0.00207,0.24241,1.02110,0.15000,-0.24609,0.02000,-0.24609
4.6252,0,0.00238,0.00227,0.00461,0.00050,-0.00960,-0.00098,1.38254,0.29786,-0.27587,0.40599,0.00000,0.00000,0.00978,0.00207,0.00978,0.00207,0.24242,1.02109,0.15000,-0.24609,0.02000,-0.24609
