t,phase,ex,ey,th_x,th_y,thd_x,thd_y,phi,pos_x,pos_y,dist_origine,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,d1_x,d1_y,d3_x,d3_y
4.2159,1,-0.23197,-0.12820,-0.00557,0.00594,0.01649,0.00833,2.08800,0.16232,-0.24953,0.29768,-0.01321,-0.00726,-0.01076,0.01053,-0.03672,0.00193,0.28214,1.00885,0.30000,-0.23830,-0.10000,-0.23830
4.2179,1,-0.23197,-0.12820,-0.00553,0.00596,0.01775,0.00854,2.08800,0.16232,-0.24953,0.29768,-0.01339,-0.00736,-0.01071,0.01055,-0.03774,0.00173,0.28198,1.00888,0.30000,-0.23830,-0.10000,-0.23830
4.2199,1,-0.23197,-0.12820,-0.00549,0.00598,0.01888,0.00862,2.08800,0.16232,-0.24953,0.29768,-0.01356,-0.00746,-0.01066,0.01058,-0.03864,0.00166,0.28198,1.00888,0.30000,-0.23830,-0.10000,-0.23830
4.2219,1,-0.23197,-0.12820,-0.00546,0.00599,0.01989,0.00857,2.08800,0.16232,-0.24953,0.29768,-0.01374,-0.00755,-0.01060,0.01060,-0.03940,0.00172,0.28193,1.00882,0.30000,-0.23830,-0.10000,-0.23830
4.2239,1,-0.23197,-0.12820,-0.00541,0.00601,0.02076,0.00839,2.08800,0.16232,-0.24953,0.29768,-0.01391,-0.00765,-0.01054,0.01063,-0.04004,0.00191,0.28188,1.00886,0.30000,-0.23830,-0.10000,-0.23830
4.2259,1,-0.23197,-0.12820,-0.00537,0.00603,0.02150,0.00809,2.08800,0.16232,-0.24953,0.29768,-0.01409,-0.00775,-0.01047,0.01065,-0.04055,0.00223,0.28181,1.00886,0.30000,-0.23830,-0.10000,-0.23830
4.2279,1,-0.23197,-0.12820,-0.00533,0.00604,0.02212,0.00765,2.08800,0.16232,-0.24953,0.29768,-0.01426,-0.00784,-0.01040,0.01067,-0.04094,0.00267,0.28181,1.00886,0.30000,-0.23830,-0.10000,-0.23830
4.2300,1,-0.23197,-0.12820,-0.00528,0.00606,0.02261,0.00709,2.08800,0.16232,-0.24953,0.29768,-0.01444,-0.00794,-0.01033,0.01069,-0.04119,0.00299,0.28171,1.00884,0.30000,-0.23830,-0.10000,-0.23830
4.2320,1,-0.23197,-0.12820,-0.00524,0.00607,0.02296,0.00665,2.08800,0.16232,-0.24953,0.29768,-0.01462,-0.00803,-0.01026,0.01071,-0.04132,0.00317,0.28166,1.00889,0.30000,-0.23830,-0.10000,-0.23830
4.2340,1,-0.23197,-0.12820,-0.00519,0.00608,0.02319,0.00635,2.08800,0.16232,-0.24953,0.29768,-0.01479,-0.00813,-0.01019,0.01073,-0.04132,0.00323,0.28154,1.00890,0.30000,-0.23830,-0.10000,-0.23830
4.2360,1,-0.23197,-0.12820,-0.00515,0.00610,0.02329,0.00617,2.08800,0.16232,-0.24953,0.29768,-0.01497,-0.00823,-0.01012,0.01074,-0.04119,0.00316,0.28158,1.00889,0.30000,-0.23830,-0.10000,-0.23830
4.2380,1,-0.23197,-0.12820,-0.00510,0.00611,0.02326,0.00612,2.08800,0.16232,-0.24953,0.29768,-0.01514,-0.00832,-0.01005,0.01076,-0.04093,0.00297,0.28147,1.00889,0.30000,-0.23830,-0.10000,-0.23830
4.2400,1,-0.23197,-0.12820,-0.00505,0.00612,0.02311,0.00619,2.08800,0.16232,-0.24953,0.29768,-0.01532,-0.00842,-0.00998,0.01077,-0.04055,0.00264,0.28140,1.00890,0.30000,-0.23830,-0.10000,-0.23830
4.2420,1,-0.23197,-0.12820,-0.00501,0.00613,0.02282,0.00640,2.08800,0.16232,-0.24953,0.29768,-0.01549,-0.00852,-0.00991,0.01078,-0.04004,0.00227,0.28138,1.00888,0.30000,-0.23830,-0.10000,-0.23830
4.2440,1,-0.23197,-0.12820,-0.00496,0.00615,0.02240,0.00665,2.08800,0.16232,-0.24953,0.29768,-0.01567,-0.00861,-0.00984,0.01080,-0.03940,0.00202,0.28125,1.00891,0.30000,-0.23830,-0.10000,-0.23830
4.2460,1,-0.23197,-0.12820,-0.00492,0.00616,0.02186,0.00678,2.08800,0.16232,-0.24953,0.29768,-0.01584,-0.00871,-0.00977,0.01082,-0.03863,0.00190,0.28121,1.00892,0.30000,-0.23830,-0.10000,-0.23830
4.2480,1,-0.23197,-0.12820,-0.00487,0.00617,0.02119,0.00678,2.08800,0.16232,-0.24953,0.29768,-0.01602,-0.00881,-0.00971,0.01083,-0.03773,0.00191,0.28114,1.00890,0.30000,-0.23830,-0.10000,-0.23830
4.2500,1,-0.23197,-0.12820,-0.00483,0.00619,0.02038,0.00664,2.08800,0.16232,-0.24953,0.29768,-0.01620,-0.00890,-0.00965,0.01085,-0.03671,0.00195,0.28111,1.00890,0.30000,-0.23830,-0.10000,-0.23830
4.2520,1,-0.23197,-0.12820,-0.00479,0.00620,0.01945,0.00649,2.08800,0.16232,-0.24953,0.29768,-0.01637,-0.00900,-0.00959,0.01087,-0.03555,0.00187,0.28098,1.00890,0.30000,-0.23830,-0.10000,-0.23830
4.2541,1,-0.23197,-0.12820,-0.00476,0.00621,0.01839,0.00645,2.08800,0.16232,-0.24953,0.29768,-0.01655,-0.00910,-0.00953,0.01088,-0.03427,0.00178,0.28092,1.00890,0.30000,-0.23830,-0.10000,-0.23830
4.2561,1,-0.23197,-0.12820,-0.00472,0.00623,0.01721,0.00641,2.08800,0.16232,-0.24953,0.29768,-0.01672,-0.00919,-0.00949,0.01090,-0.03286,0.00170,0.28085,1.00892,0.30000,-0.23830,-0.10000,-0.23830
4.2581,1,-0.23197,-0.12820,-0.00469,0.00624,0.01589,0.00636,2.08800,0.16232,-0.24953,0.29768,-0.01690,-0.00929,-0.00944,0.01091,-0.03133,0.00162,0.28073,1.00894,0.30000,-0.23830,-0.10000,-0.23830
4.2601,1,-0.23197,-0.12820,-0.00466,0.00625,0.01444,0.00632,2.08800,0.16232,-0.24953,0.29768,-0.01707,-0.00939,-0.00940,0.01092,-0.02966,0.00154,0.28073,1.00893,0.30000,-0.23830,-0.10000,-0.23830
4.2621,1,-0.23197,-0.12820,-0.00463,0.00626,0.01287,0.00628,2.08800,0.16232,-0.24953,0.29768,-0.01725,-0.00948,-0.00937,0.01094,-0.02787,0.00146,0.28067,1.00894,0.30000,-0.23830,-0.10000,-0.23830
4.2641,1,-0.23197,-0.12820,-0.00461,0.00628,0.01117,0.00624,2.08800,0.16232,-0.24953,0.29768,-0.01742,-0.00958,-0.00934,0.01095,-0.02620,0.00137,0.28066,1.00891,0.30000,-0.23830,-0.10000,-0.23830
4.2661,1,-0.23197,-0.12820,-0.00458,0.00629,0.00959,0.00620,2.08800,0.16232,-0.24953,0.29768,-0.01760,-0.00968,-0.00932,0.01097,-0.02467,0.00129,0.28060,1.00895,0.30000,-0.23830,-0.10000,-0.23830
4.2681,1,-0.23197,-0.12820,-0.00457,0.00630,0.00814,0.00616,2.08800,0.16232,-0.24953,0.29768,-0.01777,-0.00977,-0.00930,0.01098,-0.02326,0.00121,0.28055,1.00894,0.30000,-0.23830,-0.10000,-0.23830
4.2701,1,-0.23197,-0.12820,-0.00455,0.00631,0.00682,0.00612,2.08800,0.16232,-0.24953,0.29768,-0.01795,-0.00987,-0.00929,0.01099,-0.02198,0.00112,0.28059,1.00892,0.30000,-0.23830,-0.10000,-0.23830
4.2721,1,-0.23224,-0.12817,-0.00441,0.00613,0.00746,0.00500,2.08813,0.16256,-0.24964,0.29790,-0.01813,-0.00996,-0.00919,0.01066,-0.02083,0.00091,0.28047,1.00893,0.30000,-0.23830,-0.10000,-0.23830
4.2742,1,-0.23224,-0.12817,-0.00440,0.00614,0.00639,0.00509,2.08813,0.16256,-0.24964,0.29790,-0.01830,-0.01006,-0.00919,0.01067,-0.01980,0.00061,0.28039,1.00897,0.30000,-0.23830,-0.10000,-0.23830
4.2762,1,-0.23224,-0.12817,-0.00439,0.00615,0.00546,0.00527,2.08813,0.16256,-0.24964,0.29790,-0.01848,-0.01016,-0.00918,0.01068,-0.01890,0.00044,0.28036,1.00895,0.30000,-0.23830,-0.10000,-0.23830
4.2782,1,-0.23224,-0.12817,-0.00438,0.00617,0.00464,0.00532,2.08813,0.16256,-0.24964,0.29790,-0.01865,-0.01025,-0.00918,0.01069,-0.01814,0.00040,0.28031,1.00896,0.30000,-0.23830,-0.10000,-0.23830
4.2802,1,-0.23224,-0.12817,-0.00437,0.00618,0.00396,0.00524,2.08813,0.16256,-0.24964,0.29790,-0.01883,-0.01035,-0.00919,0.01070,-0.01750,0.00035,0.28034,1.00896,0.30000,-0.23830,-0.10000,-0.23830
4.2822,1,-0.23224,-0.12817,-0.00436,0.00619,0.00341,0.00517,2.08813,0.16256,-0.24964,0.29790,-0.01901,-0.01045,-0.00919,0.01071,-0.01698,0.00026,0.28021,1.00899,0.30000,-0.23830,-0.10000,-0.23830
4.2842,1,-0.23224,-0.12817,-0.00436,0.00620,0.00298,0.00513,2.08813,0.16256,-0.24964,0.29790,-0.01918,-0.01054,-0.00920,0.01072,-0.01660,0.00017,0.28019,1.00897,0.30000,-0.23830,-0.10000,-0.23830
4.2862,1,-0.23224,-0.12817,-0.00435,0.00621,0.00268,0.00510,2.08813,0.16256,-0.24964,0.29790,-0.01936,-0.01064,-0.00921,0.01073,-0.01634,0.00009,0.28011,1.00900,0.30000,-0.23830,-0.10000,-0.23830
4.2882,1,-0.23224,-0.12817,-0.00435,0.00622,0.00251,0.00507,2.08813,0.16256,-0.24964,0.29790,-0.01953,-0.01074,-0.00922,0.01074,-0.01621,-0.00000,0.28009,1.00900,0.30000,-0.23830,-0.10000,-0.23830
4.2902,1,-0.23224,-0.12817,-0.00434,0.00623,0.00246,0.00503,2.08813,0.16256,-0.24964,0.29790,-0.01970,-0.01083,-0.00923,0.01074,-0.01621,-0.00009,0.28005,1.00898,0.30000,-0.23830,-0.10000,-0.23830
4.2922,1,-0.23224,-0.12817,-0.00434,0.00624,0.00255,0.00500,2.08813,0.16256,-0.24964,0.29790,-0.01988,-0.01093,-0.00924,0.01075,-0.01634,-0.00018,0.27999,1.00898,0.30000,-0.23830,-0.10000,-0.23830
4.2942,1,-0.23224,-0.12817,-0.00433,0.00625,0.00276,0.00496,2.08813,0.16256,-0.24964,0.29790,-0.02005,-0.01102,-0.00925,0.01076,-0.01659,-0.00027,0.27997,1.00898,0.30000,-0.23830,-0.10000,-0.23830
4.2962,1,-0.23224,-0.12817,-0.00432,0.00626,0.00310,0.00493,2.08813,0.16256,-0.24964,0.29790,-0.02023,-0.01112,-0.00926,0.01077,-0.01698,-0.00035,0.27990,1.00902,0.30000,-0.23830,-0.10000,-0.23830
4.2982,1,-0.23224,-0.12817,-0.00432,0.00627,0.00357,0.00489,2.08813,0.16256,-0.24964,0.29790,-0.02040,-0.01122,-0.00927,0.01077,-0.01749,-0.00044,0.27978,1.00901,0.30000,-0.23830,-0.10000,-0.23830
4.3002,1,-0.23224,-0.12817,-0.00431,0.00628,0.00417,0.00486,2.08813,0.16256,-0.24964,0.29790,-0.02058,-0.01131,-0.00927,0.01078,-0.01813,-0.00053,0.27983,1.00904,0.30000,-0.23830,-0.10000,-0.23830
4.3022,1,-0.23224,-0.12817,-0.00430,0.00629,0.00489,0.00482,2.08813,0.16256,-0.24964,0.29790,-0.02075,-0.01141,-0.00928,0.01079,-0.01890,-0.00062,0.27974,1.00904,0.30000,-0.23830,-0.10000,-0.23830
4.3042,1,-0.23224,-0.12817,-0.00429,0.00630,0.00574,0.00479,2.08813,0.16256,-0.24964,0.29790,-0.02093,-0.01151,-0.00928,0.01079,-0.01979,-0.00071,0.27963,1.00906,0.30000,-0.23830,-0.10000,-0.23830
4.3062,1,-0.23224,-0.12817,-0.00428,0.00631,0.00672,0.00476,2.08813,0.16256,-0.24964,0.29790,-0.02110,-0.01160,-0.00927,0.01080,-0.02081,-0.00080,0.27966,1.00902,0.30000,-0.23830,-0.10000,-0.23830
4.3082,1,-0.23224,-0.12817,-0.00426,0.00631,0.00783,0.00472,2.08813,0.16256,-0.24964,0.29790,-0.02128,-0.01170,-0.00927,0.01081,-0.02197,-0.00089,0.27956,1.00904,0.30000,-0.23830,-0.10000,-0.23830
4.3102,1,-0.23224,-0.12817,-0.00425,0.00632,0.00906,0.00469,2.08813,0.16256,-0.24964,0.29790,-0.02145,-0.01179,-0.00926,0.01081,-0.02324,-0.00098,0.27953,1.00906,0.30000,-0.23830,-0.10000,-0.23830
4.3122,1,-0.23224,-0.12817,-0.00423,0.00633,0.01042,0.00465,2.08813,0.16256,-0.24964,0.29790,-0.02163,-0.01189,-0.00924,0.01082,-0.02465,-0.00107,0.27947,1.00901,0.30000,-0.23830,-0.10000,-0.23830
4.3142,1,-0.23224,-0.12817,-0.00421,0.00634,0.01191,0.00462,2.08813,0.16256,-0.24964,0.29790,-0.02180,-0.01199,-0.00922,0.01082,-0.02619,-0.00116,0.27947,1.00903,0.30000,-0.23830,-0.10000,-0.23830
4.3162,1,-0.23224,-0.12817,-0.00418,0.00635,0.01353,0.00459,2.08813,0.16256,-0.24964,0.29790,-0.02198,-0.01208,-0.00920,0.01083,-0.02785,-0.00125,0.27933,1.00905,0.30000,-0.23830,-0.10000,-0.23830
4.3182,1,-0.23224,-0.12817,-0.00415,0.00636,0.01527,0.00455,2.08813,0.16256,-0.24964,0.29790,-0.02215,-0.01218,-0.00917,0.01083,-0.02964,-0.00134,0.27929,1.00904,0.30000,-0.23830,-0.10000,-0.23830
4.3202,1,-0.23224,-0.12817,-0.00412,0.00637,0.01715,0.00452,2.08813,0.16256,-0.24964,0.29790,-0.02233,-0.01227,-0.00913,0.01084,-0.03145,-0.00144,0.27929,1.00902,0.30000,-0.23830,-0.10000,-0.23830
4.3222,1,-0.23224,-0.12817,-0.00408,0.00638,0.01904,0.00449,2.08813,0.16256,-0.24964,0.29790,-0.02250,-0.01237,-0.00908,0.01084,-0.03314,-0.00153,0.27923,1.00904,0.30000,-0.23830,-0.10000,-0.23830
4.3242,1,-0.23224,-0.12817,-0.00404,0.00639,0.02080,0.00445,2.08813,0.16256,-0.24964,0.29790,-0.02268,-0.01247,-0.00903,0.01085,-0.03470,-0.00162,0.27913,1.00903,0.30000,-0.23830,-0.10000,-0.23830
4.3262,1,-0.23224,-0.12817,-0.00400,0.00640,0.02244,0.00442,2.08813,0.16256,-0.24964,0.29790,-0.02285,-0.01256,-0.00897,0.01085,-0.03613,-0.00171,0.27906,1.00900,0.30000,-0.23830,-0.10000,-0.23830
4.3282,1,-0.23224,-0.12817,-0.00395,0.00641,0.02394,0.00438,2.08813,0.16256,-0.24964,0.29790,-0.02303,-0.01266,-0.00891,0.01085,-0.03743,-0.00180,0.27905,1.00900,0.30000,-0.23830,-0.10000,-0.23830
4.3302,1,-0.23224,-0.12817,-0.00390,0.00641,0.02532,0.00435,2.08813,0.16256,-0.24964,0.29790,-0.02320,-0.01275,-0.00884,0.01086,-0.03860,-0.00190,0.27893,1.00901,0.30000,-0.23830,-0.10000,-0.23830
4.3322,1,-0.23224,-0.12817,-0.00385,0.00642,0.02657,0.00432,2.08813,0.16256,-0.24964,0.29790,-0.02338,-0.01285,-0.00877,0.01086,-0.03964,-0.00199,0.27881,1.00902,0.30000,-0.23830,-0.10000,-0.23830
4.3342,1,-0.23224,-0.12817,-0.00380,0.00643,0.02769,0.00428,2.08813,0.16256,-0.24964,0.29790,-0.02355,-0.01295,-0.00869,0.01086,-0.04056,-0.00208,0.27878,1.00900,0.30000,-0.23830,-0.10000,-0.23830
4.3362,1,-0.23224,-0.12817,-0.00374,0.00644,0.02868,0.00425,2.08813,0.16256,-0.24964,0.29790,-0.02373,-0.01304,-0.00861,0.01087,-0.04135,-0.00218,0.27871,1.00899,0.30000,-0.23830,-0.10000,-0.23830
4.3382,1,-0.23224,-0.12817,-0.00368,0.00645,0.02954,0.00422,2.08813,0.16256,-0.24964,0.29790,-0.02390,-0.01314,-0.00852,0.01087,-0.04201,-0.00227,0.27860,1.00899,0.30000,-0.23830,-0.10000,-0.23830
4.3403,1,-0.23473,-0.12760,-0.00272,0.00585,0.03374,0.00182,2.08938,0.16448,-0.25129,0.30033,-0.02408,-0.01324,-0.00799,0.01001,-0.04254,-0.00249,0.27854,1.00897,0.30000,-0.23830,-0.10000,-0.23830
4.3423,1,-0.23473,-0.12760,-0.00265,0.00585,0.03433,0.00192,2.08938,0.16448,-0.25129,0.30033,-0.02425,-0.01333,-0.00789,0.01000,-0.04295,-0.00284,0.27848,1.00893,0.30000,-0.23830,-0.10000,-0.23830
4.3443,1,-0.23473,-0.12760,-0.00258,0.00585,0.03478,0.00216,2.08938,0.16448,-0.25129,0.30033,-0.02443,-0.01343,-0.00778,0.01000,-0.04322,-0.00332,0.27844,1.00893,0.30000,-0.23830,-0.10000,-0.23830
4.3463,1,-0.23473,-0.12760,-0.00251,0.00586,0.03511,0.00252,2.08938,0.16448,-0.25129,0.30033,-0.02460,-0.01352,-0.00768,0.00999,-0.04337,-0.00367,0.27834,1.00893,0.30000,-0.23830,-0.10000,-0.23830
4.3483,1,-0.23473,-0.12760,-0.00244,0.00586,0.03530,0.00275,2.08938,0.16448,-0.25129,0.30033,-0.02478,-0.01362,-0.00757,0.00999,-0.04339,-0.00389,0.27826,1.00893,0.30000,-0.23830,-0.10000,-0.23830
4.3503,1,-0.23473,-0.12760,-0.00237,0.00587,0.03537,0.00286,2.08938,0.16448,-0.25129,0.30033,-0.02495,-0.01372,-0.00746,0.00999,-0.04329,-0.00398,0.27822,1.00890,0.30000,-0.23830,-0.10000,-0.23830
4.3523,1,-0.23473,-0.12760,-0.00230,0.00587,0.03531,0.00284,2.08938,0.16448,-0.25129,0.30033,-0.02513,-0.01381,-0.00736,0.00998,-0.04305,-0.00395,0.27811,1.00888,0.30000,-0.23830,-0.10000,-0.23830
4.3543,1,-0.23473,-0.12760,-0.00223,0.00588,0.03512,0.00269,2.08938,0.16448,-0.25129,0.30033,-0.02530,-0.01391,-0.00725,0.00998,-0.04269,-0.00393,0.27806,1.00888,0.30000,-0.23830,-0.10000,-0.23830
4.3563,1,-0.23473,-0.12760,-0.00216,0.00588,0.03479,0.00255,2.08938,0.16448,-0.25129,0.30033,-0.02548,-0.01401,-0.00715,0.00998,-0.04220,-0.00403,0.27794,1.00888,0.30000,-0.23830,-0.10000,-0.23830
4.3583,1,-0.23473,-0.12760,-0.00209,0.00589,0.03434,0.00254,2.08938,0.16448,-0.25129,0.30033,-0.02565,-0.01410,-0.00704,0.00997,-0.04158,-0.00413,0.27788,1.00886,0.30000,-0.23830,-0.10000,-0.23830
4.3603,1,-0.23473,-0.12760,-0.00202,0.00590,0.03376,0.00252,2.08938,0.16448,-0.25129,0.30033,-0.02583,-0.01420,-0.00694,0.00997,-0.04083,-0.00423,0.27780,1.00883,0.30000,-0.23830,-0.10000,-0.23830
4.3623,1,-0.23473,-0.12760,-0.00195,0.00590,0.03305,0.00251,2.08938,0.16448,-0.25129,0.30033,-0.02600,-0.01430,-0.00684,0.00996,-0.03996,-0.00433,0.27775,1.00881,0.30000,-0.23830,-0.10000,-0.23830
4.3643,1,-0.23473,-0.12760,-0.00189,0.00591,0.03222,0.00250,2.08938,0.16448,-0.25129,0.30033,-0.02618,-0.01439,-0.00675,0.00996,-0.03895,-0.00443,0.27773,1.00882,0.30000,-0.23830,-0.10000,-0.23830
4.3663,1,-0.23473,-0.12760,-0.00182,0.00591,0.03125,0.00248,2.08938,0.16448,-0.25129,0.30033,-0.02635,-0.01449,-0.00666,0.00995,-0.03782,-0.00454,0.27765,1.00881,0.30000,-0.23830,-0.10000,-0.23830
4.3683,1,-0.23473,-0.12760,-0.00176,0.00592,0.03015,0.00247,2.08938,0.16448,-0.25129,0.30033,-0.02653,-0.01458,-0.00657,0.00995,-0.03656,-0.00464,0.27760,1.00880,0.30000,-0.23830,-0.10000,-0.23830
4.3704,1,-0.23473,-0.12760,-0.00170,0.00592,0.02893,0.00245,2.08938,0.16448,-0.25129,0.30033,-0.02671,-0.01468,-0.00648,0.00994,-0.03518,-0.00474,0.27753,1.00879,0.30000,-0.23830,-0.10000,-0.23830
4.3724,1,-0.23473,-0.12760,-0.00165,0.00592,0.02757,0.00244,2.08938,0.16448,-0.25129,0.30033,-0.02688,-0.01478,-0.00641,0.00994,-0.03366,-0.00484,0.27742,1.00879,0.30000,-0.23830,-0.10000,-0.23830
4.3744,1,-0.23473,-0.12760,-0.00159,0.00593,0.02609,0.00243,2.08938,0.16448,-0.25129,0.30033,-0.02706,-0.01488,-0.00633,0.00993,-0.03227,-0.00495,0.27737,1.00877,0.30000,-0.23830,-0.10000,-0.23830
4.3764,1,-0.23473,-0.12760,-0.00154,0.00593,0.02473,0.00241,2.08938,0.16448,-0.25129,0.30033,-0.02723,-0.01497,-0.00627,0.00992,-0.03101,-0.00505,0.27732,1.00875,0.30000,-0.23830,-0.10000,-0.23830
4.3784,1,-0.23473,-0.12760,-0.00149,0.00594,0.02350,0.00240,2.08938,0.16448,-0.25129,0.30033,-0.02741,-0.01507,-0.00620,0.00992,-0.02988,-0.00515,0.27728,1.00872,0.30000,-0.23830,-0.10000,-0.23830
4.3804,1,-0.23473,-0.12760,-0.00145,0.00594,0.02240,0.00238,2.08938,0.16448,-0.25129,0.30033,-0.02758,-0.01516,-0.00614,0.00991,-0.02888,-0.00525,0.27722,1.00872,0.30000,-0.23830,-0.10000,-0.23830
4.3824,1,-0.23473,-0.12760,-0.00140,0.00595,0.02142,0.00237,2.08938,0.16448,-0.25129,0.30033,-0.02776,-0.01526,-0.00609,0.00990,-0.02801,-0.00536,0.27716,1.00869,0.30000,-0.23830,-0.10000,-0.23830
4.3844,1,-0.23473,-0.12760,-0.00136,0.00595,0.02057,0.00235,2.08938,0.16448,-0.25129,0.30033,-0.02793,-0.01536,-0.00604,0.00990,-0.02726,-0.00546,0.27703,1.00874,0.30000,-0.23830,-0.10000,-0.23830
4.3864,1,-0.23473,-0.12760,-0.00132,0.00596,0.01985,0.00234,2.08938,0.16448,-0.25129,0.30033,-0.02811,-0.01545,-0.00599,0.00989,-0.02664,-0.00556,0.27700,1.00870,0.30000,-0.23830,-0.10000,-0.23830
4.3884,1,-0.23473,-0.12760,-0.00128,0.00596,0.01926,0.00232,2.08938,0.16448,-0.25129,0.30033,-0.02828,-0.01555,-0.00595,0.00988,-0.02615,-0.00566,0.27693,1.00870,0.30000,-0.23830,-0.10000,-0.23830
4.3904,1,-0.23473,-0.12760,-0.00125,0.00597,0.01879,0.00231,2.08938,0.16448,-0.25129,0.30033,-0.02846,-0.01564,-0.00591,0.00988,-0.02578,-0.00577,0.27688,1.00871,0.30000,-0.23830,-0.10000,-0.23830
4.3924,1,-0.23473,-0.12760,-0.00121,0.00597,0.01845,0.00230,2.08938,0.16448,-0.25129,0.30033,-0.02863,-0.01574,-0.00586,0.00987,-0.02555,-0.00587,0.27677,1.00869,0.30000,-0.23830,-0.10000,-0.23830
4.3944,1,-0.23473,-0.12760,-0.00117,0.00598,0.01824,0.00228,2.08938,0.16448,-0.25129,0.30033,-0.02881,-0.01584,-0.00582,0.00986,-0.02544,-0.00597,0.27671,1.00868,0.30000,-0.23830,-0.10000,-0.23830
4.3964,1,-0.23473,-0.12760,-0.00113,0.00598,0.01815,0.00227,2.08938,0.16448,-0.25129,0.30033,-0.02898,-0.01593,-0.00579,0.00986,-0.02546,-0.00608,0.27666,1.00868,0.30000,-0.23830,-0.10000,-0.23830
4.3984,1,-0.23473,-0.12760,-0.00110,0.00599,0.01820,0.00226,2.08938,0.16448,-0.25129,0.30033,-0.02916,-0.01603,-0.00575,0.00985,-0.02561,-0.00618,0.27666,1.00868,0.30000,-0.23830,-0.10000,-0.23830
4.4005,1,-0.23473,-0.12760,-0.00106,0.00599,0.01836,0.00224,2.08938,0.16448,-0.25129,0.30033,-0.02934,-0.01613,-0.00571,0.00984,-0.02589,-0.00629,0.27653,1.00868,0.30000,-0.23830,-0.10000,-0.23830
4.4025,1,-0.23473,-0.12760,-0.00102,0.00599,0.01866,0.00223,2.08938,0.16448,-0.25129,0.30033,-0.02951,-0.01622,-0.00567,0.00983,-0.02629,-0.00639,0.27648,1.00867,0.30000,-0.23830,-0.10000,-0.23830
4.4045,1,-0.23473,-0.12760,-0.00099,0.00600,0.01909,0.00222,2.08938,0.16448,-0.25129,0.30033,-0.02969,-0.01632,-0.00563,0.00982,-0.02683,-0.00649,0.27642,1.00867,0.30000,-0.23830,-0.10000,-0.23830
4.4066,1,-0.23473,-0.12760,-0.00095,0.00600,0.01964,0.00220,2.08938,0.16448,-0.25129,0.30033,-0.02987,-0.01642,-0.00559,0.00982,-0.02749,-0.00660,0.27636,1.00865,0.30000,-0.23830,-0.10000,-0.23830
4.4086,1,-0.23672,-0.12730,-0.00023,0.00540,0.02123,-0.00006,2.08647,0.16612,-0.25231,0.30209,-0.03004,-0.01652,-0.00527,0.00882,-0.02828,-0.00684,0.27627,1.00864,0.30000,-0.23830,-0.10000,-0.23830
4.4106,1,-0.23672,-0.12730,-0.00018,0.00540,0.02202,0.00007,2.08647,0.16612,-0.25231,0.30209,-0.03022,-0.01661,-0.00522,0.00881,-0.02919,-0.00721,0.27621,1.00865,0.30000,-0.23830,-0.10000,-0.23830
4.4126,1,-0.23672,-0.12730,-0.00014,0.00540,0.02294,0.00033,2.08647,0.16612,-0.25231,0.30209,-0.03039,-0.01671,-0.00516,0.00879,-0.03024,-0.00770,0.27615,1.00862,0.30000,-0.23830,-0.10000,-0.23830
4.4146,1,-0.23672,-0.12730,-0.00009,0.00540,0.02399,0.00072,2.08647,0.16612,-0.25231,0.30209,-0.03057,-0.01680,-0.00510,0.00878,-0.03141,-0.00807,0.27603,1.00863,0.30000,-0.23830,-0.10000,-0.23830
4.4166,1,-0.23672,-0.12730,-0.00004,0.00540,0.02516,0.00098,2.08647,0.16612,-0.25231,0.30209,-0.03074,-0.01690,-0.00504,0.00876,-0.03271,-0.00831,0.27598,1.00861,0.30000,-0.23830,-0.10000,-0.23830
4.4186,1,-0.23672,-0.12730,0.00001,0.00540,0.02646,0.00111,2.08647,0.16612,-0.25231,0.30209,-0.03092,-0.01700,-0.00498,0.00875,-0.03414,-0.00842,0.27591,1.00860,0.30000,-0.23830,-0.10000,-0.23830
4.4206,1,-0.23672,-0.12730,0.00006,0.00541,0.02789,0.00111,2.08647,0.16612,-0.25231,0.30209,-0.03109,-0.01709,-0.00491,0.00874,-0.03570,-0.00840,0.27581,1.00860,0.30000,-0.23830,-0.10000,-0.23830
4.4226,1,-0.23672,-0.12730,0.00012,0.00541,0.02944,0.00099,2.08647,0.16612,-0.25231,0.30209,-0.03127,-0.01719,-0.00483,0.00872,-0.03713,-0.00846,0.27568,1.00858,0.30000,-0.23830,-0.10000,-0.23830
4.4246,1,-0.23672,-0.12730,0.00018,0.00541,0.03087,0.00095,2.08647,0.16612,-0.25231,0.30209,-0.03144,-0.01729,-0.00475,0.00871,-0.03843,-0.00857,0.27561,1.00856,0.30000,-0.23830,-0.10000,-0.23830
4.4266,1,-0.23672,-0.12730,0.00024,0.00541,0.03217,0.00095,2.08647,0.16612,-0.25231,0.30209,-0.03162,-0.01738,-0.00467,0.00870,-0.03960,-0.00868,0.27554,1.00853,0.30000,-0.23830,-0.10000,-0.23830
4.4286,1,-0.23672,-0.12730,0.00031,0.00541,0.03333,0.00096,2.08647,0.16612,-0.25231,0.30209,-0.03179,-0.01748,-0.00457,0.00868,-0.04065,-0.00879,0.27554,1.00851,0.30000,-0.23830,-0.10000,-0.23830
