t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
3.1658,-0.26697,-0.00198,-0.00067,0.00200,0.01320,-0.00757,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30292,0.83590,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1678,-0.26697,-0.00198,-0.00064,0.00199,0.01322,-0.00760,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30319,0.83586,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1698,-0.26697,-0.00198,-0.00062,0.00197,0.01323,-0.00764,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30349,0.83585,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1719,-0.26697,-0.00198,-0.00059,0.00196,0.01324,-0.00767,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30384,0.83581,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1739,-0.26697,-0.00198,-0.00056,0.00194,0.01325,-0.00771,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30407,0.83581,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1759,-0.26697,-0.00198,-0.00054,0.00193,0.01326,-0.00774,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30438,0.83578,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1779,-0.26697,-0.00198,-0.00051,0.00191,0.01327,-0.00778,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30470,0.83577,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1799,-0.26697,-0.00198,-0.00048,0.00189,0.01327,-0.00781,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30499,0.83578,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1819,-0.26697,-0.00198,-0.00046,0.00188,0.01328,-0.00784,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30529,0.83574,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1839,-0.26697,-0.00198,-0.00043,0.00186,0.01329,-0.00788,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30559,0.83571,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1859,-0.26697,-0.00198,-0.00041,0.00185,0.01330,-0.00791,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30593,0.83566,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1879,-0.26697,-0.00198,-0.00038,0.00183,0.01330,-0.00794,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30621,0.83566,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1899,-0.26697,-0.00198,-0.00035,0.00182,0.01331,-0.00797,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30651,0.83563,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1919,-0.26697,-0.00198,-0.00033,0.00180,0.01332,-0.00801,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30682,0.83559,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1939,-0.26697,-0.00198,-0.00030,0.00178,0.01332,-0.00804,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30706,0.83557,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1960,-0.26697,-0.00198,-0.00027,0.00177,0.01333,-0.00807,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30740,0.83557,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.1980,-0.26697,-0.00198,-0.00025,0.00175,0.01333,-0.00810,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30770,0.83553,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.2000,-0.26697,-0.00198,-0.00022,0.00173,0.01333,-0.00813,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30799,0.83550,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.2020,-0.26697,-0.00198,-0.00019,0.00172,0.01334,-0.00816,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30835,0.83545,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.2040,-0.26697,-0.00198,-0.00017,0.00170,0.01334,-0.00819,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30859,0.83546,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.2060,-0.26697,-0.00198,-0.00014,0.00169,0.01334,-0.00822,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30890,0.83543,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.2080,-0.26697,-0.00198,-0.00011,0.00167,0.01334,-0.00825,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30923,0.83539,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.2100,-0.26697,-0.00198,-0.00009,0.00165,0.01335,-0.00828,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30954,0.83538,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.2120,-0.26697,-0.00198,-0.00006,0.00164,0.01335,-0.00831,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.30978,0.83540,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.2140,-0.26697,-0.00198,-0.00003,0.00162,0.01335,-0.00834,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31010,0.83533,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.2160,-0.26697,-0.00198,-0.00001,0.00160,0.01335,-0.00837,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31038,0.83532,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.2181,-0.26697,-0.00198,0.00002,0.00159,0.01335,-0.00840,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31066,0.83529,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.2201,-0.26697,-0.00198,0.00005,0.00157,0.01335,-0.00842,1.55702,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31105,0.83525,0,-0.00044,0.00196,0.03366,0.45846,-0.09356,-0.04836,-0.02085,1
3.2221,-0.26697,-0.00198,0.00007,0.00155,0.01334,-0.00845,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31132,0.83523,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2241,-0.25888,0.00007,0.00048,0.00123,0.01466,-0.00955,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31163,0.83522,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2261,-0.25888,0.00007,0.00051,0.00121,0.01465,-0.00957,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31195,0.83517,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2281,-0.25888,0.00007,0.00054,0.00119,0.01464,-0.00959,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31220,0.83519,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2301,-0.25888,0.00007,0.00057,0.00117,0.01463,-0.00961,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31250,0.83516,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2321,-0.25888,0.00007,0.00060,0.00115,0.01462,-0.00963,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31283,0.83511,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2341,-0.25888,0.00007,0.00063,0.00113,0.01461,-0.00965,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31316,0.83507,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2361,-0.25888,0.00007,0.00066,0.00111,0.01460,-0.00967,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31343,0.83507,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2381,-0.25888,0.00007,0.00068,0.00109,0.01458,-0.00969,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31372,0.83505,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2401,-0.25888,0.00007,0.00071,0.00108,0.01457,-0.00971,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31398,0.83506,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2421,-0.25888,0.00007,0.00074,0.00106,0.01456,-0.00973,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31425,0.83505,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2441,-0.25888,0.00007,0.00077,0.00104,0.01454,-0.00975,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31463,0.83501,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2461,-0.25888,0.00007,0.00080,0.00102,0.01453,-0.00976,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31489,0.83497,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2481,-0.25888,0.00007,0.00083,0.00100,0.01452,-0.00978,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31522,0.83496,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2501,-0.25888,0.00007,0.00086,0.00098,0.01450,-0.00980,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31556,0.83492,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2521,-0.25888,0.00007,0.00089,0.00096,0.01448,-0.00982,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31581,0.83490,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2541,-0.25888,0.00007,0.00092,0.00094,0.01447,-0.00983,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31614,0.83485,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2561,-0.25888,0.00007,0.00095,0.00092,0.01445,-0.00985,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31642,0.83489,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2581,-0.25888,0.00007,0.00097,0.00090,0.01443,-0.00986,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31672,0.83483,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2601,-0.25888,0.00007,0.00100,0.00088,0.01441,-0.00988,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31702,0.83484,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2621,-0.25888,0.00007,0.00103,0.00086,0.01440,-0.00989,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31733,0.83479,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2641,-0.25888,0.00007,0.00106,0.00084,0.01438,-0.00991,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31761,0.83474,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2661,-0.25888,0.00007,0.00109,0.00082,0.01436,-0.00992,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31790,0.83476,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2681,-0.25888,0.00007,0.00112,0.00080,0.01434,-0.00994,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31820,0.83476,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2701,-0.25888,0.00007,0.00115,0.00078,0.01432,-0.00995,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31850,0.83471,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2721,-0.25888,0.00007,0.00118,0.00076,0.01430,-0.00997,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31879,0.83470,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2741,-0.25888,0.00007,0.00120,0.00074,0.01427,-0.00998,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31908,0.83469,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2761,-0.25888,0.00007,0.00123,0.00072,0.01425,-0.00999,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31940,0.83462,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2781,-0.25888,0.00007,0.00126,0.00070,0.01423,-0.01000,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31966,0.83462,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2801,-0.25888,0.00007,0.00129,0.00068,0.01421,-0.01002,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.31998,0.83460,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2821,-0.25888,0.00007,0.00132,0.00066,0.01418,-0.01003,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32033,0.83457,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2841,-0.25888,0.00007,0.00135,0.00064,0.01416,-0.01004,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32058,0.83453,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2861,-0.25888,0.00007,0.00137,0.00062,0.01413,-0.01005,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32092,0.83448,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2881,-0.25888,0.00007,0.00140,0.00060,0.01411,-0.01006,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32116,0.83453,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2901,-0.25888,0.00007,0.00143,0.00058,0.01408,-0.01007,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32149,0.83445,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2921,-0.25888,0.00007,0.00146,0.00056,0.01406,-0.01008,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32175,0.83449,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2941,-0.25888,0.00007,0.00149,0.00054,0.01403,-0.01009,1.55146,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32209,0.83442,0,0.00027,0.00129,0.03536,0.45804,-0.09514,-0.04907,-0.01928,1
3.2962,-0.25151,0.00311,0.00187,0.00048,0.01521,-0.01025,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32238,0.83443,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.2982,-0.25151,0.00311,0.00190,0.00046,0.01518,-0.01026,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32269,0.83437,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3002,-0.25151,0.00311,0.00193,0.00044,0.01514,-0.01026,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32303,0.83434,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3022,-0.25151,0.00311,0.00196,0.00041,0.01511,-0.01027,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32329,0.83431,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3042,-0.25151,0.00311,0.00199,0.00039,0.01507,-0.01028,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32356,0.83429,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3062,-0.25151,0.00311,0.00202,0.00037,0.01503,-0.01028,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32386,0.83426,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3082,-0.25151,0.00311,0.00205,0.00035,0.01500,-0.01029,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32417,0.83422,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3102,-0.25151,0.00311,0.00208,0.00033,0.01496,-0.01030,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32444,0.83425,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3122,-0.25151,0.00311,0.00211,0.00031,0.01492,-0.01030,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32476,0.83422,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3142,-0.25151,0.00311,0.00214,0.00029,0.01488,-0.01031,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32509,0.83418,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3162,-0.25151,0.00311,0.00217,0.00027,0.01485,-0.01031,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32535,0.83417,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3182,-0.25151,0.00311,0.00220,0.00025,0.01481,-0.01032,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32568,0.83414,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3202,-0.25151,0.00311,0.00223,0.00023,0.01477,-0.01032,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32595,0.83410,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3222,-0.25151,0.00311,0.00226,0.00021,0.01473,-0.01032,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32621,0.83408,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3242,-0.25151,0.00311,0.00229,0.00019,0.01469,-0.01033,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32657,0.83409,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3262,-0.25151,0.00311,0.00232,0.00017,0.01464,-0.01033,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32684,0.83404,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3282,-0.25151,0.00311,0.00234,0.00015,0.01460,-0.01033,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32710,0.83403,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3302,-0.25151,0.00311,0.00237,0.00013,0.01456,-0.01033,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32741,0.83399,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3322,-0.25151,0.00311,0.00240,0.00011,0.01452,-0.01034,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32774,0.83397,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3342,-0.25151,0.00311,0.00243,0.00008,0.01447,-0.01034,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32802,0.83393,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3362,-0.25151,0.00311,0.00246,0.00006,0.01443,-0.01034,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32832,0.83394,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3382,-0.25151,0.00311,0.00249,0.00004,0.01438,-0.01034,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32862,0.83391,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3402,-0.25151,0.00311,0.00252,0.00002,0.01434,-0.01034,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32896,0.83387,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3422,-0.25151,0.00311,0.00255,0.00000,0.01429,-0.01034,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32922,0.83385,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3442,-0.25151,0.00311,0.00258,-0.00002,0.01425,-0.01034,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32953,0.83384,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3462,-0.25151,0.00311,0.00260,-0.00004,0.01420,-0.01034,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.32983,0.83378,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3482,-0.25151,0.00311,0.00263,-0.00006,0.01415,-0.01034,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.33009,0.83379,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3502,-0.25151,0.00311,0.00266,-0.00008,0.01411,-0.01034,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.33040,0.83375,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3522,-0.25151,0.00311,0.00269,-0.00010,0.01406,-0.01033,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.33069,0.83377,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3542,-0.25151,0.00311,0.00272,-0.00012,0.01401,-0.01033,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.33102,0.83373,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3562,-0.25151,0.00311,0.00274,-0.00014,0.01396,-0.01033,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.33136,0.83369,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3582,-0.25151,0.00311,0.00277,-0.00016,0.01391,-0.01033,1.55178,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.33159,0.83367,0,0.00156,0.00086,0.03916,0.45622,-0.09999,-0.04971,-0.01941,1
3.3602,-0.24274,0.00522,0.00319,-0.00035,0.01522,-0.01090,1.55016,-0.14951,-0.01150,0.00000,0.00000,-0.14951,-0.01150,-0.33187,0.83366,0,0.00293,-0.00007,0.04024,0.45523,-0.10145,-0.04957,-0.02316,1
3.3622,-0.24274,0.00522,0.00322,-0.00037,0.01512,-0.01090,1.55016,-0.14937,-0.01149,0.00000,0.00000,-0.14937,-0.01149,-0.33220,0.83363,0,0.00293,-0.00007,0.04024,0.45523,-0.10145,-0.04957,-0.02316,1
3.3642,-0.24274,0.00522,0.00325,-0.00040,0.01493,-0.01090,1.55016,-0.14923,-0.01148,0.00000,0.00000,-0.14923,-0.01148,-0.33248,0.83361,0,0.00293,-0.00007,0.04024,0.45523,-0.10145,-0.04957,-0.02316,1
3.3662,-0.24274,0.00522,0.00328,-0.00042,0.01474,-0.01091,1.55016,-0.14908,-0.01147,0.00000,0.00000,-0.14908,-0.01147,-0.33279,0.83358,0,0.00293,-0.00007,0.04024,0.45523,-0.10145,-0.04957,-0.02316,1
3.3682,-0.24274,0.00522,0.00331,-0.00044,0.01456,-0.01091,1.55016,-0.14894,-0.01146,0.00000,0.00000,-0.14894,-0.01146,-0.33306,0.83358,0,0.00293,-0.00007,0.04024,0.45523,-0.10145,-0.04957,-0.02316,1
3.3702,-0.24274,0.00522,0.00334,-0.00046,0.01437,-0.01091,1.55016,-0.14880,-0.01145,0.00000,0.00000,-0.14880,-0.01145,-0.33338,0.83352,0,0.00293,-0.00007,0.04024,0.45523,-0.10145,-0.04957,-0.02316,1
3.3722,-0.24274,0.00522,0.00337,-0.00048,0.01418,-0.01091,1.55016,-0.14866,-0.01144,0.00000,0.00000,-0.14866,-0.01144,-0.33368,0.83353,0,0.00293,-0.00007,0.04024,0.45523,-0.10145,-0.04957,-0.02316,1
3.3742,-0.24274,0.00522,0.00340,-0.00051,0.01399,-0.01091,1.55016,-0.14851,-0.01143,0.00000,0.00000,-0.14851,-0.01143,-0.33396,0.83347,0,0.00293,-0.00007,0.04024,0.45523,-0.10145,-0.04957,-0.02316,1
3.3762,-0.24274,0.00522,0.00343,-0.00053,0.01380,-0.01091,1.55016,-0.14837,-0.01142,0.00000,0.00000,-0.14837,-0.01142,-0.33424,0.83347,0,0.00293,-0.00007,0.04024,0.45523,-0.10145,-0.04957,-0.02316,1
