t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
11.1064,-0.05861,0.02250,0.00365,-0.00120,-0.01323,0.00470,1.59960,-0.00000,0.00000,0.00043,0.00185,0.00245,0.00185,-0.43344,0.87075,1,0.00588,-0.00195,-0.09979,0.44714,-0.02284,0.00756,-0.00069,1
11.1084,-0.05861,0.02250,0.00362,-0.00119,-0.01347,0.00463,1.59960,-0.00000,0.00000,0.00015,0.00195,0.00252,0.00195,-0.43342,0.87076,1,0.00588,-0.00195,-0.09979,0.44714,-0.02284,0.00756,-0.00069,1
11.1104,-0.05861,0.02250,0.00360,-0.00118,-0.01359,0.00456,1.59960,-0.00000,0.00000,-0.00013,0.00205,0.00245,0.00205,-0.43345,0.87075,1,0.00588,-0.00195,-0.09979,0.44714,-0.02284,0.00756,-0.00069,1
11.1124,-0.05861,0.02250,0.00357,-0.00117,-0.01360,0.00450,1.59960,-0.00000,0.00000,-0.00042,0.00214,0.00226,0.00214,-0.43345,0.87074,1,0.00588,-0.00195,-0.09979,0.44714,-0.02284,0.00756,-0.00069,1
11.1144,-0.05861,0.02250,0.00354,-0.00116,-0.01349,0.00443,1.59960,-0.00000,0.00000,-0.00070,0.00224,0.00194,0.00224,-0.43338,0.87076,1,0.00588,-0.00195,-0.09979,0.44714,-0.02284,0.00756,-0.00069,1
11.1164,-0.05861,0.02250,0.00352,-0.00115,-0.01326,0.00437,1.59960,-0.00000,0.00000,-0.00098,0.00233,0.00149,0.00233,-0.43337,0.87080,1,0.00588,-0.00195,-0.09979,0.44714,-0.02284,0.00756,-0.00069,1
11.1184,-0.05861,0.02250,0.00349,-0.00114,-0.01291,0.00430,1.59960,-0.00000,0.00000,-0.00126,0.00242,0.00092,0.00242,-0.43343,0.87075,1,0.00588,-0.00195,-0.09979,0.44714,-0.02284,0.00756,-0.00069,1
11.1204,-0.05861,0.02250,0.00347,-0.00113,-0.01245,0.00424,1.59960,-0.00000,0.00000,-0.00153,0.00252,0.00021,0.00252,-0.43347,0.87075,1,0.00588,-0.00195,-0.09979,0.44714,-0.02284,0.00756,-0.00069,1
11.1224,-0.05861,0.02250,0.00344,-0.00113,-0.01187,0.00417,1.59960,-0.00000,0.00000,-0.00178,0.00260,-0.00062,0.00260,-0.43349,0.87077,1,0.00588,-0.00195,-0.09979,0.44714,-0.02284,0.00756,-0.00069,1
11.1244,-0.05861,0.02250,0.00342,-0.00112,-0.01118,0.00411,1.59960,-0.00000,0.00000,-0.00203,0.00269,-0.00158,0.00269,-0.43349,0.87074,1,0.00588,-0.00195,-0.09979,0.44714,-0.02284,0.00756,-0.00069,1
11.1264,-0.05861,0.02250,0.00340,-0.00111,-0.01036,0.00405,1.59960,-0.00000,0.00000,-0.00226,0.00278,-0.00241,0.00278,-0.43349,0.87075,1,0.00588,-0.00195,-0.09979,0.44714,-0.02284,0.00756,-0.00069,1
11.1284,-0.05861,0.02250,0.00338,-0.00110,-0.00967,0.00399,1.59960,-0.00000,0.00000,-0.00247,0.00287,-0.00312,0.00287,-0.43346,0.87076,1,0.00588,-0.00195,-0.09979,0.44714,-0.02284,0.00756,-0.00069,1
11.1307,-0.05820,0.02302,0.00411,-0.00148,-0.00715,0.00257,1.60272,-0.00000,0.00000,0.00494,-0.00052,-0.00369,0.00282,-0.43350,0.87077,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1327,-0.05820,0.02302,0.00409,-0.00147,-0.00670,0.00263,1.60272,-0.00000,0.00000,0.00479,-0.00046,-0.00414,0.00265,-0.43350,0.87075,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1347,-0.05820,0.02302,0.00408,-0.00147,-0.00637,0.00282,1.60272,-0.00000,0.00000,0.00464,-0.00040,-0.00446,0.00236,-0.43352,0.87075,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1367,-0.05820,0.02302,0.00407,-0.00146,-0.00615,0.00311,1.60272,-0.00000,0.00000,0.00510,-0.00056,-0.00465,0.00193,-0.43355,0.87076,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1387,-0.05820,0.02302,0.00405,-0.00145,-0.00605,0.00353,1.60272,-0.00000,0.00000,0.00498,-0.00050,-0.00472,0.00138,-0.43360,0.87074,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1407,-0.05820,0.02302,0.00404,-0.00145,-0.00606,0.00405,1.60272,-0.00000,0.00000,0.00484,-0.00042,-0.00465,0.00069,-0.43364,0.87069,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1427,-0.05820,0.02302,0.00403,-0.00144,-0.00619,0.00470,1.60272,-0.00000,0.00000,0.00470,-0.00032,-0.00446,-0.00012,-0.43363,0.87071,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1448,-0.05820,0.02302,0.00402,-0.00143,-0.00644,0.00546,1.60272,-0.00000,0.00000,0.00456,-0.00022,-0.00414,-0.00080,-0.43363,0.87071,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1468,-0.05820,0.02302,0.00400,-0.00142,-0.00680,0.00611,1.60272,-0.00000,0.00000,0.00441,-0.00010,-0.00369,-0.00135,-0.43364,0.87075,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1488,-0.05820,0.02302,0.00399,-0.00140,-0.00728,0.00664,1.60272,-0.00000,0.00000,0.00426,0.00004,-0.00312,-0.00178,-0.43363,0.87069,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1508,-0.05820,0.02302,0.00398,-0.00139,-0.00787,0.00705,1.60272,-0.00000,0.00000,0.00409,0.00018,-0.00241,-0.00208,-0.43363,0.87069,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1528,-0.05820,0.02302,0.00396,-0.00138,-0.00858,0.00734,1.60272,-0.00000,0.00000,0.00391,0.00033,-0.00158,-0.00225,-0.43364,0.87068,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1548,-0.05820,0.02302,0.00394,-0.00136,-0.00941,0.00752,1.60272,-0.00000,0.00000,0.00372,0.00048,-0.00062,-0.00229,-0.43362,0.87071,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1568,-0.05820,0.02302,0.00392,-0.00135,-0.01035,0.00758,1.60272,-0.00000,0.00000,0.00351,0.00064,0.00047,-0.00220,-0.43366,0.87065,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1588,-0.05820,0.02302,0.00390,-0.00133,-0.01141,0.00753,1.60272,-0.00000,0.00000,0.00327,0.00079,0.00168,-0.00199,-0.43363,0.87065,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1608,-0.05820,0.02302,0.00388,-0.00132,-0.01258,0.00736,1.60272,-0.00000,0.00000,0.00302,0.00094,0.00302,-0.00165,-0.43357,0.87071,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1628,-0.05820,0.02302,0.00385,-0.00130,-0.01387,0.00707,1.60272,-0.00000,0.00000,0.00274,0.00109,0.00423,-0.00118,-0.43355,0.87069,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1648,-0.05820,0.02302,0.00382,-0.00129,-0.01503,0.00667,1.60272,-0.00000,0.00000,0.00244,0.00124,0.00531,-0.00058,-0.43353,0.87068,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1669,-0.05820,0.02302,0.00379,-0.00127,-0.01608,0.00615,1.60272,-0.00000,0.00000,0.00236,0.00127,0.00626,0.00015,-0.43347,0.87068,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1689,-0.05820,0.02302,0.00376,-0.00126,-0.01702,0.00551,1.60272,-0.00000,0.00000,0.00204,0.00139,0.00709,0.00100,-0.43344,0.87069,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1709,-0.05820,0.02302,0.00372,-0.00125,-0.01783,0.00475,1.60272,-0.00000,0.00000,0.00169,0.00149,0.00778,0.00173,-0.43344,0.87070,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1729,-0.05820,0.02302,0.00368,-0.00124,-0.01853,0.00412,1.60272,-0.00000,0.00000,0.00134,0.00158,0.00835,0.00232,-0.43335,0.87075,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1749,-0.05820,0.02302,0.00365,-0.00124,-0.01911,0.00360,1.60272,-0.00000,0.00000,0.00096,0.00165,0.00879,0.00279,-0.43330,0.87078,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1769,-0.05820,0.02302,0.00361,-0.00123,-0.01958,0.00319,1.60272,-0.00000,0.00000,0.00058,0.00172,0.00910,0.00314,-0.43327,0.87078,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1789,-0.05820,0.02302,0.00357,-0.00122,-0.01992,0.00290,1.60272,-0.00000,0.00000,0.00020,0.00178,0.00929,0.00335,-0.43329,0.87079,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1809,-0.05820,0.02302,0.00353,-0.00122,-0.02016,0.00273,1.60272,-0.00000,0.00000,-0.00020,0.00183,0.00935,0.00344,-0.43324,0.87082,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1829,-0.05820,0.02302,0.00349,-0.00121,-0.02027,0.00267,1.60272,-0.00000,0.00000,-0.00060,0.00189,0.00927,0.00339,-0.43323,0.87081,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1849,-0.05820,0.02302,0.00345,-0.00121,-0.02026,0.00273,1.60272,-0.00000,0.00000,-0.00100,0.00194,0.00907,0.00322,-0.43324,0.87084,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1869,-0.05820,0.02302,0.00341,-0.00120,-0.02014,0.00291,1.60272,-0.00000,0.00000,-0.00139,0.00199,0.00875,0.00293,-0.43320,0.87084,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1889,-0.05820,0.02302,0.00337,-0.00119,-0.01991,0.00320,1.60272,-0.00000,0.00000,-0.00179,0.00205,0.00829,0.00250,-0.43319,0.87084,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1910,-0.05820,0.02302,0.00333,-0.00119,-0.01955,0.00361,1.60272,-0.00000,0.00000,-0.00218,0.00212,0.00771,0.00212,-0.43322,0.87083,1,0.00522,-0.00198,-0.10129,0.44637,-0.02121,0.00872,-0.00406,1
11.1930,-0.05825,0.02307,0.00406,-0.00122,-0.01753,0.00370,1.60167,-0.00000,0.00000,0.00498,0.00186,0.00700,0.00186,-0.43320,0.87082,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.1950,-0.05825,0.02307,0.00402,-0.00121,-0.01696,0.00396,1.60167,-0.00000,0.00000,0.00464,0.00193,0.00616,0.00172,-0.43320,0.87082,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.1970,-0.05825,0.02307,0.00399,-0.00120,-0.01626,0.00411,1.60167,-0.00000,0.00000,0.00432,0.00201,0.00519,0.00171,-0.43323,0.87084,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.1990,-0.05825,0.02307,0.00396,-0.00119,-0.01546,0.00413,1.60167,-0.00000,0.00000,0.00400,0.00209,0.00409,0.00183,-0.43319,0.87084,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2010,-0.05825,0.02307,0.00393,-0.00119,-0.01453,0.00405,1.60167,-0.00000,0.00000,0.00369,0.00218,0.00313,0.00208,-0.43318,0.87086,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2030,-0.05825,0.02307,0.00390,-0.00118,-0.01372,0.00384,1.60167,-0.00000,0.00000,0.00340,0.00227,0.00229,0.00227,-0.43321,0.87081,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2050,-0.05825,0.02307,0.00387,-0.00117,-0.01302,0.00370,1.60167,-0.00000,0.00000,0.00312,0.00235,0.00157,0.00235,-0.43321,0.87085,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2070,-0.05825,0.02307,0.00385,-0.00116,-0.01245,0.00364,1.60167,-0.00000,0.00000,0.00285,0.00243,0.00099,0.00243,-0.43327,0.87083,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2090,-0.05825,0.02307,0.00382,-0.00116,-0.01198,0.00359,1.60167,-0.00000,0.00000,0.00259,0.00250,0.00054,0.00250,-0.43328,0.87082,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2110,-0.05825,0.02307,0.00380,-0.00115,-0.01164,0.00354,1.60167,-0.00000,0.00000,0.00234,0.00258,0.00021,0.00258,-0.43322,0.87086,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2130,-0.05825,0.02307,0.00378,-0.00114,-0.01141,0.00349,1.60167,-0.00000,0.00000,0.00210,0.00266,0.00001,0.00266,-0.43325,0.87086,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2150,-0.05825,0.02307,0.00375,-0.00113,-0.01129,0.00344,1.60167,-0.00000,0.00000,0.00185,0.00273,-0.00006,0.00273,-0.43328,0.87088,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2171,-0.05825,0.02307,0.00373,-0.00113,-0.01129,0.00339,1.60167,-0.00000,0.00000,0.00161,0.00281,-0.00001,0.00281,-0.43326,0.87089,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2191,-0.05825,0.02307,0.00371,-0.00112,-0.01141,0.00335,1.60167,-0.00000,0.00000,0.00137,0.00288,0.00018,0.00288,-0.43323,0.87093,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2211,-0.05825,0.02307,0.00369,-0.00111,-0.01164,0.00330,1.60167,-0.00000,0.00000,0.00113,0.00295,0.00049,0.00295,-0.43327,0.87088,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2231,-0.05825,0.02307,0.00366,-0.00111,-0.01199,0.00325,1.60167,-0.00000,0.00000,0.00088,0.00302,0.00088,0.00302,-0.43329,0.87084,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2251,-0.05825,0.02307,0.00364,-0.00110,-0.01241,0.00321,1.60167,-0.00000,0.00000,0.00062,0.00309,0.00114,0.00309,-0.43322,0.87092,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2271,-0.05825,0.02307,0.00361,-0.00110,-0.01271,0.00316,1.60167,-0.00000,0.00000,0.00036,0.00316,0.00127,0.00316,-0.43323,0.87087,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2291,-0.05825,0.02307,0.00359,-0.00109,-0.01290,0.00312,1.60167,-0.00000,0.00000,0.00009,0.00323,0.00128,0.00323,-0.43324,0.87089,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2311,-0.05825,0.02307,0.00356,-0.00108,-0.01297,0.00308,1.60167,-0.00000,0.00000,-0.00018,0.00330,0.00116,0.00330,-0.43324,0.87086,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2331,-0.05825,0.02307,0.00354,-0.00108,-0.01292,0.00303,1.60167,-0.00000,0.00000,-0.00046,0.00337,0.00091,0.00337,-0.43321,0.87088,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2351,-0.05825,0.02307,0.00351,-0.00107,-0.01275,0.00299,1.60167,-0.00000,0.00000,-0.00073,0.00343,0.00053,0.00343,-0.43320,0.87088,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2371,-0.05825,0.02307,0.00348,-0.00106,-0.01247,0.00295,1.60167,-0.00000,0.00000,-0.00099,0.00350,0.00002,0.00350,-0.43323,0.87089,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2391,-0.05825,0.02307,0.00346,-0.00106,-0.01207,0.00291,1.60167,-0.00000,0.00000,-0.00125,0.00356,-0.00061,0.00356,-0.43323,0.87087,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2412,-0.05825,0.02307,0.00344,-0.00105,-0.01156,0.00287,1.60167,-0.00000,0.00000,-0.00150,0.00363,-0.00138,0.00363,-0.43322,0.87086,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2432,-0.05825,0.02307,0.00341,-0.00105,-0.01092,0.00283,1.60167,-0.00000,0.00000,-0.00174,0.00369,-0.00201,0.00369,-0.43322,0.87086,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2452,-0.05825,0.02307,0.00339,-0.00104,-0.01041,0.00279,1.60167,-0.00000,0.00000,-0.00197,0.00375,-0.00252,0.00375,-0.43328,0.87087,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2472,-0.05825,0.02307,0.00337,-0.00104,-0.01001,0.00275,1.60167,-0.00000,0.00000,-0.00219,0.00381,-0.00290,0.00381,-0.43328,0.87087,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2492,-0.05825,0.02307,0.00335,-0.00103,-0.00972,0.00272,1.60167,-0.00000,0.00000,-0.00240,0.00388,-0.00315,0.00388,-0.43331,0.87087,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2512,-0.05825,0.02307,0.00333,-0.00103,-0.00955,0.00268,1.60167,-0.00000,0.00000,-0.00260,0.00394,-0.00327,0.00394,-0.43331,0.87087,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2532,-0.05825,0.02307,0.00331,-0.00102,-0.00950,0.00264,1.60167,-0.00000,0.00000,-0.00234,0.00381,-0.00326,0.00387,-0.43331,0.87088,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2552,-0.05825,0.02307,0.00330,-0.00101,-0.00957,0.00272,1.60167,-0.00000,0.00000,-0.00253,0.00386,-0.00313,0.00386,-0.43331,0.87088,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2572,-0.05825,0.02307,0.00328,-0.00101,-0.00974,0.00275,1.60167,-0.00000,0.00000,-0.00273,0.00392,-0.00287,0.00392,-0.43332,0.87087,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2592,-0.05825,0.02307,0.00326,-0.00100,-0.01004,0.00271,1.60167,-0.00000,0.00000,-0.00295,0.00398,-0.00274,0.00398,-0.43334,0.87087,1,0.00543,-0.00148,-0.10245,0.44610,-0.01971,0.00928,-0.00428,1
11.2612,-0.05746,0.02462,0.00361,-0.00143,-0.00890,0.00114,1.60011,-0.00000,0.00000,0.00102,0.00069,-0.00248,0.00391,-0.43332,0.87091,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2632,-0.05746,0.02462,0.00359,-0.00143,-0.00920,0.00122,1.60011,-0.00000,0.00000,0.00082,0.00072,-0.00209,0.00372,-0.43332,0.87091,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2652,-0.05746,0.02462,0.00358,-0.00143,-0.00962,0.00143,1.60011,-0.00000,0.00000,0.00062,0.00076,-0.00157,0.00340,-0.43336,0.87093,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2673,-0.05746,0.02462,0.00356,-0.00143,-0.01015,0.00175,1.60011,-0.00000,0.00000,0.00041,0.00079,-0.00092,0.00294,-0.43334,0.87093,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2693,-0.05746,0.02462,0.00354,-0.00142,-0.01080,0.00218,1.60011,-0.00000,0.00000,0.00019,0.00084,-0.00015,0.00236,-0.43334,0.87093,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2713,-0.05746,0.02462,0.00351,-0.00142,-0.01157,0.00273,1.60011,-0.00000,0.00000,-0.00005,0.00090,0.00050,0.00166,-0.43328,0.87100,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2733,-0.05746,0.02462,0.00349,-0.00141,-0.01222,0.00340,1.60011,-0.00000,0.00000,-0.00030,0.00096,0.00101,0.00096,-0.43328,0.87100,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2753,-0.05746,0.02462,0.00346,-0.00140,-0.01275,0.00406,1.60011,-0.00000,0.00000,-0.00056,0.00104,0.00140,0.00040,-0.43330,0.87096,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2773,-0.05746,0.02462,0.00344,-0.00139,-0.01316,0.00460,1.60011,-0.00000,0.00000,-0.00084,0.00114,0.00166,-0.00004,-0.43328,0.87099,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2793,-0.05746,0.02462,0.00341,-0.00138,-0.01346,0.00502,1.60011,-0.00000,0.00000,-0.00112,0.00124,0.00180,-0.00035,-0.43320,0.87104,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2813,-0.05746,0.02462,0.00338,-0.00137,-0.01364,0.00532,1.60011,-0.00000,0.00000,-0.00140,0.00135,0.00180,-0.00053,-0.43322,0.87099,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2834,-0.05746,0.02462,0.00336,-0.00136,-0.01371,0.00551,1.60011,-0.00000,0.00000,-0.00169,0.00146,0.00168,-0.00058,-0.43325,0.87098,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2854,-0.05746,0.02462,0.00333,-0.00135,-0.01365,0.00559,1.60011,-0.00000,0.00000,-0.00197,0.00158,0.00143,-0.00051,-0.43326,0.87100,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2874,-0.05746,0.02462,0.00330,-0.00134,-0.01349,0.00554,1.60011,-0.00000,0.00000,-0.00226,0.00170,0.00105,-0.00031,-0.43321,0.87100,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2894,-0.05746,0.02462,0.00328,-0.00133,-0.01320,0.00538,1.60011,-0.00000,0.00000,-0.00254,0.00181,0.00054,0.00002,-0.43321,0.87100,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2914,-0.05746,0.02462,0.00325,-0.00132,-0.01280,0.00511,1.60011,-0.00000,0.00000,-0.00281,0.00192,-0.00009,0.00048,-0.43321,0.87100,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2934,-0.05746,0.02462,0.00322,-0.00131,-0.01228,0.00471,1.60011,-0.00000,0.00000,-0.00307,0.00203,-0.00085,0.00107,-0.43319,0.87099,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2954,-0.05746,0.02462,0.00320,-0.00130,-0.01164,0.00420,1.60011,-0.00000,0.00000,-0.00333,0.00212,-0.00174,0.00178,-0.43322,0.87098,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2974,-0.05746,0.02462,0.00318,-0.00129,-0.01089,0.00358,1.60011,-0.00000,0.00000,-0.00357,0.00220,-0.00276,0.00237,-0.43325,0.87098,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.2994,-0.05746,0.02462,0.00316,-0.00129,-0.01002,0.00307,1.60011,-0.00000,0.00000,-0.00379,0.00228,-0.00379,0.00283,-0.43322,0.87099,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.3014,-0.05746,0.02462,0.00314,-0.00128,-0.00914,0.00267,1.60011,-0.00000,0.00000,-0.00399,0.00234,-0.00469,0.00316,-0.43323,0.87105,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.3034,-0.05746,0.02462,0.00312,-0.00128,-0.00838,0.00239,1.60011,-0.00000,0.00000,-0.00377,0.00222,-0.00546,0.00336,-0.43327,0.87101,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.3054,-0.05746,0.02462,0.00310,-0.00127,-0.00774,0.00223,1.60011,-0.00000,0.00000,-0.00393,0.00227,-0.00610,0.00343,-0.43325,0.87107,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.3074,-0.05746,0.02462,0.00309,-0.00127,-0.00721,0.00219,1.60011,-0.00000,0.00000,-0.00408,0.00231,-0.00661,0.00338,-0.43333,0.87104,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.3094,-0.05746,0.02462,0.00308,-0.00126,-0.00680,0.00226,1.60011,-0.00000,0.00000,-0.00421,0.00235,-0.00700,0.00320,-0.43331,0.87105,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.3114,-0.05746,0.02462,0.00306,-0.00126,-0.00650,0.00245,1.60011,-0.00000,0.00000,-0.00434,0.00240,-0.00725,0.00289,-0.43338,0.87104,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.3134,-0.05746,0.02462,0.00305,-0.00125,-0.00632,0.00275,1.60011,-0.00000,0.00000,-0.00447,0.00245,-0.00738,0.00245,-0.43338,0.87109,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.3154,-0.05746,0.02462,0.00304,-0.00125,-0.00626,0.00317,1.60011,-0.00000,0.00000,-0.00459,0.00251,-0.00739,0.00214,-0.43336,0.87109,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.3174,-0.05746,0.02462,0.00302,-0.00124,-0.00631,0.00347,1.60011,-0.00000,0.00000,-0.00472,0.00258,-0.00726,0.00196,-0.43338,0.87109,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
11.3194,-0.05746,0.02462,0.00301,-0.00123,-0.00648,0.00366,1.60011,-0.00000,0.00000,-0.00484,0.00265,-0.00700,0.00191,-0.43339,0.87108,1,0.00441,-0.00192,-0.10205,0.44476,-0.02133,0.01053,-0.00195,1
