t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
8.6482,-0.06765,0.02422,0.06607,0.00133,-0.14702,-0.00292,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80702,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6502,-0.06765,0.02422,0.06577,0.00132,-0.14819,-0.00295,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80702,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6522,-0.06765,0.02422,0.06547,0.00131,-0.14936,-0.00297,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49549,0.80704,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6543,-0.06765,0.02422,0.06517,0.00131,-0.15052,-0.00299,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80703,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6563,-0.06765,0.02422,0.06487,0.00130,-0.15168,-0.00302,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49550,0.80705,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6583,-0.06765,0.02422,0.06457,0.00130,-0.15283,-0.00304,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80702,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6603,-0.06765,0.02422,0.06426,0.00129,-0.15397,-0.00306,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80702,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6623,-0.06765,0.02422,0.06395,0.00128,-0.15511,-0.00308,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49557,0.80702,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6643,-0.06765,0.02422,0.06364,0.00128,-0.15624,-0.00311,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80700,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6663,-0.06765,0.02422,0.06333,0.00127,-0.15737,-0.00313,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80705,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6683,-0.06765,0.02422,0.06301,0.00127,-0.15849,-0.00315,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80703,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6703,-0.06765,0.02422,0.06269,0.00126,-0.15961,-0.00317,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80703,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6723,-0.06765,0.02422,0.06237,0.00125,-0.16072,-0.00320,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49549,0.80703,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6743,-0.06765,0.02422,0.06205,0.00125,-0.16183,-0.00322,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80703,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6763,-0.06765,0.02422,0.06172,0.00124,-0.16293,-0.00324,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80702,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6783,-0.06765,0.02422,0.06140,0.00123,-0.16402,-0.00326,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80704,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6804,-0.06765,0.02422,0.06107,0.00123,-0.16511,-0.00329,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80704,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6824,-0.06765,0.02422,0.06074,0.00122,-0.16619,-0.00331,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49557,0.80701,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6844,-0.06765,0.02422,0.06040,0.00121,-0.16727,-0.00333,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49557,0.80703,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6864,-0.06765,0.02422,0.06007,0.00121,-0.16834,-0.00335,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49551,0.80701,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6884,-0.06765,0.02422,0.05973,0.00120,-0.16940,-0.00337,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80704,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6904,-0.06765,0.02422,0.05939,0.00119,-0.17046,-0.00339,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80702,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6932,-0.06765,0.02422,0.05905,0.00119,-0.17151,-0.00341,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80702,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6952,-0.06765,0.02422,0.05870,0.00118,-0.17255,-0.00343,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80701,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6972,-0.06765,0.02422,0.05836,0.00117,-0.17359,-0.00346,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80705,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.6992,-0.06765,0.02422,0.05801,0.00117,-0.17463,-0.00348,1.27396,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80703,1,0.08360,0.00166,-0.10637,0.38616,-0.00452,0.02097,0.02594,1
8.7013,-0.06727,0.02381,0.06790,0.00128,-0.13969,-0.00306,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80704,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7033,-0.06727,0.02381,0.06762,0.00128,-0.14089,-0.00309,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80704,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7053,-0.06727,0.02381,0.06734,0.00127,-0.14209,-0.00311,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80704,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7073,-0.06727,0.02381,0.06705,0.00126,-0.14329,-0.00313,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80702,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7093,-0.06727,0.02381,0.06676,0.00126,-0.14448,-0.00315,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49557,0.80702,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7113,-0.06727,0.02381,0.06647,0.00125,-0.14566,-0.00317,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49549,0.80705,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7133,-0.06727,0.02381,0.06618,0.00124,-0.14684,-0.00320,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80702,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7153,-0.06727,0.02381,0.06588,0.00124,-0.14801,-0.00322,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80702,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7173,-0.06727,0.02381,0.06559,0.00123,-0.14918,-0.00324,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80704,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7194,-0.06727,0.02381,0.06529,0.00123,-0.15035,-0.00326,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80702,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7214,-0.06727,0.02381,0.06499,0.00122,-0.15150,-0.00328,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49549,0.80703,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7234,-0.06727,0.02381,0.06468,0.00121,-0.15266,-0.00331,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49551,0.80705,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7254,-0.06727,0.02381,0.06438,0.00121,-0.15380,-0.00333,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80703,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7274,-0.06727,0.02381,0.06407,0.00120,-0.15494,-0.00335,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80701,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7294,-0.06727,0.02381,0.06376,0.00119,-0.15608,-0.00337,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80703,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7314,-0.06727,0.02381,0.06344,0.00119,-0.15721,-0.00339,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49558,0.80704,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7334,-0.06727,0.02381,0.06313,0.00118,-0.15833,-0.00341,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49550,0.80705,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7354,-0.06727,0.02381,0.06281,0.00117,-0.15945,-0.00343,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49559,0.80700,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7374,-0.06727,0.02381,0.06249,0.00117,-0.16057,-0.00345,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80701,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7394,-0.06727,0.02381,0.06217,0.00116,-0.16167,-0.00347,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49557,0.80702,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7414,-0.06727,0.02381,0.06184,0.00115,-0.16277,-0.00350,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49551,0.80704,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7435,-0.06727,0.02381,0.06152,0.00114,-0.16387,-0.00352,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80704,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7455,-0.06727,0.02381,0.06119,0.00114,-0.16496,-0.00354,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80703,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7475,-0.06727,0.02381,0.06086,0.00113,-0.16604,-0.00356,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80703,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7495,-0.06727,0.02381,0.06052,0.00112,-0.16712,-0.00358,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80704,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7515,-0.06727,0.02381,0.06019,0.00112,-0.16819,-0.00360,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80703,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7535,-0.06727,0.02381,0.05985,0.00111,-0.16926,-0.00362,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80701,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7555,-0.06727,0.02381,0.05951,0.00110,-0.17032,-0.00364,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80704,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7575,-0.06727,0.02381,0.05917,0.00109,-0.17137,-0.00365,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49551,0.80705,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7595,-0.06727,0.02381,0.05883,0.00109,-0.17242,-0.00367,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80705,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7616,-0.06727,0.02381,0.05848,0.00108,-0.17346,-0.00369,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80700,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7636,-0.06727,0.02381,0.05813,0.00107,-0.17450,-0.00371,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80703,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7656,-0.06727,0.02381,0.05778,0.00106,-0.17553,-0.00373,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80703,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7676,-0.06727,0.02381,0.05743,0.00106,-0.17655,-0.00375,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80702,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7696,-0.06727,0.02381,0.05708,0.00105,-0.17757,-0.00377,1.27371,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49557,0.80702,1,0.08359,0.00152,-0.10643,0.38670,-0.00430,0.02050,0.02860,1
8.7716,-0.06751,0.02354,0.06745,0.00123,-0.14135,-0.00313,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80701,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7736,-0.06751,0.02354,0.06717,0.00123,-0.14255,-0.00315,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80701,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7756,-0.06751,0.02354,0.06688,0.00122,-0.14374,-0.00317,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80700,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7776,-0.06751,0.02354,0.06659,0.00121,-0.14492,-0.00319,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80702,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7797,-0.06751,0.02354,0.06630,0.00121,-0.14610,-0.00321,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80704,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7817,-0.06751,0.02354,0.06601,0.00120,-0.14728,-0.00323,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80702,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7837,-0.06751,0.02354,0.06571,0.00119,-0.14845,-0.00326,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80702,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7857,-0.06751,0.02354,0.06542,0.00119,-0.14962,-0.00328,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80699,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7877,-0.06751,0.02354,0.06512,0.00118,-0.15078,-0.00330,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80701,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7897,-0.06751,0.02354,0.06481,0.00117,-0.15193,-0.00332,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80699,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7917,-0.06751,0.02354,0.06451,0.00117,-0.15308,-0.00334,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80704,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7937,-0.06751,0.02354,0.06420,0.00116,-0.15422,-0.00336,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80702,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7957,-0.06751,0.02354,0.06389,0.00115,-0.15536,-0.00338,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80702,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7977,-0.06751,0.02354,0.06358,0.00115,-0.15650,-0.00340,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49559,0.80701,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.7997,-0.06751,0.02354,0.06327,0.00114,-0.15762,-0.00342,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49551,0.80706,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8017,-0.06751,0.02354,0.06295,0.00113,-0.15874,-0.00344,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49548,0.80706,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8037,-0.06751,0.02354,0.06263,0.00113,-0.15986,-0.00346,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49557,0.80703,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8057,-0.06751,0.02354,0.06231,0.00112,-0.16097,-0.00348,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80700,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8077,-0.06751,0.02354,0.06199,0.00111,-0.16207,-0.00350,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80705,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8097,-0.06751,0.02354,0.06166,0.00111,-0.16317,-0.00352,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80701,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8117,-0.06751,0.02354,0.06133,0.00110,-0.16426,-0.00354,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49558,0.80702,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8137,-0.06751,0.02354,0.06100,0.00109,-0.16535,-0.00356,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49558,0.80701,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8157,-0.06751,0.02354,0.06067,0.00108,-0.16643,-0.00358,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80701,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8177,-0.06751,0.02354,0.06034,0.00108,-0.16751,-0.00360,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80700,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8197,-0.06751,0.02354,0.06000,0.00107,-0.16857,-0.00362,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80703,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8217,-0.06751,0.02354,0.05966,0.00106,-0.16964,-0.00364,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49548,0.80705,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8237,-0.06751,0.02354,0.05932,0.00106,-0.17069,-0.00366,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80703,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8257,-0.06751,0.02354,0.05898,0.00105,-0.17174,-0.00367,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80698,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8277,-0.06751,0.02354,0.05864,0.00104,-0.17279,-0.00369,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80704,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8298,-0.06751,0.02354,0.05829,0.00103,-0.17383,-0.00371,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80700,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8318,-0.06751,0.02354,0.05794,0.00103,-0.17486,-0.00373,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80700,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8338,-0.06751,0.02354,0.05759,0.00102,-0.17588,-0.00375,1.27347,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49559,0.80699,1,0.08359,0.00154,-0.10683,0.38700,-0.00358,0.02043,0.02406,1
8.8358,-0.06739,0.02305,0.06779,0.00122,-0.13993,-0.00305,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80702,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8378,-0.06739,0.02305,0.06751,0.00121,-0.14113,-0.00307,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80701,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8398,-0.06739,0.02305,0.06723,0.00120,-0.14233,-0.00309,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80704,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8418,-0.06739,0.02305,0.06694,0.00120,-0.14352,-0.00311,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49551,0.80703,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8438,-0.06739,0.02305,0.06665,0.00119,-0.14471,-0.00314,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49554,0.80704,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8458,-0.06739,0.02305,0.06636,0.00118,-0.14589,-0.00316,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80706,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8478,-0.06739,0.02305,0.06607,0.00118,-0.14707,-0.00318,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49551,0.80704,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8498,-0.06739,0.02305,0.06577,0.00117,-0.14824,-0.00320,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49551,0.80704,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8518,-0.06739,0.02305,0.06547,0.00117,-0.14940,-0.00322,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49555,0.80699,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8539,-0.06739,0.02305,0.06517,0.00116,-0.15057,-0.00324,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80705,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8559,-0.06739,0.02305,0.06487,0.00115,-0.15172,-0.00326,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49551,0.80706,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8579,-0.06739,0.02305,0.06457,0.00115,-0.15287,-0.00328,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49556,0.80698,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8599,-0.06739,0.02305,0.06426,0.00114,-0.15402,-0.00330,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49559,0.80701,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8619,-0.06739,0.02305,0.06395,0.00113,-0.15516,-0.00332,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49552,0.80703,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8639,-0.06739,0.02305,0.06364,0.00113,-0.15629,-0.00334,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49550,0.80702,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
8.8659,-0.06739,0.02305,0.06333,0.00112,-0.15742,-0.00336,1.27375,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.49553,0.80704,1,0.08359,0.00154,-0.10666,0.38762,-0.00358,0.01978,0.02444,1
