t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
14.3382,-0.06008,0.00811,0.00297,-0.00039,-0.00160,-0.00007,1.65328,-0.00000,0.00000,-0.00078,0.00025,-0.00972,0.00115,-0.42188,0.89936,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3402,-0.06008,0.00811,0.00297,-0.00039,-0.00172,0.00004,1.65328,-0.00000,0.00000,-0.00081,0.00025,-0.00952,0.00091,-0.42185,0.89937,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3422,-0.06008,0.00811,0.00297,-0.00039,-0.00196,0.00027,1.65328,-0.00000,0.00000,-0.00085,0.00025,-0.00919,0.00053,-0.42188,0.89934,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3442,-0.06008,0.00811,0.00296,-0.00039,-0.00231,0.00062,1.65328,-0.00000,0.00000,-0.00089,0.00026,-0.00873,0.00026,-0.42187,0.89936,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3462,-0.06008,0.00811,0.00296,-0.00038,-0.00278,0.00088,1.65328,-0.00000,0.00000,-0.00094,0.00027,-0.00815,0.00011,-0.42191,0.89936,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3483,-0.06008,0.00811,0.00295,-0.00038,-0.00337,0.00102,1.65328,-0.00000,0.00000,-0.00100,0.00029,-0.00743,0.00009,-0.42190,0.89937,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3503,-0.06008,0.00811,0.00294,-0.00038,-0.00407,0.00104,1.65328,-0.00000,0.00000,-0.00108,0.00031,-0.00659,0.00020,-0.42197,0.89933,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3523,-0.06008,0.00811,0.00293,-0.00038,-0.00488,0.00095,1.65328,-0.00000,0.00000,-0.00117,0.00033,-0.00562,0.00033,-0.42192,0.89939,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3543,-0.06008,0.00811,0.00292,-0.00038,-0.00582,0.00084,1.65328,-0.00000,0.00000,-0.00127,0.00035,-0.00452,0.00035,-0.42190,0.89938,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3563,-0.06008,0.00811,0.00291,-0.00038,-0.00687,0.00083,1.65328,-0.00000,0.00000,-0.00140,0.00036,-0.00330,0.00036,-0.42188,0.89939,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3583,-0.06008,0.00811,0.00290,-0.00037,-0.00803,0.00082,1.65328,-0.00000,0.00000,-0.00154,0.00038,-0.00194,0.00038,-0.42191,0.89938,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3603,-0.06008,0.00811,0.00288,-0.00037,-0.00932,0.00081,1.65328,-0.00000,0.00000,-0.00171,0.00040,-0.00072,0.00040,-0.42191,0.89939,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3623,-0.06008,0.00811,0.00286,-0.00037,-0.01048,0.00080,1.65328,-0.00000,0.00000,-0.00191,0.00041,0.00038,0.00041,-0.42184,0.89942,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3643,-0.06008,0.00811,0.00284,-0.00037,-0.01153,0.00080,1.65328,-0.00000,0.00000,-0.00212,0.00043,0.00135,0.00043,-0.42181,0.89945,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3663,-0.06008,0.00811,0.00281,-0.00037,-0.01246,0.00079,1.65328,-0.00000,0.00000,-0.00236,0.00044,0.00219,0.00044,-0.42184,0.89941,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3683,-0.06008,0.00811,0.00279,-0.00037,-0.01328,0.00078,1.65328,-0.00000,0.00000,-0.00261,0.00046,0.00291,0.00046,-0.42181,0.89945,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3703,-0.06008,0.00811,0.00276,-0.00036,-0.01398,0.00077,1.65328,-0.00000,0.00000,-0.00288,0.00047,0.00349,0.00047,-0.42181,0.89946,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3723,-0.06008,0.00811,0.00273,-0.00036,-0.01456,0.00077,1.65328,-0.00000,0.00000,-0.00316,0.00049,0.00395,0.00049,-0.42177,0.89944,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3743,-0.06008,0.00811,0.00270,-0.00036,-0.01502,0.00076,1.65328,-0.00000,0.00000,-0.00345,0.00050,0.00428,0.00050,-0.42181,0.89948,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3763,-0.06008,0.00811,0.00267,-0.00036,-0.01537,0.00075,1.65328,-0.00000,0.00000,-0.00375,0.00052,0.00448,0.00052,-0.42180,0.89942,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3783,-0.06008,0.00811,0.00264,-0.00036,-0.01560,0.00074,1.65328,-0.00000,0.00000,-0.00406,0.00053,0.00455,0.00053,-0.42171,0.89945,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3803,-0.06008,0.00811,0.00261,-0.00036,-0.01571,0.00074,1.65328,-0.00000,0.00000,-0.00437,0.00055,0.00450,0.00055,-0.42178,0.89942,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3823,-0.06008,0.00811,0.00258,-0.00036,-0.01571,0.00073,1.65328,-0.00000,0.00000,-0.00467,0.00056,0.00432,0.00056,-0.42178,0.89944,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3843,-0.06008,0.00811,0.00255,-0.00035,-0.01559,0.00072,1.65328,-0.00000,0.00000,-0.00498,0.00058,0.00401,0.00058,-0.42180,0.89941,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3863,-0.06008,0.00811,0.00252,-0.00035,-0.01535,0.00072,1.65328,-0.00000,0.00000,-0.00529,0.00059,0.00357,0.00059,-0.42181,0.89941,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3883,-0.06008,0.00811,0.00249,-0.00035,-0.01500,0.00071,1.65328,-0.00000,0.00000,-0.00559,0.00061,0.00300,0.00061,-0.42173,0.89945,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3903,-0.06008,0.00811,0.00246,-0.00035,-0.01453,0.00070,1.65328,-0.00000,0.00000,-0.00588,0.00062,0.00231,0.00062,-0.42174,0.89944,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3923,-0.06008,0.00811,0.00243,-0.00035,-0.01394,0.00070,1.65328,-0.00000,0.00000,-0.00616,0.00063,0.00149,0.00063,-0.42178,0.89941,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3943,-0.06008,0.00811,0.00240,-0.00035,-0.01323,0.00069,1.65328,-0.00000,0.00000,-0.00642,0.00065,0.00054,0.00065,-0.42181,0.89940,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3963,-0.06008,0.00811,0.00237,-0.00035,-0.01241,0.00068,1.65328,-0.00000,0.00000,-0.00668,0.00066,-0.00054,0.00066,-0.42185,0.89939,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.3983,-0.06008,0.00811,0.00235,-0.00034,-0.01147,0.00068,1.65328,-0.00000,0.00000,-0.00691,0.00067,-0.00175,0.00067,-0.42183,0.89939,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.4003,-0.06008,0.00811,0.00233,-0.00034,-0.01042,0.00067,1.65328,-0.00000,0.00000,-0.00713,0.00069,-0.00308,0.00069,-0.42181,0.89941,1,0.00392,-0.00058,-0.09139,0.42976,-0.02035,0.02304,0.04653,1
14.4023,-0.06089,0.00737,0.00320,-0.00036,-0.00827,0.00059,1.65663,-0.00000,0.00000,0.00108,0.00011,-0.00429,0.00057,-0.42180,0.89943,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4043,-0.06089,0.00737,0.00319,-0.00036,-0.00723,0.00070,1.65663,-0.00000,0.00000,0.00092,0.00012,-0.00536,0.00033,-0.42180,0.89943,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4063,-0.06089,0.00737,0.00317,-0.00036,-0.00631,0.00092,1.65663,-0.00000,0.00000,0.00079,0.00014,-0.00631,0.00014,-0.42189,0.89937,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4083,-0.06089,0.00737,0.00316,-0.00036,-0.00550,0.00110,1.65663,-0.00000,0.00000,0.00067,0.00016,-0.00714,0.00008,-0.42184,0.89940,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4103,-0.06089,0.00737,0.00315,-0.00036,-0.00481,0.00117,1.65663,-0.00000,0.00000,0.00057,0.00018,-0.00783,0.00014,-0.42186,0.89940,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4123,-0.06089,0.00737,0.00314,-0.00035,-0.00424,0.00111,1.65663,-0.00000,0.00000,0.00048,0.00020,-0.00840,0.00020,-0.42188,0.89941,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4143,-0.06089,0.00737,0.00314,-0.00035,-0.00378,0.00106,1.65663,-0.00000,0.00000,0.00041,0.00023,-0.00884,0.00023,-0.42193,0.89938,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4163,-0.06089,0.00737,0.00313,-0.00035,-0.00343,0.00105,1.65663,-0.00000,0.00000,0.00033,0.00025,-0.00915,0.00025,-0.42200,0.89940,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4183,-0.06089,0.00737,0.00312,-0.00035,-0.00321,0.00104,1.65663,-0.00000,0.00000,0.00027,0.00027,-0.00933,0.00027,-0.42192,0.89942,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4204,-0.06089,0.00737,0.00311,-0.00035,-0.00310,0.00103,1.65663,-0.00000,0.00000,0.00021,0.00029,-0.00938,0.00029,-0.42196,0.89939,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4224,-0.06089,0.00737,0.00311,-0.00034,-0.00310,0.00101,1.65663,-0.00000,0.00000,0.00015,0.00031,-0.00931,0.00031,-0.42191,0.89939,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4244,-0.06089,0.00737,0.00310,-0.00034,-0.00323,0.00100,1.65663,-0.00000,0.00000,0.00008,0.00033,-0.00911,0.00033,-0.42200,0.89938,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4264,-0.06089,0.00737,0.00310,-0.00034,-0.00347,0.00099,1.65663,-0.00000,0.00000,0.00002,0.00035,-0.00878,0.00035,-0.42194,0.89939,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4284,-0.06089,0.00737,0.00309,-0.00034,-0.00382,0.00098,1.65663,-0.00000,0.00000,-0.00005,0.00037,-0.00832,0.00037,-0.42199,0.89939,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4304,-0.06089,0.00737,0.00308,-0.00034,-0.00429,0.00097,1.65663,-0.00000,0.00000,-0.00013,0.00039,-0.00773,0.00039,-0.42200,0.89941,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4324,-0.06089,0.00737,0.00307,-0.00033,-0.00488,0.00095,1.65663,-0.00000,0.00000,-0.00022,0.00040,-0.00702,0.00040,-0.42202,0.89941,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4344,-0.06089,0.00737,0.00306,-0.00033,-0.00558,0.00094,1.65663,-0.00000,0.00000,-0.00033,0.00042,-0.00618,0.00042,-0.42199,0.89941,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4364,-0.06089,0.00737,0.00305,-0.00033,-0.00640,0.00093,1.65663,-0.00000,0.00000,-0.00044,0.00044,-0.00521,0.00044,-0.42199,0.89944,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4384,-0.06089,0.00737,0.00304,-0.00033,-0.00734,0.00092,1.65663,-0.00000,0.00000,-0.00058,0.00046,-0.00411,0.00046,-0.42198,0.89943,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4404,-0.06089,0.00737,0.00302,-0.00033,-0.00839,0.00091,1.65663,-0.00000,0.00000,-0.00073,0.00048,-0.00288,0.00048,-0.42200,0.89944,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4424,-0.06089,0.00737,0.00300,-0.00032,-0.00956,0.00090,1.65663,-0.00000,0.00000,-0.00091,0.00050,-0.00153,0.00050,-0.42196,0.89944,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4444,-0.06089,0.00737,0.00298,-0.00032,-0.01084,0.00089,1.65663,-0.00000,0.00000,-0.00111,0.00051,-0.00030,0.00051,-0.42196,0.89942,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4464,-0.06089,0.00737,0.00296,-0.00032,-0.01201,0.00088,1.65663,-0.00000,0.00000,-0.00134,0.00053,0.00079,0.00053,-0.42192,0.89947,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4484,-0.06089,0.00737,0.00293,-0.00032,-0.01306,0.00087,1.65663,-0.00000,0.00000,-0.00158,0.00055,0.00176,0.00055,-0.42194,0.89943,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4504,-0.06089,0.00737,0.00291,-0.00032,-0.01399,0.00086,1.65663,-0.00000,0.00000,-0.00185,0.00056,0.00261,0.00056,-0.42188,0.89949,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4524,-0.06089,0.00737,0.00288,-0.00032,-0.01481,0.00085,1.65663,-0.00000,0.00000,-0.00213,0.00058,0.00332,0.00058,-0.42193,0.89946,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4544,-0.06089,0.00737,0.00285,-0.00031,-0.01551,0.00084,1.65663,-0.00000,0.00000,-0.00243,0.00060,0.00391,0.00060,-0.42192,0.89947,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4564,-0.06089,0.00737,0.00282,-0.00031,-0.01609,0.00083,1.65663,-0.00000,0.00000,-0.00274,0.00061,0.00436,0.00061,-0.42192,0.89947,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4584,-0.06089,0.00737,0.00278,-0.00031,-0.01656,0.00082,1.65663,-0.00000,0.00000,-0.00306,0.00063,0.00469,0.00063,-0.42193,0.89947,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4604,-0.06089,0.00737,0.00275,-0.00031,-0.01691,0.00081,1.65663,-0.00000,0.00000,-0.00339,0.00065,0.00490,0.00065,-0.42188,0.89947,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4624,-0.06089,0.00737,0.00272,-0.00031,-0.01714,0.00080,1.65663,-0.00000,0.00000,-0.00373,0.00066,0.00497,0.00066,-0.42191,0.89945,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4644,-0.06089,0.00737,0.00268,-0.00031,-0.01725,0.00079,1.65663,-0.00000,0.00000,-0.00407,0.00068,0.00492,0.00068,-0.42194,0.89943,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4664,-0.06089,0.00737,0.00265,-0.00030,-0.01725,0.00078,1.65663,-0.00000,0.00000,-0.00441,0.00069,0.00473,0.00069,-0.42188,0.89947,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4684,-0.06089,0.00737,0.00261,-0.00030,-0.01713,0.00078,1.65663,-0.00000,0.00000,-0.00474,0.00071,0.00442,0.00071,-0.42189,0.89944,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4704,-0.06089,0.00737,0.00258,-0.00030,-0.01689,0.00077,1.65663,-0.00000,0.00000,-0.00508,0.00072,0.00399,0.00072,-0.42191,0.89942,1,0.00463,-0.00041,-0.09181,0.43081,-0.01910,0.02196,0.05682,1
14.4725,-0.06122,0.00731,0.00364,-0.00073,-0.01358,-0.00073,1.65568,-0.00000,0.00000,0.00521,-0.00350,0.00368,0.00061,-0.42192,0.89941,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4745,-0.06122,0.00731,0.00361,-0.00073,-0.01337,-0.00061,1.65568,-0.00000,0.00000,0.00494,-0.00352,0.00349,0.00037,-0.42189,0.89947,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4766,-0.06122,0.00731,0.00359,-0.00073,-0.01327,-0.00038,1.65568,-0.00000,0.00000,0.00468,-0.00353,0.00344,0.00000,-0.42189,0.89947,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4786,-0.06122,0.00731,0.00356,-0.00073,-0.01328,-0.00003,1.65568,-0.00000,0.00000,0.00442,-0.00353,0.00351,-0.00049,-0.42191,0.89942,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4806,-0.06122,0.00731,0.00353,-0.00073,-0.01341,0.00043,1.65568,-0.00000,0.00000,0.00416,-0.00353,0.00371,-0.00112,-0.42196,0.89941,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4826,-0.06122,0.00731,0.00351,-0.00073,-0.01366,0.00101,1.65568,-0.00000,0.00000,0.00389,-0.00351,0.00389,-0.00187,-0.42195,0.89940,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4846,-0.06122,0.00731,0.00348,-0.00073,-0.01388,0.00171,1.65568,-0.00000,0.00000,0.00362,-0.00349,0.00394,-0.00275,-0.42199,0.89940,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4866,-0.06122,0.00731,0.00345,-0.00072,-0.01398,0.00252,1.65568,-0.00000,0.00000,0.00335,-0.00345,0.00386,-0.00351,-0.42195,0.89938,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4886,-0.06122,0.00731,0.00342,-0.00072,-0.01397,0.00322,1.65568,-0.00000,0.00000,0.00307,-0.00339,0.00365,-0.00413,-0.42192,0.89944,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4906,-0.06122,0.00731,0.00340,-0.00071,-0.01384,0.00380,1.65568,-0.00000,0.00000,0.00280,-0.00332,0.00331,-0.00463,-0.42195,0.89938,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4926,-0.06122,0.00731,0.00337,-0.00070,-0.01360,0.00427,1.65568,-0.00000,0.00000,0.00253,-0.00324,0.00285,-0.00500,-0.42188,0.89939,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4946,-0.06122,0.00731,0.00334,-0.00069,-0.01323,0.00461,1.65568,-0.00000,0.00000,0.00226,-0.00315,0.00226,-0.00524,-0.42185,0.89937,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4966,-0.06122,0.00731,0.00331,-0.00068,-0.01276,0.00484,1.65568,-0.00000,0.00000,0.00201,-0.00306,0.00180,-0.00535,-0.42191,0.89934,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.4986,-0.06122,0.00731,0.00329,-0.00067,-0.01240,0.00496,1.65568,-0.00000,0.00000,0.00176,-0.00296,0.00147,-0.00534,-0.42193,0.89932,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5006,-0.06122,0.00731,0.00327,-0.00066,-0.01216,0.00496,1.65568,-0.00000,0.00000,0.00152,-0.00287,0.00127,-0.00519,-0.42195,0.89926,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5026,-0.06122,0.00731,0.00324,-0.00065,-0.01203,0.00484,1.65568,-0.00000,0.00000,0.00128,-0.00277,0.00119,-0.00492,-0.42193,0.89926,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5046,-0.06122,0.00731,0.00322,-0.00064,-0.01202,0.00460,1.65568,-0.00000,0.00000,0.00104,-0.00268,0.00104,-0.00452,-0.42193,0.89928,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5066,-0.06122,0.00731,0.00319,-0.00063,-0.01194,0.00425,1.65568,-0.00000,0.00000,0.00081,-0.00259,0.00081,-0.00399,-0.42193,0.89928,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5086,-0.06122,0.00731,0.00317,-0.00063,-0.01178,0.00378,1.65568,-0.00000,0.00000,0.00057,-0.00251,0.00057,-0.00334,-0.42189,0.89931,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5106,-0.06122,0.00731,0.00315,-0.00062,-0.01162,0.00320,1.65568,-0.00000,0.00000,0.00034,-0.00244,0.00034,-0.00256,-0.42187,0.89931,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5126,-0.06122,0.00731,0.00312,-0.00061,-0.01147,0.00250,1.65568,-0.00000,0.00000,0.00012,-0.00239,0.00012,-0.00190,-0.42191,0.89927,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5146,-0.06122,0.00731,0.00310,-0.00061,-0.01132,0.00191,1.65568,-0.00000,0.00000,-0.00011,-0.00234,-0.00011,-0.00137,-0.42186,0.89931,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5166,-0.06122,0.00731,0.00308,-0.00061,-0.01117,0.00144,1.65568,-0.00000,0.00000,-0.00033,-0.00231,-0.00033,-0.00097,-0.42185,0.89931,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5186,-0.06122,0.00731,0.00306,-0.00060,-0.01102,0.00109,1.65568,-0.00000,0.00000,-0.00055,-0.00228,-0.00055,-0.00070,-0.42183,0.89932,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5206,-0.06122,0.00731,0.00303,-0.00060,-0.01088,0.00086,1.65568,-0.00000,0.00000,-0.00076,-0.00227,-0.00076,-0.00056,-0.42190,0.89930,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5226,-0.06122,0.00731,0.00301,-0.00060,-0.01074,0.00074,1.65568,-0.00000,0.00000,-0.00098,-0.00225,-0.00098,-0.00055,-0.42189,0.89930,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5246,-0.06122,0.00731,0.00299,-0.00060,-0.01060,0.00073,1.65568,-0.00000,0.00000,-0.00119,-0.00223,-0.00119,-0.00066,-0.42190,0.89931,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5266,-0.06122,0.00731,0.00297,-0.00060,-0.01046,0.00085,1.65568,-0.00000,0.00000,-0.00139,-0.00222,-0.00139,-0.00090,-0.42188,0.89931,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5286,-0.06122,0.00731,0.00295,-0.00060,-0.01032,0.00108,1.65568,-0.00000,0.00000,-0.00160,-0.00220,-0.00160,-0.00127,-0.42194,0.89929,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5306,-0.06122,0.00731,0.00293,-0.00059,-0.01019,0.00142,1.65568,-0.00000,0.00000,-0.00180,-0.00218,-0.00180,-0.00176,-0.42192,0.89935,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5327,-0.06122,0.00731,0.00291,-0.00059,-0.01006,0.00188,1.65568,-0.00000,0.00000,-0.00200,-0.00214,-0.00200,-0.00214,-0.42191,0.89928,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5347,-0.06122,0.00731,0.00289,-0.00059,-0.00993,0.00224,1.65568,-0.00000,0.00000,-0.00219,-0.00210,-0.00219,-0.00239,-0.42193,0.89928,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5367,-0.06122,0.00731,0.00287,-0.00058,-0.00980,0.00248,1.65568,-0.00000,0.00000,-0.00239,-0.00206,-0.00239,-0.00252,-0.42195,0.89928,1,0.00509,-0.00113,-0.08676,0.43130,-0.02528,0.02060,0.04940,1
14.5387,-0.06182,0.00672,0.00376,-0.00070,-0.00623,0.00222,1.63789,-0.00000,0.00000,0.00604,-0.00352,-0.00246,-0.00277,-0.42196,0.89927,1,0.00497,-0.00094,-0.08723,0.43291,-0.02406,0.01907,0.05381,1
14.5407,-0.06182,0.00672,0.00374,-0.00070,-0.00624,0.00246,1.63789,-0.00000,0.00000,0.00592,-0.00348,-0.00239,-0.00315,-0.42196,0.89927,1,0.00497,-0.00094,-0.08723,0.43291,-0.02406,0.01907,0.05381,1
14.5427,-0.06182,0.00672,0.00373,-0.00069,-0.00636,0.00282,1.63789,-0.00000,0.00000,0.00579,-0.00343,-0.00220,-0.00343,-0.42194,0.89924,1,0.00497,-0.00094,-0.08723,0.43291,-0.02406,0.01907,0.05381,1
14.5447,-0.06182,0.00672,0.00372,-0.00068,-0.00660,0.00309,1.63789,-0.00000,0.00000,0.00567,-0.00337,-0.00189,-0.00358,-0.42195,0.89926,1,0.00497,-0.00094,-0.08723,0.43291,-0.02406,0.01907,0.05381,1
14.5467,-0.06182,0.00672,0.00370,-0.00068,-0.00695,0.00324,1.63789,-0.00000,0.00000,0.00553,-0.00331,-0.00144,-0.00360,-0.42191,0.89930,1,0.00497,-0.00094,-0.08723,0.43291,-0.02406,0.01907,0.05381,1
14.5487,-0.06182,0.00672,0.00369,-0.00067,-0.00742,0.00327,1.63789,-0.00000,0.00000,0.00539,-0.00324,-0.00087,-0.00350,-0.42196,0.89928,1,0.00497,-0.00094,-0.08723,0.43291,-0.02406,0.01907,0.05381,1
14.5507,-0.06182,0.00672,0.00367,-0.00066,-0.00801,0.00319,1.63789,-0.00000,0.00000,0.00524,-0.00318,-0.00016,-0.00327,-0.42191,0.89929,1,0.00497,-0.00094,-0.08723,0.43291,-0.02406,0.01907,0.05381,1
