t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.3104,-0.53137,0.01988,0.00520,-0.00207,-0.00782,-0.00205,1.53656,-0.01180,0.00035,0.04411,-0.01858,0.03187,-0.01677,0.00592,0.85822,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3124,-0.53137,0.01988,0.00518,-0.00207,-0.00669,-0.00056,1.53656,-0.01187,0.00036,0.04396,-0.01860,0.03066,-0.01824,0.00592,0.85822,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3144,-0.53137,0.01988,0.00517,-0.00207,-0.00567,0.00082,1.53656,-0.01195,0.00036,0.04383,-0.01860,0.02957,-0.01959,0.00599,0.85812,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3164,-0.53137,0.01988,0.00516,-0.00207,-0.00478,0.00209,1.53656,-0.01203,0.00036,0.04372,-0.01857,0.02861,-0.02081,0.00605,0.85808,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3184,-0.53137,0.01988,0.00515,-0.00206,-0.00399,0.00323,1.53656,-0.01210,0.00036,0.04362,-0.01852,0.02778,-0.02190,0.00611,0.85806,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3204,-0.53137,0.01988,0.00514,-0.00206,-0.00333,0.00426,1.53656,-0.01218,0.00037,0.04354,-0.01844,0.02707,-0.02287,0.00615,0.85803,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3224,-0.53137,0.01988,0.00514,-0.00205,-0.00278,0.00517,1.53656,-0.01225,0.00037,0.04347,-0.01835,0.02650,-0.02370,0.00622,0.85800,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3244,-0.53137,0.01988,0.00513,-0.00203,-0.00235,0.00597,1.53656,-0.01233,0.00037,0.04341,-0.01824,0.02605,-0.02441,0.00622,0.85800,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3264,-0.53137,0.01988,0.00513,-0.00202,-0.00203,0.00665,1.53656,-0.01241,0.00037,0.04336,-0.01811,0.02573,-0.02499,0.00630,0.85792,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3284,-0.53137,0.01988,0.00512,-0.00201,-0.00183,0.00721,1.53656,-0.01248,0.00037,0.04331,-0.01798,0.02554,-0.02544,0.00637,0.85786,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3305,-0.53137,0.01988,0.00512,-0.00199,-0.00175,0.00766,1.53656,-0.01256,0.00038,0.04326,-0.01783,0.02547,-0.02577,0.00642,0.85777,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3325,-0.53137,0.01988,0.00512,-0.00198,-0.00178,0.00799,1.53656,-0.01264,0.00038,0.04322,-0.01768,0.02554,-0.02596,0.00648,0.85771,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3345,-0.53137,0.01988,0.00511,-0.00196,-0.00193,0.00820,1.53656,-0.01271,0.00038,0.04317,-0.01752,0.02573,-0.02603,0.00655,0.85768,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3365,-0.53137,0.01988,0.00511,-0.00195,-0.00220,0.00830,1.53656,-0.01279,0.00038,0.04312,-0.01735,0.02605,-0.02597,0.00661,0.85761,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3385,-0.53137,0.01988,0.00510,-0.00193,-0.00258,0.00828,1.53656,-0.01286,0.00039,0.04306,-0.01719,0.02650,-0.02578,0.00661,0.85761,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3405,-0.53137,0.01988,0.00510,-0.00191,-0.00308,0.00814,1.53656,-0.01294,0.00039,0.04300,-0.01703,0.02707,-0.02547,0.00676,0.85752,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3425,-0.53137,0.01988,0.00509,-0.00190,-0.00369,0.00789,1.53656,-0.01302,0.00039,0.04292,-0.01687,0.02778,-0.02503,0.00682,0.85747,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3445,-0.53137,0.01988,0.00508,-0.00188,-0.00442,0.00752,1.53656,-0.01309,0.00039,0.04283,-0.01672,0.02861,-0.02445,0.00687,0.85745,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3465,-0.53137,0.01988,0.00507,-0.00187,-0.00527,0.00703,1.53656,-0.01317,0.00040,0.04272,-0.01658,0.02955,-0.02375,0.00695,0.85741,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3485,-0.53137,0.01988,0.00506,-0.00185,-0.00622,0.00643,1.53656,-0.01325,0.00040,0.04260,-0.01644,0.03037,-0.02293,0.00699,0.85737,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3505,-0.53137,0.01988,0.00505,-0.00184,-0.00705,0.00571,1.53656,-0.01332,0.00040,0.04246,-0.01632,0.03106,-0.02197,0.00701,0.85733,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3525,-0.53137,0.01988,0.00503,-0.00183,-0.00777,0.00487,1.53656,-0.01340,0.00040,0.04230,-0.01622,0.03162,-0.02089,0.00712,0.85726,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3545,-0.53137,0.01988,0.00502,-0.00182,-0.00837,0.00392,1.53656,-0.01347,0.00040,0.04213,-0.01613,0.03206,-0.01967,0.00712,0.85726,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3565,-0.53137,0.01988,0.00500,-0.00181,-0.00886,0.00285,1.53656,-0.01355,0.00041,0.04195,-0.01606,0.03236,-0.01833,0.00723,0.85717,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3585,-0.53137,0.01988,0.00498,-0.00181,-0.00922,0.00166,1.53656,-0.01363,0.00041,0.04176,-0.01602,0.03254,-0.01687,0.00729,0.85713,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3605,-0.53137,0.01988,0.00496,-0.00181,-0.00947,0.00036,1.53656,-0.01370,0.00041,0.04157,-0.01600,0.03259,-0.01553,0.00733,0.85713,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3626,-0.53137,0.01988,0.00494,-0.00181,-0.00961,-0.00082,1.53656,-0.01378,0.00041,0.04137,-0.01600,0.03251,-0.01431,0.00735,0.85707,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3646,-0.53137,0.01988,0.00492,-0.00181,-0.00962,-0.00189,1.53656,-0.01386,0.00042,0.04117,-0.01603,0.03231,-0.01323,0.00738,0.85704,0,0.00620,-0.00181,-0.10518,0.46106,-0.00667,-0.00338,-0.00287,1
0.3666,-0.52836,0.01871,0.00475,-0.00134,-0.00992,0.00022,1.53714,-0.01393,0.00042,0.04065,-0.01185,0.03197,-0.01202,0.00745,0.85704,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3686,-0.52836,0.01871,0.00473,-0.00134,-0.00970,-0.00086,1.53714,-0.01401,0.00042,0.04044,-0.01186,0.03151,-0.01093,0.00748,0.85702,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3706,-0.52836,0.01871,0.00471,-0.00134,-0.00936,-0.00182,1.53714,-0.01408,0.00042,0.04024,-0.01188,0.03092,-0.00998,0.00756,0.85698,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3726,-0.52836,0.01871,0.00469,-0.00135,-0.00891,-0.00266,1.53714,-0.01416,0.00043,0.04005,-0.01193,0.03020,-0.00915,0.00757,0.85698,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3746,-0.52836,0.01871,0.00468,-0.00135,-0.00834,-0.00339,1.53714,-0.01424,0.00043,0.03987,-0.01199,0.02936,-0.00845,0.00761,0.85691,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3766,-0.52836,0.01871,0.00466,-0.00136,-0.00765,-0.00401,1.53714,-0.01431,0.00043,0.03970,-0.01206,0.02838,-0.00788,0.00769,0.85694,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3786,-0.52836,0.01871,0.00465,-0.00137,-0.00685,-0.00450,1.53714,-0.01439,0.00043,0.03955,-0.01214,0.02728,-0.00743,0.00765,0.85690,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3806,-0.52836,0.01871,0.00463,-0.00138,-0.00593,-0.00488,1.53714,-0.01447,0.00043,0.03941,-0.01223,0.02605,-0.00712,0.00774,0.85688,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3826,-0.52836,0.01871,0.00462,-0.00139,-0.00489,-0.00514,1.53714,-0.01454,0.00044,0.03929,-0.01233,0.02475,-0.00693,0.00779,0.85690,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3846,-0.52836,0.01871,0.00461,-0.00140,-0.00380,-0.00529,1.53714,-0.01462,0.00044,0.03920,-0.01244,0.02358,-0.00687,0.00782,0.85689,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3866,-0.52836,0.01871,0.00461,-0.00141,-0.00281,-0.00532,1.53714,-0.01469,0.00044,0.03912,-0.01254,0.02254,-0.00694,0.00789,0.85688,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3886,-0.52836,0.01871,0.00460,-0.00142,-0.00195,-0.00523,1.53714,-0.01477,0.00044,0.03906,-0.01264,0.02162,-0.00713,0.00792,0.85687,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3907,-0.52836,0.01871,0.00460,-0.00143,-0.00120,-0.00503,1.53714,-0.01485,0.00045,0.03902,-0.01274,0.02083,-0.00746,0.00794,0.85687,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3927,-0.52836,0.01871,0.00460,-0.00144,-0.00056,-0.00471,1.53714,-0.01492,0.00045,0.03899,-0.01284,0.02017,-0.00791,0.00805,0.85686,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3947,-0.52836,0.01871,0.00460,-0.00145,-0.00004,-0.00427,1.53714,-0.01500,0.00045,0.03897,-0.01293,0.01964,-0.00849,0.00805,0.85682,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3967,-0.52836,0.01871,0.00460,-0.00146,0.00036,-0.00372,1.53714,-0.01508,0.00045,0.03896,-0.01300,0.01924,-0.00920,0.00809,0.85680,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.3987,-0.52836,0.01871,0.00460,-0.00146,0.00064,-0.00305,1.53714,-0.01515,0.00045,0.03896,-0.01307,0.01896,-0.01003,0.00819,0.85680,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4007,-0.52836,0.01871,0.00460,-0.00147,0.00081,-0.00226,1.53714,-0.01523,0.00046,0.03896,-0.01312,0.01882,-0.01100,0.00819,0.85676,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4027,-0.52836,0.01871,0.00460,-0.00147,0.00086,-0.00136,1.53714,-0.01531,0.00046,0.03897,-0.01316,0.01880,-0.01209,0.00827,0.85675,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4047,-0.52836,0.01871,0.00460,-0.00147,0.00080,-0.00034,1.53714,-0.01538,0.00046,0.03897,-0.01317,0.01891,-0.01306,0.00836,0.85674,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4067,-0.52836,0.01871,0.00460,-0.00147,0.00062,0.00056,1.53714,-0.01546,0.00046,0.03897,-0.01317,0.01914,-0.01389,0.00837,0.85669,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4087,-0.52836,0.01871,0.00461,-0.00147,0.00032,0.00135,1.53714,-0.01553,0.00047,0.03897,-0.01315,0.01951,-0.01460,0.00847,0.85668,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4107,-0.52836,0.01871,0.00461,-0.00147,-0.00009,0.00202,1.53714,-0.01561,0.00047,0.03896,-0.01312,0.02000,-0.01518,0.00854,0.85665,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4127,-0.52836,0.01871,0.00460,-0.00146,-0.00062,0.00257,1.53714,-0.01569,0.00047,0.03894,-0.01307,0.02062,-0.01563,0.00859,0.85662,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4148,-0.52836,0.01871,0.00460,-0.00146,-0.00127,0.00301,1.53714,-0.01576,0.00047,0.03891,-0.01302,0.02137,-0.01596,0.00865,0.85653,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4168,-0.52836,0.01871,0.00460,-0.00145,-0.00203,0.00333,1.53714,-0.01584,0.00048,0.03886,-0.01296,0.02225,-0.01615,0.00875,0.85656,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4188,-0.52836,0.01871,0.00459,-0.00145,-0.00291,0.00354,1.53714,-0.01592,0.00048,0.03880,-0.01289,0.02299,-0.01622,0.00884,0.85647,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4208,-0.52836,0.01871,0.00459,-0.00144,-0.00367,0.00362,1.53714,-0.01599,0.00048,0.03872,-0.01282,0.02362,-0.01616,0.00893,0.85647,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4228,-0.52836,0.01871,0.00458,-0.00143,-0.00432,0.00359,1.53714,-0.01607,0.00048,0.03863,-0.01275,0.02411,-0.01597,0.00896,0.85643,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4248,-0.52836,0.01871,0.00457,-0.00142,-0.00485,0.00345,1.53714,-0.01614,0.00048,0.03853,-0.01268,0.02447,-0.01566,0.00907,0.85639,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4268,-0.52836,0.01871,0.00456,-0.00142,-0.00526,0.00319,1.53714,-0.01622,0.00049,0.03842,-0.01261,0.02471,-0.01521,0.00908,0.85638,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4288,-0.52836,0.01871,0.00455,-0.00141,-0.00556,0.00281,1.53714,-0.01630,0.00049,0.03830,-0.01255,0.02482,-0.01464,0.00924,0.85634,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4308,-0.52836,0.01871,0.00454,-0.00141,-0.00574,0.00231,1.53714,-0.01637,0.00049,0.03817,-0.01250,0.02480,-0.01394,0.00930,0.85632,0,0.00483,-0.00131,-0.10819,0.46247,-0.00337,-0.00367,-0.00153,0
0.4328,-0.52799,0.02010,0.00452,-0.00117,-0.00514,0.00330,1.53752,-0.01645,0.00049,0.03816,-0.00962,0.02465,-0.01311,0.00933,0.85632,0,0.00452,-0.00100,-0.09860,0.46311,-0.01379,-0.00734,0.00331,1
0.4348,-0.52799,0.02010,0.00451,-0.00116,-0.00508,0.00257,1.53752,-0.01653,0.00050,0.03804,-0.00956,0.02438,-0.01216,0.00939,0.85628,0,0.00452,-0.00100,-0.09860,0.46311,-0.01379,-0.00734,0.00331,1
0.4368,-0.52799,0.02010,0.00450,-0.00116,-0.00491,0.00172,1.53752,-0.01660,0.00050,0.03793,-0.00952,0.02397,-0.01107,0.00942,0.85624,0,0.00452,-0.00100,-0.09860,0.46311,-0.01379,-0.00734,0.00331,1
0.4388,-0.52799,0.02010,0.00449,-0.00116,-0.00463,0.00076,1.53752,-0.01668,0.00050,0.03782,-0.00949,0.02344,-0.00986,0.00945,0.85623,0,0.00452,-0.00100,-0.09860,0.46311,-0.01379,-0.00734,0.00331,1
0.4408,-0.52799,0.02010,0.00448,-0.00116,-0.00422,-0.00032,1.53752,-0.01675,0.00050,0.03772,-0.00949,0.02278,-0.00878,0.00947,0.85617,0,0.00452,-0.00100,-0.09860,0.46311,-0.01379,-0.00734,0.00331,1
0.4429,-0.52799,0.02010,0.00448,-0.00116,-0.00370,-0.00129,1.53752,-0.01683,0.00051,0.03763,-0.00950,0.02199,-0.00782,0.00953,0.85618,0,0.00452,-0.00100,-0.09860,0.46311,-0.01379,-0.00734,0.00331,1
0.4449,-0.52799,0.02010,0.00447,-0.00116,-0.00307,-0.00214,1.53752,-0.01691,0.00051,0.03755,-0.00954,0.02108,-0.00699,0.00952,0.85614,0,0.00452,-0.00100,-0.09860,0.46311,-0.01379,-0.00734,0.00331,1
0.4469,-0.52799,0.02010,0.00446,-0.00117,-0.00232,-0.00287,1.53752,-0.01698,0.00051,0.03748,-0.00958,0.02029,-0.00629,0.00959,0.85612,0,0.00452,-0.00100,-0.09860,0.46311,-0.01379,-0.00734,0.00331,1
0.4489,-0.52799,0.02010,0.00446,-0.00117,-0.00168,-0.00348,1.53752,-0.01706,0.00051,0.03743,-0.00965,0.01963,-0.00572,0.00959,0.85614,0,0.00452,-0.00100,-0.09860,0.46311,-0.01379,-0.00734,0.00331,1
0.4509,-0.52799,0.02010,0.00446,-0.00118,-0.00116,-0.00398,1.53752,-0.01714,0.00051,0.03739,-0.00972,0.01910,-0.00528,0.00958,0.85609,0,0.00452,-0.00100,-0.09860,0.46311,-0.01379,-0.00734,0.00331,1
