t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
12.7198,-0.05808,0.02003,0.02086,-0.00735,-0.03919,0.01444,1.65228,-0.00000,-0.00000,0.00282,-0.00113,-0.00167,0.00093,-0.37802,0.81349,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7218,-0.05808,0.02003,0.02078,-0.00732,-0.04102,0.01512,1.65228,-0.00000,-0.00000,0.00274,-0.00110,-0.00007,0.00019,-0.37802,0.81355,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7238,-0.05808,0.02003,0.02069,-0.00729,-0.04284,0.01593,1.65228,-0.00000,-0.00000,0.00266,-0.00107,0.00153,-0.00067,-0.37805,0.81349,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7258,-0.05808,0.02003,0.02060,-0.00726,-0.04466,0.01684,1.65228,-0.00000,-0.00000,0.00257,-0.00104,0.00300,-0.00141,-0.37808,0.81353,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7278,-0.05808,0.02003,0.02051,-0.00723,-0.04637,0.01764,1.65228,-0.00000,-0.00000,0.00248,-0.00100,0.00435,-0.00202,-0.37800,0.81354,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7298,-0.05808,0.02003,0.02042,-0.00719,-0.04795,0.01832,1.65228,-0.00000,-0.00000,0.00239,-0.00097,0.00556,-0.00250,-0.37799,0.81351,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7318,-0.05808,0.02003,0.02032,-0.00715,-0.04942,0.01889,1.65228,-0.00000,-0.00000,0.00230,-0.00093,0.00665,-0.00285,-0.37803,0.81347,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7338,-0.05808,0.02003,0.02022,-0.00711,-0.05077,0.01934,1.65228,-0.00000,-0.00000,0.00220,-0.00090,0.00761,-0.00308,-0.37797,0.81348,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7358,-0.05808,0.02003,0.02012,-0.00708,-0.05200,0.01967,1.65228,-0.00000,-0.00000,0.00210,-0.00086,0.00844,-0.00318,-0.37798,0.81345,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7378,-0.05808,0.02003,0.02001,-0.00704,-0.05311,0.01988,1.65228,-0.00000,-0.00000,0.00200,-0.00082,0.00915,-0.00315,-0.37796,0.81344,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7398,-0.05808,0.02003,0.01991,-0.00700,-0.05411,0.01998,1.65228,-0.00000,-0.00000,0.00189,-0.00078,0.00972,-0.00299,-0.37789,0.81344,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7418,-0.05808,0.02003,0.01980,-0.00696,-0.05499,0.01996,1.65228,-0.00000,-0.00000,0.00179,-0.00074,0.01017,-0.00270,-0.37791,0.81341,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7438,-0.05808,0.02003,0.01969,-0.00692,-0.05574,0.01982,1.65228,-0.00000,-0.00000,0.00168,-0.00070,0.01049,-0.00229,-0.37790,0.81340,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7458,-0.05808,0.02003,0.01957,-0.00688,-0.05638,0.01957,1.65228,-0.00000,-0.00000,0.00157,-0.00067,0.01068,-0.00174,-0.37786,0.81343,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7478,-0.05808,0.02003,0.01946,-0.00684,-0.05690,0.01920,1.65228,-0.00000,-0.00000,0.00146,-0.00063,0.01075,-0.00107,-0.37787,0.81341,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7498,-0.05808,0.02003,0.01935,-0.00680,-0.05731,0.01871,1.65228,-0.00000,-0.00000,0.00135,-0.00059,0.01068,-0.00053,-0.37784,0.81342,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7518,-0.05808,0.02003,0.01923,-0.00676,-0.05759,0.01833,1.65228,-0.00000,-0.00000,0.00124,-0.00056,0.01049,-0.00012,-0.37782,0.81344,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7538,-0.05808,0.02003,0.01912,-0.00673,-0.05776,0.01808,1.65228,-0.00000,-0.00000,0.00113,-0.00052,0.01017,0.00017,-0.37779,0.81344,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7558,-0.05808,0.02003,0.01900,-0.00669,-0.05780,0.01794,1.65228,-0.00000,-0.00000,0.00102,-0.00049,0.00972,0.00033,-0.37774,0.81345,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7578,-0.05808,0.02003,0.01889,-0.00666,-0.05773,0.01791,1.65228,-0.00000,-0.00000,0.00090,-0.00045,0.00915,0.00036,-0.37772,0.81346,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7598,-0.05808,0.02003,0.01877,-0.00662,-0.05754,0.01800,1.65228,-0.00000,-0.00000,0.00079,-0.00042,0.00844,0.00026,-0.37773,0.81345,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7618,-0.05808,0.02003,0.01866,-0.00658,-0.05724,0.01821,1.65228,-0.00000,-0.00000,0.00068,-0.00038,0.00761,0.00003,-0.37772,0.81345,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7638,-0.05808,0.02003,0.01854,-0.00655,-0.05681,0.01853,1.65228,-0.00000,-0.00000,0.00057,-0.00035,0.00665,-0.00032,-0.37771,0.81344,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7658,-0.05808,0.02003,0.01843,-0.00651,-0.05627,0.01897,1.65228,-0.00000,-0.00000,0.00046,-0.00031,0.00556,-0.00054,-0.37775,0.81343,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7678,-0.05808,0.02003,0.01832,-0.00647,-0.05560,0.01929,1.65228,-0.00000,-0.00000,0.00035,-0.00027,0.00435,-0.00064,-0.37774,0.81342,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7698,-0.05808,0.02003,0.01821,-0.00643,-0.05482,0.01949,1.65228,-0.00000,-0.00000,0.00024,-0.00023,0.00300,-0.00061,-0.37771,0.81347,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7718,-0.05808,0.02003,0.01810,-0.00639,-0.05392,0.01958,1.65228,-0.00000,-0.00000,0.00014,-0.00020,0.00153,-0.00045,-0.37773,0.81345,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7738,-0.05808,0.02003,0.01799,-0.00635,-0.05290,0.01954,1.65228,-0.00000,-0.00000,0.00003,-0.00016,0.00003,-0.00017,-0.37772,0.81344,1,0.02561,-0.00877,-0.02846,0.39147,0.01205,0.01995,0.08139,1
12.7758,-0.05303,0.01301,0.02088,-0.00729,-0.04364,0.01651,1.65391,-0.00000,-0.00000,0.00435,-0.00318,-0.00134,-0.00001,-0.37773,0.81344,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.7778,-0.05303,0.01301,0.02079,-0.00726,-0.04276,0.01649,1.65391,-0.00000,-0.00000,0.00427,-0.00315,-0.00258,0.00002,-0.37774,0.81337,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.7798,-0.05303,0.01301,0.02070,-0.00723,-0.04200,0.01660,1.65391,-0.00000,-0.00000,0.00419,-0.00311,-0.00369,-0.00008,-0.37774,0.81344,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.7818,-0.05303,0.01301,0.02062,-0.00719,-0.04136,0.01681,1.65391,-0.00000,-0.00000,0.00410,-0.00308,-0.00468,-0.00030,-0.37772,0.81342,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.7838,-0.05303,0.01301,0.02054,-0.00716,-0.04083,0.01715,1.65391,-0.00000,-0.00000,0.00403,-0.00305,-0.00554,-0.00065,-0.37775,0.81345,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.7858,-0.05303,0.01301,0.02046,-0.00713,-0.04041,0.01759,1.65391,-0.00000,-0.00000,0.00395,-0.00301,-0.00627,-0.00114,-0.37775,0.81348,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.7878,-0.05303,0.01301,0.02038,-0.00709,-0.04011,0.01816,1.65391,-0.00000,-0.00000,0.00387,-0.00298,-0.00687,-0.00175,-0.37774,0.81351,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.7898,-0.05303,0.01301,0.02030,-0.00705,-0.03993,0.01884,1.65391,-0.00000,-0.00000,0.00379,-0.00294,-0.00734,-0.00248,-0.37779,0.81350,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.7918,-0.05303,0.01301,0.02022,-0.00702,-0.03985,0.01963,1.65391,-0.00000,-0.00000,0.00371,-0.00291,-0.00769,-0.00309,-0.37775,0.81350,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.7938,-0.05303,0.01301,0.02014,-0.00698,-0.03990,0.02031,1.65391,-0.00000,-0.00000,0.00364,-0.00287,-0.00791,-0.00357,-0.37780,0.81349,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.7958,-0.05303,0.01301,0.02006,-0.00693,-0.04006,0.02087,1.65391,-0.00000,-0.00000,0.00356,-0.00283,-0.00800,-0.00393,-0.37781,0.81348,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.7978,-0.05303,0.01301,0.01998,-0.00689,-0.04033,0.02132,1.65391,-0.00000,-0.00000,0.00348,-0.00279,-0.00796,-0.00415,-0.37779,0.81348,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.7998,-0.05303,0.01301,0.01990,-0.00685,-0.04072,0.02164,1.65391,-0.00000,-0.00000,0.00340,-0.00275,-0.00779,-0.00425,-0.37787,0.81342,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8018,-0.05303,0.01301,0.01981,-0.00681,-0.04122,0.02185,1.65391,-0.00000,-0.00000,0.00332,-0.00270,-0.00750,-0.00422,-0.37785,0.81341,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8038,-0.05303,0.01301,0.01973,-0.00676,-0.04184,0.02195,1.65391,-0.00000,-0.00000,0.00324,-0.00266,-0.00708,-0.00406,-0.37786,0.81340,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8058,-0.05303,0.01301,0.01965,-0.00672,-0.04258,0.02192,1.65391,-0.00000,-0.00000,0.00316,-0.00262,-0.00653,-0.00378,-0.37788,0.81339,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8078,-0.05303,0.01301,0.01956,-0.00667,-0.04343,0.02178,1.65391,-0.00000,-0.00000,0.00308,-0.00258,-0.00585,-0.00336,-0.37790,0.81341,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8098,-0.05303,0.01301,0.01947,-0.00663,-0.04439,0.02152,1.65391,-0.00000,-0.00000,0.00299,-0.00253,-0.00504,-0.00282,-0.37787,0.81342,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8118,-0.05303,0.01301,0.01938,-0.00659,-0.04547,0.02115,1.65391,-0.00000,-0.00000,0.00290,-0.00249,-0.00411,-0.00240,-0.37789,0.81339,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8138,-0.05303,0.01301,0.01929,-0.00655,-0.04666,0.02089,1.65391,-0.00000,-0.00000,0.00281,-0.00245,-0.00305,-0.00212,-0.37788,0.81340,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8158,-0.05303,0.01301,0.01920,-0.00650,-0.04797,0.02074,1.65391,-0.00000,-0.00000,0.00272,-0.00241,-0.00186,-0.00196,-0.37787,0.81341,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8178,-0.05303,0.01301,0.01910,-0.00646,-0.04939,0.02071,1.65391,-0.00000,-0.00000,0.00263,-0.00237,-0.00054,-0.00193,-0.37785,0.81340,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8198,-0.05303,0.01301,0.01900,-0.00642,-0.05093,0.02080,1.65391,-0.00000,-0.00000,0.00253,-0.00233,0.00091,-0.00203,-0.37786,0.81340,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8218,-0.05303,0.01301,0.01890,-0.00638,-0.05258,0.02100,1.65391,-0.00000,-0.00000,0.00243,-0.00229,0.00243,-0.00225,-0.37786,0.81341,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8238,-0.05303,0.01301,0.01879,-0.00634,-0.05429,0.02132,1.65391,-0.00000,-0.00000,0.00233,-0.00225,0.00382,-0.00235,-0.37790,0.81337,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8258,-0.05303,0.01301,0.01868,-0.00629,-0.05590,0.02152,1.65391,-0.00000,-0.00000,0.00222,-0.00221,0.00509,-0.00232,-0.37783,0.81337,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8278,-0.05303,0.01301,0.01856,-0.00625,-0.05738,0.02160,1.65391,-0.00000,-0.00000,0.00211,-0.00217,0.00623,-0.00217,-0.37785,0.81335,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8298,-0.05303,0.01301,0.01845,-0.00621,-0.05874,0.02157,1.65391,-0.00000,-0.00000,0.00200,-0.00212,0.00724,-0.00212,-0.37787,0.81337,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8318,-0.05303,0.01301,0.01833,-0.00616,-0.05999,0.02165,1.65391,-0.00000,-0.00000,0.00188,-0.00208,0.00812,-0.00208,-0.37778,0.81340,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8338,-0.05303,0.01301,0.01821,-0.00612,-0.06111,0.02172,1.65391,-0.00000,-0.00000,0.00176,-0.00204,0.00888,-0.00204,-0.37784,0.81329,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8358,-0.05303,0.01301,0.01809,-0.00608,-0.06212,0.02179,1.65391,-0.00000,-0.00000,0.00164,-0.00200,0.00950,-0.00200,-0.37784,0.81329,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8378,-0.05303,0.01301,0.01796,-0.00603,-0.06301,0.02186,1.65391,-0.00000,-0.00000,0.00152,-0.00195,0.01000,-0.00195,-0.37775,0.81329,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8398,-0.05303,0.01301,0.01783,-0.00599,-0.06378,0.02192,1.65391,-0.00000,-0.00000,0.00140,-0.00191,0.01037,-0.00191,-0.37781,0.81326,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8418,-0.05303,0.01301,0.01771,-0.00595,-0.06443,0.02199,1.65391,-0.00000,-0.00000,0.00128,-0.00187,0.01061,-0.00187,-0.37779,0.81327,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8438,-0.05303,0.01301,0.01758,-0.00590,-0.06496,0.02206,1.65391,-0.00000,-0.00000,0.00115,-0.00183,0.01073,-0.00183,-0.37775,0.81326,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8458,-0.05303,0.01301,0.01745,-0.00586,-0.06538,0.02212,1.65391,-0.00000,-0.00000,0.00102,-0.00178,0.01071,-0.00178,-0.37778,0.81322,0,0.02597,-0.00900,-0.03049,0.39610,0.01620,0.01742,0.08037,1
12.8479,-0.04792,0.01233,0.02025,-0.00687,-0.05597,0.01857,1.65932,-0.00000,-0.00000,0.00527,-0.00296,0.01057,-0.00187,-0.37775,0.81326,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8499,-0.04792,0.01233,0.02014,-0.00683,-0.05620,0.01877,1.65932,-0.00000,-0.00000,0.00514,-0.00292,0.01030,-0.00208,-0.37776,0.81323,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8519,-0.04792,0.01233,0.02003,-0.00679,-0.05631,0.01909,1.65932,-0.00000,-0.00000,0.00502,-0.00288,0.00991,-0.00242,-0.37772,0.81325,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8539,-0.04792,0.01233,0.01992,-0.00675,-0.05630,0.01952,1.65932,-0.00000,-0.00000,0.00490,-0.00284,0.00938,-0.00284,-0.37768,0.81323,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8559,-0.04792,0.01233,0.01980,-0.00672,-0.05618,0.02002,1.65932,-0.00000,-0.00000,0.00477,-0.00280,0.00873,-0.00314,-0.37770,0.81324,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8579,-0.04792,0.01233,0.01969,-0.00667,-0.05593,0.02040,1.65932,-0.00000,-0.00000,0.00465,-0.00276,0.00794,-0.00330,-0.37766,0.81325,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8599,-0.04792,0.01233,0.01958,-0.00663,-0.05557,0.02067,1.65932,-0.00000,-0.00000,0.00453,-0.00271,0.00703,-0.00334,-0.37768,0.81321,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8619,-0.04792,0.01233,0.01947,-0.00659,-0.05509,0.02082,1.65932,-0.00000,-0.00000,0.00440,-0.00267,0.00600,-0.00324,-0.37766,0.81324,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8639,-0.04792,0.01233,0.01936,-0.00655,-0.05449,0.02086,1.65932,-0.00000,-0.00000,0.00428,-0.00263,0.00483,-0.00302,-0.37764,0.81323,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8659,-0.04792,0.01233,0.01925,-0.00651,-0.05378,0.02077,1.65932,-0.00000,-0.00000,0.00416,-0.00258,0.00379,-0.00268,-0.37767,0.81320,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8679,-0.04792,0.01233,0.01914,-0.00647,-0.05317,0.02057,1.65932,-0.00000,-0.00000,0.00405,-0.00254,0.00288,-0.00246,-0.37768,0.81320,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8699,-0.04792,0.01233,0.01904,-0.00643,-0.05269,0.02048,1.65932,-0.00000,-0.00000,0.00393,-0.00250,0.00210,-0.00236,-0.37766,0.81316,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8719,-0.04792,0.01233,0.01893,-0.00639,-0.05231,0.02051,1.65932,-0.00000,-0.00000,0.00381,-0.00245,0.00145,-0.00240,-0.37763,0.81320,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8739,-0.04792,0.01233,0.01883,-0.00634,-0.05205,0.02066,1.65932,-0.00000,-0.00000,0.00370,-0.00241,0.00092,-0.00241,-0.37767,0.81318,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8759,-0.04792,0.01233,0.01873,-0.00630,-0.05191,0.02078,1.65932,-0.00000,-0.00000,0.00358,-0.00236,0.00053,-0.00236,-0.37765,0.81320,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8779,-0.04792,0.01233,0.01862,-0.00626,-0.05188,0.02085,1.65932,-0.00000,-0.00000,0.00347,-0.00232,0.00026,-0.00232,-0.37767,0.81318,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8799,-0.04792,0.01233,0.01852,-0.00622,-0.05196,0.02092,1.65932,-0.00000,-0.00000,0.00335,-0.00228,0.00011,-0.00228,-0.37764,0.81322,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8820,-0.04792,0.01233,0.01841,-0.00618,-0.05216,0.02099,1.65932,-0.00000,-0.00000,0.00324,-0.00223,0.00010,-0.00223,-0.37767,0.81324,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8840,-0.04792,0.01233,0.01831,-0.00614,-0.05248,0.02106,1.65932,-0.00000,-0.00000,0.00312,-0.00219,0.00021,-0.00219,-0.37761,0.81324,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8860,-0.04792,0.01233,0.01820,-0.00609,-0.05291,0.02113,1.65932,-0.00000,-0.00000,0.00300,-0.00214,0.00046,-0.00214,-0.37762,0.81322,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8880,-0.04792,0.01233,0.01810,-0.00605,-0.05345,0.02120,1.65932,-0.00000,-0.00000,0.00289,-0.00210,0.00083,-0.00210,-0.37762,0.81322,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8900,-0.04792,0.01233,0.01799,-0.00601,-0.05411,0.02126,1.65932,-0.00000,-0.00000,0.00277,-0.00205,0.00133,-0.00205,-0.37761,0.81322,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8920,-0.04792,0.01233,0.01788,-0.00597,-0.05488,0.02133,1.65932,-0.00000,-0.00000,0.00265,-0.00201,0.00195,-0.00201,-0.37757,0.81322,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8940,-0.04792,0.01233,0.01777,-0.00592,-0.05576,0.02139,1.65932,-0.00000,-0.00000,0.00253,-0.00196,0.00253,-0.00196,-0.37755,0.81327,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8960,-0.04792,0.01233,0.01766,-0.00588,-0.05660,0.02146,1.65932,-0.00000,-0.00000,0.00240,-0.00192,0.00297,-0.00192,-0.37754,0.81324,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.8980,-0.04792,0.01233,0.01754,-0.00584,-0.05732,0.02152,1.65932,-0.00000,-0.00000,0.00228,-0.00187,0.00329,-0.00187,-0.37752,0.81326,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.9000,-0.04792,0.01233,0.01743,-0.00579,-0.05791,0.02158,1.65932,-0.00000,-0.00000,0.00215,-0.00183,0.00348,-0.00183,-0.37751,0.81327,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.9020,-0.04792,0.01233,0.01731,-0.00575,-0.05840,0.02164,1.65932,-0.00000,-0.00000,0.00202,-0.00178,0.00354,-0.00178,-0.37744,0.81325,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.9040,-0.04792,0.01233,0.01720,-0.00571,-0.05876,0.02170,1.65932,-0.00000,-0.00000,0.00190,-0.00173,0.00347,-0.00173,-0.37744,0.81327,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.9061,-0.04792,0.01233,0.01708,-0.00566,-0.05900,0.02176,1.65932,-0.00000,-0.00000,0.00177,-0.00169,0.00328,-0.00169,-0.37744,0.81325,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.9081,-0.04792,0.01233,0.01696,-0.00562,-0.05913,0.02182,1.65932,-0.00000,-0.00000,0.00164,-0.00164,0.00296,-0.00164,-0.37744,0.81323,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.9101,-0.04792,0.01233,0.01684,-0.00558,-0.05913,0.02188,1.65932,-0.00000,-0.00000,0.00151,-0.00160,0.00251,-0.00160,-0.37746,0.81325,0,0.02505,-0.00869,-0.03705,0.39521,0.02131,0.02074,0.08684,1
12.9121,-0.05843,0.01964,0.02013,-0.00673,-0.04694,0.01767,1.65340,-0.00000,-0.00000,0.00201,-0.00064,0.00201,-0.00142,-0.37743,0.81323,1,0.02529,-0.00863,-0.02756,0.39170,0.01150,0.02004,0.07266,1
12.9141,-0.05843,0.01964,0.02004,-0.00669,-0.04685,0.01763,1.65340,-0.00000,-0.00000,0.00192,-0.00060,0.00165,-0.00112,-0.37748,0.81320,1,0.02529,-0.00863,-0.02756,0.39170,0.01150,0.02004,0.07266,1
12.9161,-0.05843,0.01964,0.01995,-0.00666,-0.04687,0.01747,1.65340,-0.00000,-0.00000,0.00183,-0.00057,0.00141,-0.00069,-0.37750,0.81319,1,0.02529,-0.00863,-0.02756,0.39170,0.01150,0.02004,0.07266,1
12.9181,-0.05843,0.01964,0.01985,-0.00662,-0.04701,0.01720,1.65340,-0.00000,-0.00000,0.00174,-0.00054,0.00131,-0.00039,-0.37746,0.81316,1,0.02529,-0.00863,-0.02756,0.39170,0.01150,0.02004,0.07266,1
12.9201,-0.05843,0.01964,0.01976,-0.00659,-0.04727,0.01704,1.65340,-0.00000,-0.00000,0.00165,-0.00050,0.00133,-0.00021,-0.37754,0.81317,1,0.02529,-0.00863,-0.02756,0.39170,0.01150,0.02004,0.07266,1
12.9221,-0.05843,0.01964,0.01966,-0.00656,-0.04763,0.01700,1.65340,-0.00000,-0.00000,0.00156,-0.00047,0.00147,-0.00017,-0.37749,0.81317,1,0.02529,-0.00863,-0.02756,0.39170,0.01150,0.02004,0.07266,1
12.9241,-0.05843,0.01964,0.01957,-0.00652,-0.04812,0.01707,1.65340,-0.00000,-0.00000,0.00146,-0.00044,0.00149,-0.00025,-0.37747,0.81317,1,0.02529,-0.00863,-0.02756,0.39170,0.01150,0.02004,0.07266,1
12.9261,-0.05843,0.01964,0.01947,-0.00649,-0.04848,0.01726,1.65340,-0.00000,-0.00000,0.00137,-0.00040,0.00139,-0.00040,-0.37751,0.81319,1,0.02529,-0.00863,-0.02756,0.39170,0.01150,0.02004,0.07266,1
12.9281,-0.05843,0.01964,0.01937,-0.00645,-0.04873,0.01752,1.65340,-0.00000,-0.00000,0.00128,-0.00037,0.00128,-0.00043,-0.37752,0.81317,1,0.02529,-0.00863,-0.02756,0.39170,0.01150,0.02004,0.07266,1
12.9301,-0.05843,0.01964,0.01928,-0.00642,-0.04897,0.01766,1.65340,-0.00000,-0.00000,0.00118,-0.00034,0.00118,-0.00034,-0.37748,0.81317,1,0.02529,-0.00863,-0.02756,0.39170,0.01150,0.02004,0.07266,1
12.9321,-0.05843,0.01964,0.01918,-0.00638,-0.04923,0.01768,1.65340,-0.00000,-0.00000,0.00109,-0.00030,0.00109,-0.00030,-0.37750,0.81317,1,0.02529,-0.00863,-0.02756,0.39170,0.01150,0.02004,0.07266,1
