t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
10.6818,-0.05981,0.01953,0.00148,-0.00036,0.00294,0.00397,1.57207,-0.00000,0.00000,-0.00341,0.00230,-0.01130,0.00230,-0.42109,0.87075,1,0.00224,-0.00112,-0.10443,0.44921,-0.01029,0.01181,-0.00762,1
10.6838,-0.05981,0.01953,0.00148,-0.00035,0.00344,0.00390,1.57207,-0.00000,0.00000,-0.00335,0.00238,-0.01175,0.00238,-0.42108,0.87078,1,0.00224,-0.00112,-0.10443,0.44921,-0.01029,0.01181,-0.00762,1
10.6858,-0.05981,0.01953,0.00149,-0.00035,0.00382,0.00384,1.57207,-0.00000,0.00000,-0.00327,0.00246,-0.01207,0.00246,-0.42116,0.87073,1,0.00224,-0.00112,-0.10443,0.44921,-0.01029,0.01181,-0.00762,1
10.6878,-0.05981,0.01953,0.00150,-0.00034,0.00408,0.00377,1.57207,-0.00000,0.00000,-0.00320,0.00253,-0.01226,0.00253,-0.42117,0.87075,1,0.00224,-0.00112,-0.10443,0.44921,-0.01029,0.01181,-0.00762,1
10.6898,-0.05981,0.01953,0.00151,-0.00033,0.00423,0.00371,1.57207,-0.00000,0.00000,-0.00311,0.00261,-0.01233,0.00261,-0.42121,0.87077,1,0.00224,-0.00112,-0.10443,0.44921,-0.01029,0.01181,-0.00762,1
10.6918,-0.05981,0.01953,0.00152,-0.00032,0.00426,0.00365,1.57207,-0.00000,0.00000,-0.00303,0.00268,-0.01226,0.00268,-0.42118,0.87080,1,0.00224,-0.00112,-0.10443,0.44921,-0.01029,0.01181,-0.00762,1
10.6938,-0.05981,0.01953,0.00152,-0.00032,0.00417,0.00359,1.57207,-0.00000,0.00000,-0.00295,0.00275,-0.01207,0.00275,-0.42118,0.87080,1,0.00224,-0.00112,-0.10443,0.44921,-0.01029,0.01181,-0.00762,1
10.6958,-0.05981,0.01953,0.00153,-0.00031,0.00397,0.00353,1.57207,-0.00000,0.00000,-0.00287,0.00282,-0.01175,0.00282,-0.42129,0.87079,1,0.00224,-0.00112,-0.10443,0.44921,-0.01029,0.01181,-0.00762,1
10.6978,-0.05981,0.01953,0.00154,-0.00030,0.00365,0.00347,1.57207,-0.00000,0.00000,-0.00279,0.00289,-0.01130,0.00289,-0.42125,0.87078,1,0.00224,-0.00112,-0.10443,0.44921,-0.01029,0.01181,-0.00762,1
10.6998,-0.06081,0.01898,0.00225,-0.00057,0.00721,0.00240,1.57416,-0.00000,0.00000,0.00394,0.00006,-0.01073,0.00283,-0.42133,0.87079,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7018,-0.06081,0.01898,0.00227,-0.00057,0.00665,0.00246,1.57416,-0.00000,0.00000,0.00408,0.00010,-0.01002,0.00264,-0.42133,0.87079,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7039,-0.06081,0.01898,0.00228,-0.00056,0.00597,0.00264,1.57416,-0.00000,0.00000,0.00420,0.00015,-0.00919,0.00233,-0.42132,0.87080,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7059,-0.06081,0.01898,0.00229,-0.00056,0.00517,0.00294,1.57416,-0.00000,0.00000,0.00431,0.00021,-0.00823,0.00188,-0.42136,0.87081,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7079,-0.06081,0.01898,0.00230,-0.00055,0.00426,0.00335,1.57416,-0.00000,0.00000,0.00440,0.00027,-0.00714,0.00131,-0.42140,0.87077,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7099,-0.06081,0.01898,0.00231,-0.00054,0.00323,0.00388,1.57416,-0.00000,0.00000,0.00448,0.00034,-0.00593,0.00061,-0.42140,0.87081,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7119,-0.06081,0.01898,0.00231,-0.00054,0.00208,0.00453,1.57416,-0.00000,0.00000,0.00453,0.00043,-0.00458,0.00004,-0.42139,0.87081,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7139,-0.06081,0.01898,0.00232,-0.00053,0.00082,0.00505,1.57416,-0.00000,0.00000,0.00454,0.00053,-0.00311,-0.00040,-0.42140,0.87078,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7159,-0.06081,0.01898,0.00232,-0.00052,-0.00056,0.00547,1.57416,-0.00000,0.00000,0.00452,0.00063,-0.00151,-0.00072,-0.42136,0.87079,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7179,-0.06081,0.01898,0.00231,-0.00050,-0.00206,0.00576,1.57416,-0.00000,0.00000,0.00448,0.00075,0.00009,-0.00090,-0.42141,0.87077,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7199,-0.06081,0.01898,0.00231,-0.00049,-0.00355,0.00594,1.57416,-0.00000,0.00000,0.00440,0.00087,0.00169,-0.00096,-0.42146,0.87074,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7219,-0.06081,0.01898,0.00230,-0.00048,-0.00505,0.00600,1.57416,-0.00000,0.00000,0.00430,0.00099,0.00329,-0.00089,-0.42142,0.87074,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7239,-0.06081,0.01898,0.00229,-0.00047,-0.00654,0.00595,1.57416,-0.00000,0.00000,0.00417,0.00112,0.00476,-0.00070,-0.42138,0.87073,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7259,-0.06081,0.01898,0.00227,-0.00046,-0.00792,0.00578,1.57416,-0.00000,0.00000,0.00401,0.00124,0.00610,-0.00037,-0.42137,0.87075,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7279,-0.06081,0.01898,0.00226,-0.00045,-0.00918,0.00549,1.57416,-0.00000,0.00000,0.00397,0.00131,0.00732,0.00008,-0.42137,0.87071,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7299,-0.06081,0.01898,0.00224,-0.00044,-0.01033,0.00509,1.57416,-0.00000,0.00000,0.00378,0.00141,0.00841,0.00066,-0.42137,0.87073,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7319,-0.06081,0.01898,0.00222,-0.00043,-0.01136,0.00456,1.57416,-0.00000,0.00000,0.00356,0.00151,0.00937,0.00137,-0.42134,0.87069,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7339,-0.06081,0.01898,0.00219,-0.00042,-0.01227,0.00393,1.57416,-0.00000,0.00000,0.00333,0.00159,0.01020,0.00195,-0.42130,0.87074,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7359,-0.06081,0.01898,0.00217,-0.00041,-0.01306,0.00341,1.57416,-0.00000,0.00000,0.00308,0.00166,0.01090,0.00241,-0.42126,0.87072,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7379,-0.06081,0.01898,0.00214,-0.00040,-0.01374,0.00300,1.57416,-0.00000,0.00000,0.00282,0.00173,0.01148,0.00273,-0.42129,0.87069,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7399,-0.06081,0.01898,0.00211,-0.00040,-0.01430,0.00271,1.57416,-0.00000,0.00000,0.00254,0.00178,0.01193,0.00293,-0.42118,0.87074,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7419,-0.06081,0.01898,0.00208,-0.00039,-0.01475,0.00254,1.57416,-0.00000,0.00000,0.00226,0.00184,0.01225,0.00300,-0.42118,0.87074,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7439,-0.06081,0.01898,0.00205,-0.00039,-0.01508,0.00249,1.57416,-0.00000,0.00000,0.00196,0.00189,0.01244,0.00294,-0.42118,0.87074,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7460,-0.06081,0.01898,0.00202,-0.00038,-0.01529,0.00255,1.57416,-0.00000,0.00000,0.00166,0.00193,0.01250,0.00275,-0.42115,0.87074,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7480,-0.06081,0.01898,0.00199,-0.00038,-0.01538,0.00272,1.57416,-0.00000,0.00000,0.00136,0.00199,0.01244,0.00243,-0.42114,0.87077,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7500,-0.06081,0.01898,0.00196,-0.00037,-0.01536,0.00302,1.57416,-0.00000,0.00000,0.00106,0.00204,0.01225,0.00204,-0.42114,0.87077,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7520,-0.06081,0.01898,0.00193,-0.00036,-0.01522,0.00338,1.57416,-0.00000,0.00000,0.00076,0.00211,0.01193,0.00178,-0.42114,0.87076,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7540,-0.06081,0.01898,0.00190,-0.00036,-0.01496,0.00362,1.57416,-0.00000,0.00000,0.00046,0.00217,0.01148,0.00164,-0.42110,0.87081,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7560,-0.06081,0.01898,0.00187,-0.00035,-0.01458,0.00375,1.57416,-0.00000,0.00000,0.00017,0.00225,0.01090,0.00164,-0.42102,0.87081,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7580,-0.06081,0.01898,0.00184,-0.00034,-0.01409,0.00377,1.57416,-0.00000,0.00000,-0.00011,0.00232,0.01020,0.00176,-0.42102,0.87081,1,0.00281,-0.00098,-0.10367,0.44993,-0.01073,0.01087,0.00071,1
10.7600,-0.06152,0.01946,0.00223,-0.00044,-0.01398,0.00352,1.56801,-0.00000,0.00000,0.00352,0.00148,0.00937,0.00175,-0.42107,0.87081,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7620,-0.06152,0.01946,0.00221,-0.00044,-0.01326,0.00354,1.56801,-0.00000,0.00000,0.00325,0.00155,0.00841,0.00161,-0.42106,0.87082,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7640,-0.06152,0.01946,0.00218,-0.00043,-0.01242,0.00367,1.56801,-0.00000,0.00000,0.00300,0.00162,0.00732,0.00161,-0.42105,0.87082,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7661,-0.06152,0.01946,0.00216,-0.00042,-0.01147,0.00368,1.56801,-0.00000,0.00000,0.00276,0.00169,0.00610,0.00169,-0.42104,0.87083,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7681,-0.06152,0.01946,0.00213,-0.00041,-0.01041,0.00361,1.56801,-0.00000,0.00000,0.00255,0.00177,0.00476,0.00177,-0.42104,0.87081,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7701,-0.06152,0.01946,0.00211,-0.00041,-0.00922,0.00355,1.56801,-0.00000,0.00000,0.00235,0.00184,0.00329,0.00184,-0.42101,0.87083,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7721,-0.06152,0.01946,0.00210,-0.00040,-0.00792,0.00350,1.56801,-0.00000,0.00000,0.00217,0.00191,0.00194,0.00191,-0.42100,0.87086,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7741,-0.06152,0.01946,0.00208,-0.00039,-0.00674,0.00343,1.56801,-0.00000,0.00000,0.00200,0.00199,0.00073,0.00199,-0.42103,0.87087,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7761,-0.06152,0.01946,0.00207,-0.00039,-0.00567,0.00337,1.56801,-0.00000,0.00000,0.00186,0.00206,-0.00036,0.00206,-0.42105,0.87083,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7781,-0.06152,0.01946,0.00206,-0.00038,-0.00472,0.00331,1.56801,-0.00000,0.00000,0.00174,0.00213,-0.00132,0.00213,-0.42105,0.87082,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7801,-0.06152,0.01946,0.00205,-0.00037,-0.00388,0.00326,1.56801,-0.00000,0.00000,0.00164,0.00220,-0.00215,0.00220,-0.42102,0.87087,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7821,-0.06152,0.01946,0.00204,-0.00037,-0.00316,0.00320,1.56801,-0.00000,0.00000,0.00155,0.00227,-0.00286,0.00227,-0.42099,0.87085,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7841,-0.06152,0.01946,0.00204,-0.00036,-0.00256,0.00314,1.56801,-0.00000,0.00000,0.00148,0.00234,-0.00343,0.00234,-0.42099,0.87094,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7861,-0.06152,0.01946,0.00203,-0.00035,-0.00207,0.00309,1.56801,-0.00000,0.00000,0.00141,0.00241,-0.00388,0.00241,-0.42099,0.87094,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7881,-0.06152,0.01946,0.00203,-0.00035,-0.00170,0.00303,1.56801,-0.00000,0.00000,0.00136,0.00247,-0.00420,0.00247,-0.42102,0.87095,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7901,-0.06152,0.01946,0.00203,-0.00034,-0.00144,0.00298,1.56801,-0.00000,0.00000,0.00131,0.00254,-0.00439,0.00254,-0.42097,0.87095,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7921,-0.06152,0.01946,0.00202,-0.00034,-0.00130,0.00292,1.56801,-0.00000,0.00000,0.00146,0.00254,-0.00446,0.00254,-0.42097,0.87095,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7942,-0.06152,0.01946,0.00202,-0.00033,-0.00128,0.00293,1.56801,-0.00000,0.00000,0.00144,0.00259,-0.00439,0.00259,-0.42098,0.87095,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7962,-0.06152,0.01946,0.00202,-0.00032,-0.00138,0.00288,1.56801,-0.00000,0.00000,0.00141,0.00265,-0.00420,0.00265,-0.42106,0.87092,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.7982,-0.06152,0.01946,0.00202,-0.00032,-0.00159,0.00284,1.56801,-0.00000,0.00000,0.00137,0.00271,-0.00388,0.00271,-0.42100,0.87095,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8002,-0.06152,0.01946,0.00201,-0.00031,-0.00191,0.00279,1.56801,-0.00000,0.00000,0.00131,0.00277,-0.00343,0.00277,-0.42103,0.87094,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8022,-0.06152,0.01946,0.00201,-0.00031,-0.00236,0.00274,1.56801,-0.00000,0.00000,0.00125,0.00283,-0.00286,0.00283,-0.42102,0.87094,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8042,-0.06152,0.01946,0.00200,-0.00030,-0.00292,0.00269,1.56801,-0.00000,0.00000,0.00118,0.00289,-0.00215,0.00289,-0.42101,0.87093,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8062,-0.06152,0.01946,0.00200,-0.00030,-0.00359,0.00264,1.56801,-0.00000,0.00000,0.00110,0.00295,-0.00132,0.00295,-0.42104,0.87094,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8082,-0.06152,0.01946,0.00199,-0.00029,-0.00438,0.00259,1.56801,-0.00000,0.00000,0.00100,0.00301,-0.00036,0.00301,-0.42099,0.87100,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8102,-0.06152,0.01946,0.00198,-0.00029,-0.00529,0.00254,1.56801,-0.00000,0.00000,0.00089,0.00307,0.00073,0.00307,-0.42101,0.87096,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8123,-0.06152,0.01946,0.00197,-0.00028,-0.00632,0.00250,1.56801,-0.00000,0.00000,0.00076,0.00312,0.00169,0.00312,-0.42107,0.87094,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8143,-0.06152,0.01946,0.00195,-0.00028,-0.00722,0.00245,1.56801,-0.00000,0.00000,0.00060,0.00318,0.00252,0.00318,-0.42099,0.87097,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8163,-0.06152,0.01946,0.00194,-0.00027,-0.00801,0.00241,1.56801,-0.00000,0.00000,0.00044,0.00323,0.00322,0.00323,-0.42101,0.87094,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8183,-0.06152,0.01946,0.00192,-0.00027,-0.00869,0.00236,1.56801,-0.00000,0.00000,0.00025,0.00328,0.00380,0.00328,-0.42100,0.87096,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8203,-0.06152,0.01946,0.00190,-0.00026,-0.00925,0.00232,1.56801,-0.00000,0.00000,0.00028,0.00326,0.00425,0.00326,-0.42099,0.87096,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8223,-0.06152,0.01946,0.00189,-0.00026,-0.00969,0.00234,1.56801,-0.00000,0.00000,0.00009,0.00331,0.00457,0.00331,-0.42100,0.87094,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8243,-0.06152,0.01946,0.00187,-0.00025,-0.01001,0.00230,1.56801,-0.00000,0.00000,-0.00010,0.00336,0.00476,0.00336,-0.42101,0.87096,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8263,-0.06152,0.01946,0.00185,-0.00025,-0.01022,0.00227,1.56801,-0.00000,0.00000,-0.00030,0.00340,0.00482,0.00340,-0.42095,0.87097,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8283,-0.06152,0.01946,0.00182,-0.00024,-0.01031,0.00223,1.56801,-0.00000,0.00000,-0.00050,0.00344,0.00476,0.00344,-0.42099,0.87095,1,0.00317,-0.00072,-0.10357,0.44930,-0.01109,0.01143,0.00337,1
10.8303,-0.06295,0.02096,0.00242,-0.00042,-0.00800,0.00154,1.56746,-0.00000,0.00000,0.00490,0.00215,0.00482,0.00336,-0.42102,0.87095,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8323,-0.06295,0.02096,0.00240,-0.00042,-0.00810,0.00162,1.56746,-0.00000,0.00000,0.00474,0.00218,0.00476,0.00315,-0.42099,0.87096,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8343,-0.06295,0.02096,0.00238,-0.00041,-0.00809,0.00182,1.56746,-0.00000,0.00000,0.00458,0.00222,0.00458,0.00281,-0.42099,0.87095,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8363,-0.06295,0.02096,0.00237,-0.00041,-0.00797,0.00214,1.56746,-0.00000,0.00000,0.00442,0.00226,0.00442,0.00234,-0.42102,0.87096,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8383,-0.06295,0.02096,0.00235,-0.00040,-0.00787,0.00257,1.56746,-0.00000,0.00000,0.00427,0.00230,0.00427,0.00200,-0.42099,0.87097,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8403,-0.06295,0.02096,0.00234,-0.00040,-0.00777,0.00289,1.56746,-0.00000,0.00000,0.00409,0.00236,0.00409,0.00179,-0.42101,0.87096,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8423,-0.06295,0.02096,0.00232,-0.00039,-0.00765,0.00309,1.56746,-0.00000,0.00000,0.00392,0.00243,0.00392,0.00171,-0.42098,0.87098,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8443,-0.06295,0.02096,0.00231,-0.00039,-0.00754,0.00317,1.56746,-0.00000,0.00000,0.00376,0.00250,0.00376,0.00175,-0.42097,0.87097,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8463,-0.06295,0.02096,0.00229,-0.00038,-0.00742,0.00314,1.56746,-0.00000,0.00000,0.00359,0.00257,0.00359,0.00192,-0.42106,0.87093,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8483,-0.06295,0.02096,0.00228,-0.00037,-0.00731,0.00299,1.56746,-0.00000,0.00000,0.00343,0.00263,0.00343,0.00222,-0.42100,0.87097,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8503,-0.06295,0.02096,0.00226,-0.00037,-0.00721,0.00272,1.56746,-0.00000,0.00000,0.00326,0.00269,0.00326,0.00265,-0.42099,0.87094,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8523,-0.06295,0.02096,0.00225,-0.00036,-0.00710,0.00234,1.56746,-0.00000,0.00000,0.00310,0.00275,0.00310,0.00295,-0.42104,0.87093,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8543,-0.06295,0.02096,0.00223,-0.00036,-0.00699,0.00207,1.56746,-0.00000,0.00000,0.00295,0.00280,0.00295,0.00312,-0.42098,0.87099,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8563,-0.06295,0.02096,0.00222,-0.00036,-0.00689,0.00192,1.56746,-0.00000,0.00000,0.00279,0.00285,0.00279,0.00317,-0.42099,0.87099,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8583,-0.06295,0.02096,0.00221,-0.00035,-0.00679,0.00189,1.56746,-0.00000,0.00000,0.00264,0.00289,0.00264,0.00308,-0.42097,0.87103,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8603,-0.06295,0.02096,0.00219,-0.00035,-0.00669,0.00197,1.56746,-0.00000,0.00000,0.00249,0.00293,0.00249,0.00293,-0.42094,0.87105,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8623,-0.06295,0.02096,0.00218,-0.00034,-0.00659,0.00211,1.56746,-0.00000,0.00000,0.00234,0.00298,0.00234,0.00291,-0.42098,0.87107,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8643,-0.06295,0.02096,0.00217,-0.00034,-0.00649,0.00214,1.56746,-0.00000,0.00000,0.00219,0.00303,0.00219,0.00302,-0.42093,0.87109,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8663,-0.06295,0.02096,0.00215,-0.00034,-0.00639,0.00205,1.56746,-0.00000,0.00000,0.00204,0.00308,0.00204,0.00308,-0.42098,0.87103,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8683,-0.06295,0.02096,0.00214,-0.00033,-0.00630,0.00200,1.56746,-0.00000,0.00000,0.00190,0.00312,0.00190,0.00312,-0.42092,0.87110,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8703,-0.06295,0.02096,0.00213,-0.00033,-0.00621,0.00197,1.56746,-0.00000,0.00000,0.00176,0.00317,0.00176,0.00317,-0.42094,0.87110,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8723,-0.06295,0.02096,0.00212,-0.00032,-0.00612,0.00193,1.56746,-0.00000,0.00000,0.00162,0.00321,0.00162,0.00321,-0.42088,0.87110,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8743,-0.06295,0.02096,0.00210,-0.00032,-0.00603,0.00190,1.56746,-0.00000,0.00000,0.00148,0.00326,0.00148,0.00326,-0.42089,0.87112,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8763,-0.06295,0.02096,0.00209,-0.00032,-0.00594,0.00186,1.56746,-0.00000,0.00000,0.00134,0.00330,0.00134,0.00330,-0.42091,0.87109,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8783,-0.06295,0.02096,0.00208,-0.00031,-0.00585,0.00183,1.56746,-0.00000,0.00000,0.00121,0.00334,0.00121,0.00334,-0.42087,0.87117,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8803,-0.06295,0.02096,0.00207,-0.00031,-0.00576,0.00179,1.56746,-0.00000,0.00000,0.00107,0.00338,0.00107,0.00338,-0.42085,0.87114,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8824,-0.06295,0.02096,0.00206,-0.00030,-0.00568,0.00176,1.56746,-0.00000,0.00000,0.00094,0.00343,0.00094,0.00343,-0.42087,0.87115,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8844,-0.06295,0.02096,0.00205,-0.00030,-0.00560,0.00173,1.56746,-0.00000,0.00000,0.00081,0.00347,0.00081,0.00347,-0.42087,0.87116,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8864,-0.06295,0.02096,0.00203,-0.00030,-0.00552,0.00170,1.56746,-0.00000,0.00000,0.00068,0.00351,0.00068,0.00351,-0.42087,0.87115,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8884,-0.06295,0.02096,0.00202,-0.00029,-0.00543,0.00167,1.56746,-0.00000,0.00000,0.00056,0.00355,0.00056,0.00355,-0.42086,0.87116,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8904,-0.06295,0.02096,0.00201,-0.00029,-0.00536,0.00164,1.56746,-0.00000,0.00000,0.00043,0.00358,0.00043,0.00358,-0.42088,0.87118,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8924,-0.06295,0.02096,0.00200,-0.00029,-0.00528,0.00161,1.56746,-0.00000,0.00000,0.00031,0.00362,0.00031,0.00362,-0.42091,0.87115,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8944,-0.06295,0.02096,0.00199,-0.00028,-0.00520,0.00158,1.56746,-0.00000,0.00000,0.00019,0.00366,0.00019,0.00366,-0.42085,0.87120,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
10.8964,-0.06295,0.02096,0.00198,-0.00028,-0.00513,0.00155,1.56746,-0.00000,0.00000,0.00007,0.00370,0.00007,0.00370,-0.42086,0.87120,1,0.00311,-0.00068,-0.10341,0.44789,-0.01189,0.01273,0.00203,1
