t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
10.6616,-0.04744,0.02285,0.00989,-0.00427,-0.02916,0.01365,1.62269,-0.00000,0.00000,0.00487,-0.00139,0.00155,-0.00218,-0.44425,0.88543,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6636,-0.04744,0.02285,0.00983,-0.00425,-0.03007,0.01350,1.62269,-0.00000,0.00000,0.00474,-0.00133,0.00249,-0.00180,-0.44422,0.88548,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6656,-0.04744,0.02285,0.00977,-0.00422,-0.03109,0.01324,1.62269,-0.00000,0.00000,0.00461,-0.00127,0.00355,-0.00130,-0.44421,0.88543,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6676,-0.04744,0.02285,0.00971,-0.00419,-0.03223,0.01285,1.62269,-0.00000,0.00000,0.00447,-0.00121,0.00449,-0.00093,-0.44416,0.88546,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6696,-0.04744,0.02285,0.00964,-0.00417,-0.03326,0.01259,1.62269,-0.00000,0.00000,0.00433,-0.00116,0.00529,-0.00068,-0.44414,0.88546,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6716,-0.04744,0.02285,0.00957,-0.00414,-0.03416,0.01244,1.62269,-0.00000,0.00000,0.00449,-0.00125,0.00597,-0.00056,-0.44411,0.88547,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6736,-0.04744,0.02285,0.00951,-0.00412,-0.03495,0.01240,1.62269,-0.00000,0.00000,0.00436,-0.00120,0.00653,-0.00057,-0.44414,0.88548,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6757,-0.04744,0.02285,0.00943,-0.00409,-0.03562,0.01248,1.62269,-0.00000,0.00000,0.00422,-0.00115,0.00695,-0.00071,-0.44410,0.88550,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6777,-0.04744,0.02285,0.00936,-0.00407,-0.03617,0.01268,1.62269,-0.00000,0.00000,0.00408,-0.00111,0.00725,-0.00097,-0.44404,0.88551,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6797,-0.04744,0.02285,0.00929,-0.00404,-0.03661,0.01299,1.62269,-0.00000,0.00000,0.00394,-0.00105,0.00742,-0.00111,-0.44411,0.88547,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6817,-0.04744,0.02285,0.00922,-0.00402,-0.03692,0.01319,1.62269,-0.00000,0.00000,0.00379,-0.00100,0.00746,-0.00112,-0.44406,0.88551,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6837,-0.04744,0.02285,0.00914,-0.00399,-0.03712,0.01327,1.62269,-0.00000,0.00000,0.00365,-0.00095,0.00737,-0.00100,-0.44400,0.88549,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6857,-0.04744,0.02285,0.00907,-0.00396,-0.03720,0.01323,1.62269,-0.00000,0.00000,0.00350,-0.00090,0.00715,-0.00090,-0.44402,0.88548,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6877,-0.04744,0.02285,0.00899,-0.00394,-0.03717,0.01321,1.62269,-0.00000,0.00000,0.00336,-0.00085,0.00681,-0.00085,-0.44397,0.88549,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6897,-0.04744,0.02285,0.00892,-0.00391,-0.03701,0.01323,1.62269,-0.00000,0.00000,0.00321,-0.00080,0.00634,-0.00080,-0.44400,0.88546,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6917,-0.04744,0.02285,0.00885,-0.00389,-0.03674,0.01326,1.62269,-0.00000,0.00000,0.00307,-0.00074,0.00574,-0.00074,-0.44395,0.88547,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6937,-0.04744,0.02285,0.00877,-0.00386,-0.03635,0.01328,1.62269,-0.00000,0.00000,0.00293,-0.00069,0.00501,-0.00069,-0.44394,0.88544,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6958,-0.04744,0.02285,0.00870,-0.00383,-0.03585,0.01330,1.62269,-0.00000,0.00000,0.00278,-0.00064,0.00415,-0.00064,-0.44399,0.88546,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6978,-0.04744,0.02285,0.00863,-0.00381,-0.03522,0.01332,1.62269,-0.00000,0.00000,0.00263,-0.00058,0.00317,-0.00058,-0.44397,0.88545,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.6998,-0.04744,0.02285,0.00856,-0.00378,-0.03448,0.01333,1.62269,-0.00000,0.00000,0.00248,-0.00052,0.00231,-0.00052,-0.44399,0.88544,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.7018,-0.04744,0.02285,0.00849,-0.00375,-0.03385,0.01335,1.62269,-0.00000,0.00000,0.00233,-0.00046,0.00159,-0.00046,-0.44397,0.88545,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.7038,-0.04744,0.02285,0.00842,-0.00373,-0.03334,0.01336,1.62269,-0.00000,0.00000,0.00219,-0.00040,0.00099,-0.00040,-0.44401,0.88542,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.7058,-0.04744,0.02285,0.00836,-0.00370,-0.03295,0.01337,1.62269,-0.00000,0.00000,0.00204,-0.00035,0.00051,-0.00035,-0.44403,0.88540,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.7078,-0.04744,0.02285,0.00829,-0.00367,-0.03266,0.01338,1.62269,-0.00000,0.00000,0.00190,-0.00029,0.00017,-0.00029,-0.44405,0.88543,0,0.01390,-0.00590,-0.10826,0.43455,-0.01252,0.02201,0.01267,1
10.7098,-0.04716,0.02197,0.01041,-0.00457,-0.02607,0.00986,1.61468,-0.00000,0.00000,0.00611,-0.00230,-0.00005,-0.00036,-0.44406,0.88537,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7118,-0.04716,0.02197,0.01036,-0.00455,-0.02606,0.01000,1.61468,-0.00000,0.00000,0.00600,-0.00225,-0.00013,-0.00055,-0.44403,0.88542,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7138,-0.04716,0.02197,0.01030,-0.00453,-0.02616,0.01026,1.61468,-0.00000,0.00000,0.00588,-0.00221,-0.00009,-0.00088,-0.44405,0.88542,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7158,-0.04716,0.02197,0.01025,-0.00451,-0.02638,0.01064,1.61468,-0.00000,0.00000,0.00576,-0.00216,0.00007,-0.00133,-0.44404,0.88540,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7178,-0.04716,0.02197,0.01020,-0.00449,-0.02671,0.01113,1.61468,-0.00000,0.00000,0.00565,-0.00211,0.00037,-0.00191,-0.44397,0.88543,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7198,-0.04716,0.02197,0.01014,-0.00446,-0.02716,0.01173,1.61468,-0.00000,0.00000,0.00553,-0.00206,0.00079,-0.00236,-0.44400,0.88543,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7218,-0.04716,0.02197,0.01009,-0.00444,-0.02773,0.01223,1.61468,-0.00000,0.00000,0.00540,-0.00200,0.00135,-0.00269,-0.44404,0.88538,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7238,-0.04716,0.02197,0.01003,-0.00441,-0.02841,0.01260,1.61468,-0.00000,0.00000,0.00528,-0.00195,0.00203,-0.00289,-0.44404,0.88538,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7258,-0.04716,0.02197,0.00998,-0.00439,-0.02921,0.01286,1.61468,-0.00000,0.00000,0.00515,-0.00189,0.00284,-0.00295,-0.44400,0.88539,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7278,-0.04716,0.02197,0.00992,-0.00436,-0.03012,0.01300,1.61468,-0.00000,0.00000,0.00502,-0.00184,0.00377,-0.00289,-0.44399,0.88537,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7298,-0.04716,0.02197,0.00986,-0.00434,-0.03114,0.01302,1.61468,-0.00000,0.00000,0.00489,-0.00178,0.00484,-0.00271,-0.44397,0.88536,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7318,-0.04716,0.02197,0.00979,-0.00431,-0.03229,0.01293,1.61468,-0.00000,0.00000,0.00501,-0.00184,0.00577,-0.00239,-0.44393,0.88536,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7338,-0.04716,0.02197,0.00973,-0.00429,-0.03331,0.01272,1.61468,-0.00000,0.00000,0.00488,-0.00179,0.00658,-0.00195,-0.44386,0.88538,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7358,-0.04716,0.02197,0.00966,-0.00426,-0.03422,0.01239,1.61468,-0.00000,0.00000,0.00475,-0.00174,0.00726,-0.00163,-0.44386,0.88539,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7378,-0.04716,0.02197,0.00959,-0.00424,-0.03501,0.01218,1.61468,-0.00000,0.00000,0.00461,-0.00169,0.00781,-0.00145,-0.44383,0.88533,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7398,-0.04716,0.02197,0.00952,-0.00421,-0.03568,0.01208,1.61468,-0.00000,0.00000,0.00447,-0.00165,0.00824,-0.00139,-0.44381,0.88538,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7418,-0.04716,0.02197,0.00945,-0.00419,-0.03623,0.01210,1.61468,-0.00000,0.00000,0.00433,-0.00160,0.00853,-0.00146,-0.44377,0.88539,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7438,-0.04716,0.02197,0.00937,-0.00416,-0.03667,0.01224,1.61468,-0.00000,0.00000,0.00419,-0.00155,0.00870,-0.00155,-0.44373,0.88537,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7458,-0.04716,0.02197,0.00930,-0.00414,-0.03699,0.01240,1.61468,-0.00000,0.00000,0.00405,-0.00150,0.00874,-0.00152,-0.44373,0.88536,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7478,-0.04716,0.02197,0.00923,-0.00411,-0.03719,0.01244,1.61468,-0.00000,0.00000,0.00390,-0.00145,0.00865,-0.00145,-0.44372,0.88538,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7498,-0.04716,0.02197,0.00915,-0.00409,-0.03727,0.01246,1.61468,-0.00000,0.00000,0.00375,-0.00141,0.00844,-0.00141,-0.44370,0.88536,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7518,-0.04716,0.02197,0.00908,-0.00406,-0.03724,0.01249,1.61468,-0.00000,0.00000,0.00361,-0.00136,0.00809,-0.00136,-0.44374,0.88532,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7538,-0.04716,0.02197,0.00900,-0.00404,-0.03708,0.01251,1.61468,-0.00000,0.00000,0.00346,-0.00131,0.00762,-0.00131,-0.44367,0.88531,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7559,-0.04716,0.02197,0.00893,-0.00401,-0.03681,0.01254,1.61468,-0.00000,0.00000,0.00332,-0.00126,0.00702,-0.00126,-0.44368,0.88533,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7579,-0.04716,0.02197,0.00886,-0.00399,-0.03643,0.01257,1.61468,-0.00000,0.00000,0.00318,-0.00121,0.00629,-0.00121,-0.44367,0.88529,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7599,-0.04716,0.02197,0.00878,-0.00396,-0.03592,0.01259,1.61468,-0.00000,0.00000,0.00303,-0.00116,0.00544,-0.00116,-0.44369,0.88531,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7619,-0.04716,0.02197,0.00871,-0.00394,-0.03530,0.01262,1.61468,-0.00000,0.00000,0.00289,-0.00111,0.00445,-0.00111,-0.44370,0.88529,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7639,-0.04716,0.02197,0.00864,-0.00391,-0.03456,0.01264,1.61468,-0.00000,0.00000,0.00274,-0.00106,0.00334,-0.00106,-0.44370,0.88529,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7659,-0.04716,0.02197,0.00857,-0.00389,-0.03370,0.01266,1.61468,-0.00000,0.00000,0.00260,-0.00100,0.00236,-0.00100,-0.44370,0.88528,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7679,-0.04716,0.02197,0.00851,-0.00386,-0.03296,0.01268,1.61468,-0.00000,0.00000,0.00245,-0.00094,0.00150,-0.00094,-0.44365,0.88531,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7699,-0.04716,0.02197,0.00844,-0.00384,-0.03233,0.01270,1.61468,-0.00000,0.00000,0.00231,-0.00089,0.00078,-0.00089,-0.44373,0.88527,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7719,-0.04716,0.02197,0.00838,-0.00381,-0.03182,0.01271,1.61468,-0.00000,0.00000,0.00217,-0.00083,0.00018,-0.00083,-0.44372,0.88527,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7739,-0.04716,0.02197,0.00831,-0.00379,-0.03142,0.01273,1.61468,-0.00000,0.00000,0.00203,-0.00077,-0.00030,-0.00077,-0.44379,0.88524,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7759,-0.04716,0.02197,0.00825,-0.00376,-0.03114,0.01275,1.61468,-0.00000,0.00000,0.00190,-0.00072,-0.00064,-0.00072,-0.44372,0.88526,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7779,-0.04716,0.02197,0.00819,-0.00374,-0.03097,0.01276,1.61468,-0.00000,0.00000,0.00176,-0.00066,-0.00086,-0.00066,-0.44375,0.88525,0,0.01384,-0.00588,-0.10552,0.43595,-0.01581,0.01999,0.01661,1
10.7799,-0.04713,0.02134,0.01023,-0.00448,-0.02437,0.00993,1.61826,-0.00000,0.00000,0.00573,-0.00230,-0.00094,-0.00073,-0.44376,0.88520,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.7819,-0.04713,0.02134,0.01018,-0.00446,-0.02448,0.01007,1.61826,-0.00000,0.00000,0.00562,-0.00226,-0.00090,-0.00093,-0.44382,0.88522,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.7839,-0.04713,0.02134,0.01013,-0.00444,-0.02469,0.01033,1.61826,-0.00000,0.00000,0.00551,-0.00221,-0.00073,-0.00126,-0.44376,0.88525,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.7859,-0.04713,0.02134,0.01008,-0.00442,-0.02502,0.01071,1.61826,-0.00000,0.00000,0.00540,-0.00216,-0.00044,-0.00172,-0.44377,0.88522,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.7879,-0.04713,0.02134,0.01003,-0.00440,-0.02547,0.01120,1.61826,-0.00000,0.00000,0.00529,-0.00212,-0.00001,-0.00212,-0.44379,0.88522,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.7899,-0.04713,0.02134,0.00998,-0.00437,-0.02604,0.01164,1.61826,-0.00000,0.00000,0.00518,-0.00206,0.00054,-0.00239,-0.44373,0.88526,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.7919,-0.04713,0.02134,0.00992,-0.00435,-0.02671,0.01196,1.61826,-0.00000,0.00000,0.00506,-0.00201,0.00122,-0.00253,-0.44369,0.88527,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.7940,-0.04713,0.02134,0.00987,-0.00433,-0.02751,0.01217,1.61826,-0.00000,0.00000,0.00494,-0.00196,0.00203,-0.00255,-0.44373,0.88521,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.7960,-0.04713,0.02134,0.00981,-0.00430,-0.02842,0.01226,1.61826,-0.00000,0.00000,0.00481,-0.00190,0.00296,-0.00243,-0.44370,0.88523,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.7980,-0.04713,0.02134,0.00976,-0.00428,-0.02944,0.01224,1.61826,-0.00000,0.00000,0.00469,-0.00185,0.00403,-0.00219,-0.44369,0.88524,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8000,-0.04713,0.02134,0.00970,-0.00425,-0.03058,0.01209,1.61826,-0.00000,0.00000,0.00456,-0.00180,0.00496,-0.00183,-0.44364,0.88523,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8020,-0.04713,0.02134,0.00963,-0.00423,-0.03161,0.01184,1.61826,-0.00000,0.00000,0.00470,-0.00187,0.00577,-0.00158,-0.44365,0.88523,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8040,-0.04713,0.02134,0.00957,-0.00421,-0.03251,0.01169,1.61826,-0.00000,0.00000,0.00458,-0.00183,0.00645,-0.00147,-0.44363,0.88519,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8060,-0.04713,0.02134,0.00950,-0.00418,-0.03330,0.01166,1.61826,-0.00000,0.00000,0.00445,-0.00178,0.00700,-0.00149,-0.44361,0.88521,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8080,-0.04713,0.02134,0.00944,-0.00416,-0.03397,0.01175,1.61826,-0.00000,0.00000,0.00432,-0.00173,0.00743,-0.00163,-0.44357,0.88524,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8100,-0.04713,0.02134,0.00937,-0.00414,-0.03452,0.01196,1.61826,-0.00000,0.00000,0.00418,-0.00169,0.00772,-0.00169,-0.44347,0.88523,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8120,-0.04713,0.02134,0.00930,-0.00411,-0.03496,0.01208,1.61826,-0.00000,0.00000,0.00405,-0.00164,0.00789,-0.00164,-0.44350,0.88527,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8140,-0.04713,0.02134,0.00923,-0.00409,-0.03527,0.01211,1.61826,-0.00000,0.00000,0.00391,-0.00159,0.00793,-0.00159,-0.44351,0.88519,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8160,-0.04713,0.02134,0.00916,-0.00406,-0.03547,0.01214,1.61826,-0.00000,0.00000,0.00377,-0.00155,0.00784,-0.00155,-0.44351,0.88523,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8180,-0.04713,0.02134,0.00909,-0.00404,-0.03555,0.01217,1.61826,-0.00000,0.00000,0.00363,-0.00150,0.00763,-0.00150,-0.44346,0.88521,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8200,-0.04713,0.02134,0.00901,-0.00401,-0.03552,0.01220,1.61826,-0.00000,0.00000,0.00349,-0.00145,0.00728,-0.00145,-0.44346,0.88518,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8221,-0.04713,0.02134,0.00894,-0.00399,-0.03537,0.01222,1.61826,-0.00000,0.00000,0.00335,-0.00140,0.00681,-0.00140,-0.44342,0.88520,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8241,-0.04713,0.02134,0.00887,-0.00397,-0.03509,0.01225,1.61826,-0.00000,0.00000,0.00322,-0.00136,0.00621,-0.00136,-0.44344,0.88521,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8261,-0.04713,0.02134,0.00880,-0.00394,-0.03471,0.01228,1.61826,-0.00000,0.00000,0.00308,-0.00131,0.00549,-0.00131,-0.44341,0.88520,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8281,-0.04713,0.02134,0.00873,-0.00392,-0.03420,0.01230,1.61826,-0.00000,0.00000,0.00295,-0.00126,0.00463,-0.00126,-0.44344,0.88517,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8301,-0.04713,0.02134,0.00867,-0.00389,-0.03358,0.01233,1.61826,-0.00000,0.00000,0.00280,-0.00120,0.00365,-0.00120,-0.44348,0.88512,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8321,-0.04713,0.02134,0.00860,-0.00387,-0.03283,0.01235,1.61826,-0.00000,0.00000,0.00265,-0.00115,0.00265,-0.00115,-0.44340,0.88516,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8341,-0.04713,0.02134,0.00854,-0.00384,-0.03209,0.01237,1.61826,-0.00000,0.00000,0.00251,-0.00110,0.00179,-0.00110,-0.44346,0.88516,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8361,-0.04713,0.02134,0.00847,-0.00382,-0.03145,0.01239,1.61826,-0.00000,0.00000,0.00238,-0.00104,0.00106,-0.00104,-0.44347,0.88516,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8381,-0.04713,0.02134,0.00841,-0.00379,-0.03093,0.01240,1.61826,-0.00000,0.00000,0.00224,-0.00099,0.00045,-0.00099,-0.44351,0.88512,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8401,-0.04713,0.02134,0.00835,-0.00377,-0.03053,0.01242,1.61826,-0.00000,0.00000,0.00210,-0.00093,-0.00003,-0.00093,-0.44346,0.88513,0,0.01349,-0.00562,-0.10630,0.43657,-0.01445,0.01959,0.02030,1
10.8421,-0.04755,0.02171,0.01005,-0.00426,-0.02538,0.01050,1.62141,-0.00000,0.00000,0.00529,-0.00178,-0.00038,-0.00100,-0.44349,0.88513,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8441,-0.04755,0.02171,0.01000,-0.00424,-0.02524,0.01064,1.62141,-0.00000,0.00000,0.00518,-0.00173,-0.00060,-0.00120,-0.44352,0.88510,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8461,-0.04755,0.02171,0.00995,-0.00422,-0.02522,0.01090,1.62141,-0.00000,0.00000,0.00507,-0.00168,-0.00070,-0.00153,-0.44348,0.88512,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8481,-0.04755,0.02171,0.00990,-0.00420,-0.02531,0.01127,1.62141,-0.00000,0.00000,0.00495,-0.00163,-0.00066,-0.00173,-0.44347,0.88514,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8501,-0.04755,0.02171,0.00985,-0.00417,-0.02551,0.01153,1.62141,-0.00000,0.00000,0.00484,-0.00158,-0.00050,-0.00181,-0.44350,0.88513,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8521,-0.04755,0.02171,0.00980,-0.00415,-0.02583,0.01167,1.62141,-0.00000,0.00000,0.00472,-0.00153,-0.00021,-0.00175,-0.44348,0.88511,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8541,-0.04755,0.02171,0.00974,-0.00413,-0.02627,0.01169,1.62141,-0.00000,0.00000,0.00461,-0.00148,0.00020,-0.00157,-0.44348,0.88513,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8561,-0.04755,0.02171,0.00969,-0.00410,-0.02682,0.01160,1.62141,-0.00000,0.00000,0.00449,-0.00143,0.00075,-0.00143,-0.44347,0.88513,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8581,-0.04755,0.02171,0.00964,-0.00408,-0.02749,0.01154,1.62141,-0.00000,0.00000,0.00437,-0.00137,0.00142,-0.00137,-0.44345,0.88515,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8601,-0.04755,0.02171,0.00958,-0.00406,-0.02827,0.01157,1.62141,-0.00000,0.00000,0.00425,-0.00132,0.00222,-0.00132,-0.44344,0.88514,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8621,-0.04755,0.02171,0.00952,-0.00404,-0.02917,0.01159,1.62141,-0.00000,0.00000,0.00412,-0.00127,0.00315,-0.00127,-0.44346,0.88513,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8641,-0.04755,0.02171,0.00946,-0.00401,-0.03018,0.01162,1.62141,-0.00000,0.00000,0.00399,-0.00122,0.00399,-0.00122,-0.44341,0.88515,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8661,-0.04755,0.02171,0.00940,-0.00399,-0.03111,0.01164,1.62141,-0.00000,0.00000,0.00386,-0.00117,0.00470,-0.00117,-0.44340,0.88509,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8681,-0.04755,0.02171,0.00934,-0.00397,-0.03192,0.01166,1.62141,-0.00000,0.00000,0.00372,-0.00111,0.00528,-0.00111,-0.44336,0.88513,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8701,-0.04755,0.02171,0.00928,-0.00394,-0.03261,0.01169,1.62141,-0.00000,0.00000,0.00388,-0.00120,0.00573,-0.00119,-0.44333,0.88518,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8721,-0.04755,0.02171,0.00921,-0.00392,-0.03319,0.01182,1.62141,-0.00000,0.00000,0.00375,-0.00115,0.00605,-0.00115,-0.44329,0.88520,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
10.8741,-0.04755,0.02171,0.00914,-0.00390,-0.03365,0.01186,1.62141,-0.00000,0.00000,0.00362,-0.00111,0.00625,-0.00111,-0.44325,0.88521,0,0.01310,-0.00522,-0.10803,0.43598,-0.01228,0.02058,0.01899,1
