t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2066,-0.49059,-0.02831,-0.00713,0.00014,0.00240,0.02737,1.58022,-0.01472,-0.00066,-0.03983,-0.00100,-0.05990,-0.00862,0.00648,0.85638,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2086,-0.49059,-0.02831,-0.00712,0.00019,0.00188,0.02591,1.58022,-0.01486,-0.00066,-0.03981,-0.00068,-0.05907,-0.00702,0.00637,0.85637,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2106,-0.49059,-0.02831,-0.00712,0.00024,0.00126,0.02445,1.58022,-0.01500,-0.00067,-0.03980,-0.00039,-0.05811,-0.00542,0.00625,0.85635,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2126,-0.49059,-0.02831,-0.00712,0.00029,0.00051,0.02299,1.58022,-0.01514,-0.00068,-0.03980,-0.00011,-0.05702,-0.00382,0.00619,0.85633,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2146,-0.49059,-0.02831,-0.00712,0.00034,-0.00035,0.02153,1.58022,-0.01529,-0.00068,-0.03981,0.00016,-0.05581,-0.00222,0.00605,0.85631,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2166,-0.49059,-0.02831,-0.00712,0.00038,-0.00133,0.02007,1.58022,-0.01543,-0.00069,-0.03983,0.00040,-0.05472,-0.00062,0.00593,0.85627,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2186,-0.49059,-0.02831,-0.00712,0.00042,-0.00219,0.01861,1.58022,-0.01557,-0.00070,-0.03986,0.00063,-0.05376,0.00085,0.00588,0.85629,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2206,-0.49059,-0.02831,-0.00713,0.00045,-0.00294,0.01726,1.58022,-0.01571,-0.00070,-0.03990,0.00084,-0.05293,0.00220,0.00574,0.85628,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2226,-0.49059,-0.02831,-0.00713,0.00049,-0.00357,0.01603,1.58022,-0.01586,-0.00071,-0.03994,0.00104,-0.05222,0.00341,0.00564,0.85627,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2246,-0.49059,-0.02831,-0.00714,0.00052,-0.00408,0.01492,1.58022,-0.01600,-0.00071,-0.04000,0.00122,-0.05165,0.00450,0.00556,0.85625,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2266,-0.49059,-0.02831,-0.00715,0.00055,-0.00448,0.01392,1.58022,-0.01614,-0.00072,-0.04006,0.00139,-0.05120,0.00546,0.00544,0.85628,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2286,-0.49059,-0.02831,-0.00716,0.00057,-0.00476,0.01304,1.58022,-0.01628,-0.00073,-0.04012,0.00155,-0.05088,0.00629,0.00532,0.85628,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2306,-0.49059,-0.02831,-0.00717,0.00060,-0.00492,0.01227,1.58022,-0.01643,-0.00073,-0.04019,0.00169,-0.05069,0.00700,0.00527,0.85628,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2326,-0.49059,-0.02831,-0.00718,0.00062,-0.00497,0.01162,1.58022,-0.01657,-0.00074,-0.04026,0.00183,-0.05062,0.00757,0.00518,0.85629,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2346,-0.49059,-0.02831,-0.00719,0.00064,-0.00490,0.01108,1.58022,-0.01671,-0.00075,-0.04033,0.00197,-0.05069,0.00802,0.00505,0.85630,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2367,-0.49059,-0.02831,-0.00720,0.00067,-0.00471,0.01066,1.58022,-0.01686,-0.00075,-0.04039,0.00210,-0.05088,0.00834,0.00492,0.85632,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2387,-0.49059,-0.02831,-0.00721,0.00069,-0.00441,0.01036,1.58022,-0.01700,-0.00076,-0.04046,0.00222,-0.05120,0.00853,0.00492,0.85632,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2407,-0.49059,-0.02831,-0.00722,0.00071,-0.00399,0.01017,1.58022,-0.01714,-0.00077,-0.04052,0.00234,-0.05165,0.00860,0.00492,0.85632,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2427,-0.49059,-0.02831,-0.00722,0.00073,-0.00345,0.01010,1.58022,-0.01729,-0.00077,-0.04057,0.00246,-0.05222,0.00853,0.00462,0.85639,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2447,-0.49059,-0.02831,-0.00723,0.00075,-0.00280,0.01015,1.58022,-0.01743,-0.00078,-0.04062,0.00258,-0.05293,0.00834,0.00458,0.85640,0,-0.00687,-0.00181,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2467,-0.49162,-0.02992,-0.00603,0.00087,0.00200,0.00927,1.58691,-0.01757,-0.00078,-0.03384,0.00282,-0.05350,0.00802,0.00438,0.85641,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2487,-0.49162,-0.02992,-0.00602,0.00089,0.00264,0.00954,1.58691,-0.01772,-0.00079,-0.03383,0.00293,-0.05395,0.00757,0.00432,0.85639,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2507,-0.49162,-0.02992,-0.00602,0.00091,0.00315,0.00993,1.58691,-0.01786,-0.00080,-0.03380,0.00305,-0.05427,0.00700,0.00422,0.85645,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2527,-0.49162,-0.02992,-0.00601,0.00093,0.00355,0.01044,1.58691,-0.01800,-0.00080,-0.03377,0.00317,-0.05446,0.00629,0.00409,0.85642,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2547,-0.49162,-0.02992,-0.00600,0.00095,0.00383,0.01106,1.58691,-0.01814,-0.00081,-0.03374,0.00329,-0.05453,0.00546,0.00399,0.85646,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2567,-0.49162,-0.02992,-0.00600,0.00097,0.00399,0.01180,1.58691,-0.01829,-0.00082,-0.03371,0.00343,-0.05446,0.00450,0.00385,0.85647,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2587,-0.49162,-0.02992,-0.00599,0.00100,0.00404,0.01266,1.58691,-0.01843,-0.00082,-0.03367,0.00357,-0.05427,0.00341,0.00381,0.85648,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2607,-0.49162,-0.02992,-0.00598,0.00102,0.00398,0.01363,1.58691,-0.01857,-0.00083,-0.03363,0.00372,-0.05395,0.00245,0.00363,0.85648,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2627,-0.49162,-0.02992,-0.00597,0.00105,0.00379,0.01448,1.58691,-0.01871,-0.00084,-0.03360,0.00389,-0.05350,0.00162,0.00353,0.85650,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2647,-0.49162,-0.02992,-0.00596,0.00108,0.00349,0.01522,1.58691,-0.01886,-0.00084,-0.03357,0.00406,-0.05293,0.00092,0.00350,0.85650,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2667,-0.49162,-0.02992,-0.00596,0.00111,0.00307,0.01584,1.58691,-0.01900,-0.00085,-0.03354,0.00425,-0.05248,0.00034,0.00338,0.85650,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2687,-0.49162,-0.02992,-0.00595,0.00115,0.00277,0.01634,1.58691,-0.01914,-0.00085,-0.03352,0.00444,-0.05216,-0.00011,0.00329,0.85649,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2707,-0.49162,-0.02992,-0.00595,0.00118,0.00259,0.01673,1.58691,-0.01928,-0.00086,-0.03350,0.00463,-0.05197,-0.00043,0.00322,0.85649,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2728,-0.49162,-0.02992,-0.00594,0.00121,0.00252,0.01700,1.58691,-0.01943,-0.00087,-0.03348,0.00483,-0.05190,-0.00062,0.00308,0.85649,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2748,-0.49162,-0.02992,-0.00594,0.00125,0.00257,0.01715,1.58691,-0.01957,-0.00087,-0.03346,0.00503,-0.05197,-0.00068,0.00300,0.85647,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2768,-0.49162,-0.02992,-0.00593,0.00128,0.00273,0.01718,1.58691,-0.01971,-0.00088,-0.03344,0.00523,-0.05216,-0.00062,0.00290,0.85648,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2788,-0.49162,-0.02992,-0.00592,0.00131,0.00301,0.01710,1.58691,-0.01985,-0.00089,-0.03342,0.00543,-0.05248,-0.00043,0.00286,0.85648,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2808,-0.49162,-0.02992,-0.00592,0.00135,0.00341,0.01690,1.58691,-0.02000,-0.00089,-0.03339,0.00563,-0.05293,-0.00011,0.00277,0.85648,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2828,-0.49162,-0.02992,-0.00591,0.00138,0.00392,0.01659,1.58691,-0.02014,-0.00090,-0.03336,0.00583,-0.05350,0.00034,0.00262,0.85646,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2848,-0.49162,-0.02992,-0.00590,0.00142,0.00454,0.01615,1.58691,-0.02028,-0.00091,-0.03332,0.00602,-0.05395,0.00092,0.00252,0.85649,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2868,-0.49162,-0.02992,-0.00589,0.00145,0.00505,0.01560,1.58691,-0.02042,-0.00091,-0.03328,0.00621,-0.05426,0.00162,0.00241,0.85647,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2888,-0.49162,-0.02992,-0.00588,0.00148,0.00545,0.01494,1.58691,-0.02057,-0.00092,-0.03323,0.00639,-0.05445,0.00245,0.00231,0.85646,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2908,-0.49162,-0.02992,-0.00587,0.00151,0.00572,0.01415,1.58691,-0.02071,-0.00092,-0.03318,0.00656,-0.05451,0.00341,0.00217,0.85645,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2928,-0.49162,-0.02992,-0.00586,0.00153,0.00588,0.01325,1.58691,-0.02085,-0.00093,-0.03312,0.00672,-0.05444,0.00450,0.00204,0.85646,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2948,-0.49162,-0.02992,-0.00585,0.00156,0.00593,0.01224,1.58691,-0.02099,-0.00094,-0.03306,0.00687,-0.05425,0.00572,0.00188,0.85645,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2968,-0.49162,-0.02992,-0.00584,0.00158,0.00585,0.01110,1.58691,-0.02114,-0.00094,-0.03301,0.00701,-0.05414,0.00680,0.00177,0.85648,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.2988,-0.49162,-0.02992,-0.00582,0.00160,0.00586,0.01009,1.58691,-0.02128,-0.00095,-0.03295,0.00713,-0.05417,0.00776,0.00169,0.85651,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3008,-0.49162,-0.02992,-0.00581,0.00162,0.00599,0.00918,1.58691,-0.02142,-0.00096,-0.03289,0.00725,-0.05431,0.00860,0.00156,0.85652,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3028,-0.49162,-0.02992,-0.00580,0.00164,0.00622,0.00840,1.58691,-0.02156,-0.00096,-0.03283,0.00735,-0.05440,0.00930,0.00148,0.85651,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3048,-0.49162,-0.02992,-0.00579,0.00166,0.00640,0.00773,1.58691,-0.02171,-0.00097,-0.03277,0.00744,-0.05448,0.00988,0.00132,0.85653,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3068,-0.49162,-0.02992,-0.00577,0.00167,0.00658,0.00717,1.58691,-0.02185,-0.00098,-0.03271,0.00753,-0.05456,0.01032,0.00119,0.85656,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3088,-0.49162,-0.02992,-0.00576,0.00169,0.00676,0.00674,1.58691,-0.02199,-0.00098,-0.03264,0.00761,-0.05464,0.01064,0.00108,0.85657,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3108,-0.49162,-0.02992,-0.00575,0.00170,0.00693,0.00642,1.58691,-0.02214,-0.00099,-0.03258,0.00769,-0.05471,0.01084,0.00099,0.85657,0,-0.00563,0.00029,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3128,-0.49168,-0.02947,-0.00506,0.00154,0.00920,0.00605,1.58324,-0.02228,-0.00099,-0.02858,0.00689,-0.05466,0.01090,0.00085,0.85663,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3148,-0.49168,-0.02947,-0.00505,0.00155,0.00924,0.00596,1.58324,-0.02242,-0.00100,-0.02848,0.00696,-0.05448,0.01084,0.00071,0.85663,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3168,-0.49168,-0.02947,-0.00503,0.00157,0.00917,0.00599,1.58324,-0.02257,-0.00101,-0.02839,0.00703,-0.05417,0.01064,0.00061,0.85662,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3188,-0.49168,-0.02947,-0.00501,0.00158,0.00898,0.00614,1.58324,-0.02271,-0.00101,-0.02829,0.00711,-0.05373,0.01032,0.00047,0.85668,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3208,-0.49168,-0.02947,-0.00499,0.00159,0.00867,0.00640,1.58324,-0.02285,-0.00102,-0.02820,0.00718,-0.05317,0.00988,0.00033,0.85669,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3228,-0.49168,-0.02947,-0.00498,0.00160,0.00824,0.00678,1.58324,-0.02299,-0.00103,-0.02812,0.00726,-0.05248,0.00930,0.00025,0.85670,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3248,-0.49168,-0.02947,-0.00496,0.00162,0.00770,0.00727,1.58324,-0.02314,-0.00103,-0.02804,0.00734,-0.05165,0.00860,0.00012,0.85673,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3268,-0.49168,-0.02947,-0.00494,0.00163,0.00704,0.00788,1.58324,-0.02328,-0.00104,-0.02797,0.00743,-0.05096,0.00776,0.00002,0.85673,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3288,-0.49168,-0.02947,-0.00493,0.00165,0.00650,0.00861,1.58324,-0.02342,-0.00105,-0.02790,0.00752,-0.05040,0.00680,-0.00004,0.85678,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3308,-0.49168,-0.02947,-0.00492,0.00167,0.00608,0.00945,1.58324,-0.02356,-0.00105,-0.02784,0.00763,-0.04996,0.00597,-0.00016,0.85675,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3328,-0.49168,-0.02947,-0.00491,0.00169,0.00577,0.01018,1.58324,-0.02371,-0.00106,-0.02778,0.00774,-0.04965,0.00527,-0.00025,0.85679,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3348,-0.49168,-0.02947,-0.00490,0.00171,0.00557,0.01079,1.58324,-0.02385,-0.00106,-0.02773,0.00787,-0.04947,0.00469,-0.00031,0.85680,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3368,-0.49168,-0.02947,-0.00488,0.00173,0.00549,0.01128,1.58324,-0.02399,-0.00107,-0.02768,0.00800,-0.04942,0.00424,-0.00044,0.85682,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3389,-0.49168,-0.02947,-0.00487,0.00175,0.00553,0.01166,1.58324,-0.02413,-0.00108,-0.02763,0.00813,-0.04949,0.00392,-0.00061,0.85681,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3409,-0.49168,-0.02947,-0.00486,0.00178,0.00569,0.01192,1.58324,-0.02428,-0.00108,-0.02758,0.00827,-0.04970,0.00373,-0.00068,0.85682,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3429,-0.49168,-0.02947,-0.00485,0.00180,0.00596,0.01206,1.58324,-0.02442,-0.00109,-0.02752,0.00841,-0.05003,0.00367,-0.00077,0.85683,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3449,-0.49168,-0.02947,-0.00484,0.00182,0.00635,0.01208,1.58324,-0.02456,-0.00110,-0.02747,0.00855,-0.05049,0.00373,-0.00085,0.85684,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3469,-0.49168,-0.02947,-0.00482,0.00185,0.00685,0.01199,1.58324,-0.02471,-0.00110,-0.02740,0.00869,-0.05107,0.00392,-0.00097,0.85685,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3489,-0.49168,-0.02947,-0.00481,0.00187,0.00747,0.01178,1.58324,-0.02485,-0.00111,-0.02733,0.00883,-0.05179,0.00424,-0.00106,0.85683,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3509,-0.49168,-0.02947,-0.00479,0.00190,0.00821,0.01146,1.58324,-0.02499,-0.00112,-0.02726,0.00897,-0.05238,0.00469,-0.00117,0.85684,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3529,-0.49168,-0.02947,-0.00478,0.00192,0.00882,0.01102,1.58324,-0.02514,-0.00112,-0.02717,0.00910,-0.05283,0.00527,-0.00125,0.85683,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3549,-0.49168,-0.02947,-0.00476,0.00194,0.00933,0.01046,1.58324,-0.02528,-0.00113,-0.02708,0.00923,-0.05317,0.00597,-0.00138,0.85685,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3569,-0.49168,-0.02947,-0.00474,0.00196,0.00971,0.00978,1.58324,-0.02542,-0.00114,-0.02698,0.00935,-0.05337,0.00680,-0.00149,0.85686,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3589,-0.49168,-0.02947,-0.00472,0.00198,0.00998,0.00899,1.58324,-0.02556,-0.00114,-0.02688,0.00946,-0.05344,0.00776,-0.00156,0.85687,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3609,-0.49168,-0.02947,-0.00470,0.00200,0.01013,0.00808,1.58324,-0.02571,-0.00115,-0.02678,0.00956,-0.05339,0.00860,-0.00166,0.85689,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3630,-0.49168,-0.02947,-0.00468,0.00201,0.01017,0.00729,1.58324,-0.02585,-0.00115,-0.02667,0.00965,-0.05321,0.00930,-0.00176,0.85689,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3650,-0.49168,-0.02947,-0.00466,0.00202,0.01009,0.00662,1.58324,-0.02599,-0.00116,-0.02657,0.00973,-0.05290,0.00988,-0.00191,0.85689,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3670,-0.49168,-0.02947,-0.00464,0.00204,0.00989,0.00606,1.58324,-0.02614,-0.00117,-0.02647,0.00980,-0.05260,0.01032,-0.00198,0.85692,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3690,-0.49168,-0.02947,-0.00462,0.00205,0.00970,0.00561,1.58324,-0.02628,-0.00117,-0.02637,0.00987,-0.05243,0.01064,-0.00206,0.85690,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3710,-0.49168,-0.02947,-0.00460,0.00206,0.00963,0.00528,1.58324,-0.02642,-0.00118,-0.02627,0.00993,-0.05239,0.01084,-0.00218,0.85693,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3730,-0.49168,-0.02947,-0.00458,0.00207,0.00967,0.00507,1.58324,-0.02657,-0.00119,-0.02617,0.00999,-0.05248,0.01090,-0.00226,0.85696,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3750,-0.49168,-0.02947,-0.00456,0.00208,0.00983,0.00498,1.58324,-0.02671,-0.00119,-0.02607,0.01005,-0.05270,0.01084,-0.00235,0.85697,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3770,-0.49168,-0.02947,-0.00454,0.00209,0.01011,0.00500,1.58324,-0.02685,-0.00120,-0.02597,0.01011,-0.05282,0.01064,-0.00244,0.85701,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3790,-0.49168,-0.02947,-0.00452,0.00210,0.01031,0.00514,1.58324,-0.02699,-0.00121,-0.02587,0.01017,-0.05286,0.01032,-0.00254,0.85703,0,-0.00492,0.00087,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3811,-0.49169,-0.02954,-0.00378,0.00184,0.01289,0.00441,1.57849,-0.02714,-0.00121,-0.02150,0.00864,-0.05277,0.00988,-0.00260,0.85705,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3831,-0.49169,-0.02954,-0.00375,0.00185,0.01288,0.00479,1.57849,-0.02728,-0.00122,-0.02136,0.00869,-0.05255,0.00930,-0.00275,0.85707,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3851,-0.49169,-0.02954,-0.00373,0.00186,0.01275,0.00528,1.57849,-0.02743,-0.00122,-0.02123,0.00875,-0.05221,0.00860,-0.00281,0.85708,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3871,-0.49169,-0.02954,-0.00370,0.00187,0.01250,0.00588,1.57849,-0.02757,-0.00123,-0.02109,0.00881,-0.05173,0.00776,-0.00295,0.85710,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3891,-0.49169,-0.02954,-0.00368,0.00189,0.01213,0.00661,1.57849,-0.02771,-0.00124,-0.02096,0.00889,-0.05113,0.00706,-0.00308,0.85712,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3911,-0.49169,-0.02954,-0.00365,0.00190,0.01165,0.00721,1.57849,-0.02785,-0.00124,-0.02084,0.00897,-0.05040,0.00648,-0.00318,0.85713,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3931,-0.49169,-0.02954,-0.00363,0.00192,0.01105,0.00770,1.57849,-0.02800,-0.00125,-0.02072,0.00906,-0.04954,0.00604,-0.00326,0.85714,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3951,-0.49169,-0.02954,-0.00361,0.00193,0.01034,0.00807,1.57849,-0.02814,-0.00126,-0.02061,0.00915,-0.04875,0.00572,-0.00340,0.85714,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3971,-0.49169,-0.02954,-0.00359,0.00195,0.00968,0.00833,1.57849,-0.02828,-0.00126,-0.02051,0.00924,-0.04809,0.00552,-0.00346,0.85716,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.3991,-0.49169,-0.02954,-0.00357,0.00196,0.00914,0.00847,1.57849,-0.02842,-0.00127,-0.02042,0.00934,-0.04755,0.00546,-0.00357,0.85716,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.4011,-0.49169,-0.02954,-0.00355,0.00198,0.00872,0.00849,1.57849,-0.02857,-0.00128,-0.02033,0.00944,-0.04714,0.00552,-0.00364,0.85720,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.4031,-0.49169,-0.02954,-0.00353,0.00200,0.00841,0.00840,1.57849,-0.02871,-0.00128,-0.02025,0.00954,-0.04686,0.00572,-0.00372,0.85721,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.4051,-0.49169,-0.02954,-0.00352,0.00202,0.00822,0.00819,1.57849,-0.02885,-0.00129,-0.02017,0.00964,-0.04671,0.00604,-0.00380,0.85722,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.4071,-0.49169,-0.02954,-0.00350,0.00203,0.00814,0.00786,1.57849,-0.02899,-0.00129,-0.02009,0.00973,-0.04669,0.00648,-0.00394,0.85723,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.4091,-0.49169,-0.02954,-0.00348,0.00205,0.00818,0.00742,1.57849,-0.02914,-0.00130,-0.02001,0.00982,-0.04679,0.00706,-0.00399,0.85724,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.4111,-0.49169,-0.02954,-0.00347,0.00206,0.00834,0.00686,1.57849,-0.02928,-0.00131,-0.01993,0.00990,-0.04702,0.00776,-0.00412,0.85729,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.4131,-0.49169,-0.02954,-0.00345,0.00207,0.00861,0.00618,1.57849,-0.02942,-0.00131,-0.01985,0.00998,-0.04738,0.00860,-0.00419,0.85729,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
0.4151,-0.49169,-0.02954,-0.00343,0.00209,0.00900,0.00539,1.57849,-0.02956,-0.00132,-0.01976,0.01005,-0.04787,0.00930,-0.00434,0.85729,0,-0.00365,0.00129,-0.07432,0.46853,-0.00164,-0.00360,0.00741,0
