t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2088,-0.53357,-0.00160,0.00885,-0.00405,-0.02489,0.01015,1.25687,-0.01488,-0.00017,0.00862,-0.00259,-0.00876,-0.00295,0.01368,0.85894,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2108,-0.53357,-0.00160,0.00880,-0.00402,-0.02489,0.01043,1.25687,-0.01503,-0.00017,0.00856,-0.00257,-0.00880,-0.00305,0.01368,0.85894,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2128,-0.53357,-0.00160,0.00875,-0.00400,-0.02501,0.01060,1.25687,-0.01517,-0.00017,0.00850,-0.00255,-0.00872,-0.00303,0.01362,0.85890,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2148,-0.53357,-0.00160,0.00870,-0.00398,-0.02523,0.01065,1.25687,-0.01531,-0.00017,0.00845,-0.00253,-0.00851,-0.00288,0.01362,0.85890,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2168,-0.53357,-0.00160,0.00865,-0.00396,-0.02558,0.01058,1.25687,-0.01546,-0.00018,0.00839,-0.00250,-0.00817,-0.00268,0.01359,0.85891,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2188,-0.53357,-0.00160,0.00860,-0.00394,-0.02604,0.01047,1.25687,-0.01560,-0.00018,0.00833,-0.00248,-0.00771,-0.00261,0.01361,0.85889,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2208,-0.53357,-0.00160,0.00854,-0.00392,-0.02661,0.01048,1.25687,-0.01574,-0.00018,0.00827,-0.00246,-0.00737,-0.00264,0.01360,0.85887,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2228,-0.53357,-0.00160,0.00849,-0.00390,-0.02707,0.01058,1.25687,-0.01589,-0.00018,0.00821,-0.00244,-0.00716,-0.00262,0.01356,0.85887,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2248,-0.53357,-0.00160,0.00844,-0.00388,-0.02741,0.01063,1.25687,-0.01603,-0.00018,0.00814,-0.00242,-0.00708,-0.00261,0.01358,0.85886,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2269,-0.53357,-0.00160,0.00838,-0.00386,-0.02764,0.01068,1.25687,-0.01617,-0.00018,0.00808,-0.00240,-0.00713,-0.00259,0.01359,0.85887,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2289,-0.53357,-0.00160,0.00833,-0.00383,-0.02774,0.01073,1.25687,-0.01631,-0.00019,0.00802,-0.00238,-0.00730,-0.00257,0.01355,0.85887,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2309,-0.53357,-0.00160,0.00827,-0.00381,-0.02773,0.01078,1.25687,-0.01646,-0.00019,0.00795,-0.00236,-0.00760,-0.00255,0.01355,0.85887,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2329,-0.53357,-0.00160,0.00822,-0.00379,-0.02760,0.01083,1.25687,-0.01660,-0.00019,0.00789,-0.00234,-0.00803,-0.00253,0.01358,0.85887,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2349,-0.53357,-0.00160,0.00816,-0.00377,-0.02736,0.01088,1.25687,-0.01674,-0.00019,0.00783,-0.00232,-0.00859,-0.00251,0.01358,0.85890,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2369,-0.53357,-0.00160,0.00811,-0.00375,-0.02699,0.01093,1.25687,-0.01689,-0.00019,0.00776,-0.00230,-0.00912,-0.00249,0.01358,0.85890,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2389,-0.53357,-0.00160,0.00805,-0.00373,-0.02665,0.01098,1.25687,-0.01703,-0.00019,0.00770,-0.00228,-0.00953,-0.00247,0.01354,0.85883,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2409,-0.53357,-0.00160,0.00800,-0.00370,-0.02643,0.01103,1.25687,-0.01717,-0.00020,0.00764,-0.00226,-0.00980,-0.00245,0.01354,0.85883,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2429,-0.53357,-0.00160,0.00795,-0.00368,-0.02632,0.01108,1.25687,-0.01732,-0.00020,0.00758,-0.00223,-0.00995,-0.00243,0.01343,0.85883,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2449,-0.53357,-0.00160,0.00789,-0.00366,-0.02632,0.01112,1.25687,-0.01746,-0.00020,0.00752,-0.00221,-0.00997,-0.00241,0.01343,0.85883,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2469,-0.53357,-0.00160,0.00784,-0.00364,-0.02645,0.01117,1.25687,-0.01760,-0.00020,0.00745,-0.00219,-0.01012,-0.00239,0.01341,0.85882,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2489,-0.53357,-0.00160,0.00779,-0.00361,-0.02645,0.01122,1.25687,-0.01775,-0.00020,0.00739,-0.00217,-0.01035,-0.00237,0.01341,0.85882,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2510,-0.53357,-0.00160,0.00774,-0.00359,-0.02637,0.01126,1.25687,-0.01789,-0.00020,0.00733,-0.00215,-0.01056,-0.00235,0.01334,0.85883,0,0.01077,-0.00473,-0.08944,0.38907,-0.01362,0.00470,-0.00152,1
0.2530,-0.52781,-0.01399,0.00774,-0.00304,-0.02623,0.01359,1.26076,-0.01803,-0.00020,0.00905,-0.00533,-0.01064,-0.00246,0.01335,0.85882,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2550,-0.52781,-0.01399,0.00769,-0.00301,-0.02630,0.01374,1.26076,-0.01818,-0.00021,0.00899,-0.00531,-0.01059,-0.00270,0.01332,0.85883,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2570,-0.52781,-0.01399,0.00763,-0.00299,-0.02648,0.01401,1.26076,-0.01832,-0.00021,0.00893,-0.00528,-0.01041,-0.00306,0.01333,0.85882,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2590,-0.52781,-0.01399,0.00758,-0.00296,-0.02677,0.01439,1.26076,-0.01846,-0.00021,0.00886,-0.00525,-0.01010,-0.00355,0.01328,0.85882,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2610,-0.52781,-0.01399,0.00753,-0.00293,-0.02719,0.01489,1.26076,-0.01861,-0.00021,0.00880,-0.00522,-0.00981,-0.00417,0.01333,0.85881,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2630,-0.52781,-0.01399,0.00747,-0.00290,-0.02759,0.01550,1.26076,-0.01875,-0.00021,0.00874,-0.00520,-0.00964,-0.00492,0.01323,0.85878,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2650,-0.52781,-0.01399,0.00742,-0.00287,-0.02788,0.01624,1.26076,-0.01889,-0.00021,0.00867,-0.00516,-0.00959,-0.00554,0.01330,0.85877,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2670,-0.52781,-0.01399,0.00736,-0.00283,-0.02805,0.01685,1.26076,-0.01904,-0.00022,0.00860,-0.00513,-0.00968,-0.00603,0.01324,0.85880,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2690,-0.52781,-0.01399,0.00730,-0.00280,-0.02810,0.01735,1.26076,-0.01918,-0.00022,0.00854,-0.00510,-0.00989,-0.00640,0.01328,0.85880,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2710,-0.52781,-0.01399,0.00725,-0.00276,-0.02803,0.01773,1.26076,-0.01932,-0.00022,0.00847,-0.00507,-0.01023,-0.00663,0.01325,0.85873,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2730,-0.52781,-0.01399,0.00719,-0.00273,-0.02785,0.01799,1.26076,-0.01946,-0.00022,0.00841,-0.00503,-0.01070,-0.00674,0.01329,0.85873,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2751,-0.52781,-0.01399,0.00714,-0.00269,-0.02755,0.01814,1.26076,-0.01961,-0.00022,0.00834,-0.00500,-0.01127,-0.00672,0.01329,0.85871,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2771,-0.52781,-0.01399,0.00708,-0.00266,-0.02716,0.01816,1.26076,-0.01975,-0.00022,0.00828,-0.00496,-0.01170,-0.00657,0.01321,0.85870,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2791,-0.52781,-0.01399,0.00703,-0.00262,-0.02689,0.01808,1.26076,-0.01989,-0.00023,0.00821,-0.00493,-0.01201,-0.00629,0.01319,0.85869,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2811,-0.52781,-0.01399,0.00697,-0.00258,-0.02674,0.01787,1.26076,-0.02004,-0.00023,0.00815,-0.00489,-0.01219,-0.00589,0.01318,0.85868,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2831,-0.52781,-0.01399,0.00692,-0.00255,-0.02670,0.01755,1.26076,-0.02018,-0.00023,0.00808,-0.00486,-0.01224,-0.00536,0.01314,0.85869,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2851,-0.52781,-0.01399,0.00687,-0.00251,-0.02677,0.01711,1.26076,-0.02032,-0.00023,0.00802,-0.00482,-0.01230,-0.00495,0.01310,0.85868,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2871,-0.52781,-0.01399,0.00681,-0.00248,-0.02684,0.01679,1.26076,-0.02047,-0.00023,0.00795,-0.00479,-0.01250,-0.00468,0.01312,0.85865,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2891,-0.52781,-0.01399,0.00676,-0.00245,-0.02678,0.01658,1.26076,-0.02061,-0.00023,0.00789,-0.00476,-0.01272,-0.00453,0.01310,0.85866,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2911,-0.52781,-0.01399,0.00671,-0.00241,-0.02670,0.01649,1.26076,-0.02075,-0.00024,0.00783,-0.00473,-0.01293,-0.00451,0.01306,0.85868,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2931,-0.52781,-0.01399,0.00665,-0.00238,-0.02663,0.01651,1.26076,-0.02090,-0.00024,0.00776,-0.00470,-0.01313,-0.00462,0.01307,0.85863,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2951,-0.52781,-0.01399,0.00660,-0.00235,-0.02656,0.01665,1.26076,-0.02104,-0.00024,0.00770,-0.00466,-0.01334,-0.00485,0.01300,0.85863,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2971,-0.52781,-0.01399,0.00655,-0.00231,-0.02649,0.01691,1.26076,-0.02118,-0.00024,0.00763,-0.00463,-0.01355,-0.00496,0.01295,0.85865,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.2992,-0.52781,-0.01399,0.00649,-0.00228,-0.02641,0.01705,1.26076,-0.02133,-0.00024,0.00757,-0.00460,-0.01376,-0.00494,0.01294,0.85862,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.3012,-0.52781,-0.01399,0.00644,-0.00225,-0.02634,0.01707,1.26076,-0.02147,-0.00024,0.00751,-0.00456,-0.01396,-0.00481,0.01286,0.85861,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.3032,-0.52781,-0.01399,0.00639,-0.00221,-0.02627,0.01699,1.26076,-0.02161,-0.00025,0.00744,-0.00453,-0.01417,-0.00478,0.01281,0.85858,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.3052,-0.52781,-0.01399,0.00634,-0.00218,-0.02619,0.01700,1.26076,-0.02176,-0.00025,0.00738,-0.00450,-0.01438,-0.00475,0.01281,0.85858,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.3072,-0.52781,-0.01399,0.00628,-0.00214,-0.02611,0.01701,1.26076,-0.02190,-0.00025,0.00731,-0.00447,-0.01459,-0.00472,0.01279,0.85851,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.3092,-0.52781,-0.01399,0.00623,-0.00211,-0.02603,0.01701,1.26076,-0.02204,-0.00025,0.00725,-0.00443,-0.01479,-0.00468,0.01278,0.85851,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.3112,-0.52781,-0.01399,0.00618,-0.00208,-0.02596,0.01702,1.26076,-0.02219,-0.00025,0.00719,-0.00440,-0.01500,-0.00465,0.01270,0.85849,0,0.00882,-0.00336,-0.16724,0.38927,0.06932,0.01745,0.01357,1
0.3132,-0.51375,-0.01284,0.00659,-0.00221,-0.02411,0.01661,1.26168,-0.02233,-0.00025,0.01179,-0.00419,-0.01508,-0.00449,0.01272,0.85848,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3152,-0.51375,-0.01284,0.00654,-0.00218,-0.02416,0.01651,1.26168,-0.02247,-0.00026,0.01173,-0.00416,-0.01503,-0.00441,0.01268,0.85849,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3172,-0.51375,-0.01284,0.00649,-0.00215,-0.02432,0.01647,1.26168,-0.02261,-0.00026,0.01167,-0.00413,-0.01485,-0.00438,0.01265,0.85850,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3192,-0.51375,-0.01284,0.00644,-0.00211,-0.02459,0.01648,1.26168,-0.02276,-0.00026,0.01161,-0.00409,-0.01455,-0.00435,0.01265,0.85849,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3212,-0.51375,-0.01284,0.00639,-0.00208,-0.02498,0.01649,1.26168,-0.02290,-0.00026,0.01154,-0.00406,-0.01411,-0.00432,0.01264,0.85845,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3232,-0.51375,-0.01284,0.00634,-0.00205,-0.02549,0.01650,1.26168,-0.02304,-0.00026,0.01148,-0.00403,-0.01355,-0.00429,0.01262,0.85843,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3252,-0.51375,-0.01284,0.00629,-0.00202,-0.02611,0.01651,1.26168,-0.02318,-0.00026,0.01142,-0.00400,-0.01286,-0.00426,0.01257,0.85845,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3272,-0.51375,-0.01284,0.00624,-0.00198,-0.02685,0.01651,1.26168,-0.02333,-0.00027,0.01135,-0.00397,-0.01204,-0.00423,0.01252,0.85842,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3292,-0.51375,-0.01284,0.00618,-0.00195,-0.02770,0.01652,1.26168,-0.02347,-0.00027,0.01128,-0.00393,-0.01135,-0.00420,0.01252,0.85839,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3312,-0.51375,-0.01284,0.00613,-0.00192,-0.02844,0.01653,1.26168,-0.02361,-0.00027,0.01122,-0.00390,-0.01079,-0.00417,0.01252,0.85837,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3332,-0.51375,-0.01284,0.00607,-0.00188,-0.02906,0.01653,1.26168,-0.02376,-0.00027,0.01115,-0.00387,-0.01036,-0.00414,0.01248,0.85839,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3352,-0.51375,-0.01284,0.00601,-0.00185,-0.02956,0.01654,1.26168,-0.02390,-0.00027,0.01108,-0.00384,-0.01005,-0.00411,0.01246,0.85838,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3372,-0.51375,-0.01284,0.00595,-0.00182,-0.02994,0.01654,1.26168,-0.02404,-0.00027,0.01100,-0.00381,-0.00988,-0.00408,0.01242,0.85839,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3392,-0.51375,-0.01284,0.00589,-0.00178,-0.03021,0.01655,1.26168,-0.02418,-0.00027,0.01093,-0.00377,-0.00983,-0.00405,0.01242,0.85834,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3412,-0.51375,-0.01284,0.00583,-0.00175,-0.03036,0.01655,1.26168,-0.02433,-0.00028,0.01086,-0.00374,-0.00990,-0.00402,0.01245,0.85836,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3432,-0.51375,-0.01284,0.00577,-0.00172,-0.03039,0.01655,1.26168,-0.02447,-0.00028,0.01078,-0.00371,-0.01011,-0.00399,0.01242,0.85832,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3452,-0.51375,-0.01284,0.00571,-0.00168,-0.03030,0.01656,1.26168,-0.02461,-0.00028,0.01071,-0.00368,-0.01045,-0.00396,0.01239,0.85832,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3473,-0.51375,-0.01284,0.00565,-0.00165,-0.03010,0.01656,1.26168,-0.02476,-0.00028,0.01064,-0.00365,-0.01091,-0.00393,0.01235,0.85831,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3493,-0.51375,-0.01284,0.00559,-0.00162,-0.02978,0.01656,1.26168,-0.02490,-0.00028,0.01056,-0.00361,-0.01150,-0.00390,0.01229,0.85835,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3513,-0.51375,-0.01284,0.00553,-0.00159,-0.02934,0.01656,1.26168,-0.02504,-0.00028,0.01049,-0.00358,-0.01222,-0.00387,0.01228,0.85831,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3533,-0.51375,-0.01284,0.00547,-0.00155,-0.02878,0.01656,1.26168,-0.02518,-0.00029,0.01042,-0.00355,-0.01306,-0.00384,0.01229,0.85831,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3553,-0.51375,-0.01284,0.00542,-0.00152,-0.02811,0.01656,1.26168,-0.02533,-0.00029,0.01035,-0.00352,-0.01404,-0.00381,0.01226,0.85828,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3573,-0.51375,-0.01284,0.00536,-0.00149,-0.02732,0.01656,1.26168,-0.02547,-0.00029,0.01028,-0.00349,-0.01514,-0.00378,0.01223,0.85827,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3593,-0.51375,-0.01284,0.00531,-0.00145,-0.02641,0.01656,1.26168,-0.02561,-0.00029,0.01021,-0.00345,-0.01611,-0.00375,0.01219,0.85825,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3613,-0.51375,-0.01284,0.00525,-0.00142,-0.02562,0.01655,1.26168,-0.02576,-0.00029,0.01015,-0.00342,-0.01696,-0.00372,0.01212,0.85827,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3633,-0.51375,-0.01284,0.00520,-0.00139,-0.02494,0.01655,1.26168,-0.02590,-0.00029,0.01008,-0.00339,-0.01768,-0.00369,0.01207,0.85825,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3653,-0.51375,-0.01284,0.00515,-0.00135,-0.02438,0.01655,1.26168,-0.02604,-0.00030,0.01002,-0.00336,-0.01827,-0.00365,0.01211,0.85825,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3674,-0.51375,-0.01284,0.00511,-0.00132,-0.02394,0.01654,1.26168,-0.02619,-0.00030,0.00995,-0.00333,-0.01873,-0.00362,0.01199,0.85824,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3694,-0.51375,-0.01284,0.00506,-0.00129,-0.02361,0.01654,1.26168,-0.02633,-0.00030,0.00989,-0.00329,-0.01907,-0.00359,0.01201,0.85825,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3714,-0.51375,-0.01284,0.00501,-0.00125,-0.02339,0.01653,1.26168,-0.02647,-0.00030,0.00983,-0.00326,-0.01927,-0.00356,0.01198,0.85826,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3734,-0.51375,-0.01284,0.00497,-0.00122,-0.02329,0.01653,1.26168,-0.02662,-0.00030,0.00977,-0.00323,-0.01935,-0.00353,0.01187,0.85823,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3754,-0.51375,-0.01284,0.00492,-0.00119,-0.02331,0.01652,1.26168,-0.02676,-0.00030,0.00971,-0.00320,-0.01930,-0.00350,0.01182,0.85823,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3774,-0.51375,-0.01284,0.00487,-0.00116,-0.02344,0.01651,1.26168,-0.02690,-0.00031,0.00965,-0.00317,-0.01912,-0.00347,0.01179,0.85823,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3794,-0.51375,-0.01284,0.00482,-0.00112,-0.02369,0.01651,1.26168,-0.02705,-0.00031,0.00959,-0.00314,-0.01882,-0.00344,0.01178,0.85820,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3814,-0.51375,-0.01284,0.00478,-0.00109,-0.02405,0.01650,1.26168,-0.02719,-0.00031,0.00952,-0.00310,-0.01839,-0.00341,0.01177,0.85823,0,0.00789,-0.00301,-0.09685,0.39925,-0.00515,-0.00303,0.00894,1
0.3834,-0.52710,-0.00697,0.00511,-0.00119,-0.02273,0.01603,1.26089,-0.02733,-0.00031,0.00583,-0.00144,-0.01808,-0.00325,0.01171,0.85824,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.3854,-0.52710,-0.00697,0.00507,-0.00116,-0.02310,0.01591,1.26089,-0.02748,-0.00031,0.00576,-0.00141,-0.01790,-0.00297,0.01168,0.85822,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.3874,-0.52710,-0.00697,0.00502,-0.00113,-0.02335,0.01567,1.26089,-0.02762,-0.00031,0.00570,-0.00138,-0.01785,-0.00255,0.01167,0.85819,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.3894,-0.52710,-0.00697,0.00497,-0.00110,-0.02348,0.01531,1.26089,-0.02776,-0.00032,0.00564,-0.00135,-0.01793,-0.00201,0.01163,0.85818,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.3914,-0.52710,-0.00697,0.00493,-0.00107,-0.02350,0.01484,1.26089,-0.02791,-0.00032,0.00558,-0.00132,-0.01814,-0.00160,0.01162,0.85821,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.3935,-0.52710,-0.00697,0.00488,-0.00104,-0.02340,0.01448,1.26089,-0.02805,-0.00032,0.00552,-0.00129,-0.01847,-0.00131,0.01160,0.85820,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.3955,-0.52710,-0.00697,0.00483,-0.00101,-0.02318,0.01424,1.26089,-0.02819,-0.00032,0.00545,-0.00127,-0.01893,-0.00115,0.01159,0.85820,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.3975,-0.52710,-0.00697,0.00479,-0.00098,-0.02284,0.01411,1.26089,-0.02834,-0.00032,0.00539,-0.00124,-0.01953,-0.00112,0.01156,0.85819,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.3995,-0.52710,-0.00697,0.00474,-0.00095,-0.02239,0.01410,1.26089,-0.02848,-0.00032,0.00533,-0.00121,-0.02024,-0.00122,0.01151,0.85817,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.4015,-0.52710,-0.00697,0.00470,-0.00092,-0.02182,0.01420,1.26089,-0.02862,-0.00033,0.00527,-0.00118,-0.02109,-0.00145,0.01150,0.85818,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.4035,-0.52710,-0.00697,0.00465,-0.00090,-0.02114,0.01443,1.26089,-0.02877,-0.00033,0.00521,-0.00116,-0.02206,-0.00154,0.01140,0.85818,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.4055,-0.52710,-0.00697,0.00461,-0.00087,-0.02033,0.01453,1.26089,-0.02891,-0.00033,0.00515,-0.00113,-0.02317,-0.00151,0.01139,0.85819,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.4075,-0.52710,-0.00697,0.00457,-0.00084,-0.01941,0.01452,1.26089,-0.02905,-0.00033,0.00510,-0.00110,-0.02414,-0.00143,0.01131,0.85816,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.4095,-0.52710,-0.00697,0.00453,-0.00081,-0.01861,0.01445,1.26089,-0.02919,-0.00033,0.00504,-0.00107,-0.02499,-0.00140,0.01123,0.85818,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.4115,-0.52710,-0.00697,0.00450,-0.00078,-0.01792,0.01444,1.26089,-0.02934,-0.00033,0.00499,-0.00104,-0.02571,-0.00138,0.01119,0.85818,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.4135,-0.52710,-0.00697,0.00446,-0.00075,-0.01734,0.01443,1.26089,-0.02948,-0.00033,0.00494,-0.00102,-0.02630,-0.00135,0.01110,0.85820,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.4155,-0.52710,-0.00697,0.00443,-0.00072,-0.01688,0.01442,1.26089,-0.02962,-0.00034,0.00489,-0.00099,-0.02676,-0.00132,0.01103,0.85814,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
0.4175,-0.52710,-0.00697,0.00439,-0.00069,-0.01654,0.01441,1.26089,-0.02976,-0.00034,0.00484,-0.00096,-0.02709,-0.00130,0.01094,0.85817,0,0.00644,-0.00195,-0.08898,0.39202,-0.01402,0.00207,-0.00489,1
