t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
4.2336,-0.26247,0.01449,-0.00163,-0.00050,-0.01012,0.00017,1.67825,-0.09134,-0.00451,-0.05678,-0.00142,-0.14738,-0.00593,-0.33474,0.84065,0,-0.00024,-0.00049,0.01257,0.45459,-0.10107,-0.04421,-0.00932,1
4.2356,-0.26247,0.01449,-0.00165,-0.00050,-0.00886,0.00017,1.67825,-0.09120,-0.00450,-0.05700,-0.00141,-0.14860,-0.00592,-0.33505,0.84059,0,-0.00024,-0.00049,0.01257,0.45459,-0.10107,-0.04421,-0.00932,1
4.2376,-0.26247,0.01449,-0.00166,-0.00050,-0.00771,0.00017,1.67825,-0.09106,-0.00450,-0.05720,-0.00141,-0.14971,-0.00591,-0.33505,0.84059,0,-0.00024,-0.00049,0.01257,0.45459,-0.10107,-0.04421,-0.00932,1
4.2396,-0.26247,0.01449,-0.00168,-0.00050,-0.00668,0.00017,1.67825,-0.09091,-0.00449,-0.05738,-0.00141,-0.15068,-0.00590,-0.33569,0.84059,0,-0.00024,-0.00049,0.01257,0.45459,-0.10107,-0.04421,-0.00932,1
4.2416,-0.26247,0.01449,-0.00169,-0.00050,-0.00577,0.00018,1.67825,-0.09077,-0.00448,-0.05754,-0.00141,-0.15153,-0.00589,-0.33599,0.84058,0,-0.00024,-0.00049,0.01257,0.45459,-0.10107,-0.04421,-0.00932,1
4.2436,-0.25254,0.01584,-0.00140,-0.00050,-0.00517,0.00017,1.67562,-0.09063,-0.00447,-0.05278,-0.00117,-0.15224,-0.00575,-0.33662,0.84054,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2456,-0.25254,0.01584,-0.00141,-0.00050,-0.00449,0.00005,1.67562,-0.09049,-0.00447,-0.05291,-0.00117,-0.15283,-0.00564,-0.33662,0.84054,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2476,-0.25254,0.01584,-0.00142,-0.00050,-0.00393,-0.00005,1.67562,-0.09034,-0.00446,-0.05303,-0.00117,-0.15329,-0.00563,-0.33689,0.84057,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2496,-0.25254,0.01584,-0.00143,-0.00050,-0.00349,-0.00004,1.67562,-0.09020,-0.00445,-0.05314,-0.00117,-0.15363,-0.00563,-0.33725,0.84056,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2516,-0.25254,0.01584,-0.00144,-0.00050,-0.00316,-0.00004,1.67562,-0.09006,-0.00445,-0.05324,-0.00117,-0.15383,-0.00562,-0.33754,0.84052,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2536,-0.25254,0.01584,-0.00144,-0.00050,-0.00295,-0.00003,1.67562,-0.08992,-0.00444,-0.05334,-0.00118,-0.15391,-0.00562,-0.33783,0.84053,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2556,-0.25254,0.01584,-0.00145,-0.00050,-0.00285,-0.00003,1.67562,-0.08977,-0.00443,-0.05343,-0.00118,-0.15386,-0.00561,-0.33816,0.84053,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2576,-0.25254,0.01584,-0.00145,-0.00050,-0.00287,-0.00002,1.67562,-0.08963,-0.00443,-0.05352,-0.00118,-0.15368,-0.00561,-0.33837,0.84052,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2596,-0.25254,0.01584,-0.00146,-0.00050,-0.00301,-0.00002,1.67562,-0.08949,-0.00442,-0.05362,-0.00118,-0.15337,-0.00560,-0.33870,0.84057,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2616,-0.25254,0.01584,-0.00147,-0.00050,-0.00326,-0.00002,1.67562,-0.08935,-0.00441,-0.05371,-0.00119,-0.15294,-0.00560,-0.33898,0.84052,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2636,-0.25254,0.01584,-0.00147,-0.00050,-0.00363,-0.00001,1.67562,-0.08920,-0.00440,-0.05382,-0.00119,-0.15238,-0.00559,-0.33927,0.84054,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2656,-0.25254,0.01584,-0.00148,-0.00050,-0.00411,-0.00001,1.67562,-0.08906,-0.00440,-0.05393,-0.00119,-0.15169,-0.00559,-0.33959,0.84055,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2676,-0.25254,0.01584,-0.00149,-0.00050,-0.00471,-0.00000,1.67562,-0.08892,-0.00439,-0.05405,-0.00119,-0.15087,-0.00558,-0.33987,0.84052,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2696,-0.25254,0.01584,-0.00150,-0.00050,-0.00543,0.00000,1.67562,-0.08878,-0.00438,-0.05419,-0.00119,-0.14992,-0.00558,-0.34017,0.84049,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2716,-0.25254,0.01584,-0.00151,-0.00050,-0.00626,0.00001,1.67562,-0.08863,-0.00438,-0.05434,-0.00120,-0.14885,-0.00557,-0.34043,0.84049,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2736,-0.25254,0.01584,-0.00152,-0.00050,-0.00721,0.00001,1.67562,-0.08849,-0.00437,-0.05451,-0.00120,-0.14764,-0.00557,-0.34071,0.84050,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2756,-0.25254,0.01584,-0.00154,-0.00050,-0.00828,0.00001,1.67562,-0.08835,-0.00436,-0.05469,-0.00120,-0.14631,-0.00556,-0.34105,0.84050,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2776,-0.25254,0.01584,-0.00156,-0.00050,-0.00946,0.00002,1.67562,-0.08821,-0.00436,-0.05490,-0.00120,-0.14486,-0.00556,-0.34131,0.84049,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2796,-0.25254,0.01584,-0.00158,-0.00050,-0.01076,0.00002,1.67562,-0.08806,-0.00435,-0.05514,-0.00120,-0.14327,-0.00555,-0.34156,0.84048,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2816,-0.25254,0.01584,-0.00160,-0.00050,-0.01217,0.00002,1.67562,-0.08792,-0.00434,-0.05540,-0.00120,-0.14181,-0.00554,-0.34185,0.84045,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2836,-0.25254,0.01584,-0.00163,-0.00050,-0.01347,0.00003,1.67562,-0.08778,-0.00433,-0.05569,-0.00120,-0.14048,-0.00554,-0.34211,0.84050,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2856,-0.25254,0.01584,-0.00165,-0.00050,-0.01465,0.00003,1.67562,-0.08764,-0.00433,-0.05600,-0.00121,-0.13928,-0.00553,-0.34240,0.84049,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2876,-0.25254,0.01584,-0.00168,-0.00050,-0.01571,0.00004,1.67562,-0.08749,-0.00432,-0.05633,-0.00121,-0.13820,-0.00553,-0.34265,0.84046,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2896,-0.25254,0.01584,-0.00172,-0.00050,-0.01666,0.00004,1.67562,-0.08735,-0.00431,-0.05669,-0.00121,-0.13726,-0.00552,-0.34295,0.84043,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2916,-0.25254,0.01584,-0.00175,-0.00050,-0.01749,0.00004,1.67562,-0.08721,-0.00431,-0.05706,-0.00121,-0.13644,-0.00551,-0.34325,0.84042,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2936,-0.25254,0.01584,-0.00179,-0.00050,-0.01820,0.00005,1.67562,-0.08707,-0.00430,-0.05744,-0.00121,-0.13575,-0.00551,-0.34348,0.84043,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2956,-0.25254,0.01584,-0.00182,-0.00050,-0.01880,0.00005,1.67562,-0.08692,-0.00429,-0.05784,-0.00121,-0.13518,-0.00550,-0.34378,0.84043,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2976,-0.25254,0.01584,-0.00186,-0.00050,-0.01927,0.00005,1.67562,-0.08678,-0.00428,-0.05825,-0.00121,-0.13475,-0.00550,-0.34408,0.84038,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.2996,-0.25254,0.01584,-0.00190,-0.00050,-0.01963,0.00006,1.67562,-0.08664,-0.00428,-0.05867,-0.00121,-0.13444,-0.00549,-0.34437,0.84036,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.3016,-0.25254,0.01584,-0.00194,-0.00050,-0.01988,0.00006,1.67562,-0.08650,-0.00427,-0.05909,-0.00121,-0.13427,-0.00548,-0.34468,0.84033,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.3036,-0.25254,0.01584,-0.00198,-0.00050,-0.02000,0.00006,1.67562,-0.08635,-0.00426,-0.05952,-0.00121,-0.13421,-0.00548,-0.34497,0.84035,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.3056,-0.25254,0.01584,-0.00202,-0.00050,-0.02001,0.00006,1.67562,-0.08621,-0.00426,-0.05995,-0.00121,-0.13429,-0.00547,-0.34527,0.84030,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.3076,-0.25254,0.01584,-0.00206,-0.00050,-0.01991,0.00007,1.67562,-0.08607,-0.00425,-0.06037,-0.00121,-0.13450,-0.00546,-0.34558,0.84026,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.3096,-0.25254,0.01584,-0.00210,-0.00050,-0.01968,0.00007,1.67562,-0.08593,-0.00424,-0.06080,-0.00121,-0.13483,-0.00546,-0.34583,0.84026,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.3116,-0.25254,0.01584,-0.00214,-0.00050,-0.01934,0.00007,1.67562,-0.08578,-0.00424,-0.06122,-0.00121,-0.13529,-0.00545,-0.34613,0.84023,0,-0.00055,-0.00051,0.01676,0.45285,-0.10673,-0.04507,-0.01104,1
4.3136,-0.24311,0.01664,-0.00179,-0.00024,-0.01889,0.00096,1.67777,-0.08564,-0.00423,-0.05595,0.00145,-0.13588,-0.00531,-0.34671,0.84017,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3157,-0.24311,0.01664,-0.00183,-0.00024,-0.01832,0.00085,1.67777,-0.08550,-0.00422,-0.05635,0.00146,-0.13660,-0.00505,-0.34671,0.84017,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3177,-0.24311,0.01664,-0.00187,-0.00024,-0.01764,0.00061,1.67777,-0.08536,-0.00421,-0.05674,0.00148,-0.13744,-0.00466,-0.34699,0.84018,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3197,-0.24311,0.01664,-0.00190,-0.00024,-0.01683,0.00026,1.67777,-0.08521,-0.00421,-0.05712,0.00148,-0.13842,-0.00414,-0.34729,0.84016,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3217,-0.24311,0.01664,-0.00193,-0.00024,-0.01591,-0.00021,1.67777,-0.08507,-0.00420,-0.05747,0.00148,-0.13952,-0.00350,-0.34754,0.84018,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3237,-0.24311,0.01664,-0.00196,-0.00024,-0.01488,-0.00079,1.67777,-0.08493,-0.00419,-0.05781,0.00147,-0.14075,-0.00272,-0.34780,0.84011,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3257,-0.24311,0.01664,-0.00199,-0.00024,-0.01372,-0.00149,1.67777,-0.08479,-0.00419,-0.05812,0.00145,-0.14211,-0.00208,-0.34813,0.84011,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3277,-0.24311,0.01664,-0.00202,-0.00025,-0.01245,-0.00207,1.67777,-0.08464,-0.00418,-0.05842,0.00141,-0.14334,-0.00156,-0.34839,0.84009,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3297,-0.24311,0.01664,-0.00204,-0.00025,-0.01130,-0.00254,1.67777,-0.08450,-0.00417,-0.05868,0.00136,-0.14444,-0.00117,-0.34869,0.84013,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3317,-0.24311,0.01664,-0.00206,-0.00026,-0.01026,-0.00288,1.67777,-0.08436,-0.00417,-0.05893,0.00131,-0.14541,-0.00091,-0.34904,0.84006,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3337,-0.24311,0.01664,-0.00208,-0.00026,-0.00934,-0.00312,1.67777,-0.08422,-0.00416,-0.05916,0.00125,-0.14626,-0.00078,-0.34929,0.84009,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3357,-0.24311,0.01664,-0.00210,-0.00027,-0.00853,-0.00323,1.67777,-0.08407,-0.00415,-0.05937,0.00118,-0.14697,-0.00077,-0.34961,0.84011,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3377,-0.24311,0.01664,-0.00212,-0.00027,-0.00784,-0.00323,1.67777,-0.08393,-0.00414,-0.05956,0.00112,-0.14756,-0.00090,-0.34991,0.84010,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3397,-0.24311,0.01664,-0.00213,-0.00028,-0.00727,-0.00311,1.67777,-0.08379,-0.00414,-0.05974,0.00105,-0.14802,-0.00115,-0.35019,0.84013,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3417,-0.24311,0.01664,-0.00215,-0.00029,-0.00681,-0.00288,1.67777,-0.08365,-0.00413,-0.05991,0.00099,-0.14836,-0.00153,-0.35046,0.84011,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3437,-0.24311,0.01664,-0.00216,-0.00029,-0.00647,-0.00253,1.67777,-0.08350,-0.00412,-0.06008,0.00094,-0.14856,-0.00204,-0.35077,0.84013,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3457,-0.24311,0.01664,-0.00217,-0.00030,-0.00624,-0.00206,1.67777,-0.08336,-0.00412,-0.06024,0.00089,-0.14864,-0.00267,-0.35109,0.84011,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3477,-0.24311,0.01664,-0.00218,-0.00030,-0.00613,-0.00148,1.67777,-0.08322,-0.00411,-0.06039,0.00085,-0.14859,-0.00325,-0.35136,0.84010,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3497,-0.24311,0.01664,-0.00220,-0.00030,-0.00614,-0.00095,1.67777,-0.08308,-0.00410,-0.06055,0.00083,-0.14841,-0.00371,-0.35161,0.84015,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3517,-0.24311,0.01664,-0.00221,-0.00030,-0.00626,-0.00053,1.67777,-0.08293,-0.00409,-0.06070,0.00081,-0.14811,-0.00404,-0.35192,0.84010,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3537,-0.24311,0.01664,-0.00222,-0.00030,-0.00650,-0.00022,1.67777,-0.08279,-0.00409,-0.06086,0.00080,-0.14767,-0.00424,-0.35222,0.84008,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3557,-0.24311,0.01664,-0.00224,-0.00031,-0.00686,-0.00004,1.67777,-0.08265,-0.00408,-0.06102,0.00080,-0.14711,-0.00431,-0.35252,0.84007,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3577,-0.24311,0.01664,-0.00225,-0.00031,-0.00733,0.00004,1.67777,-0.08251,-0.00407,-0.06120,0.00080,-0.14642,-0.00425,-0.35278,0.84009,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3597,-0.24311,0.01664,-0.00226,-0.00031,-0.00792,-0.00001,1.67777,-0.08236,-0.00407,-0.06138,0.00080,-0.14560,-0.00407,-0.35310,0.84007,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3617,-0.24311,0.01664,-0.00228,-0.00031,-0.00862,-0.00017,1.67777,-0.08222,-0.00406,-0.06158,0.00079,-0.14465,-0.00376,-0.35336,0.84005,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3637,-0.24311,0.01664,-0.00230,-0.00031,-0.00944,-0.00045,1.67777,-0.08208,-0.00405,-0.06179,0.00079,-0.14383,-0.00332,-0.35362,0.84006,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3657,-0.24311,0.01664,-0.00232,-0.00031,-0.01014,-0.00084,1.67777,-0.08194,-0.00405,-0.06201,0.00077,-0.14314,-0.00301,-0.35391,0.84007,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3677,-0.24311,0.01664,-0.00234,-0.00031,-0.01073,-0.00112,1.67777,-0.08179,-0.00404,-0.06225,0.00075,-0.14258,-0.00282,-0.35417,0.84010,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3697,-0.24311,0.01664,-0.00236,-0.00031,-0.01120,-0.00128,1.67777,-0.08165,-0.00403,-0.06250,0.00072,-0.14215,-0.00277,-0.35446,0.84008,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3717,-0.24311,0.01664,-0.00238,-0.00031,-0.01155,-0.00133,1.67777,-0.08151,-0.00402,-0.06276,0.00070,-0.14184,-0.00284,-0.35469,0.84005,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3737,-0.24311,0.01664,-0.00241,-0.00032,-0.01178,-0.00126,1.67777,-0.08137,-0.00402,-0.06302,0.00067,-0.14166,-0.00304,-0.35497,0.84006,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3757,-0.24311,0.01664,-0.00243,-0.00032,-0.01190,-0.00107,1.67777,-0.08122,-0.00401,-0.06328,0.00065,-0.14161,-0.00336,-0.35525,0.84008,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3777,-0.24311,0.01664,-0.00246,-0.00032,-0.01191,-0.00077,1.67777,-0.08108,-0.00400,-0.06355,0.00063,-0.14169,-0.00356,-0.35548,0.84010,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3797,-0.24311,0.01664,-0.00248,-0.00032,-0.01179,-0.00058,1.67777,-0.08094,-0.00400,-0.06382,0.00061,-0.14189,-0.00364,-0.35578,0.84007,0,-0.00079,-0.00003,0.01609,0.45215,-0.10587,-0.04407,-0.01859,1
4.3817,-0.23375,0.01851,-0.00153,-0.00060,-0.00797,-0.00140,1.67290,-0.08080,-0.00399,-0.05262,-0.00171,-0.14197,-0.00384,-0.35639,0.84004,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.3837,-0.23375,0.01851,-0.00154,-0.00060,-0.00787,-0.00121,1.67290,-0.08065,-0.00398,-0.05280,-0.00173,-0.14192,-0.00416,-0.35639,0.84004,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.3857,-0.23375,0.01851,-0.00156,-0.00060,-0.00789,-0.00090,1.67290,-0.08051,-0.00398,-0.05299,-0.00176,-0.14174,-0.00462,-0.35666,0.84002,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.3877,-0.23375,0.01851,-0.00158,-0.00060,-0.00803,-0.00047,1.67290,-0.08037,-0.00397,-0.05318,-0.00177,-0.14144,-0.00520,-0.35689,0.84004,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.3897,-0.23375,0.01851,-0.00159,-0.00060,-0.00828,0.00007,1.67290,-0.08023,-0.00396,-0.05337,-0.00178,-0.14100,-0.00574,-0.35724,0.84000,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.3917,-0.23375,0.01851,-0.00161,-0.00060,-0.00864,0.00056,1.67290,-0.08008,-0.00395,-0.05357,-0.00177,-0.14044,-0.00614,-0.35757,0.83997,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.3937,-0.23375,0.01851,-0.00163,-0.00060,-0.00912,0.00095,1.67290,-0.07994,-0.00395,-0.05378,-0.00176,-0.13975,-0.00642,-0.35787,0.83991,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.3957,-0.23375,0.01851,-0.00165,-0.00060,-0.00972,0.00121,1.67290,-0.07980,-0.00394,-0.05400,-0.00174,-0.13893,-0.00658,-0.35813,0.83995,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.3977,-0.23375,0.01851,-0.00167,-0.00060,-0.01044,0.00136,1.67290,-0.07966,-0.00393,-0.05423,-0.00172,-0.13798,-0.00660,-0.35839,0.83993,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.3997,-0.23375,0.01851,-0.00169,-0.00059,-0.01127,0.00139,1.67290,-0.07951,-0.00393,-0.05447,-0.00169,-0.13691,-0.00649,-0.35870,0.83988,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4017,-0.23375,0.01851,-0.00171,-0.00059,-0.01221,0.00131,1.67290,-0.07937,-0.00392,-0.05473,-0.00166,-0.13571,-0.00626,-0.35896,0.83992,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4037,-0.23375,0.01851,-0.00174,-0.00059,-0.01328,0.00110,1.67290,-0.07923,-0.00391,-0.05502,-0.00164,-0.13438,-0.00590,-0.35917,0.83989,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4057,-0.23375,0.01851,-0.00176,-0.00059,-0.01445,0.00079,1.67290,-0.07909,-0.00390,-0.05532,-0.00163,-0.13317,-0.00553,-0.35949,0.83989,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4077,-0.23375,0.01851,-0.00179,-0.00058,-0.01551,0.00046,1.67290,-0.07894,-0.00390,-0.05565,-0.00161,-0.13210,-0.00529,-0.35976,0.83987,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4097,-0.23375,0.01851,-0.00183,-0.00058,-0.01646,0.00025,1.67290,-0.07880,-0.00389,-0.05599,-0.00161,-0.13115,-0.00517,-0.36000,0.83984,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4117,-0.23375,0.01851,-0.00186,-0.00058,-0.01729,0.00016,1.67290,-0.07866,-0.00388,-0.05636,-0.00161,-0.13033,-0.00519,-0.36024,0.83985,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4137,-0.23375,0.01851,-0.00189,-0.00058,-0.01800,0.00018,1.67290,-0.07852,-0.00388,-0.05674,-0.00161,-0.12964,-0.00533,-0.36054,0.83984,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4157,-0.23375,0.01851,-0.00193,-0.00058,-0.01859,0.00032,1.67290,-0.07837,-0.00387,-0.05713,-0.00160,-0.12908,-0.00547,-0.36073,0.83986,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4177,-0.23375,0.01851,-0.00197,-0.00058,-0.01907,0.00046,1.67290,-0.07823,-0.00386,-0.05753,-0.00160,-0.12865,-0.00548,-0.36095,0.83986,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4197,-0.23375,0.01851,-0.00201,-0.00058,-0.01942,0.00048,1.67290,-0.07809,-0.00386,-0.05794,-0.00159,-0.12834,-0.00544,-0.36122,0.83985,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4217,-0.23375,0.01851,-0.00205,-0.00058,-0.01967,0.00045,1.67290,-0.07795,-0.00385,-0.05836,-0.00158,-0.12816,-0.00543,-0.36142,0.83987,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4237,-0.23375,0.01851,-0.00209,-0.00058,-0.01979,0.00045,1.67290,-0.07780,-0.00384,-0.05878,-0.00157,-0.12811,-0.00541,-0.36171,0.83986,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4257,-0.23375,0.01851,-0.00213,-0.00058,-0.01980,0.00045,1.67290,-0.07766,-0.00383,-0.05920,-0.00157,-0.12819,-0.00540,-0.36200,0.83982,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4277,-0.23375,0.01851,-0.00217,-0.00058,-0.01969,0.00045,1.67290,-0.07752,-0.00383,-0.05962,-0.00156,-0.12839,-0.00539,-0.36224,0.83981,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4297,-0.23375,0.01851,-0.00220,-0.00058,-0.01946,0.00044,1.67290,-0.07738,-0.00382,-0.06003,-0.00155,-0.12873,-0.00537,-0.36254,0.83976,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4317,-0.23375,0.01851,-0.00224,-0.00058,-0.01912,0.00044,1.67290,-0.07723,-0.00381,-0.06044,-0.00154,-0.12919,-0.00536,-0.36274,0.83978,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4337,-0.23375,0.01851,-0.00228,-0.00057,-0.01866,0.00044,1.67290,-0.07709,-0.00381,-0.06085,-0.00154,-0.12978,-0.00534,-0.36303,0.83977,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
4.4357,-0.23375,0.01851,-0.00232,-0.00057,-0.01808,0.00043,1.67290,-0.07695,-0.00380,-0.06124,-0.00153,-0.13050,-0.00533,-0.36332,0.83972,0,-0.00039,-0.00078,0.01865,0.45184,-0.10873,-0.04522,-0.01395,1
