t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
21.3706,-0.05154,0.01315,0.06254,-0.03924,-0.17432,0.10528,1.57202,-0.00000,-0.00000,-0.00287,0.00439,0.00135,0.00456,-0.48010,0.82635,1,0.08782,-0.05495
21.3727,-0.05154,0.01315,0.06218,-0.03903,-0.17640,0.10575,1.57202,-0.00000,-0.00000,-0.00322,0.00461,0.00244,0.00465,-0.48004,0.82637,1,0.08782,-0.05495
21.3747,-0.05154,0.01315,0.06183,-0.03882,-0.17837,0.10633,1.57202,-0.00000,-0.00000,-0.00358,0.00483,0.00340,0.00483,-0.47998,0.82638,1,0.08782,-0.05495
21.3767,-0.05154,0.01315,0.06147,-0.03861,-0.18021,0.10683,1.57202,-0.00000,-0.00000,-0.00393,0.00504,0.00423,0.00504,-0.48003,0.82639,1,0.08782,-0.05495
21.3787,-0.05154,0.01315,0.06111,-0.03839,-0.18195,0.10728,1.57202,-0.00000,-0.00000,-0.00430,0.00526,0.00494,0.00526,-0.47998,0.82642,1,0.08782,-0.05495
21.3807,-0.05154,0.01315,0.06074,-0.03818,-0.18357,0.10773,1.57202,-0.00000,-0.00000,-0.00466,0.00548,0.00551,0.00548,-0.48000,0.82643,1,0.08782,-0.05495
21.3827,-0.05154,0.01315,0.06038,-0.03796,-0.18507,0.10818,1.57202,-0.00000,-0.00000,-0.00503,0.00570,0.00596,0.00570,-0.47999,0.82641,1,0.08782,-0.05495
21.3847,-0.04726,0.01455,0.07126,-0.04451,-0.14781,0.08570,1.56548,-0.00000,-0.00000,0.00715,-0.00042,0.00654,0.00579,-0.47997,0.82640,1,0.08807,-0.05477
21.3867,-0.04726,0.01455,0.07097,-0.04433,-0.14949,0.08636,1.56548,-0.00000,-0.00000,0.00685,-0.00025,0.00699,0.00576,-0.47995,0.82644,1,0.08807,-0.05477
21.3887,-0.04726,0.01455,0.07067,-0.04416,-0.15106,0.08714,1.56548,-0.00000,-0.00000,0.00655,-0.00007,0.00731,0.00559,-0.47998,0.82641,1,0.08807,-0.05477
21.3907,-0.04726,0.01455,0.07036,-0.04399,-0.15251,0.08801,1.56548,-0.00000,-0.00000,0.00625,0.00011,0.00750,0.00530,-0.47997,0.82640,1,0.08807,-0.05477
21.3927,-0.04726,0.01455,0.07006,-0.04381,-0.15385,0.08900,1.56548,-0.00000,-0.00000,0.00594,0.00029,0.00756,0.00488,-0.47993,0.82644,1,0.08807,-0.05477
21.3947,-0.04726,0.01455,0.06975,-0.04363,-0.15507,0.09008,1.56548,-0.00000,-0.00000,0.00563,0.00047,0.00750,0.00433,-0.47996,0.82638,1,0.08807,-0.05477
21.3967,-0.04726,0.01455,0.06944,-0.04345,-0.15618,0.09128,1.56548,-0.00000,-0.00000,0.00532,0.00066,0.00731,0.00366,-0.47995,0.82643,1,0.08807,-0.05477
21.3987,-0.04726,0.01455,0.06912,-0.04326,-0.15717,0.09258,1.56548,-0.00000,-0.00000,0.00501,0.00085,0.00699,0.00285,-0.47991,0.82643,1,0.08807,-0.05477
21.4007,-0.04726,0.01455,0.06881,-0.04308,-0.15805,0.09399,1.56548,-0.00000,-0.00000,0.00469,0.00104,0.00654,0.00192,-0.47994,0.82638,1,0.08807,-0.05477
21.4027,-0.04726,0.01455,0.06849,-0.04289,-0.15882,0.09551,1.56548,-0.00000,-0.00000,0.00437,0.00123,0.00596,0.00112,-0.47992,0.82642,1,0.08807,-0.05477
21.4047,-0.04726,0.01455,0.06817,-0.04270,-0.15947,0.09691,1.56548,-0.00000,-0.00000,0.00405,0.00143,0.00526,0.00044,-0.47989,0.82641,1,0.08807,-0.05477
21.4067,-0.04726,0.01455,0.06785,-0.04250,-0.16000,0.09820,1.56548,-0.00000,-0.00000,0.00374,0.00163,0.00443,-0.00011,-0.47995,0.82638,1,0.08807,-0.05477
21.4087,-0.04726,0.01455,0.06753,-0.04230,-0.16042,0.09938,1.56548,-0.00000,-0.00000,0.00341,0.00183,0.00347,-0.00053,-0.47991,0.82635,1,0.08807,-0.05477
21.4107,-0.04726,0.01455,0.06721,-0.04210,-0.16072,0.10044,1.56548,-0.00000,-0.00000,0.00309,0.00204,0.00263,-0.00082,-0.47989,0.82635,1,0.08807,-0.05477
21.4127,-0.04726,0.01455,0.06689,-0.04190,-0.16113,0.10139,1.56548,-0.00000,-0.00000,0.00277,0.00224,0.00193,-0.00098,-0.47992,0.82634,1,0.08807,-0.05477
21.4147,-0.04726,0.01455,0.06657,-0.04170,-0.16165,0.10223,1.56548,-0.00000,-0.00000,0.00245,0.00245,0.00135,-0.00102,-0.47995,0.82630,1,0.08807,-0.05477
21.4168,-0.04726,0.01455,0.06624,-0.04149,-0.16226,0.10295,1.56548,-0.00000,-0.00000,0.00212,0.00266,0.00091,-0.00093,-0.47988,0.82637,1,0.08807,-0.05477
21.4188,-0.04726,0.01455,0.06592,-0.04129,-0.16298,0.10357,1.56548,-0.00000,-0.00000,0.00180,0.00287,0.00059,-0.00071,-0.47993,0.82632,1,0.08807,-0.05477
21.4208,-0.04726,0.01455,0.06559,-0.04108,-0.16381,0.10407,1.56548,-0.00000,-0.00000,0.00147,0.00308,0.00039,-0.00036,-0.47988,0.82635,1,0.08807,-0.05477
21.4228,-0.04726,0.01455,0.06526,-0.04087,-0.16474,0.10445,1.56548,-0.00000,-0.00000,0.00114,0.00330,0.00033,0.00012,-0.47990,0.82632,1,0.08807,-0.05477
21.4248,-0.04726,0.01455,0.06493,-0.04066,-0.16577,0.10473,1.56548,-0.00000,-0.00000,0.00081,0.00351,0.00039,0.00072,-0.47986,0.82637,1,0.08807,-0.05477
21.4268,-0.04726,0.01455,0.06460,-0.04045,-0.16691,0.10489,1.56548,-0.00000,-0.00000,0.00048,0.00373,0.00048,0.00145,-0.47985,0.82637,1,0.08807,-0.05477
21.4288,-0.04726,0.01455,0.06426,-0.04024,-0.16805,0.10494,1.56548,-0.00000,-0.00000,0.00014,0.00394,0.00043,0.00231,-0.47979,0.82643,1,0.08807,-0.05477
21.4308,-0.04726,0.01455,0.06393,-0.04003,-0.16909,0.10487,1.56548,-0.00000,-0.00000,-0.00019,0.00415,0.00026,0.00330,-0.47980,0.82641,1,0.08807,-0.05477
21.4328,-0.04726,0.01455,0.06359,-0.03982,-0.17000,0.10469,1.56548,-0.00000,-0.00000,-0.00053,0.00437,-0.00004,0.00437,-0.47981,0.82639,1,0.08807,-0.05477
21.4348,-0.04726,0.01455,0.06325,-0.03961,-0.17081,0.10445,1.56548,-0.00000,-0.00000,-0.00087,0.00458,-0.00047,0.00531,-0.47980,0.82643,1,0.08807,-0.05477
21.4368,-0.04726,0.01455,0.06290,-0.03940,-0.17149,0.10430,1.56548,-0.00000,-0.00000,-0.00122,0.00480,-0.00102,0.00612,-0.47980,0.82649,1,0.08807,-0.05477
21.4388,-0.04726,0.01455,0.06256,-0.03920,-0.17207,0.10426,1.56548,-0.00000,-0.00000,-0.00156,0.00501,-0.00156,0.00680,-0.47976,0.82654,1,0.08807,-0.05477
21.4408,-0.04726,0.01455,0.06222,-0.03899,-0.17265,0.10433,1.56548,-0.00000,-0.00000,-0.00191,0.00522,-0.00197,0.00736,-0.47982,0.82656,1,0.08807,-0.05477
21.4428,-0.04726,0.01455,0.06187,-0.03878,-0.17333,0.10451,1.56548,-0.00000,-0.00000,-0.00225,0.00544,-0.00225,0.00779,-0.47984,0.82657,1,0.08807,-0.05477
21.4448,-0.04726,0.01455,0.06152,-0.03857,-0.17412,0.10479,1.56548,-0.00000,-0.00000,-0.00260,0.00565,-0.00260,0.00809,-0.47985,0.82657,1,0.08807,-0.05477
21.4468,-0.04726,0.01455,0.06117,-0.03836,-0.17485,0.10517,1.56548,-0.00000,-0.00000,-0.00295,0.00586,-0.00295,0.00826,-0.47988,0.82662,1,0.08807,-0.05477
21.4488,-0.04726,0.01455,0.06082,-0.03815,-0.17557,0.10567,1.56548,-0.00000,-0.00000,-0.00330,0.00608,-0.00330,0.00830,-0.47994,0.82658,1,0.08807,-0.05477
21.4508,-0.04726,0.01455,0.06047,-0.03794,-0.17628,0.10627,1.56548,-0.00000,-0.00000,-0.00365,0.00630,-0.00365,0.00822,-0.47993,0.82666,1,0.08807,-0.05477
21.4528,-0.04620,0.01501,0.07147,-0.04454,-0.13797,0.08382,1.56717,-0.00000,-0.00000,0.00767,-0.00018,-0.00388,0.00800,-0.47989,0.82667,1,0.08839,-0.05489
21.4548,-0.04620,0.01501,0.07119,-0.04437,-0.13897,0.08475,1.56717,-0.00000,-0.00000,0.00739,-0.00000,-0.00397,0.00766,-0.47994,0.82666,1,0.08839,-0.05489
21.4568,-0.04620,0.01501,0.07091,-0.04420,-0.14007,0.08578,1.56717,-0.00000,-0.00000,0.00712,0.00017,-0.00394,0.00719,-0.47991,0.82672,1,0.08839,-0.05489
21.4588,-0.04620,0.01501,0.07063,-0.04403,-0.14128,0.08692,1.56717,-0.00000,-0.00000,0.00683,0.00035,-0.00378,0.00660,-0.47994,0.82677,1,0.08839,-0.05489
21.4609,-0.04620,0.01501,0.07035,-0.04386,-0.14260,0.08816,1.56717,-0.00000,-0.00000,0.00655,0.00053,-0.00349,0.00587,-0.47999,0.82668,1,0.08839,-0.05489
21.4629,-0.04620,0.01501,0.07006,-0.04368,-0.14402,0.08951,1.56717,-0.00000,-0.00000,0.00626,0.00071,-0.00308,0.00502,-0.47995,0.82672,1,0.08839,-0.05489
21.4649,-0.04620,0.01501,0.06977,-0.04350,-0.14554,0.09097,1.56717,-0.00000,-0.00000,0.00597,0.00090,-0.00253,0.00404,-0.48001,0.82674,1,0.08839,-0.05489
21.4669,-0.04620,0.01501,0.06948,-0.04331,-0.14717,0.09253,1.56717,-0.00000,-0.00000,0.00568,0.00109,-0.00186,0.00293,-0.48004,0.82674,1,0.08839,-0.05489
21.4689,-0.04620,0.01501,0.06918,-0.04313,-0.14890,0.09420,1.56717,-0.00000,-0.00000,0.00538,0.00128,-0.00106,0.00169,-0.48006,0.82669,1,0.08839,-0.05489
21.4709,-0.04620,0.01501,0.06888,-0.04294,-0.15074,0.09598,1.56717,-0.00000,-0.00000,0.00508,0.00147,-0.00013,0.00059,-0.48002,0.82671,1,0.08839,-0.05489
21.4729,-0.04620,0.01501,0.06858,-0.04274,-0.15268,0.09764,1.56717,-0.00000,-0.00000,0.00478,0.00167,0.00092,-0.00039,-0.48003,0.82673,1,0.08839,-0.05489
21.4749,-0.04620,0.01501,0.06827,-0.04255,-0.15473,0.09919,1.56717,-0.00000,-0.00000,0.00447,0.00187,0.00211,-0.00125,-0.48003,0.82674,1,0.08839,-0.05489
21.4769,-0.04620,0.01501,0.06796,-0.04235,-0.15688,0.10063,1.56717,-0.00000,-0.00000,0.00416,0.00208,0.00342,-0.00197,-0.47998,0.82670,1,0.08839,-0.05489
21.4789,-0.04620,0.01501,0.06764,-0.04214,-0.15913,0.10196,1.56717,-0.00000,-0.00000,0.00384,0.00228,0.00460,-0.00257,-0.47995,0.82668,1,0.08839,-0.05489
21.4810,-0.04620,0.01501,0.06732,-0.04194,-0.16127,0.10317,1.56717,-0.00000,-0.00000,0.00352,0.00249,0.00566,-0.00304,-0.47999,0.82666,1,0.08839,-0.05489
21.4829,-0.04620,0.01501,0.06700,-0.04173,-0.16330,0.10427,1.56717,-0.00000,-0.00000,0.00320,0.00270,0.00658,-0.00338,-0.47989,0.82668,1,0.08839,-0.05489
21.4850,-0.04620,0.01501,0.06667,-0.04152,-0.16521,0.10525,1.56717,-0.00000,-0.00000,0.00287,0.00292,0.00738,-0.00359,-0.47991,0.82665,1,0.08839,-0.05489
21.4870,-0.04620,0.01501,0.06634,-0.04131,-0.16700,0.10613,1.56717,-0.00000,-0.00000,0.00254,0.00314,0.00806,-0.00367,-0.47980,0.82663,1,0.08839,-0.05489
21.4890,-0.04620,0.01501,0.06600,-0.04110,-0.16868,0.10689,1.56717,-0.00000,-0.00000,0.00220,0.00335,0.00860,-0.00363,-0.47980,0.82665,1,0.08839,-0.05489
21.4910,-0.04620,0.01501,0.06566,-0.04088,-0.17024,0.10753,1.56717,-0.00000,-0.00000,0.00186,0.00357,0.00902,-0.00346,-0.47979,0.82657,1,0.08839,-0.05489
21.4930,-0.04620,0.01501,0.06532,-0.04067,-0.17169,0.10807,1.56717,-0.00000,-0.00000,0.00152,0.00379,0.00930,-0.00316,-0.47979,0.82662,1,0.08839,-0.05489
21.4950,-0.04620,0.01501,0.06498,-0.04045,-0.17303,0.10849,1.56717,-0.00000,-0.00000,0.00117,0.00401,0.00946,-0.00273,-0.47980,0.82663,1,0.08839,-0.05489
21.4970,-0.04620,0.01501,0.06463,-0.04023,-0.17425,0.10880,1.56717,-0.00000,-0.00000,0.00083,0.00424,0.00950,-0.00218,-0.47976,0.82661,1,0.08839,-0.05489
21.4990,-0.04620,0.01501,0.06428,-0.04002,-0.17535,0.10899,1.56717,-0.00000,-0.00000,0.00048,0.00446,0.00940,-0.00149,-0.47972,0.82659,1,0.08839,-0.05489
21.5011,-0.04620,0.01501,0.06393,-0.03980,-0.17634,0.10908,1.56717,-0.00000,-0.00000,0.00012,0.00468,0.00917,-0.00068,-0.47975,0.82657,1,0.08839,-0.05489
21.5031,-0.04620,0.01501,0.06357,-0.03958,-0.17721,0.10905,1.56717,-0.00000,-0.00000,-0.00023,0.00490,0.00882,0.00026,-0.47974,0.82656,1,0.08839,-0.05489
21.5051,-0.04620,0.01501,0.06322,-0.03936,-0.17797,0.10890,1.56717,-0.00000,-0.00000,-0.00058,0.00513,0.00834,0.00132,-0.47968,0.82660,1,0.08839,-0.05489
21.5071,-0.04620,0.01501,0.06286,-0.03914,-0.17861,0.10864,1.56717,-0.00000,-0.00000,-0.00094,0.00535,0.00773,0.00252,-0.47968,0.82657,1,0.08839,-0.05489
21.5091,-0.04620,0.01501,0.06250,-0.03893,-0.17914,0.10827,1.56717,-0.00000,-0.00000,-0.00130,0.00557,0.00700,0.00384,-0.47970,0.82655,1,0.08839,-0.05489
21.5111,-0.04620,0.01501,0.06215,-0.03871,-0.17955,0.10779,1.56717,-0.00000,-0.00000,-0.00166,0.00579,0.00613,0.00529,-0.47963,0.82659,1,0.08839,-0.05489
21.5131,-0.04620,0.01501,0.06179,-0.03850,-0.17984,0.10720,1.56717,-0.00000,-0.00000,-0.00202,0.00601,0.00514,0.00662,-0.47976,0.82660,1,0.08839,-0.05489
21.5151,-0.04620,0.01501,0.06143,-0.03828,-0.18002,0.10671,1.56717,-0.00000,-0.00000,-0.00238,0.00623,0.00402,0.00781,-0.47969,0.82658,1,0.08839,-0.05489
21.5172,-0.04643,0.01456,0.07159,-0.04465,-0.14595,0.08540,1.57268,-0.00000,-0.00000,0.00773,-0.00028,0.00303,0.00888,-0.47969,0.82658,1,0.08835,-0.05515
21.5192,-0.04643,0.01456,0.07130,-0.04448,-0.14630,0.08523,1.57268,-0.00000,-0.00000,0.00743,-0.00010,0.00217,0.00982,-0.47972,0.82661,1,0.08835,-0.05515
21.5212,-0.04643,0.01456,0.07100,-0.04431,-0.14675,0.08517,1.57268,-0.00000,-0.00000,0.00714,0.00007,0.00143,0.01063,-0.47967,0.82667,1,0.08835,-0.05515
21.5232,-0.04643,0.01456,0.07071,-0.04414,-0.14730,0.08522,1.57268,-0.00000,-0.00000,0.00685,0.00025,0.00082,0.01132,-0.47970,0.82664,1,0.08835,-0.05515
21.5252,-0.04643,0.01456,0.07041,-0.04397,-0.14796,0.08537,1.57268,-0.00000,-0.00000,0.00655,0.00042,0.00034,0.01187,-0.47972,0.82672,1,0.08835,-0.05515
21.5272,-0.04643,0.01456,0.07012,-0.04380,-0.14873,0.08563,1.57268,-0.00000,-0.00000,0.00625,0.00060,-0.00001,0.01230,-0.47972,0.82673,1,0.08835,-0.05515
21.5292,-0.04643,0.01456,0.06982,-0.04363,-0.14960,0.08600,1.57268,-0.00000,-0.00000,0.00595,0.00077,-0.00024,0.01260,-0.47971,0.82674,1,0.08835,-0.05515
21.5312,-0.04643,0.01456,0.06952,-0.04346,-0.15057,0.08647,1.57268,-0.00000,-0.00000,0.00565,0.00095,-0.00033,0.01277,-0.47978,0.82677,1,0.08835,-0.05515
21.5332,-0.04643,0.01456,0.06922,-0.04328,-0.15165,0.08705,1.57268,-0.00000,-0.00000,0.00535,0.00113,-0.00030,0.01281,-0.47972,0.82684,1,0.08835,-0.05515
21.5352,-0.04643,0.01456,0.06891,-0.04311,-0.15283,0.08773,1.57268,-0.00000,-0.00000,0.00505,0.00131,-0.00014,0.01273,-0.47970,0.82686,1,0.08835,-0.05515
21.5372,-0.04643,0.01456,0.06860,-0.04293,-0.15411,0.08852,1.57268,-0.00000,-0.00000,0.00474,0.00149,0.00015,0.01252,-0.47970,0.82688,1,0.08835,-0.05515
21.5392,-0.04643,0.01456,0.06830,-0.04275,-0.15550,0.08942,1.57268,-0.00000,-0.00000,0.00443,0.00167,0.00056,0.01217,-0.47969,0.82689,1,0.08835,-0.05515
21.5412,-0.04643,0.01456,0.06798,-0.04257,-0.15700,0.09043,1.57268,-0.00000,-0.00000,0.00412,0.00186,0.00111,0.01171,-0.47972,0.82691,1,0.08835,-0.05515
21.5432,-0.04643,0.01456,0.06767,-0.04239,-0.15859,0.09154,1.57268,-0.00000,-0.00000,0.00380,0.00204,0.00178,0.01111,-0.47968,0.82696,1,0.08835,-0.05515
21.5452,-0.04643,0.01456,0.06735,-0.04221,-0.16030,0.09275,1.57268,-0.00000,-0.00000,0.00348,0.00223,0.00258,0.01038,-0.47963,0.82700,1,0.08835,-0.05515
21.5472,-0.04643,0.01456,0.06703,-0.04202,-0.16210,0.09408,1.57268,-0.00000,-0.00000,0.00316,0.00242,0.00325,0.00953,-0.47964,0.82701,1,0.08835,-0.05515
21.5492,-0.04643,0.01456,0.06670,-0.04183,-0.16379,0.09550,1.57268,-0.00000,-0.00000,0.00283,0.00262,0.00379,0.00855,-0.47967,0.82703,1,0.08835,-0.05515
21.5512,-0.04643,0.01456,0.06637,-0.04164,-0.16537,0.09704,1.57268,-0.00000,-0.00000,0.00250,0.00281,0.00421,0.00744,-0.47962,0.82707,1,0.08835,-0.05515
21.5532,-0.04643,0.01456,0.06604,-0.04144,-0.16683,0.09868,1.57268,-0.00000,-0.00000,0.00217,0.00301,0.00450,0.00621,-0.47964,0.82706,1,0.08835,-0.05515
21.5552,-0.04643,0.01456,0.06570,-0.04124,-0.16818,0.10043,1.57268,-0.00000,-0.00000,0.00184,0.00322,0.00466,0.00484,-0.47961,0.82709,1,0.08835,-0.05515
21.5572,-0.04643,0.01456,0.06537,-0.04104,-0.16941,0.10228,1.57268,-0.00000,-0.00000,0.00150,0.00343,0.00469,0.00343,-0.47963,0.82714,1,0.08835,-0.05515
21.5592,-0.04643,0.01456,0.06503,-0.04084,-0.17052,0.10418,1.57268,-0.00000,-0.00000,0.00116,0.00364,0.00459,0.00214,-0.47959,0.82713,1,0.08835,-0.05515
21.5612,-0.04643,0.01456,0.06468,-0.04063,-0.17153,0.10596,1.57268,-0.00000,-0.00000,0.00082,0.00385,0.00437,0.00098,-0.47961,0.82711,1,0.08835,-0.05515
21.5632,-0.04643,0.01456,0.06434,-0.04041,-0.17241,0.10763,1.57268,-0.00000,-0.00000,0.00047,0.00407,0.00402,-0.00006,-0.47958,0.82712,1,0.08835,-0.05515
21.5652,-0.04643,0.01456,0.06399,-0.04019,-0.17318,0.10918,1.57268,-0.00000,-0.00000,0.00013,0.00429,0.00354,-0.00096,-0.47958,0.82712,1,0.08835,-0.05515
21.5672,-0.04643,0.01456,0.06365,-0.03998,-0.17384,0.11063,1.57268,-0.00000,-0.00000,-0.00022,0.00452,0.00293,-0.00174,-0.47959,0.82713,1,0.08835,-0.05515
21.5692,-0.04643,0.01456,0.06330,-0.03975,-0.17438,0.11196,1.57268,-0.00000,-0.00000,-0.00057,0.00474,0.00219,-0.00239,-0.47959,0.82709,1,0.08835,-0.05515
21.5712,-0.04643,0.01456,0.06295,-0.03953,-0.17480,0.11317,1.57268,-0.00000,-0.00000,-0.00092,0.00497,0.00133,-0.00291,-0.47961,0.82709,1,0.08835,-0.05515
21.5732,-0.04643,0.01456,0.06260,-0.03930,-0.17511,0.11427,1.57268,-0.00000,-0.00000,-0.00127,0.00520,0.00034,-0.00330,-0.47959,0.82703,1,0.08835,-0.05515
21.5752,-0.04643,0.01456,0.06225,-0.03907,-0.17531,0.11526,1.57268,-0.00000,-0.00000,-0.00162,0.00544,-0.00078,-0.00356,-0.47959,0.82706,1,0.08835,-0.05515
21.5772,-0.04643,0.01456,0.06190,-0.03884,-0.17538,0.11614,1.57268,-0.00000,-0.00000,-0.00197,0.00567,-0.00197,-0.00370,-0.47959,0.82705,1,0.08835,-0.05515
21.5792,-0.04643,0.01456,0.06155,-0.03861,-0.17540,0.11690,1.57268,-0.00000,-0.00000,-0.00232,0.00591,-0.00303,-0.00371,-0.47961,0.82703,1,0.08835,-0.05515
21.5812,-0.04643,0.01456,0.06120,-0.03837,-0.17552,0.11755,1.57268,-0.00000,-0.00000,-0.00267,0.00615,-0.00397,-0.00359,-0.47959,0.82701,1,0.08835,-0.05515
21.5832,-0.04643,0.01456,0.06085,-0.03814,-0.17574,0.11809,1.57268,-0.00000,-0.00000,-0.00303,0.00639,-0.00477,-0.00334,-0.47964,0.82700,1,0.08835,-0.05515
21.5853,-0.04932,0.01287,0.07113,-0.04465,-0.14102,0.09626,1.57372,-0.00000,-0.00000,0.00640,-0.00063,-0.00545,-0.00297,-0.47968,0.82697,1,0.08808,-0.05529
21.5873,-0.04932,0.01287,0.07085,-0.04445,-0.14163,0.09669,1.57372,-0.00000,-0.00000,0.00612,-0.00043,-0.00599,-0.00246,-0.47969,0.82694,1,0.08808,-0.05529
21.5893,-0.04932,0.01287,0.07056,-0.04426,-0.14235,0.09700,1.57372,-0.00000,-0.00000,0.00583,-0.00023,-0.00642,-0.00183,-0.47970,0.82693,1,0.08808,-0.05529
21.5913,-0.04932,0.01287,0.07028,-0.04406,-0.14316,0.09720,1.57372,-0.00000,-0.00000,0.00555,-0.00004,-0.00671,-0.00107,-0.47972,0.82688,1,0.08808,-0.05529
21.5933,-0.04932,0.01287,0.06999,-0.04387,-0.14409,0.09728,1.57372,-0.00000,-0.00000,0.00526,0.00016,-0.00687,-0.00019,-0.47973,0.82688,1,0.08808,-0.05529
21.5953,-0.04932,0.01287,0.06970,-0.04368,-0.14511,0.09726,1.57372,-0.00000,-0.00000,0.00497,0.00036,-0.00691,0.00057,-0.47970,0.82695,1,0.08808,-0.05529
21.5973,-0.04932,0.01287,0.06941,-0.04348,-0.14624,0.09734,1.57372,-0.00000,-0.00000,0.00468,0.00056,-0.00682,0.00121,-0.47974,0.82690,1,0.08808,-0.05529
21.5993,-0.04932,0.01287,0.06912,-0.04329,-0.14748,0.09752,1.57372,-0.00000,-0.00000,0.00438,0.00076,-0.00660,0.00171,-0.47975,0.82691,1,0.08808,-0.05529
21.6013,-0.04932,0.01287,0.06882,-0.04309,-0.14882,0.09781,1.57372,-0.00000,-0.00000,0.00409,0.00096,-0.00625,0.00208,-0.47971,0.82691,1,0.08808,-0.05529
21.6033,-0.04932,0.01287,0.06852,-0.04289,-0.15026,0.09821,1.57372,-0.00000,-0.00000,0.00379,0.00116,-0.00577,0.00233,-0.47972,0.82692,1,0.08808,-0.05529
21.6053,-0.04932,0.01287,0.06822,-0.04270,-0.15181,0.09871,1.57372,-0.00000,-0.00000,0.00349,0.00136,-0.00517,0.00245,-0.47972,0.82693,1,0.08808,-0.05529
21.6073,-0.04932,0.01287,0.06791,-0.04250,-0.15347,0.09932,1.57372,-0.00000,-0.00000,0.00318,0.00156,-0.00444,0.00244,-0.47973,0.82694,1,0.08808,-0.05529
21.6093,-0.04932,0.01287,0.06760,-0.04230,-0.15522,0.10004,1.57372,-0.00000,-0.00000,0.00287,0.00176,-0.00358,0.00231,-0.47969,0.82695,1,0.08808,-0.05529
21.6113,-0.04932,0.01287,0.06729,-0.04210,-0.15709,0.10086,1.57372,-0.00000,-0.00000,0.00256,0.00197,-0.00259,0.00204,-0.47970,0.82695,1,0.08808,-0.05529
21.6133,-0.04932,0.01287,0.06698,-0.04190,-0.15905,0.10179,1.57372,-0.00000,-0.00000,0.00224,0.00218,-0.00148,0.00190,-0.47975,0.82694,1,0.08808,-0.05529
21.6153,-0.04932,0.01287,0.06666,-0.04169,-0.16112,0.10260,1.57372,-0.00000,-0.00000,0.00192,0.00238,-0.00023,0.00190,-0.47971,0.82696,1,0.08808,-0.05529
21.6173,-0.04932,0.01287,0.06633,-0.04149,-0.16329,0.10331,1.57372,-0.00000,-0.00000,0.00160,0.00259,0.00114,0.00202,-0.47970,0.82696,1,0.08808,-0.05529
21.6193,-0.04932,0.01287,0.06600,-0.04128,-0.16557,0.10389,1.57372,-0.00000,-0.00000,0.00127,0.00281,0.00238,0.00226,-0.47970,0.82697,1,0.08808,-0.05529
21.6213,-0.04932,0.01287,0.06567,-0.04107,-0.16773,0.10437,1.57372,-0.00000,-0.00000,0.00093,0.00302,0.00350,0.00264,-0.47972,0.82692,1,0.08808,-0.05529
21.6233,-0.04932,0.01287,0.06533,-0.04086,-0.16978,0.10473,1.57372,-0.00000,-0.00000,0.00060,0.00323,0.00448,0.00314,-0.47965,0.82699,1,0.08808,-0.05529
21.6253,-0.04932,0.01287,0.06499,-0.04065,-0.17171,0.10498,1.57372,-0.00000,-0.00000,0.00025,0.00344,0.00534,0.00352,-0.47965,0.82700,1,0.08808,-0.05529
21.6273,-0.04932,0.01287,0.06465,-0.04044,-0.17353,0.10534,1.57372,-0.00000,-0.00000,-0.00009,0.00366,0.00608,0.00376,-0.47963,0.82705,1,0.08808,-0.05529
21.6293,-0.04932,0.01287,0.06430,-0.04023,-0.17523,0.10580,1.57372,-0.00000,-0.00000,-0.00044,0.00387,0.00668,0.00388,-0.47959,0.82707,1,0.08808,-0.05529
21.6313,-0.04932,0.01287,0.06394,-0.04002,-0.17682,0.10637,1.57372,-0.00000,-0.00000,-0.00079,0.00409,0.00715,0.00409,-0.47961,0.82703,1,0.08808,-0.05529
21.6333,-0.04932,0.01287,0.06359,-0.03981,-0.17829,0.10686,1.57372,-0.00000,-0.00000,-0.00115,0.00431,0.00750,0.00431,-0.47960,0.82708,1,0.08808,-0.05529
21.6353,-0.04932,0.01287,0.06323,-0.03959,-0.17965,0.10734,1.57372,-0.00000,-0.00000,-0.00151,0.00453,0.00772,0.00453,-0.47960,0.82710,1,0.08808,-0.05529
21.6373,-0.04932,0.01287,0.06287,-0.03938,-0.18089,0.10781,1.57372,-0.00000,-0.00000,-0.00187,0.00474,0.00781,0.00474,-0.47956,0.82711,1,0.08808,-0.05529
21.6393,-0.04932,0.01287,0.06251,-0.03916,-0.18201,0.10828,1.57372,-0.00000,-0.00000,-0.00223,0.00497,0.00778,0.00497,-0.47954,0.82716,1,0.08808,-0.05529
21.6413,-0.04932,0.01287,0.06214,-0.03894,-0.18302,0.10874,1.57372,-0.00000,-0.00000,-0.00260,0.00519,0.00761,0.00519,-0.47952,0.82716,1,0.08808,-0.05529
21.6433,-0.04932,0.01287,0.06178,-0.03873,-0.18391,0.10920,1.57372,-0.00000,-0.00000,-0.00296,0.00541,0.00732,0.00541,-0.47957,0.82711,1,0.08808,-0.05529
21.6453,-0.04932,0.01287,0.06141,-0.03851,-0.18469,0.10966,1.57372,-0.00000,-0.00000,-0.00333,0.00563,0.00690,0.00563,-0.47953,0.82714,1,0.08808,-0.05529
21.6473,-0.04932,0.01287,0.06104,-0.03829,-0.18535,0.11011,1.57372,-0.00000,-0.00000,-0.00370,0.00585,0.00635,0.00585,-0.47948,0.82719,1,0.08808,-0.05529
