t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
6.3711,-0.05412,0.02672,0.03008,-0.00709,-0.09305,0.01386,1.55200,-0.00000,-0.00000,0.01308,0.00110,0.01397,0.00110,-0.42704,0.76795,1,0.04060,-0.00906
6.3731,-0.05412,0.02672,0.02989,-0.00707,-0.09340,0.01396,1.55200,-0.00000,-0.00000,0.01290,0.00113,0.01364,0.00113,-0.42693,0.76800,1,0.04060,-0.00906
6.3751,-0.05412,0.02672,0.02970,-0.00704,-0.09362,0.01406,1.55200,-0.00000,-0.00000,0.01272,0.00115,0.01318,0.00115,-0.42691,0.76803,1,0.04060,-0.00906
6.3771,-0.05412,0.02672,0.02951,-0.00701,-0.09373,0.01416,1.55200,-0.00000,-0.00000,0.01254,0.00118,0.01259,0.00118,-0.42689,0.76802,1,0.04060,-0.00906
6.3791,-0.05412,0.02672,0.02933,-0.00698,-0.09372,0.01426,1.55200,-0.00000,-0.00000,0.01236,0.00121,0.01213,0.00121,-0.42687,0.76803,1,0.04060,-0.00906
6.3811,-0.05412,0.02672,0.02914,-0.00695,-0.09382,0.01436,1.55200,-0.00000,-0.00000,0.01217,0.00124,0.01180,0.00124,-0.42684,0.76807,1,0.04060,-0.00906
6.3831,-0.05412,0.02672,0.02895,-0.00692,-0.09404,0.01445,1.55200,-0.00000,-0.00000,0.01199,0.00126,0.01160,0.00126,-0.42679,0.76802,1,0.04060,-0.00906
6.3852,-0.05412,0.02672,0.02876,-0.00690,-0.09436,0.01455,1.55200,-0.00000,-0.00000,0.01181,0.00129,0.01153,0.00129,-0.42680,0.76803,1,0.04060,-0.00906
6.3872,-0.05412,0.02672,0.02857,-0.00687,-0.09480,0.01464,1.55200,-0.00000,-0.00000,0.01162,0.00132,0.01158,0.00132,-0.42677,0.76807,1,0.04060,-0.00906
6.3892,-0.05412,0.02672,0.02838,-0.00684,-0.09535,0.01474,1.55200,-0.00000,-0.00000,0.01144,0.00135,0.01150,0.00135,-0.42673,0.76810,1,0.04060,-0.00906
6.3912,-0.05412,0.02672,0.02819,-0.00681,-0.09578,0.01483,1.55200,-0.00000,-0.00000,0.01125,0.00138,0.01130,0.00138,-0.42674,0.76805,1,0.04060,-0.00906
6.3932,-0.05412,0.02672,0.02800,-0.00678,-0.09609,0.01493,1.55200,-0.00000,-0.00000,0.01106,0.00141,0.01106,0.00141,-0.42673,0.76806,1,0.04060,-0.00906
6.3952,-0.05412,0.02672,0.02781,-0.00675,-0.09636,0.01502,1.55200,-0.00000,-0.00000,0.01087,0.00144,0.01087,0.00144,-0.42669,0.76806,1,0.04060,-0.00906
6.3972,-0.05412,0.02672,0.02762,-0.00672,-0.09668,0.01511,1.55200,-0.00000,-0.00000,0.01069,0.00147,0.01069,0.00147,-0.42666,0.76808,1,0.04060,-0.00906
6.3992,-0.05412,0.02672,0.02742,-0.00669,-0.09700,0.01520,1.55200,-0.00000,-0.00000,0.01050,0.00150,0.01050,0.00150,-0.42667,0.76808,1,0.04060,-0.00906
6.4012,-0.05412,0.02672,0.02723,-0.00666,-0.09731,0.01530,1.55200,-0.00000,-0.00000,0.01031,0.00153,0.01031,0.00153,-0.42663,0.76810,1,0.04060,-0.00906
6.4032,-0.05412,0.02672,0.02703,-0.00663,-0.09761,0.01539,1.55200,-0.00000,-0.00000,0.01012,0.00156,0.01012,0.00156,-0.42662,0.76807,1,0.04060,-0.00906
6.4052,-0.05412,0.02672,0.02684,-0.00660,-0.09792,0.01547,1.55200,-0.00000,-0.00000,0.00993,0.00159,0.00993,0.00159,-0.42661,0.76811,1,0.04060,-0.00906
6.4072,-0.05412,0.02672,0.02664,-0.00656,-0.09821,0.01556,1.55200,-0.00000,-0.00000,0.00974,0.00162,0.00974,0.00162,-0.42660,0.76808,1,0.04060,-0.00906
6.4092,-0.05412,0.02672,0.02644,-0.00653,-0.09851,0.01565,1.55200,-0.00000,-0.00000,0.00954,0.00165,0.00954,0.00165,-0.42658,0.76811,1,0.04060,-0.00906
6.4112,-0.05412,0.02672,0.02625,-0.00650,-0.09880,0.01574,1.55200,-0.00000,-0.00000,0.00935,0.00168,0.00935,0.00168,-0.42657,0.76812,1,0.04060,-0.00906
6.4132,-0.05839,0.02188,0.03201,-0.00769,-0.07786,0.01149,1.57323,-0.00000,-0.00000,0.01369,-0.00094,0.00929,0.00158,-0.42651,0.76816,1,0.04084,-0.00933
6.4152,-0.05839,0.02188,0.03185,-0.00767,-0.07837,0.01172,1.57323,-0.00000,-0.00000,0.01354,-0.00091,0.00935,0.00135,-0.42649,0.76816,1,0.04084,-0.00933
6.4172,-0.05839,0.02188,0.03169,-0.00765,-0.07898,0.01206,1.57323,-0.00000,-0.00000,0.01338,-0.00089,0.00954,0.00100,-0.42642,0.76819,1,0.04084,-0.00933
6.4192,-0.05839,0.02188,0.03153,-0.00762,-0.07971,0.01251,1.57323,-0.00000,-0.00000,0.01323,-0.00087,0.00986,0.00052,-0.42642,0.76818,1,0.04084,-0.00933
6.4212,-0.05839,0.02188,0.03137,-0.00760,-0.08055,0.01308,1.57323,-0.00000,-0.00000,0.01307,-0.00084,0.01031,-0.00009,-0.42637,0.76818,1,0.04084,-0.00933
6.4232,-0.05839,0.02188,0.03121,-0.00757,-0.08151,0.01376,1.57323,-0.00000,-0.00000,0.01291,-0.00082,0.01089,-0.00082,-0.42638,0.76817,1,0.04084,-0.00933
6.4252,-0.05839,0.02188,0.03105,-0.00754,-0.08257,0.01455,1.57323,-0.00000,-0.00000,0.01275,-0.00079,0.01159,-0.00141,-0.42634,0.76821,1,0.04084,-0.00933
6.4273,-0.05839,0.02188,0.03088,-0.00751,-0.08375,0.01522,1.57323,-0.00000,-0.00000,0.01259,-0.00076,0.01242,-0.00188,-0.42632,0.76813,1,0.04084,-0.00933
6.4293,-0.05839,0.02188,0.03071,-0.00748,-0.08504,0.01577,1.57323,-0.00000,-0.00000,0.01243,-0.00073,0.01313,-0.00223,-0.42632,0.76812,1,0.04084,-0.00933
6.4313,-0.05839,0.02188,0.03054,-0.00745,-0.08622,0.01621,1.57323,-0.00000,-0.00000,0.01226,-0.00070,0.01370,-0.00244,-0.42628,0.76813,1,0.04084,-0.00933
6.4333,-0.05839,0.02188,0.03037,-0.00742,-0.08727,0.01654,1.57323,-0.00000,-0.00000,0.01209,-0.00067,0.01415,-0.00253,-0.42624,0.76810,1,0.04084,-0.00933
6.4353,-0.05839,0.02188,0.03019,-0.00738,-0.08821,0.01674,1.57323,-0.00000,-0.00000,0.01192,-0.00063,0.01447,-0.00248,-0.42620,0.76811,1,0.04084,-0.00933
6.4373,-0.05839,0.02188,0.03002,-0.00735,-0.08903,0.01684,1.57323,-0.00000,-0.00000,0.01175,-0.00060,0.01466,-0.00231,-0.42620,0.76807,1,0.04084,-0.00933
6.4393,-0.05839,0.02188,0.02984,-0.00732,-0.08973,0.01681,1.57323,-0.00000,-0.00000,0.01157,-0.00057,0.01472,-0.00202,-0.42611,0.76811,1,0.04084,-0.00933
6.4413,-0.05839,0.02188,0.02966,-0.00728,-0.09031,0.01667,1.57323,-0.00000,-0.00000,0.01140,-0.00054,0.01466,-0.00159,-0.42611,0.76808,1,0.04084,-0.00933
6.4433,-0.05839,0.02188,0.02948,-0.00725,-0.09077,0.01642,1.57323,-0.00000,-0.00000,0.01122,-0.00050,0.01447,-0.00104,-0.42607,0.76805,1,0.04084,-0.00933
6.4453,-0.05839,0.02188,0.02929,-0.00722,-0.09111,0.01604,1.57323,-0.00000,-0.00000,0.01104,-0.00047,0.01415,-0.00047,-0.42605,0.76810,1,0.04084,-0.00933
6.4473,-0.05839,0.02188,0.02911,-0.00718,-0.09134,0.01566,1.57323,-0.00000,-0.00000,0.01086,-0.00044,0.01370,-0.00004,-0.42605,0.76812,1,0.04084,-0.00933
6.4493,-0.05839,0.02188,0.02893,-0.00715,-0.09144,0.01540,1.57323,-0.00000,-0.00000,0.01069,-0.00041,0.01312,0.00027,-0.42600,0.76809,1,0.04084,-0.00933
6.4513,-0.05839,0.02188,0.02875,-0.00712,-0.09143,0.01524,1.57323,-0.00000,-0.00000,0.01051,-0.00038,0.01242,0.00045,-0.42595,0.76807,1,0.04084,-0.00933
6.4533,-0.05839,0.02188,0.02856,-0.00709,-0.09130,0.01521,1.57323,-0.00000,-0.00000,0.01033,-0.00035,0.01159,0.00050,-0.42598,0.76810,1,0.04084,-0.00933
6.4553,-0.05839,0.02188,0.02838,-0.00706,-0.09105,0.01529,1.57323,-0.00000,-0.00000,0.01015,-0.00032,0.01062,0.00043,-0.42594,0.76808,1,0.04084,-0.00933
6.4574,-0.05839,0.02188,0.02820,-0.00703,-0.09068,0.01548,1.57323,-0.00000,-0.00000,0.00998,-0.00029,0.00979,0.00022,-0.42595,0.76808,1,0.04084,-0.00933
6.4594,-0.05839,0.02188,0.02802,-0.00700,-0.09043,0.01579,1.57323,-0.00000,-0.00000,0.00980,-0.00026,0.00909,-0.00011,-0.42593,0.76806,1,0.04084,-0.00933
6.4614,-0.05839,0.02188,0.02784,-0.00697,-0.09029,0.01621,1.57323,-0.00000,-0.00000,0.00962,-0.00023,0.00851,-0.00031,-0.42590,0.76808,1,0.04084,-0.00933
6.4634,-0.05839,0.02188,0.02766,-0.00694,-0.09025,0.01651,1.57323,-0.00000,-0.00000,0.00945,-0.00020,0.00806,-0.00039,-0.42591,0.76807,1,0.04084,-0.00933
6.4654,-0.05839,0.02188,0.02748,-0.00690,-0.09033,0.01670,1.57323,-0.00000,-0.00000,0.00927,-0.00017,0.00774,-0.00034,-0.42593,0.76805,1,0.04084,-0.00933
6.4674,-0.05839,0.02188,0.02729,-0.00687,-0.09053,0.01678,1.57323,-0.00000,-0.00000,0.00909,-0.00013,0.00755,-0.00016,-0.42589,0.76808,1,0.04084,-0.00933
6.4694,-0.05839,0.02188,0.02711,-0.00683,-0.09083,0.01674,1.57323,-0.00000,-0.00000,0.00892,-0.00010,0.00749,-0.00010,-0.42587,0.76808,1,0.04084,-0.00933
6.4714,-0.05839,0.02188,0.02693,-0.00680,-0.09125,0.01681,1.57323,-0.00000,-0.00000,0.00874,-0.00007,0.00755,-0.00007,-0.42585,0.76806,1,0.04084,-0.00933
6.4734,-0.05839,0.02188,0.02675,-0.00677,-0.09178,0.01690,1.57323,-0.00000,-0.00000,0.00856,-0.00003,0.00774,-0.00003,-0.42588,0.76799,1,0.04084,-0.00933
6.4754,-0.05839,0.02188,0.02656,-0.00673,-0.09242,0.01699,1.57323,-0.00000,-0.00000,0.00838,-0.00000,0.00806,-0.00000,-0.42586,0.76801,1,0.04084,-0.00933
6.4774,-0.05839,0.02188,0.02638,-0.00670,-0.09317,0.01707,1.57323,-0.00000,-0.00000,0.00820,0.00003,0.00825,0.00003,-0.42587,0.76807,1,0.04084,-0.00933
6.4794,-0.05839,0.02188,0.02619,-0.00667,-0.09381,0.01716,1.57323,-0.00000,-0.00000,0.00802,0.00007,0.00832,0.00007,-0.42585,0.76804,1,0.04084,-0.00933
6.4814,-0.05839,0.02188,0.02600,-0.00663,-0.09432,0.01725,1.60058,-0.00000,-0.00000,0.00783,0.00010,0.00825,0.00010,-0.42584,0.76805,1,0.03952,-0.00858
6.4835,-0.05707,0.02108,0.03123,-0.00733,-0.07586,0.01449,1.60058,-0.00000,-0.00000,0.01332,-0.00082,0.00832,0.00000,-0.42581,0.76810,1,0.03952,-0.00858
6.4855,-0.05707,0.02108,0.03108,-0.00730,-0.07647,0.01470,1.60058,-0.00000,-0.00000,0.01318,-0.00079,0.00851,-0.00022,-0.42577,0.76813,1,0.03952,-0.00858
6.4875,-0.05707,0.02108,0.03092,-0.00727,-0.07719,0.01503,1.60058,-0.00000,-0.00000,0.01303,-0.00076,0.00883,-0.00057,-0.42572,0.76815,1,0.03952,-0.00858
6.4895,-0.05707,0.02108,0.03077,-0.00724,-0.07802,0.01547,1.60058,-0.00000,-0.00000,0.01287,-0.00073,0.00927,-0.00079,-0.42572,0.76813,1,0.03952,-0.00858
6.4915,-0.05707,0.02108,0.03061,-0.00721,-0.07896,0.01580,1.60058,-0.00000,-0.00000,0.01272,-0.00070,0.00985,-0.00089,-0.42569,0.76813,1,0.03952,-0.00858
6.4935,-0.05707,0.02108,0.03045,-0.00717,-0.08002,0.01601,1.60058,-0.00000,-0.00000,0.01257,-0.00067,0.01055,-0.00085,-0.42570,0.76815,1,0.03952,-0.00858
6.4955,-0.05707,0.02108,0.03029,-0.00714,-0.08119,0.01611,1.60058,-0.00000,-0.00000,0.01241,-0.00064,0.01139,-0.00069,-0.42565,0.76818,1,0.03952,-0.00858
6.4975,-0.05707,0.02108,0.03013,-0.00711,-0.08247,0.01609,1.60058,-0.00000,-0.00000,0.01225,-0.00061,0.01225,-0.00061,-0.42559,0.76818,1,0.03952,-0.00858
6.4995,-0.05707,0.02108,0.02996,-0.00708,-0.08377,0.01614,1.60058,-0.00000,-0.00000,0.01209,-0.00058,0.01299,-0.00058,-0.42558,0.76819,1,0.03952,-0.00858
6.5015,-0.05707,0.02108,0.02979,-0.00704,-0.08496,0.01623,1.60058,-0.00000,-0.00000,0.01192,-0.00054,0.01359,-0.00054,-0.42555,0.76815,1,0.03952,-0.00858
6.5035,-0.05707,0.02108,0.02962,-0.00701,-0.08603,0.01633,1.60058,-0.00000,-0.00000,0.01176,-0.00051,0.01407,-0.00051,-0.42553,0.76817,1,0.03952,-0.00858
6.5056,-0.05707,0.02108,0.02945,-0.00698,-0.08698,0.01642,1.60058,-0.00000,-0.00000,0.01159,-0.00048,0.01442,-0.00048,-0.42548,0.76814,1,0.03952,-0.00858
6.5076,-0.05707,0.02108,0.02927,-0.00695,-0.08782,0.01652,1.60058,-0.00000,-0.00000,0.01142,-0.00045,0.01465,-0.00045,-0.42542,0.76817,1,0.03952,-0.00858
6.5096,-0.05707,0.02108,0.02910,-0.00691,-0.08853,0.01661,1.60058,-0.00000,-0.00000,0.01125,-0.00042,0.01474,-0.00042,-0.42543,0.76810,1,0.03952,-0.00858
6.5116,-0.05707,0.02108,0.02892,-0.00688,-0.08913,0.01670,1.60058,-0.00000,-0.00000,0.01107,-0.00038,0.01471,-0.00038,-0.42533,0.76817,1,0.03952,-0.00858
6.5136,-0.05707,0.02108,0.02874,-0.00685,-0.08961,0.01680,1.60058,-0.00000,-0.00000,0.01090,-0.00035,0.01455,-0.00035,-0.42538,0.76815,1,0.03952,-0.00858
6.5156,-0.05707,0.02108,0.02856,-0.00681,-0.08997,0.01689,1.60058,-0.00000,-0.00000,0.01072,-0.00032,0.01426,-0.00032,-0.42531,0.76814,1,0.03952,-0.00858
6.5176,-0.05707,0.02108,0.02838,-0.00678,-0.09021,0.01698,1.60058,-0.00000,-0.00000,0.01055,-0.00028,0.01385,-0.00028,-0.42532,0.76817,1,0.03952,-0.00858
6.5196,-0.05707,0.02108,0.02820,-0.00675,-0.09033,0.01707,1.60058,-0.00000,-0.00000,0.01037,-0.00025,0.01330,-0.00025,-0.42527,0.76817,1,0.03952,-0.00858
6.5216,-0.05707,0.02108,0.02802,-0.00671,-0.09033,0.01715,1.60058,-0.00000,-0.00000,0.01019,-0.00022,0.01263,-0.00022,-0.42531,0.76815,1,0.03952,-0.00858
6.5236,-0.05707,0.02108,0.02784,-0.00668,-0.09022,0.01724,1.60058,-0.00000,-0.00000,0.01002,-0.00018,0.01183,-0.00018,-0.42528,0.76815,1,0.03952,-0.00858
6.5256,-0.05707,0.02108,0.02766,-0.00664,-0.08999,0.01733,1.60058,-0.00000,-0.00000,0.00984,-0.00015,0.01090,-0.00015,-0.42524,0.76812,1,0.03952,-0.00858
6.5276,-0.05707,0.02108,0.02748,-0.00661,-0.08964,0.01742,1.60058,-0.00000,-0.00000,0.00967,-0.00012,0.00985,-0.00012,-0.42519,0.76816,1,0.03952,-0.00858
6.5296,-0.05707,0.02108,0.02730,-0.00657,-0.08917,0.01750,1.60058,-0.00000,-0.00000,0.00949,-0.00008,0.00892,-0.00008,-0.42519,0.76817,1,0.03952,-0.00858
6.5316,-0.05707,0.02108,0.02712,-0.00654,-0.08881,0.01759,1.60058,-0.00000,-0.00000,0.00932,-0.00005,0.00812,-0.00005,-0.42519,0.76817,1,0.03952,-0.00858
6.5336,-0.05707,0.02108,0.02694,-0.00650,-0.08856,0.01767,1.60058,-0.00000,-0.00000,0.00915,-0.00001,0.00744,-0.00001,-0.42514,0.76811,1,0.03952,-0.00858
6.5356,-0.05707,0.02108,0.02677,-0.00647,-0.08843,0.01775,1.60058,-0.00000,-0.00000,0.00897,0.00002,0.00690,0.00002,-0.42511,0.76813,1,0.03952,-0.00858
6.5376,-0.05707,0.02108,0.02659,-0.00643,-0.08841,0.01784,1.60058,-0.00000,-0.00000,0.00880,0.00005,0.00648,0.00005,-0.42515,0.76813,1,0.03952,-0.00858
6.5396,-0.05707,0.02108,0.02641,-0.00640,-0.08850,0.01792,1.60058,-0.00000,-0.00000,0.00863,0.00009,0.00620,0.00009,-0.42511,0.76814,1,0.03952,-0.00858
6.5416,-0.05707,0.02108,0.02624,-0.00636,-0.08870,0.01800,1.60058,-0.00000,-0.00000,0.00846,0.00012,0.00604,0.00012,-0.42513,0.76809,1,0.03952,-0.00858
6.5436,-0.05707,0.02108,0.02606,-0.00632,-0.08902,0.01808,1.60058,-0.00000,-0.00000,0.00828,0.00016,0.00600,0.00016,-0.42513,0.76812,1,0.03952,-0.00858
6.5456,-0.05707,0.02108,0.02588,-0.00629,-0.08945,0.01816,1.60058,-0.00000,-0.00000,0.00811,0.00020,0.00610,0.00020,-0.42515,0.76808,1,0.03952,-0.00858
6.5476,-0.05707,0.02108,0.02570,-0.00625,-0.08999,0.01824,1.60058,-0.00000,-0.00000,0.00793,0.00023,0.00632,0.00023,-0.42513,0.76809,1,0.03952,-0.00858
6.5496,-0.05654,0.02122,0.03074,-0.00716,-0.07269,0.01507,1.57565,-0.00000,-0.00000,0.01300,-0.00061,0.00667,0.00014,-0.42507,0.76813,1,0.03910,-0.00871
6.5516,-0.05654,0.02122,0.03059,-0.00713,-0.07355,0.01528,1.57565,-0.00000,-0.00000,0.01286,-0.00058,0.00715,-0.00008,-0.42507,0.76813,1,0.03910,-0.00871
6.5536,-0.05654,0.02122,0.03044,-0.00710,-0.07452,0.01560,1.57565,-0.00000,-0.00000,0.01272,-0.00055,0.00776,-0.00043,-0.42509,0.76805,1,0.03910,-0.00871
6.5556,-0.05654,0.02122,0.03029,-0.00706,-0.07560,0.01604,1.57565,-0.00000,-0.00000,0.01257,-0.00052,0.00850,-0.00065,-0.42507,0.76805,1,0.03910,-0.00871
6.5576,-0.05654,0.02122,0.03014,-0.00703,-0.07679,0.01637,1.57565,-0.00000,-0.00000,0.01242,-0.00049,0.00936,-0.00074,-0.42508,0.76808,1,0.03910,-0.00871
6.5596,-0.05654,0.02122,0.02998,-0.00700,-0.07810,0.01657,1.57565,-0.00000,-0.00000,0.01227,-0.00046,0.01035,-0.00071,-0.42500,0.76809,1,0.03910,-0.00871
6.5616,-0.05654,0.02122,0.02983,-0.00696,-0.07952,0.01666,1.57565,-0.00000,-0.00000,0.01212,-0.00043,0.01147,-0.00055,-0.42498,0.76812,1,0.03910,-0.00871
6.5636,-0.05654,0.02122,0.02967,-0.00693,-0.08105,0.01664,1.57565,-0.00000,-0.00000,0.01196,-0.00039,0.01247,-0.00039,-0.42493,0.76813,1,0.03910,-0.00871
6.5656,-0.05654,0.02122,0.02950,-0.00690,-0.08247,0.01662,1.57565,-0.00000,-0.00000,0.01180,-0.00036,0.01333,-0.00036,-0.42489,0.76812,1,0.03910,-0.00871
6.5676,-0.05654,0.02122,0.02934,-0.00686,-0.08376,0.01671,1.57565,-0.00000,-0.00000,0.01164,-0.00033,0.01406,-0.00033,-0.42486,0.76810,1,0.03910,-0.00871
6.5696,-0.05654,0.02122,0.02917,-0.00683,-0.08494,0.01681,1.57565,-0.00000,-0.00000,0.01147,-0.00030,0.01467,-0.00030,-0.42486,0.76810,1,0.03910,-0.00871
6.5716,-0.05654,0.02122,0.02900,-0.00680,-0.08600,0.01690,1.57565,-0.00000,-0.00000,0.01131,-0.00026,0.01515,-0.00026,-0.42477,0.76811,1,0.03910,-0.00871
6.5736,-0.05654,0.02122,0.02882,-0.00676,-0.08694,0.01699,1.57565,-0.00000,-0.00000,0.01114,-0.00023,0.01550,-0.00023,-0.42474,0.76809,1,0.03910,-0.00871
6.5756,-0.05654,0.02122,0.02865,-0.00673,-0.08776,0.01708,1.57565,-0.00000,-0.00000,0.01097,-0.00020,0.01573,-0.00020,-0.42471,0.76811,1,0.03910,-0.00871
6.5776,-0.05654,0.02122,0.02847,-0.00670,-0.08847,0.01716,1.57565,-0.00000,-0.00000,0.01080,-0.00016,0.01582,-0.00016,-0.42468,0.76810,1,0.03910,-0.00871
6.5796,-0.05654,0.02122,0.02830,-0.00666,-0.08905,0.01725,1.57565,-0.00000,-0.00000,0.01062,-0.00013,0.01579,-0.00013,-0.42466,0.76812,1,0.03910,-0.00871
6.5816,-0.05654,0.02122,0.02812,-0.00663,-0.08952,0.01734,1.57565,-0.00000,-0.00000,0.01045,-0.00010,0.01563,-0.00010,-0.42463,0.76810,1,0.03910,-0.00871
6.5836,-0.05654,0.02122,0.02794,-0.00659,-0.08987,0.01742,1.57565,-0.00000,-0.00000,0.01027,-0.00006,0.01534,-0.00006,-0.42459,0.76811,1,0.03910,-0.00871
6.5856,-0.05654,0.02122,0.02776,-0.00656,-0.09010,0.01751,1.57565,-0.00000,-0.00000,0.01010,-0.00003,0.01493,-0.00003,-0.42455,0.76813,1,0.03910,-0.00871
6.5876,-0.05654,0.02122,0.02758,-0.00652,-0.09021,0.01759,1.57565,-0.00000,-0.00000,0.00992,0.00001,0.01438,0.00001,-0.42458,0.76812,1,0.03910,-0.00871
6.5896,-0.05654,0.02122,0.02740,-0.00649,-0.09020,0.01768,1.57565,-0.00000,-0.00000,0.00975,0.00004,0.01371,0.00004,-0.42455,0.76814,1,0.03910,-0.00871
6.5916,-0.05654,0.02122,0.02722,-0.00645,-0.09008,0.01776,1.57565,-0.00000,-0.00000,0.00957,0.00008,0.01291,0.00008,-0.42454,0.76808,1,0.03910,-0.00871
6.5936,-0.05654,0.02122,0.02704,-0.00642,-0.08984,0.01784,1.57565,-0.00000,-0.00000,0.00940,0.00011,0.01198,0.00011,-0.42456,0.76806,1,0.03910,-0.00871
6.5956,-0.05654,0.02122,0.02686,-0.00638,-0.08947,0.01792,1.57565,-0.00000,-0.00000,0.00922,0.00015,0.01093,0.00015,-0.42447,0.76807,1,0.03910,-0.00871
6.5976,-0.05654,0.02122,0.02668,-0.00634,-0.08899,0.01800,1.57565,-0.00000,-0.00000,0.00905,0.00018,0.00974,0.00018,-0.42451,0.76806,1,0.03910,-0.00871
6.5996,-0.05654,0.02122,0.02650,-0.00631,-0.08839,0.01808,1.57565,-0.00000,-0.00000,0.00887,0.00022,0.00868,0.00022,-0.42449,0.76807,1,0.03910,-0.00871
6.6016,-0.05654,0.02122,0.02632,-0.00627,-0.08791,0.01816,1.57565,-0.00000,-0.00000,0.00870,0.00025,0.00776,0.00025,-0.42448,0.76806,1,0.03910,-0.00871
6.6036,-0.05654,0.02122,0.02615,-0.00624,-0.08753,0.01824,1.57565,-0.00000,-0.00000,0.00853,0.00029,0.00696,0.00029,-0.42448,0.76807,1,0.03910,-0.00871
6.6056,-0.05654,0.02122,0.02597,-0.00620,-0.08727,0.01832,1.57565,-0.00000,-0.00000,0.00836,0.00032,0.00628,0.00032,-0.42442,0.76807,1,0.03910,-0.00871
6.6076,-0.05654,0.02122,0.02580,-0.00616,-0.08712,0.01839,1.57565,-0.00000,-0.00000,0.00819,0.00036,0.00574,0.00036,-0.42445,0.76808,1,0.03910,-0.00871
6.6096,-0.05654,0.02122,0.02563,-0.00612,-0.08708,0.01847,1.57565,-0.00000,-0.00000,0.00802,0.00039,0.00532,0.00039,-0.42446,0.76804,1,0.03910,-0.00871
6.6116,-0.05654,0.02122,0.02545,-0.00609,-0.08715,0.01855,1.57565,-0.00000,-0.00000,0.00785,0.00043,0.00504,0.00043,-0.42445,0.76804,1,0.03910,-0.00871
6.6137,-0.05654,0.02122,0.02528,-0.00605,-0.08734,0.01862,1.57565,-0.00000,-0.00000,0.00768,0.00047,0.00488,0.00047,-0.42444,0.76804,1,0.03910,-0.00871
6.6157,-0.06198,0.02317,0.03027,-0.00696,-0.06997,0.01539,1.57539,-0.00000,-0.00000,0.01091,0.00016,0.00484,0.00037,-0.42441,0.76809,1,0.03835,-0.00850
6.6177,-0.06198,0.02317,0.03013,-0.00693,-0.07047,0.01560,1.57539,-0.00000,-0.00000,0.01077,0.00019,0.00494,0.00019,-0.42441,0.76804,1,0.03835,-0.00850
6.6197,-0.06198,0.02317,0.02998,-0.00690,-0.07109,0.01588,1.57539,-0.00000,-0.00000,0.01064,0.00023,0.00516,0.00014,-0.42442,0.76803,1,0.03835,-0.00850
6.6217,-0.06198,0.02317,0.02984,-0.00687,-0.07182,0.01605,1.57539,-0.00000,-0.00000,0.01050,0.00026,0.00551,0.00022,-0.42434,0.76804,1,0.03835,-0.00850
6.6237,-0.06198,0.02317,0.02970,-0.00683,-0.07266,0.01610,1.57539,-0.00000,-0.00000,0.01036,0.00029,0.00599,0.00029,-0.42433,0.76805,1,0.03835,-0.00850
6.6257,-0.06198,0.02317,0.02955,-0.00680,-0.07361,0.01616,1.57539,-0.00000,-0.00000,0.01021,0.00032,0.00660,0.00032,-0.42429,0.76802,1,0.03835,-0.00850
6.6277,-0.06198,0.02317,0.02940,-0.00677,-0.07468,0.01625,1.57539,-0.00000,-0.00000,0.01007,0.00035,0.00734,0.00035,-0.42431,0.76806,1,0.03835,-0.00850
6.6297,-0.06198,0.02317,0.02925,-0.00674,-0.07586,0.01634,1.57539,-0.00000,-0.00000,0.00992,0.00038,0.00820,0.00038,-0.42429,0.76804,1,0.03835,-0.00850
6.6317,-0.06198,0.02317,0.02910,-0.00670,-0.07715,0.01643,1.57539,-0.00000,-0.00000,0.00977,0.00041,0.00919,0.00041,-0.42426,0.76806,1,0.03835,-0.00850
6.6337,-0.06198,0.02317,0.02894,-0.00667,-0.07856,0.01652,1.57539,-0.00000,-0.00000,0.00962,0.00045,0.01006,0.00045,-0.42423,0.76805,1,0.03835,-0.00850
6.6357,-0.06198,0.02317,0.02878,-0.00664,-0.07984,0.01661,1.57539,-0.00000,-0.00000,0.00947,0.00048,0.01079,0.00048,-0.42418,0.76808,1,0.03835,-0.00850
6.6377,-0.06198,0.02317,0.02862,-0.00661,-0.08101,0.01669,1.57539,-0.00000,-0.00000,0.00931,0.00051,0.01140,0.00051,-0.42415,0.76806,1,0.03835,-0.00850
6.6397,-0.06198,0.02317,0.02846,-0.00657,-0.08206,0.01678,1.57539,-0.00000,-0.00000,0.00915,0.00054,0.01188,0.00054,-0.42414,0.76809,1,0.03835,-0.00850
6.6417,-0.06198,0.02317,0.02830,-0.00654,-0.08299,0.01687,1.57539,-0.00000,-0.00000,0.00899,0.00058,0.01223,0.00058,-0.42409,0.76810,1,0.03835,-0.00850
6.6437,-0.06198,0.02317,0.02813,-0.00650,-0.08380,0.01695,1.57539,-0.00000,-0.00000,0.00883,0.00061,0.01246,0.00061,-0.42405,0.76809,1,0.03835,-0.00850
6.6457,-0.06198,0.02317,0.02796,-0.00647,-0.08450,0.01704,1.57539,-0.00000,-0.00000,0.00866,0.00064,0.01255,0.00064,-0.42398,0.76813,1,0.03835,-0.00850
