t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
1.8550,-0.36967,0.01894,0.00752,-0.00051,-0.00160,0.00073,2.26908,-0.12823,-0.00070,0.01045,0.00376,-0.11901,0.00306,0.02774,0.80868,0,0.00734,-0.00060
1.8570,-0.36967,0.01894,0.00751,-0.00050,-0.00140,0.00074,2.26908,-0.12837,-0.00070,0.01036,0.00376,-0.11926,0.00306,0.02745,0.80871,0,0.00734,-0.00060
1.8590,-0.36967,0.01894,0.00751,-0.00050,-0.00132,0.00074,2.26908,-0.12851,-0.00070,0.01027,0.00377,-0.11937,0.00307,0.02721,0.80870,0,0.00734,-0.00060
1.8610,-0.36967,0.01894,0.00751,-0.00050,-0.00135,0.00074,2.26908,-0.12864,-0.00070,0.01018,0.00378,-0.11936,0.00307,0.02701,0.80872,0,0.00734,-0.00060
1.8630,-0.36967,0.01894,0.00751,-0.00050,-0.00148,0.00075,2.26908,-0.12878,-0.00070,0.01008,0.00378,-0.11922,0.00308,0.02672,0.80870,0,0.00734,-0.00060
1.8650,-0.36967,0.01894,0.00750,-0.00050,-0.00173,0.00075,2.26908,-0.12892,-0.00070,0.00999,0.00379,-0.11896,0.00309,0.02654,0.80875,0,0.00734,-0.00060
1.8670,-0.36967,0.01894,0.00750,-0.00050,-0.00208,0.00075,2.26908,-0.12906,-0.00070,0.00990,0.00380,-0.11882,0.00309,0.02623,0.80873,0,0.00734,-0.00060
1.8690,-0.36967,0.01894,0.00749,-0.00050,-0.00232,0.00076,2.26908,-0.12920,-0.00070,0.00980,0.00380,-0.11881,0.00310,0.02604,0.80874,0,0.00734,-0.00060
1.8710,-0.36967,0.01894,0.00749,-0.00049,-0.00246,0.00076,2.26908,-0.12934,-0.00071,0.00970,0.00381,-0.11893,0.00310,0.02583,0.80874,0,0.00734,-0.00060
1.8730,-0.36967,0.01894,0.00748,-0.00049,-0.00248,0.00076,2.26908,-0.12947,-0.00071,0.00960,0.00382,-0.11917,0.00311,0.02561,0.80875,0,0.00734,-0.00060
1.8750,-0.36967,0.01894,0.00748,-0.00049,-0.00240,0.00077,2.26908,-0.12961,-0.00071,0.00950,0.00382,-0.11954,0.00312,0.02532,0.80874,0,0.00734,-0.00060
1.8770,-0.36967,0.01894,0.00747,-0.00049,-0.00220,0.00077,2.26908,-0.12975,-0.00071,0.00940,0.00383,-0.12005,0.00312,0.02512,0.80881,0,0.00734,-0.00060
1.8790,-0.36967,0.01894,0.00747,-0.00049,-0.00190,0.00077,2.26908,-0.12989,-0.00071,0.00930,0.00384,-0.12059,0.00313,0.02485,0.80878,0,0.00734,-0.00060
1.8810,-0.36967,0.01894,0.00747,-0.00049,-0.00156,0.00078,2.26908,-0.13003,-0.00071,0.00921,0.00384,-0.12100,0.00313,0.02469,0.80880,0,0.00734,-0.00060
1.8830,-0.36967,0.01894,0.00746,-0.00049,-0.00133,0.00078,2.26908,-0.13017,-0.00071,0.00911,0.00385,-0.12129,0.00314,0.02439,0.80882,0,0.00734,-0.00060
1.8850,-0.36967,0.01894,0.00746,-0.00048,-0.00121,0.00078,2.26908,-0.13030,-0.00071,0.00902,0.00386,-0.12145,0.00315,0.02413,0.80879,0,0.00734,-0.00060
1.8870,-0.36967,0.01894,0.00746,-0.00048,-0.00120,0.00078,2.26908,-0.13044,-0.00071,0.00893,0.00386,-0.12151,0.00315,0.02390,0.80881,0,0.00734,-0.00060
1.8890,-0.36967,0.01894,0.00746,-0.00048,-0.00128,0.00079,2.26908,-0.13058,-0.00071,0.00884,0.00387,-0.12169,0.00316,0.02362,0.80881,0,0.00734,-0.00060
1.8910,-0.36967,0.01894,0.00745,-0.00048,-0.00124,0.00079,2.26908,-0.13072,-0.00071,0.00875,0.00388,-0.12196,0.00317,0.02338,0.80882,0,0.00734,-0.00060
1.8930,-0.36967,0.01894,0.00745,-0.00048,-0.00114,0.00079,2.26908,-0.13086,-0.00071,0.00866,0.00389,-0.12219,0.00317,0.02321,0.80883,0,0.00734,-0.00060
1.8950,-0.36967,0.01894,0.00745,-0.00048,-0.00107,0.00080,2.26908,-0.13100,-0.00071,0.00857,0.00389,-0.12242,0.00318,0.02296,0.80883,0,0.00734,-0.00060
1.8970,-0.36967,0.01894,0.00745,-0.00047,-0.00100,0.00080,2.26908,-0.13113,-0.00072,0.00849,0.00390,-0.12265,0.00318,0.02271,0.80887,0,0.00734,-0.00060
1.8990,-0.36967,0.01894,0.00745,-0.00047,-0.00093,0.00080,2.26908,-0.13127,-0.00072,0.00840,0.00391,-0.12287,0.00319,0.02248,0.80888,0,0.00734,-0.00060
1.9010,-0.35773,0.01768,0.00748,-0.00019,-0.00073,0.00176,2.26717,-0.13141,-0.00072,0.01206,0.00487,-0.12297,0.00333,0.02198,0.80889,0,0.00757,0.00004
1.9030,-0.35773,0.01768,0.00748,-0.00019,-0.00078,0.00164,2.26717,-0.13155,-0.00072,0.01197,0.00488,-0.12294,0.00359,0.02198,0.80889,0,0.00757,0.00004
1.9050,-0.35773,0.01768,0.00748,-0.00018,-0.00093,0.00142,2.26717,-0.13169,-0.00072,0.01189,0.00490,-0.12278,0.00398,0.02175,0.80887,0,0.00757,0.00004
1.9070,-0.35773,0.01768,0.00747,-0.00018,-0.00119,0.00109,2.26717,-0.13183,-0.00072,0.01180,0.00491,-0.12250,0.00424,0.02153,0.80891,0,0.00757,0.00004
1.9090,-0.35773,0.01768,0.00747,-0.00018,-0.00156,0.00087,2.26717,-0.13196,-0.00072,0.01170,0.00492,-0.12209,0.00437,0.02117,0.80891,0,0.00757,0.00004
1.9110,-0.35773,0.01768,0.00747,-0.00018,-0.00203,0.00076,2.26717,-0.13210,-0.00072,0.01161,0.00493,-0.12154,0.00438,0.02097,0.80891,0,0.00757,0.00004
1.9130,-0.35773,0.01768,0.00746,-0.00017,-0.00262,0.00076,2.26717,-0.13224,-0.00072,0.01151,0.00493,-0.12087,0.00426,0.02075,0.80890,0,0.00757,0.00004
1.9150,-0.35773,0.01768,0.00746,-0.00017,-0.00332,0.00086,2.26717,-0.13238,-0.00072,0.01140,0.00494,-0.12033,0.00422,0.02050,0.80891,0,0.00757,0.00004
1.9170,-0.35773,0.01768,0.00745,-0.00017,-0.00391,0.00090,2.26717,-0.13252,-0.00072,0.01129,0.00495,-0.11992,0.00422,0.02024,0.80891,0,0.00757,0.00004
1.9190,-0.35773,0.01768,0.00744,-0.00017,-0.00439,0.00090,2.26717,-0.13266,-0.00072,0.01117,0.00496,-0.11963,0.00423,0.02000,0.80892,0,0.00757,0.00004
1.9210,-0.35773,0.01768,0.00743,-0.00017,-0.00475,0.00089,2.26717,-0.13279,-0.00072,0.01104,0.00496,-0.11948,0.00424,0.01979,0.80894,0,0.00757,0.00004
1.9230,-0.35773,0.01768,0.00742,-0.00017,-0.00501,0.00089,2.26717,-0.13293,-0.00072,0.01092,0.00497,-0.11945,0.00425,0.01955,0.80898,0,0.00757,0.00004
1.9250,-0.35773,0.01768,0.00741,-0.00016,-0.00516,0.00089,2.26717,-0.13307,-0.00073,0.01079,0.00498,-0.11954,0.00425,0.01934,0.80894,0,0.00757,0.00004
1.9270,-0.35773,0.01768,0.00740,-0.00016,-0.00520,0.00088,2.26717,-0.13321,-0.00073,0.01066,0.00499,-0.11977,0.00426,0.01910,0.80895,0,0.00757,0.00004
1.9290,-0.35773,0.01768,0.00739,-0.00016,-0.00513,0.00088,2.26717,-0.13335,-0.00073,0.01053,0.00500,-0.12012,0.00427,0.01883,0.80896,0,0.00757,0.00004
1.9310,-0.35773,0.01768,0.00738,-0.00016,-0.00495,0.00088,2.26717,-0.13349,-0.00073,0.01040,0.00500,-0.12061,0.00428,0.01861,0.80896,0,0.00757,0.00004
1.9330,-0.35773,0.01768,0.00737,-0.00016,-0.00467,0.00087,2.26717,-0.13362,-0.00073,0.01028,0.00501,-0.12122,0.00428,0.01838,0.80895,0,0.00757,0.00004
1.9350,-0.35773,0.01768,0.00736,-0.00016,-0.00427,0.00087,2.26717,-0.13376,-0.00073,0.01016,0.00502,-0.12196,0.00429,0.01814,0.80900,0,0.00757,0.00004
1.9370,-0.35773,0.01768,0.00735,-0.00015,-0.00376,0.00087,2.26717,-0.13390,-0.00073,0.01004,0.00503,-0.12282,0.00430,0.01792,0.80899,0,0.00757,0.00004
1.9390,-0.35773,0.01768,0.00735,-0.00015,-0.00314,0.00086,2.26717,-0.13404,-0.00073,0.00993,0.00503,-0.12382,0.00430,0.01764,0.80898,0,0.00757,0.00004
1.9410,-0.35773,0.01768,0.00734,-0.00015,-0.00242,0.00086,2.26717,-0.13418,-0.00073,0.00982,0.00504,-0.12468,0.00431,0.01737,0.80897,0,0.00757,0.00004
1.9430,-0.35773,0.01768,0.00734,-0.00015,-0.00180,0.00086,2.26717,-0.13432,-0.00073,0.00972,0.00505,-0.12542,0.00432,0.01710,0.80901,0,0.00757,0.00004
1.9450,-0.35773,0.01768,0.00733,-0.00015,-0.00129,0.00085,2.26717,-0.13445,-0.00073,0.00962,0.00506,-0.12603,0.00432,0.01686,0.80900,0,0.00757,0.00004
1.9470,-0.35773,0.01768,0.00733,-0.00015,-0.00089,0.00085,2.26717,-0.13459,-0.00073,0.00953,0.00507,-0.12651,0.00433,0.01662,0.80902,0,0.00757,0.00004
1.9490,-0.35773,0.01768,0.00733,-0.00014,-0.00060,0.00085,2.26717,-0.13473,-0.00073,0.00944,0.00507,-0.12687,0.00434,0.01637,0.80904,0,0.00757,0.00004
1.9510,-0.35773,0.01768,0.00733,-0.00014,-0.00042,0.00084,2.26717,-0.13487,-0.00074,0.00936,0.00508,-0.12709,0.00434,0.01611,0.80904,0,0.00757,0.00004
1.9530,-0.35773,0.01768,0.00733,-0.00014,-0.00035,0.00084,2.26717,-0.13501,-0.00074,0.00927,0.00509,-0.12719,0.00435,0.01584,0.80903,0,0.00757,0.00004
1.9550,-0.35773,0.01768,0.00733,-0.00014,-0.00039,0.00084,2.26717,-0.13515,-0.00074,0.00919,0.00510,-0.12716,0.00436,0.01563,0.80908,0,0.00757,0.00004
1.9570,-0.35773,0.01768,0.00733,-0.00014,-0.00054,0.00083,2.26717,-0.13528,-0.00074,0.00910,0.00510,-0.12701,0.00437,0.01534,0.80904,0,0.00757,0.00004
1.9591,-0.35773,0.01768,0.00733,-0.00014,-0.00080,0.00083,2.26717,-0.13542,-0.00074,0.00901,0.00511,-0.12672,0.00437,0.01510,0.80908,0,0.00757,0.00004
1.9611,-0.35773,0.01768,0.00732,-0.00013,-0.00116,0.00083,2.26717,-0.13556,-0.00074,0.00892,0.00512,-0.12656,0.00438,0.01490,0.80904,0,0.00757,0.00004
1.9631,-0.35773,0.01768,0.00732,-0.00013,-0.00142,0.00082,2.26717,-0.13570,-0.00074,0.00883,0.00512,-0.12653,0.00439,0.01463,0.80910,0,0.00757,0.00004
1.9651,-0.35773,0.01768,0.00732,-0.00013,-0.00157,0.00082,2.26717,-0.13584,-0.00074,0.00873,0.00513,-0.12663,0.00439,0.01434,0.80905,0,0.00757,0.00004
1.9671,-0.35773,0.01768,0.00732,-0.00013,-0.00161,0.00082,2.26717,-0.13598,-0.00074,0.00864,0.00514,-0.12686,0.00440,0.01414,0.80903,0,0.00757,0.00004
1.9691,-0.35814,0.01722,0.00758,0.00019,-0.00071,0.00187,2.26726,-0.13612,-0.00074,0.00968,0.00649,-0.12696,0.00453,0.01364,0.80907,0,0.00793,0.00043
1.9711,-0.35814,0.01722,0.00758,0.00019,-0.00075,0.00175,2.26726,-0.13626,-0.00074,0.00960,0.00651,-0.12693,0.00480,0.01364,0.80907,0,0.00793,0.00043
1.9731,-0.35814,0.01722,0.00758,0.00019,-0.00090,0.00153,2.26726,-0.13639,-0.00074,0.00951,0.00652,-0.12689,0.00519,0.01342,0.80908,0,0.00793,0.00043
1.9751,-0.35814,0.01722,0.00758,0.00020,-0.00106,0.00119,2.26726,-0.13653,-0.00074,0.00941,0.00653,-0.12698,0.00570,0.01318,0.80911,0,0.00793,0.00043
1.9771,-0.35814,0.01722,0.00757,0.00020,-0.00111,0.00074,2.26726,-0.13667,-0.00075,0.00932,0.00654,-0.12720,0.00609,0.01288,0.80908,0,0.00793,0.00043
1.9791,-0.35814,0.01722,0.00757,0.00020,-0.00105,0.00041,2.26726,-0.13681,-0.00075,0.00923,0.00655,-0.12754,0.00636,0.01261,0.80909,0,0.00793,0.00043
