t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2904,-0.39857,-0.01539,-0.02729,0.00279,0.00092,0.01878,-2.67864,-0.02007,-0.00051,-0.02246,0.00136,-0.04000,0.00085,-0.02393,0.78343,0,-0.02566,0.00117
0.2924,-0.39857,-0.01539,-0.02729,0.00283,0.00187,0.01871,-2.67864,-0.02021,-0.00052,-0.02246,0.00140,-0.04070,0.00088,-0.02404,0.78344,0,-0.02566,0.00117
0.2944,-0.39857,-0.01539,-0.02728,0.00286,0.00293,0.01863,-2.67864,-0.02035,-0.00052,-0.02247,0.00144,-0.04154,0.00092,-0.02409,0.78342,0,-0.02566,0.00117
0.2964,-0.39857,-0.01539,-0.02727,0.00290,0.00410,0.01855,-2.67864,-0.02049,-0.00052,-0.02248,0.00147,-0.04250,0.00095,-0.02417,0.78342,0,-0.02566,0.00117
0.2985,-0.39857,-0.01539,-0.02726,0.00294,0.00538,0.01847,-2.67864,-0.02063,-0.00053,-0.02248,0.00151,-0.04333,0.00098,-0.02425,0.78343,0,-0.02566,0.00117
0.3005,-0.39857,-0.01539,-0.02725,0.00298,0.00654,0.01840,-2.67864,-0.02076,-0.00053,-0.02248,0.00155,-0.04403,0.00101,-0.02435,0.78342,0,-0.02566,0.00117
0.3025,-0.39857,-0.01539,-0.02724,0.00301,0.00760,0.01832,-2.67864,-0.02090,-0.00054,-0.02248,0.00158,-0.04461,0.00105,-0.02445,0.78342,0,-0.02566,0.00117
0.3045,-0.39857,-0.01539,-0.02722,0.00305,0.00855,0.01824,-2.67864,-0.02104,-0.00054,-0.02248,0.00162,-0.04506,0.00108,-0.02454,0.78341,0,-0.02566,0.00117
0.3065,-0.39857,-0.01539,-0.02720,0.00309,0.00939,0.01816,-2.67864,-0.02118,-0.00054,-0.02247,0.00166,-0.04538,0.00111,-0.02465,0.78343,0,-0.02566,0.00117
0.3085,-0.39857,-0.01539,-0.02718,0.00312,0.01012,0.01808,-2.67864,-0.02132,-0.00055,-0.02246,0.00169,-0.04557,0.00115,-0.02477,0.78341,0,-0.02566,0.00117
0.3105,-0.39857,-0.01539,-0.02716,0.00316,0.01074,0.01800,-2.67864,-0.02146,-0.00055,-0.02246,0.00173,-0.04563,0.00118,-0.02487,0.78343,0,-0.02566,0.00117
0.3125,-0.39857,-0.01539,-0.02714,0.00319,0.01125,0.01792,-2.67864,-0.02160,-0.00055,-0.02245,0.00176,-0.04557,0.00121,-0.02497,0.78344,0,-0.02566,0.00117
0.3145,-0.39857,-0.01539,-0.02712,0.00323,0.01165,0.01783,-2.67864,-0.02174,-0.00056,-0.02244,0.00180,-0.04538,0.00124,-0.02502,0.78340,0,-0.02566,0.00117
0.3165,-0.39857,-0.01539,-0.02710,0.00326,0.01194,0.01775,-2.67864,-0.02187,-0.00056,-0.02243,0.00183,-0.04506,0.00127,-0.02508,0.78344,0,-0.02566,0.00117
0.3185,-0.39857,-0.01539,-0.02707,0.00330,0.01212,0.01767,-2.67864,-0.02201,-0.00056,-0.02242,0.00187,-0.04461,0.00130,-0.02521,0.78346,0,-0.02566,0.00117
0.3205,-0.39857,-0.01539,-0.02705,0.00334,0.01219,0.01759,-2.67864,-0.02215,-0.00057,-0.02240,0.00190,-0.04429,0.00134,-0.02523,0.78346,0,-0.02566,0.00117
0.3226,-0.39857,-0.01539,-0.02702,0.00337,0.01237,0.01750,-2.67864,-0.02229,-0.00057,-0.02239,0.00194,-0.04410,0.00137,-0.02528,0.78343,0,-0.02566,0.00117
0.3246,-0.39857,-0.01539,-0.02700,0.00341,0.01266,0.01742,-2.67864,-0.02243,-0.00057,-0.02238,0.00197,-0.04403,0.00140,-0.02538,0.78342,0,-0.02566,0.00117
0.3266,-0.39857,-0.01539,-0.02697,0.00344,0.01306,0.01733,-2.67864,-0.02257,-0.00058,-0.02237,0.00201,-0.04410,0.00143,-0.02548,0.78347,0,-0.02566,0.00117
0.3286,-0.39857,-0.01539,-0.02695,0.00347,0.01356,0.01725,-2.67864,-0.02271,-0.00058,-0.02236,0.00204,-0.04429,0.00146,-0.02550,0.78348,0,-0.02566,0.00117
0.3306,-0.39857,-0.01539,-0.02692,0.00351,0.01418,0.01716,-2.67864,-0.02284,-0.00058,-0.02234,0.00208,-0.04461,0.00149,-0.02565,0.78346,0,-0.02566,0.00117
0.3326,-0.39857,-0.01539,-0.02689,0.00354,0.01490,0.01708,-2.67864,-0.02298,-0.00059,-0.02233,0.00211,-0.04506,0.00152,-0.02564,0.78348,0,-0.02566,0.00117
0.3346,-0.39347,-0.01578,-0.02588,0.00302,0.01921,0.01508,-2.66671,-0.02312,-0.00059,-0.01980,0.00146,-0.04538,0.00142,-0.02585,0.78346,0,-0.02578,0.00198
0.3366,-0.39347,-0.01578,-0.02585,0.00305,0.01991,0.01511,-2.66671,-0.02326,-0.00060,-0.01978,0.00149,-0.04557,0.00120,-0.02585,0.78346,0,-0.02578,0.00198
0.3386,-0.39347,-0.01578,-0.02580,0.00308,0.02051,0.01526,-2.66671,-0.02340,-0.00060,-0.01975,0.00152,-0.04563,0.00093,-0.02594,0.78349,0,-0.02578,0.00198
0.3406,-0.39347,-0.01578,-0.02576,0.00311,0.02100,0.01544,-2.66671,-0.02354,-0.00060,-0.01973,0.00155,-0.04557,0.00078,-0.02604,0.78352,0,-0.02578,0.00198
0.3426,-0.39347,-0.01578,-0.02572,0.00314,0.02137,0.01551,-2.66671,-0.02368,-0.00061,-0.01970,0.00159,-0.04538,0.00076,-0.02618,0.78349,0,-0.02578,0.00198
0.3446,-0.39347,-0.01578,-0.02568,0.00317,0.02164,0.01547,-2.66671,-0.02381,-0.00061,-0.01967,0.00162,-0.04506,0.00088,-0.02627,0.78351,0,-0.02578,0.00198
0.3466,-0.39347,-0.01578,-0.02563,0.00320,0.02180,0.01532,-2.66671,-0.02395,-0.00061,-0.01964,0.00165,-0.04461,0.00103,-0.02630,0.78350,0,-0.02578,0.00198
0.3486,-0.39347,-0.01578,-0.02559,0.00323,0.02184,0.01513,-2.66671,-0.02409,-0.00062,-0.01961,0.00168,-0.04403,0.00106,-0.02642,0.78346,0,-0.02578,0.00198
0.3506,-0.39347,-0.01578,-0.02555,0.00326,0.02178,0.01505,-2.66671,-0.02423,-0.00062,-0.01958,0.00171,-0.04358,0.00109,-0.02650,0.78347,0,-0.02578,0.00198
0.3526,-0.39347,-0.01578,-0.02550,0.00329,0.02182,0.01497,-2.66671,-0.02437,-0.00062,-0.01955,0.00174,-0.04326,0.00111,-0.02659,0.78351,0,-0.02578,0.00198
0.3546,-0.39347,-0.01578,-0.02546,0.00332,0.02198,0.01490,-2.66671,-0.02451,-0.00063,-0.01952,0.00177,-0.04307,0.00114,-0.02671,0.78348,0,-0.02578,0.00198
0.3566,-0.39347,-0.01578,-0.02542,0.00335,0.02224,0.01482,-2.66671,-0.02464,-0.00063,-0.01949,0.00180,-0.04301,0.00116,-0.02679,0.78350,0,-0.02578,0.00198
0.3586,-0.39347,-0.01578,-0.02537,0.00338,0.02261,0.01474,-2.66671,-0.02478,-0.00063,-0.01946,0.00182,-0.04307,0.00119,-0.02694,0.78347,0,-0.02578,0.00198
0.3606,-0.39347,-0.01578,-0.02533,0.00341,0.02309,0.01466,-2.66671,-0.02492,-0.00064,-0.01943,0.00185,-0.04326,0.00122,-0.02698,0.78349,0,-0.02578,0.00198
0.3626,-0.39347,-0.01578,-0.02528,0.00344,0.02368,0.01458,-2.66671,-0.02506,-0.00064,-0.01940,0.00188,-0.04358,0.00124,-0.02706,0.78351,0,-0.02578,0.00198
0.3646,-0.39347,-0.01578,-0.02523,0.00347,0.02437,0.01450,-2.66671,-0.02520,-0.00065,-0.01937,0.00191,-0.04403,0.00127,-0.02715,0.78353,0,-0.02578,0.00198
0.3666,-0.39347,-0.01578,-0.02518,0.00350,0.02518,0.01442,-2.66671,-0.02534,-0.00065,-0.01933,0.00194,-0.04461,0.00129,-0.02723,0.78347,0,-0.02578,0.00198
0.3686,-0.39347,-0.01578,-0.02513,0.00353,0.02609,0.01434,-2.66671,-0.02547,-0.00065,-0.01930,0.00197,-0.04506,0.00132,-0.02734,0.78348,0,-0.02578,0.00198
0.3706,-0.39347,-0.01578,-0.02508,0.00355,0.02689,0.01426,-2.66671,-0.02561,-0.00066,-0.01926,0.00200,-0.04538,0.00134,-0.02745,0.78351,0,-0.02578,0.00198
0.3726,-0.39347,-0.01578,-0.02502,0.00358,0.02759,0.01418,-2.66671,-0.02575,-0.00066,-0.01922,0.00202,-0.04557,0.00136,-0.02752,0.78348,0,-0.02578,0.00198
0.3746,-0.39347,-0.01578,-0.02497,0.00361,0.02817,0.01409,-2.66671,-0.02589,-0.00066,-0.01918,0.00205,-0.04563,0.00139,-0.02759,0.78348,0,-0.02578,0.00198
0.3766,-0.39347,-0.01578,-0.02491,0.00364,0.02864,0.01401,-2.66671,-0.02603,-0.00067,-0.01914,0.00208,-0.04557,0.00141,-0.02770,0.78348,0,-0.02578,0.00198
0.3786,-0.39347,-0.01578,-0.02485,0.00367,0.02900,0.01393,-2.66671,-0.02617,-0.00067,-0.01910,0.00211,-0.04538,0.00144,-0.02780,0.78346,0,-0.02578,0.00198
0.3806,-0.39347,-0.01578,-0.02479,0.00370,0.02925,0.01385,-2.66671,-0.02630,-0.00067,-0.01905,0.00213,-0.04531,0.00146,-0.02794,0.78345,0,-0.02578,0.00198
0.3826,-0.39347,-0.01578,-0.02473,0.00372,0.02961,0.01376,-2.66671,-0.02644,-0.00068,-0.01901,0.00216,-0.04538,0.00148,-0.02803,0.78345,0,-0.02578,0.00198
0.3846,-0.39347,-0.01578,-0.02467,0.00375,0.03008,0.01368,-2.66671,-0.02658,-0.00068,-0.01897,0.00219,-0.04555,0.00151,-0.02810,0.78346,0,-0.02578,0.00198
0.3866,-0.39347,-0.01578,-0.02461,0.00378,0.03064,0.01360,-2.66671,-0.02672,-0.00068,-0.01892,0.00222,-0.04564,0.00153,-0.02821,0.78346,0,-0.02578,0.00198
0.3887,-0.39347,-0.01578,-0.02455,0.00380,0.03113,0.01351,-2.66671,-0.02686,-0.00069,-0.01888,0.00224,-0.04573,0.00155,-0.02831,0.78344,0,-0.02578,0.00198
0.3907,-0.39347,-0.01578,-0.02449,0.00383,0.03162,0.01343,-2.66671,-0.02700,-0.00069,-0.01883,0.00227,-0.04583,0.00158,-0.02849,0.78345,0,-0.02578,0.00198
0.3927,-0.39347,-0.01578,-0.02443,0.00386,0.03211,0.01335,-2.66671,-0.02714,-0.00069,-0.01878,0.00230,-0.04592,0.00160,-0.02849,0.78345,0,-0.02578,0.00198
0.3947,-0.39347,-0.01578,-0.02436,0.00388,0.03260,0.01326,-2.66671,-0.02727,-0.00070,-0.01873,0.00232,-0.04601,0.00162,-0.02868,0.78346,0,-0.02578,0.00198
0.3967,-0.39355,-0.01670,-0.02453,0.00357,0.03221,0.01207,-2.65453,-0.02742,-0.00070,-0.01894,0.00173,-0.04623,0.00152,-0.02876,0.78344,0,-0.02578,0.00278
0.3987,-0.39355,-0.01670,-0.02446,0.00360,0.03281,0.01209,-2.65453,-0.02756,-0.00071,-0.01889,0.00176,-0.04645,0.00128,-0.02876,0.78344,0,-0.02578,0.00278
0.4007,-0.39355,-0.01670,-0.02440,0.00362,0.03341,0.01223,-2.65453,-0.02769,-0.00071,-0.01884,0.00178,-0.04654,0.00107,-0.02889,0.78345,0,-0.02578,0.00278
0.4028,-0.39355,-0.01670,-0.02433,0.00365,0.03389,0.01235,-2.65453,-0.02783,-0.00071,-0.01879,0.00181,-0.04663,0.00099,-0.02907,0.78343,0,-0.02578,0.00278
0.4048,-0.39355,-0.01670,-0.02426,0.00367,0.03437,0.01236,-2.65453,-0.02797,-0.00072,-0.01874,0.00183,-0.04671,0.00103,-0.02911,0.78344,0,-0.02578,0.00278
0.4068,-0.39355,-0.01670,-0.02419,0.00370,0.03485,0.01226,-2.65453,-0.02811,-0.00072,-0.01869,0.00185,-0.04680,0.00114,-0.02924,0.78343,0,-0.02578,0.00278
0.4088,-0.39355,-0.01670,-0.02412,0.00372,0.03533,0.01211,-2.65453,-0.02825,-0.00072,-0.01864,0.00188,-0.04689,0.00116,-0.02930,0.78346,0,-0.02578,0.00278
0.4108,-0.39355,-0.01670,-0.02405,0.00374,0.03581,0.01203,-2.65453,-0.02839,-0.00073,-0.01858,0.00190,-0.04697,0.00118,-0.02940,0.78342,0,-0.02578,0.00278
0.4128,-0.39355,-0.01670,-0.02398,0.00377,0.03628,0.01195,-2.65453,-0.02853,-0.00073,-0.01853,0.00193,-0.04705,0.00120,-0.02946,0.78347,0,-0.02578,0.00278
0.4148,-0.39355,-0.01670,-0.02391,0.00379,0.03675,0.01187,-2.65453,-0.02867,-0.00073,-0.01847,0.00195,-0.04714,0.00122,-0.02957,0.78345,0,-0.02578,0.00278
0.4168,-0.39355,-0.01670,-0.02383,0.00382,0.03722,0.01179,-2.65453,-0.02881,-0.00074,-0.01841,0.00197,-0.04722,0.00124,-0.02967,0.78345,0,-0.02578,0.00278
0.4189,-0.39355,-0.01670,-0.02376,0.00384,0.03769,0.01171,-2.65453,-0.02895,-0.00074,-0.01836,0.00200,-0.04730,0.00125,-0.02973,0.78343,0,-0.02578,0.00278
0.4209,-0.39355,-0.01670,-0.02368,0.00386,0.03816,0.01163,-2.65453,-0.02908,-0.00074,-0.01830,0.00202,-0.04738,0.00127,-0.02982,0.78349,0,-0.02578,0.00278
0.4229,-0.39355,-0.01670,-0.02360,0.00389,0.03862,0.01155,-2.65453,-0.02922,-0.00075,-0.01824,0.00204,-0.04746,0.00129,-0.02992,0.78344,0,-0.02578,0.00278
0.4249,-0.39355,-0.01670,-0.02353,0.00391,0.03908,0.01146,-2.65453,-0.02936,-0.00075,-0.01818,0.00206,-0.04754,0.00131,-0.02998,0.78349,0,-0.02578,0.00278
0.4269,-0.39355,-0.01670,-0.02345,0.00393,0.03954,0.01138,-2.65453,-0.02950,-0.00076,-0.01812,0.00209,-0.04762,0.00133,-0.03012,0.78349,0,-0.02578,0.00278
0.4289,-0.39355,-0.01670,-0.02337,0.00395,0.04000,0.01130,-2.65453,-0.02964,-0.00076,-0.01806,0.00211,-0.04770,0.00135,-0.03021,0.78345,0,-0.02578,0.00278
0.4309,-0.39355,-0.01670,-0.02329,0.00398,0.04046,0.01122,-2.65453,-0.02978,-0.00076,-0.01799,0.00213,-0.04777,0.00137,-0.03031,0.78347,0,-0.02578,0.00278
0.4329,-0.39355,-0.01670,-0.02321,0.00400,0.04091,0.01113,-2.65453,-0.02992,-0.00077,-0.01793,0.00215,-0.04785,0.00139,-0.03044,0.78350,0,-0.02578,0.00278
0.4349,-0.39355,-0.01670,-0.02312,0.00402,0.04136,0.01105,-2.65453,-0.03006,-0.00077,-0.01787,0.00217,-0.04792,0.00140,-0.03049,0.78350,0,-0.02578,0.00278
0.4369,-0.39355,-0.01670,-0.02304,0.00404,0.04181,0.01097,-2.65453,-0.03019,-0.00077,-0.01780,0.00220,-0.04799,0.00142,-0.03060,0.78350,0,-0.02578,0.00278
0.4389,-0.39355,-0.01670,-0.02296,0.00407,0.04226,0.01088,-2.65453,-0.03033,-0.00078,-0.01774,0.00222,-0.04807,0.00144,-0.03064,0.78350,0,-0.02578,0.00278
0.4409,-0.39355,-0.01670,-0.02287,0.00409,0.04271,0.01080,-2.65453,-0.03047,-0.00078,-0.01767,0.00224,-0.04814,0.00146,-0.03078,0.78353,0,-0.02578,0.00278
0.4429,-0.39355,-0.01670,-0.02279,0.00411,0.04315,0.01072,-2.65453,-0.03061,-0.00078,-0.01760,0.00226,-0.04821,0.00148,-0.03089,0.78354,0,-0.02578,0.00278
0.4449,-0.39355,-0.01670,-0.02270,0.00413,0.04359,0.01063,-2.65453,-0.03075,-0.00079,-0.01753,0.00228,-0.04828,0.00149,-0.03095,0.78355,0,-0.02578,0.00278
0.4469,-0.39355,-0.01670,-0.02261,0.00415,0.04403,0.01055,-2.65453,-0.03088,-0.00079,-0.01746,0.00230,-0.04835,0.00151,-0.03104,0.78356,0,-0.02578,0.00278
0.4489,-0.39355,-0.01670,-0.02252,0.00417,0.04446,0.01046,-2.65453,-0.03102,-0.00079,-0.01739,0.00232,-0.04842,0.00153,-0.03116,0.78356,0,-0.02578,0.00278
0.4509,-0.39355,-0.01670,-0.02243,0.00419,0.04490,0.01038,-2.65453,-0.03116,-0.00080,-0.01732,0.00234,-0.04848,0.00154,-0.03124,0.78354,0,-0.02578,0.00278
0.4529,-0.39355,-0.01670,-0.02234,0.00421,0.04533,0.01029,-2.65453,-0.03130,-0.00080,-0.01725,0.00236,-0.04855,0.00156,-0.03132,0.78357,0,-0.02578,0.00278
0.4549,-0.39355,-0.01670,-0.02225,0.00423,0.04576,0.01021,-2.65453,-0.03144,-0.00081,-0.01718,0.00238,-0.04862,0.00158,-0.03142,0.78358,0,-0.02578,0.00278
0.4569,-0.39355,-0.01670,-0.02216,0.00425,0.04619,0.01012,-2.65453,-0.03158,-0.00081,-0.01711,0.00240,-0.04868,0.00159,-0.03147,0.78356,0,-0.02578,0.00278
0.4589,-0.39355,-0.01670,-0.02207,0.00427,0.04661,0.01003,-2.65453,-0.03171,-0.00081,-0.01703,0.00242,-0.04875,0.00161,-0.03162,0.78356,0,-0.02578,0.00278
0.4609,-0.39355,-0.01670,-0.02197,0.00429,0.04704,0.00995,-2.65453,-0.03185,-0.00082,-0.01696,0.00244,-0.04881,0.00163,-0.03173,0.78356,0,-0.02578,0.00278
0.4629,-0.39355,-0.01670,-0.02188,0.00431,0.04746,0.00986,-2.65453,-0.03199,-0.00082,-0.01688,0.00246,-0.04887,0.00164,-0.03178,0.78360,0,-0.02578,0.00278
0.4650,-0.39576,-0.01746,-0.02196,0.00408,0.04733,0.00894,-2.64418,-0.03213,-0.00082,-0.01764,0.00199,-0.04906,0.00153,-0.03191,0.78357,0,-0.02385,0.00343
0.4670,-0.39576,-0.01746,-0.02186,0.00410,0.04786,0.00896,-2.64418,-0.03227,-0.00083,-0.01756,0.00201,-0.04938,0.00129,-0.03202,0.78354,0,-0.02385,0.00343
0.4690,-0.39576,-0.01746,-0.02176,0.00411,0.04850,0.00910,-2.64418,-0.03241,-0.00083,-0.01749,0.00203,-0.04983,0.00118,-0.03213,0.78358,0,-0.02385,0.00343
0.4710,-0.39576,-0.01746,-0.02167,0.00413,0.04924,0.00913,-2.64418,-0.03255,-0.00083,-0.01741,0.00205,-0.05015,0.00119,-0.03221,0.78358,0,-0.02385,0.00343
0.4730,-0.39576,-0.01746,-0.02157,0.00415,0.04988,0.00904,-2.64418,-0.03269,-0.00084,-0.01733,0.00206,-0.05034,0.00123,-0.03235,0.78361,0,-0.02385,0.00343
0.4750,-0.39576,-0.01746,-0.02147,0.00417,0.05040,0.00894,-2.64418,-0.03283,-0.00084,-0.01725,0.00208,-0.05041,0.00124,-0.03249,0.78357,0,-0.02385,0.00343
0.4770,-0.39576,-0.01746,-0.02137,0.00419,0.05081,0.00886,-2.64418,-0.03296,-0.00084,-0.01717,0.00210,-0.05034,0.00126,-0.03258,0.78358,0,-0.02385,0.00343
0.4790,-0.39576,-0.01746,-0.02126,0.00420,0.05111,0.00878,-2.64418,-0.03310,-0.00085,-0.01708,0.00212,-0.05019,0.00127,-0.03271,0.78361,0,-0.02385,0.00343
0.4810,-0.39576,-0.01746,-0.02116,0.00422,0.05134,0.00870,-2.64418,-0.03324,-0.00085,-0.01700,0.00213,-0.05016,0.00128,-0.03280,0.78355,0,-0.02385,0.00343
0.4831,-0.39576,-0.01746,-0.02106,0.00424,0.05167,0.00861,-2.64418,-0.03338,-0.00085,-0.01692,0.00215,-0.05027,0.00130,-0.03291,0.78359,0,-0.02385,0.00343
0.4851,-0.39576,-0.01746,-0.02095,0.00426,0.05211,0.00853,-2.64418,-0.03352,-0.00086,-0.01684,0.00217,-0.05036,0.00131,-0.03300,0.78359,0,-0.02385,0.00343
0.4871,-0.39576,-0.01746,-0.02085,0.00427,0.05253,0.00845,-2.64418,-0.03366,-0.00086,-0.01675,0.00218,-0.05041,0.00132,-0.03308,0.78360,0,-0.02385,0.00343
0.4891,-0.39576,-0.01746,-0.02074,0.00429,0.05293,0.00837,-2.64418,-0.03380,-0.00087,-0.01667,0.00220,-0.05046,0.00133,-0.03320,0.78357,0,-0.02385,0.00343
0.4911,-0.39576,-0.01746,-0.02064,0.00431,0.05332,0.00828,-2.64418,-0.03394,-0.00087,-0.01658,0.00222,-0.05051,0.00135,-0.03325,0.78356,0,-0.02385,0.00343
0.4931,-0.39576,-0.01746,-0.02053,0.00432,0.05370,0.00820,-2.64418,-0.03407,-0.00087,-0.01649,0.00223,-0.05057,0.00136,-0.03339,0.78358,0,-0.02385,0.00343
0.4951,-0.39576,-0.01746,-0.02042,0.00434,0.05409,0.00812,-2.64418,-0.03421,-0.00088,-0.01640,0.00225,-0.05062,0.00137,-0.03345,0.78358,0,-0.02385,0.00343
0.4971,-0.39576,-0.01746,-0.02031,0.00436,0.05447,0.00803,-2.64418,-0.03435,-0.00088,-0.01632,0.00226,-0.05067,0.00138,-0.03354,0.78359,0,-0.02385,0.00343
0.4991,-0.39576,-0.01746,-0.02021,0.00437,0.05486,0.00795,-2.64418,-0.03449,-0.00088,-0.01623,0.00228,-0.05072,0.00140,-0.03366,0.78357,0,-0.02385,0.00343
0.5011,-0.39576,-0.01746,-0.02010,0.00439,0.05523,0.00786,-2.64418,-0.03463,-0.00089,-0.01614,0.00229,-0.05077,0.00141,-0.03380,0.78359,0,-0.02385,0.00343
0.5031,-0.39576,-0.01746,-0.01998,0.00440,0.05561,0.00778,-2.64418,-0.03477,-0.00089,-0.01605,0.00231,-0.05081,0.00142,-0.03387,0.78357,0,-0.02385,0.00343
0.5051,-0.39576,-0.01746,-0.01987,0.00442,0.05598,0.00770,-2.64418,-0.03490,-0.00089,-0.01596,0.00232,-0.05086,0.00143,-0.03398,0.78356,0,-0.02385,0.00343
0.5071,-0.39576,-0.01746,-0.01976,0.00443,0.05636,0.00761,-2.64418,-0.03504,-0.00090,-0.01587,0.00234,-0.05091,0.00144,-0.03404,0.78361,0,-0.02385,0.00343
0.5091,-0.39576,-0.01746,-0.01965,0.00445,0.05672,0.00753,-2.64418,-0.03518,-0.00090,-0.01577,0.00235,-0.05095,0.00145,-0.03416,0.78359,0,-0.02385,0.00343
0.5111,-0.39576,-0.01746,-0.01953,0.00446,0.05709,0.00744,-2.64418,-0.03532,-0.00090,-0.01568,0.00237,-0.05100,0.00146,-0.03428,0.78361,0,-0.02385,0.00343
0.5131,-0.39576,-0.01746,-0.01942,0.00448,0.05745,0.00736,-2.64418,-0.03546,-0.00091,-0.01559,0.00238,-0.05104,0.00147,-0.03438,0.78355,0,-0.02385,0.00343
0.5151,-0.39576,-0.01746,-0.01930,0.00449,0.05782,0.00727,-2.64418,-0.03559,-0.00091,-0.01549,0.00240,-0.05109,0.00149,-0.03446,0.78362,0,-0.02385,0.00343
0.5171,-0.39576,-0.01746,-0.01919,0.00451,0.05818,0.00719,-2.64418,-0.03573,-0.00091,-0.01540,0.00241,-0.05113,0.00150,-0.03458,0.78360,0,-0.02385,0.00343
0.5191,-0.39576,-0.01746,-0.01907,0.00452,0.05853,0.00710,-2.64418,-0.03587,-0.00092,-0.01530,0.00242,-0.05118,0.00151,-0.03470,0.78360,0,-0.02385,0.00343
0.5211,-0.39576,-0.01746,-0.01895,0.00454,0.05889,0.00702,-2.64418,-0.03601,-0.00092,-0.01521,0.00244,-0.05122,0.00152,-0.03477,0.78361,0,-0.02385,0.00343
0.5231,-0.39576,-0.01746,-0.01884,0.00455,0.05924,0.00693,-2.64418,-0.03615,-0.00093,-0.01511,0.00245,-0.05126,0.00153,-0.03487,0.78366,0,-0.02385,0.00343
0.5251,-0.39576,-0.01746,-0.01872,0.00456,0.05959,0.00685,-2.64418,-0.03629,-0.00093,-0.01501,0.00246,-0.05130,0.00154,-0.03494,0.78363,0,-0.02385,0.00343
0.5271,-0.39576,-0.01746,-0.01860,0.00458,0.05993,0.00676,-2.64418,-0.03642,-0.00093,-0.01492,0.00248,-0.05134,0.00155,-0.03506,0.78363,0,-0.02385,0.00343
0.5291,-0.39576,-0.01746,-0.01848,0.00459,0.06028,0.00668,-2.64418,-0.03656,-0.00094,-0.01482,0.00249,-0.05138,0.00155,-0.03515,0.78364,0,-0.02385,0.00343
0.5311,-0.39576,-0.01746,-0.01836,0.00460,0.06062,0.00659,-2.64418,-0.03670,-0.00094,-0.01472,0.00250,-0.05142,0.00156,-0.03525,0.78362,0,-0.02385,0.00343
0.5331,-0.39576,-0.01746,-0.01823,0.00462,0.06096,0.00651,-2.64418,-0.03684,-0.00094,-0.01462,0.00252,-0.05146,0.00157,-0.03533,0.78366,0,-0.02385,0.00343
0.5351,-0.39755,-0.01766,-0.01913,0.00424,0.05791,0.00512,-2.63072,-0.03698,-0.00095,-0.01607,0.00208,-0.05163,0.00145,-0.03546,0.78365,0,-0.02234,0.00360
0.5371,-0.39755,-0.01766,-0.01901,0.00425,0.05837,0.00515,-2.63072,-0.03712,-0.00095,-0.01598,0.00209,-0.05192,0.00121,-0.03546,0.78365,0,-0.02234,0.00360
0.5391,-0.39755,-0.01766,-0.01889,0.00426,0.05894,0.00529,-2.63072,-0.03726,-0.00095,-0.01588,0.00210,-0.05234,0.00109,-0.03567,0.78366,0,-0.02234,0.00360
0.5411,-0.39755,-0.01766,-0.01877,0.00427,0.05962,0.00532,-2.63072,-0.03740,-0.00096,-0.01579,0.00211,-0.05289,0.00110,-0.03576,0.78365,0,-0.02234,0.00360
0.5431,-0.39755,-0.01766,-0.01865,0.00428,0.06040,0.00524,-2.63072,-0.03753,-0.00096,-0.01569,0.00212,-0.05332,0.00116,-0.03588,0.78368,0,-0.02234,0.00360
0.5452,-0.39755,-0.01766,-0.01853,0.00429,0.06107,0.00511,-2.63072,-0.03767,-0.00096,-0.01559,0.00213,-0.05361,0.00116,-0.03598,0.78369,0,-0.02234,0.00360
0.5472,-0.39755,-0.01766,-0.01841,0.00430,0.06163,0.00504,-2.63072,-0.03781,-0.00097,-0.01549,0.00214,-0.05378,0.00117,-0.03604,0.78368,0,-0.02234,0.00360
0.5492,-0.39755,-0.01766,-0.01829,0.00431,0.06208,0.00496,-2.63072,-0.03795,-0.00097,-0.01539,0.00215,-0.05382,0.00117,-0.03620,0.78367,0,-0.02234,0.00360
0.5512,-0.39755,-0.01766,-0.01816,0.00432,0.06242,0.00488,-2.63072,-0.03809,-0.00098,-0.01529,0.00216,-0.05373,0.00118,-0.03633,0.78370,0,-0.02234,0.00360
0.5532,-0.39755,-0.01766,-0.01804,0.00433,0.06264,0.00480,-2.63072,-0.03823,-0.00098,-0.01519,0.00216,-0.05351,0.00119,-0.03641,0.78367,0,-0.02234,0.00360
0.5552,-0.39755,-0.01766,-0.01791,0.00434,0.06276,0.00473,-2.63072,-0.03837,-0.00098,-0.01508,0.00217,-0.05342,0.00119,-0.03653,0.78368,0,-0.02234,0.00360
0.5572,-0.39755,-0.01766,-0.01779,0.00435,0.06298,0.00465,-2.63072,-0.03851,-0.00099,-0.01498,0.00218,-0.05346,0.00120,-0.03659,0.78373,0,-0.02234,0.00360
0.5592,-0.39755,-0.01766,-0.01766,0.00436,0.06331,0.00457,-2.63072,-0.03864,-0.00099,-0.01488,0.00219,-0.05352,0.00120,-0.03674,0.78373,0,-0.02234,0.00360
0.5612,-0.39755,-0.01766,-0.01753,0.00437,0.06365,0.00449,-2.63072,-0.03878,-0.00099,-0.01478,0.00220,-0.05356,0.00121,-0.03685,0.78374,0,-0.02234,0.00360
