t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
3.6206,-0.09575,-0.02276,0.00906,0.01206,-0.04518,-0.02261,-3.05836,-0.06771,-0.00489,0.02408,0.05091,-0.04363,0.05110,-0.22841,0.82770,0,0.01429,0.01622
3.6226,-0.09575,-0.02276,0.00897,0.01201,-0.04504,-0.02358,-3.05836,-0.06757,-0.00488,0.02361,0.05069,-0.04396,0.05187,-0.22841,0.82770,0,0.01429,0.01622
3.6246,-0.09575,-0.02276,0.00888,0.01197,-0.04491,-0.02443,-3.05836,-0.06743,-0.00487,0.02314,0.05046,-0.04429,0.05251,-0.22855,0.82794,0,0.01429,0.01622
3.6266,-0.09575,-0.02276,0.00879,0.01192,-0.04478,-0.02518,-3.05836,-0.06730,-0.00486,0.02268,0.05022,-0.04462,0.05302,-0.22865,0.82801,0,0.01429,0.01622
3.6286,-0.09575,-0.02276,0.00870,0.01187,-0.04464,-0.02581,-3.05836,-0.06716,-0.00485,0.02222,0.04998,-0.04494,0.05340,-0.22875,0.82812,0,0.01429,0.01622
3.6306,-0.09575,-0.02276,0.00861,0.01181,-0.04451,-0.02634,-3.05836,-0.06702,-0.00484,0.02175,0.04973,-0.04526,0.05365,-0.22886,0.82823,0,0.01429,0.01622
3.6326,-0.09575,-0.02276,0.00852,0.01176,-0.04438,-0.02675,-3.05836,-0.06688,-0.00483,0.02129,0.04947,-0.04559,0.05378,-0.22886,0.82823,0,0.01429,0.01622
3.6346,-0.09575,-0.02276,0.00843,0.01171,-0.04424,-0.02706,-3.05836,-0.06674,-0.00482,0.02083,0.04921,-0.04591,0.05378,-0.22902,0.82843,0,0.01429,0.01622
3.6366,-0.09575,-0.02276,0.00834,0.01165,-0.04411,-0.02725,-3.05836,-0.06660,-0.00481,0.02038,0.04896,-0.04623,0.05365,-0.22911,0.82851,0,0.01429,0.01622
3.6386,-0.09575,-0.02276,0.00826,0.01160,-0.04397,-0.02733,-3.05836,-0.06647,-0.00480,0.01992,0.04869,-0.04655,0.05339,-0.22923,0.82866,0,0.01429,0.01622
3.6406,-0.09575,-0.02276,0.00817,0.01154,-0.04384,-0.02731,-3.05836,-0.06633,-0.00479,0.01947,0.04843,-0.04686,0.05300,-0.22932,0.82875,0,0.01429,0.01622
3.6426,-0.09575,-0.02276,0.00808,0.01149,-0.04370,-0.02717,-3.05836,-0.06619,-0.00478,0.01901,0.04817,-0.04718,0.05249,-0.22941,0.82885,0,0.01429,0.01622
3.6446,-0.08340,-0.02773,0.00869,0.01469,-0.04128,-0.01701,-3.03101,-0.06605,-0.00477,0.02558,0.06182,-0.04737,0.05210,-0.22956,0.82896,0,0.01120,0.01846
3.6466,-0.08340,-0.02773,0.00861,0.01466,-0.04126,-0.01693,-3.03101,-0.06591,-0.00476,0.02515,0.06166,-0.04743,0.05184,-0.22964,0.82907,0,0.01120,0.01846
3.6486,-0.08340,-0.02773,0.00853,0.01462,-0.04135,-0.01695,-3.03101,-0.06578,-0.00475,0.02472,0.06149,-0.04736,0.05171,-0.22972,0.82918,0,0.01120,0.01846
3.6506,-0.08340,-0.02773,0.00845,0.01459,-0.04155,-0.01708,-3.03101,-0.06564,-0.00474,0.02429,0.06133,-0.04716,0.05171,-0.22983,0.82925,0,0.01120,0.01846
3.6526,-0.08340,-0.02773,0.00836,0.01456,-0.04186,-0.01733,-3.03101,-0.06550,-0.00473,0.02385,0.06116,-0.04684,0.05184,-0.22998,0.82934,0,0.01120,0.01846
3.6546,-0.08340,-0.02773,0.00828,0.01452,-0.04228,-0.01768,-3.03101,-0.06536,-0.00472,0.02341,0.06100,-0.04638,0.05209,-0.23004,0.82945,0,0.01120,0.01846
3.6567,-0.08340,-0.02773,0.00819,0.01448,-0.04280,-0.01814,-3.03101,-0.06522,-0.00471,0.02297,0.06082,-0.04580,0.05247,-0.23013,0.82959,0,0.01120,0.01846
3.6587,-0.08340,-0.02773,0.00811,0.01445,-0.04343,-0.01871,-3.03101,-0.06508,-0.00470,0.02253,0.06065,-0.04510,0.05298,-0.23017,0.82968,0,0.01120,0.01846
3.6607,-0.08340,-0.02773,0.00802,0.01441,-0.04417,-0.01938,-3.03101,-0.06495,-0.00469,0.02207,0.06046,-0.04426,0.05362,-0.23024,0.82983,0,0.01120,0.01846
3.6627,-0.08340,-0.02773,0.00793,0.01437,-0.04502,-0.02017,-3.03101,-0.06481,-0.00468,0.02161,0.06027,-0.04329,0.05439,-0.23037,0.82994,0,0.01120,0.01846
3.6647,-0.08340,-0.02773,0.00784,0.01433,-0.04597,-0.02106,-3.03101,-0.06467,-0.00467,0.02114,0.06008,-0.04246,0.05528,-0.23045,0.83004,0,0.01120,0.01846
3.6667,-0.08340,-0.02773,0.00775,0.01429,-0.04682,-0.02207,-3.03101,-0.06453,-0.00466,0.02067,0.05987,-0.04175,0.05605,-0.23050,0.83017,0,0.01120,0.01846
3.6687,-0.08340,-0.02773,0.00765,0.01424,-0.04755,-0.02296,-3.03101,-0.06439,-0.00465,0.02018,0.05965,-0.04117,0.05669,-0.23057,0.83025,0,0.01120,0.01846
3.6707,-0.08340,-0.02773,0.00756,0.01419,-0.04817,-0.02374,-3.03101,-0.06426,-0.00464,0.01969,0.05943,-0.04072,0.05720,-0.23067,0.83038,0,0.01120,0.01846
3.6727,-0.08340,-0.02773,0.00746,0.01415,-0.04868,-0.02442,-3.03101,-0.06412,-0.00463,0.01919,0.05920,-0.04039,0.05758,-0.23074,0.83047,0,0.01120,0.01846
3.6747,-0.08340,-0.02773,0.00736,0.01410,-0.04909,-0.02498,-3.03101,-0.06398,-0.00462,0.01869,0.05896,-0.04020,0.05783,-0.23080,0.83062,0,0.01120,0.01846
3.6767,-0.08340,-0.02773,0.00726,0.01405,-0.04937,-0.02543,-3.03101,-0.06384,-0.00461,0.01819,0.05872,-0.04013,0.05796,-0.23089,0.83070,0,0.01120,0.01846
3.6787,-0.08340,-0.02773,0.00716,0.01399,-0.04955,-0.02577,-3.03101,-0.06370,-0.00460,0.01768,0.05848,-0.04019,0.05796,-0.23095,0.83083,0,0.01120,0.01846
3.6807,-0.08340,-0.02773,0.00707,0.01394,-0.04962,-0.02601,-3.03101,-0.06356,-0.00459,0.01717,0.05823,-0.04038,0.05783,-0.23104,0.83091,0,0.01120,0.01846
3.6827,-0.08340,-0.02773,0.00697,0.01389,-0.04958,-0.02613,-3.03101,-0.06342,-0.00458,0.01667,0.05798,-0.04069,0.05757,-0.23113,0.83103,0,0.01120,0.01846
3.6847,-0.08340,-0.02773,0.00687,0.01384,-0.04942,-0.02614,-3.03101,-0.06329,-0.00457,0.01616,0.05773,-0.04113,0.05718,-0.23121,0.83112,0,0.01120,0.01846
3.6868,-0.08340,-0.02773,0.00677,0.01379,-0.04915,-0.02604,-3.03101,-0.06315,-0.00456,0.01566,0.05748,-0.04171,0.05667,-0.23137,0.83121,0,0.01120,0.01846
3.6888,-0.08340,-0.02773,0.00667,0.01373,-0.04878,-0.02583,-3.03101,-0.06301,-0.00455,0.01516,0.05723,-0.04241,0.05603,-0.23144,0.83134,0,0.01120,0.01846
3.6908,-0.08340,-0.02773,0.00657,0.01368,-0.04829,-0.02551,-3.03101,-0.06287,-0.00454,0.01466,0.05699,-0.04323,0.05526,-0.23157,0.83142,0,0.01120,0.01846
3.6928,-0.08340,-0.02773,0.00648,0.01363,-0.04769,-0.02508,-3.03101,-0.06273,-0.00453,0.01417,0.05675,-0.04419,0.05436,-0.23165,0.83150,0,0.01120,0.01846
3.6948,-0.08340,-0.02773,0.00638,0.01358,-0.04698,-0.02454,-3.03101,-0.06259,-0.00452,0.01368,0.05651,-0.04527,0.05333,-0.23177,0.83160,0,0.01120,0.01846
3.6968,-0.08340,-0.02773,0.00629,0.01353,-0.04616,-0.02389,-3.03101,-0.06246,-0.00451,0.01320,0.05628,-0.04648,0.05218,-0.23181,0.83170,0,0.01120,0.01846
3.6988,-0.08340,-0.02773,0.00620,0.01349,-0.04523,-0.02313,-3.03101,-0.06232,-0.00450,0.01273,0.05605,-0.04782,0.05116,-0.23198,0.83180,0,0.01120,0.01846
3.7008,-0.08340,-0.02773,0.00611,0.01344,-0.04418,-0.02248,-3.03101,-0.06218,-0.00449,0.01227,0.05583,-0.04929,0.05026,-0.23207,0.83191,0,0.01120,0.01846
3.7028,-0.08340,-0.02773,0.00602,0.01340,-0.04303,-0.02194,-3.03101,-0.06204,-0.00448,0.01182,0.05562,-0.05063,0.04949,-0.23219,0.83196,0,0.01120,0.01846
3.7050,-0.08340,-0.02773,0.00594,0.01335,-0.04198,-0.02150,-3.03101,-0.06189,-0.00447,0.01138,0.05541,-0.05184,0.04885,-0.23229,0.83209,0,0.01120,0.01846
3.7070,-0.07504,-0.03017,0.00648,0.01627,-0.04062,-0.01225,-3.04044,-0.06175,-0.00446,0.01642,0.06848,-0.05293,0.04833,-0.23237,0.83215,1,0.00914,0.02011
3.7090,-0.07504,-0.03017,0.00640,0.01625,-0.03980,-0.01209,-3.04044,-0.06162,-0.00445,0.01600,0.06836,-0.05388,0.04795,-0.23257,0.83226,1,0.00914,0.02011
3.7110,-0.07504,-0.03017,0.00632,0.01622,-0.03909,-0.01203,-3.04044,-0.06148,-0.00444,0.01559,0.06824,-0.05471,0.04769,-0.23264,0.83235,1,0.00914,0.02011
3.7130,-0.07504,-0.03017,0.00624,0.01620,-0.03849,-0.01208,-3.04044,-0.06134,-0.00443,0.01519,0.06813,-0.05541,0.04756,-0.23277,0.83245,1,0.00914,0.02011
3.7150,-0.07504,-0.03017,0.00617,0.01618,-0.03800,-0.01224,-3.04044,-0.06120,-0.00442,0.01479,0.06801,-0.05598,0.04756,-0.23291,0.83255,1,0.00914,0.02011
3.7170,-0.07504,-0.03017,0.00609,0.01615,-0.03761,-0.01251,-3.04044,-0.06106,-0.00441,0.01440,0.06789,-0.05643,0.04768,-0.23296,0.83268,1,0.00914,0.02011
3.7190,-0.07504,-0.03017,0.00602,0.01613,-0.03733,-0.01289,-3.04044,-0.06093,-0.00440,0.01401,0.06777,-0.05674,0.04794,-0.23311,0.83281,1,0.00914,0.02011
3.7210,-0.07504,-0.03017,0.00594,0.01610,-0.03716,-0.01337,-3.04044,-0.06079,-0.00439,0.01362,0.06764,-0.05693,0.04832,-0.23314,0.83293,1,0.00914,0.02011
3.7230,-0.07504,-0.03017,0.00587,0.01607,-0.03710,-0.01397,-3.04044,-0.06065,-0.00438,0.01323,0.06751,-0.05699,0.04883,-0.23323,0.83301,1,0.00914,0.02011
3.7250,-0.07504,-0.03017,0.00579,0.01604,-0.03714,-0.01467,-3.04044,-0.06051,-0.00437,0.01284,0.06737,-0.05692,0.04947,-0.23338,0.83308,1,0.00914,0.02011
3.7270,-0.07504,-0.03017,0.00572,0.01601,-0.03730,-0.01549,-3.04044,-0.06037,-0.00436,0.01246,0.06722,-0.05672,0.05023,-0.23349,0.83323,1,0.00914,0.02011
3.7290,-0.07504,-0.03017,0.00564,0.01598,-0.03756,-0.01641,-3.04044,-0.06024,-0.00435,0.01207,0.06707,-0.05640,0.05113,-0.23359,0.83333,1,0.00914,0.02011
3.7310,-0.07504,-0.03017,0.00557,0.01595,-0.03793,-0.01744,-3.04044,-0.06010,-0.00434,0.01167,0.06691,-0.05595,0.05215,-0.23366,0.83344,1,0.00914,0.02011
3.7330,-0.07504,-0.03017,0.00549,0.01591,-0.03841,-0.01858,-3.04044,-0.05996,-0.00433,0.01128,0.06674,-0.05537,0.05330,-0.23373,0.83353,1,0.00914,0.02011
3.7350,-0.07504,-0.03017,0.00541,0.01587,-0.03899,-0.01983,-3.04044,-0.05982,-0.00432,0.01087,0.06655,-0.05466,0.05458,-0.23386,0.83363,1,0.00914,0.02011
3.7370,-0.07504,-0.03017,0.00534,0.01583,-0.03969,-0.02119,-3.04044,-0.05968,-0.00431,0.01047,0.06636,-0.05382,0.05598,-0.23395,0.83372,1,0.00914,0.02011
3.7390,-0.07504,-0.03017,0.00526,0.01579,-0.04049,-0.02266,-3.04044,-0.05955,-0.00430,0.01005,0.06615,-0.05286,0.05752,-0.23409,0.83383,1,0.00914,0.02011
3.7410,-0.07504,-0.03017,0.00517,0.01574,-0.04140,-0.02423,-3.04044,-0.05941,-0.00429,0.00963,0.06592,-0.05177,0.05912,-0.23420,0.83398,1,0.00914,0.02011
3.7430,-0.07504,-0.03017,0.00509,0.01569,-0.04242,-0.02586,-3.04044,-0.05927,-0.00428,0.00920,0.06568,-0.05055,0.06072,-0.23424,0.83415,1,0.00914,0.02011
3.7450,-0.07504,-0.03017,0.00500,0.01564,-0.04355,-0.02749,-3.04044,-0.05913,-0.00427,0.00876,0.06543,-0.04945,0.06219,-0.23441,0.83418,1,0.00914,0.02011
3.7470,-0.07504,-0.03017,0.00492,0.01558,-0.04456,-0.02901,-3.04044,-0.05899,-0.00426,0.00830,0.06516,-0.04849,0.06353,-0.23445,0.83432,1,0.00914,0.02011
3.7490,-0.07504,-0.03017,0.00483,0.01552,-0.04547,-0.03042,-3.04044,-0.05886,-0.00425,0.00784,0.06487,-0.04765,0.06475,-0.23456,0.83445,1,0.00914,0.02011
3.7510,-0.07504,-0.03017,0.00473,0.01546,-0.04626,-0.03172,-3.04044,-0.05872,-0.00424,0.00737,0.06458,-0.04694,0.06584,-0.23464,0.83460,1,0.00914,0.02011
3.7530,-0.07504,-0.03017,0.00464,0.01540,-0.04694,-0.03290,-3.04044,-0.05858,-0.00423,0.00690,0.06427,-0.04636,0.06680,-0.23473,0.83474,1,0.00914,0.02011
3.7550,-0.07504,-0.03017,0.00455,0.01533,-0.04752,-0.03398,-3.04044,-0.05844,-0.00422,0.00642,0.06395,-0.04591,0.06763,-0.23480,0.83485,1,0.00914,0.02011
3.7570,-0.07504,-0.03017,0.00445,0.01526,-0.04798,-0.03495,-3.04044,-0.05830,-0.00421,0.00593,0.06362,-0.04559,0.06833,-0.23493,0.83498,1,0.00914,0.02011
3.7590,-0.07504,-0.03017,0.00436,0.01519,-0.04833,-0.03580,-3.04044,-0.05817,-0.00420,0.00544,0.06329,-0.04539,0.06891,-0.23498,0.83511,1,0.00914,0.02011
3.7610,-0.07504,-0.03017,0.00426,0.01512,-0.04856,-0.03655,-3.04044,-0.05803,-0.00419,0.00495,0.06294,-0.04532,0.06936,-0.23510,0.83520,1,0.00914,0.02011
3.7630,-0.07504,-0.03017,0.00416,0.01504,-0.04869,-0.03718,-3.04044,-0.05789,-0.00418,0.00445,0.06259,-0.04538,0.06968,-0.23521,0.83536,1,0.00914,0.02011
3.7650,-0.07504,-0.03017,0.00406,0.01497,-0.04871,-0.03771,-3.04044,-0.05775,-0.00417,0.00396,0.06223,-0.04557,0.06987,-0.23530,0.83552,1,0.00914,0.02011
3.7670,-0.07504,-0.03017,0.00397,0.01489,-0.04861,-0.03812,-3.04044,-0.05761,-0.00416,0.00346,0.06187,-0.04589,0.06993,-0.23537,0.83564,1,0.00914,0.02011
3.7690,-0.07504,-0.03017,0.00387,0.01482,-0.04841,-0.03842,-3.04044,-0.05748,-0.00415,0.00297,0.06151,-0.04633,0.06987,-0.23554,0.83575,1,0.00914,0.02011
3.7710,-0.07504,-0.03017,0.00377,0.01474,-0.04809,-0.03862,-3.04044,-0.05734,-0.00414,0.00248,0.06114,-0.04690,0.06968,-0.23555,0.83591,1,0.00914,0.02011
3.7730,-0.07504,-0.03017,0.00368,0.01466,-0.04767,-0.03870,-3.04044,-0.05720,-0.00413,0.00199,0.06077,-0.04760,0.06936,-0.23571,0.83604,1,0.00914,0.02011
3.7751,-0.07313,-0.02954,0.00465,0.01653,-0.04449,-0.03320,-3.02590,-0.05706,-0.00412,0.00712,0.06979,-0.04843,0.06891,-0.23582,0.83614,1,0.00752,0.01962
3.7771,-0.07313,-0.02954,0.00456,0.01646,-0.04386,-0.03309,-3.02590,-0.05692,-0.00411,0.00667,0.06948,-0.04938,0.06833,-0.23594,0.83627,1,0.00752,0.01962
3.7791,-0.07313,-0.02954,0.00447,0.01640,-0.04312,-0.03288,-3.02590,-0.05678,-0.00410,0.00622,0.06916,-0.05047,0.06763,-0.23599,0.83644,1,0.00752,0.01962
3.7811,-0.07313,-0.02954,0.00439,0.01633,-0.04227,-0.03255,-3.02590,-0.05665,-0.00409,0.00579,0.06885,-0.05142,0.06680,-0.23610,0.83658,1,0.00752,0.01962
3.7831,-0.07313,-0.02954,0.00430,0.01627,-0.04152,-0.03211,-3.02590,-0.05651,-0.00408,0.00536,0.06854,-0.05225,0.06584,-0.23617,0.83671,1,0.00752,0.01962
3.7851,-0.07313,-0.02954,0.00422,0.01620,-0.04089,-0.03156,-3.02590,-0.05637,-0.00407,0.00493,0.06824,-0.05295,0.06475,-0.23638,0.83681,1,0.00752,0.01962
3.7871,-0.07313,-0.02954,0.00414,0.01614,-0.04036,-0.03090,-3.02590,-0.05623,-0.00406,0.00451,0.06794,-0.05352,0.06379,-0.23643,0.83696,1,0.00752,0.01962
3.7891,-0.07313,-0.02954,0.00406,0.01608,-0.03994,-0.03035,-3.02590,-0.05609,-0.00405,0.00410,0.06765,-0.05397,0.06296,-0.23654,0.83713,1,0.00752,0.01962
3.7911,-0.07313,-0.02954,0.00398,0.01602,-0.03962,-0.02991,-3.02590,-0.05596,-0.00404,0.00369,0.06736,-0.05428,0.06225,-0.23666,0.83723,1,0.00752,0.01962
3.7931,-0.07313,-0.02954,0.00390,0.01596,-0.03942,-0.02957,-3.02590,-0.05582,-0.00403,0.00328,0.06708,-0.05447,0.06168,-0.23674,0.83737,1,0.00752,0.01962
3.7951,-0.07313,-0.02954,0.00382,0.01590,-0.03932,-0.02935,-3.02590,-0.05568,-0.00402,0.00288,0.06680,-0.05453,0.06123,-0.23686,0.83750,1,0.00752,0.01962
3.7971,-0.07313,-0.02954,0.00374,0.01584,-0.03933,-0.02923,-3.02590,-0.05554,-0.00401,0.00247,0.06652,-0.05446,0.06091,-0.23697,0.83757,1,0.00752,0.01962
3.7991,-0.07313,-0.02954,0.00367,0.01578,-0.03945,-0.02922,-3.02590,-0.05540,-0.00400,0.00207,0.06624,-0.05426,0.06072,-0.23702,0.83773,1,0.00752,0.01962
3.8011,-0.07313,-0.02954,0.00359,0.01573,-0.03968,-0.02932,-3.02590,-0.05527,-0.00399,0.00166,0.06596,-0.05394,0.06065,-0.23713,0.83784,1,0.00752,0.01962
3.8031,-0.07313,-0.02954,0.00351,0.01567,-0.04002,-0.02953,-3.02590,-0.05513,-0.00398,0.00125,0.06568,-0.05374,0.06072,-0.23720,0.83799,1,0.00752,0.01962
3.8051,-0.07313,-0.02954,0.00343,0.01561,-0.04024,-0.02984,-3.02590,-0.05499,-0.00397,0.00084,0.06540,-0.05367,0.06091,-0.23727,0.83816,1,0.00752,0.01962
3.8071,-0.07313,-0.02954,0.00335,0.01555,-0.04035,-0.03027,-3.02590,-0.05485,-0.00396,0.00042,0.06511,-0.05373,0.06115,-0.23730,0.83829,1,0.00752,0.01962
3.8091,-0.07313,-0.02954,0.00327,0.01549,-0.04036,-0.03073,-3.02590,-0.05471,-0.00395,0.00001,0.06482,-0.05392,0.06126,-0.23742,0.83843,1,0.00752,0.01962
3.8111,-0.07313,-0.02954,0.00318,0.01542,-0.04025,-0.03109,-3.02590,-0.05458,-0.00394,-0.00040,0.06453,-0.05424,0.06125,-0.23755,0.83855,1,0.00752,0.01962
3.8131,-0.07313,-0.02954,0.00310,0.01536,-0.04003,-0.03133,-3.02590,-0.05444,-0.00393,-0.00082,0.06423,-0.05468,0.06110,-0.23758,0.83873,1,0.00752,0.01962
3.8151,-0.07313,-0.02954,0.00302,0.01530,-0.03970,-0.03146,-3.02590,-0.05430,-0.00392,-0.00123,0.06393,-0.05525,0.06083,-0.23773,0.83883,1,0.00752,0.01962
3.8171,-0.07313,-0.02954,0.00295,0.01524,-0.03926,-0.03149,-3.02590,-0.05416,-0.00391,-0.00163,0.06363,-0.05579,0.06043,-0.23780,0.83893,1,0.00752,0.01962
3.8191,-0.07313,-0.02954,0.00287,0.01517,-0.03885,-0.03140,-3.02590,-0.05402,-0.00390,-0.00203,0.06333,-0.05621,0.05990,-0.23790,0.83913,1,0.00752,0.01962
3.8211,-0.07313,-0.02954,0.00279,0.01511,-0.03854,-0.03120,-3.02590,-0.05389,-0.00389,-0.00243,0.06303,-0.05649,0.05925,-0.23802,0.83923,1,0.00752,0.01962
3.8231,-0.07313,-0.02954,0.00271,0.01505,-0.03834,-0.03089,-3.02590,-0.05375,-0.00388,-0.00283,0.06274,-0.05665,0.05872,-0.23813,0.83932,1,0.00752,0.01962
3.8251,-0.07313,-0.02954,0.00264,0.01499,-0.03825,-0.03069,-3.02590,-0.05361,-0.00387,-0.00322,0.06244,-0.05683,0.05832,-0.23824,0.83939,1,0.00752,0.01962
3.8271,-0.07313,-0.02954,0.00256,0.01493,-0.03814,-0.03060,-3.02590,-0.05347,-0.00386,-0.00362,0.06215,-0.05709,0.05805,-0.23843,0.83950,1,0.00752,0.01962
3.8291,-0.07313,-0.02954,0.00248,0.01486,-0.03796,-0.03062,-3.02590,-0.05333,-0.00385,-0.00401,0.06186,-0.05734,0.05790,-0.23857,0.83964,1,0.00752,0.01962
3.8311,-0.07313,-0.02954,0.00241,0.01480,-0.03779,-0.03074,-3.02590,-0.05320,-0.00384,-0.00440,0.06157,-0.05759,0.05772,-0.23863,0.83971,1,0.00752,0.01962
3.8331,-0.07313,-0.02954,0.00233,0.01474,-0.03761,-0.03083,-3.02590,-0.05306,-0.00383,-0.00479,0.06127,-0.05784,0.05744,-0.23876,0.83987,1,0.00752,0.01962
3.8351,-0.07313,-0.02954,0.00226,0.01468,-0.03743,-0.03084,-3.02590,-0.05292,-0.00382,-0.00517,0.06098,-0.05809,0.05716,-0.23894,0.83994,1,0.00752,0.01962
3.8371,-0.07313,-0.02954,0.00218,0.01462,-0.03726,-0.03084,-3.02590,-0.05278,-0.00381,-0.00556,0.06068,-0.05834,0.05687,-0.23901,0.84010,1,0.00752,0.01962
3.8391,-0.07313,-0.02954,0.00211,0.01456,-0.03708,-0.03084,-3.02590,-0.05264,-0.00380,-0.00594,0.06039,-0.05858,0.05659,-0.23917,0.84021,1,0.00752,0.01962
3.8411,-0.07313,-0.02954,0.00203,0.01450,-0.03691,-0.03084,-3.02590,-0.05250,-0.00379,-0.00632,0.06010,-0.05883,0.05630,-0.23930,0.84029,1,0.00752,0.01962
3.8431,-0.06650,-0.03593,0.00389,0.01669,-0.03057,-0.02333,-3.00786,-0.05237,-0.00378,0.00441,0.06854,-0.05894,0.05615,-0.23940,0.84041,0,0.00718,0.01992
3.8451,-0.06650,-0.03593,0.00383,0.01664,-0.03053,-0.02347,-3.00786,-0.05223,-0.00377,0.00409,0.06832,-0.05893,0.05612,-0.23953,0.84053,0,0.00718,0.01992
3.8471,-0.06650,-0.03593,0.00377,0.01659,-0.03061,-0.02373,-3.00786,-0.05209,-0.00376,0.00377,0.06809,-0.05879,0.05622,-0.23967,0.84063,0,0.00718,0.01992
3.8491,-0.06650,-0.03593,0.00371,0.01655,-0.03079,-0.02409,-3.00786,-0.05195,-0.00375,0.00345,0.06786,-0.05852,0.05645,-0.23982,0.84073,0,0.00718,0.01992
3.8511,-0.06650,-0.03593,0.00365,0.01650,-0.03108,-0.02456,-3.00786,-0.05181,-0.00374,0.00312,0.06763,-0.05812,0.05681,-0.23992,0.84081,0,0.00718,0.01992
3.8531,-0.06650,-0.03593,0.00358,0.01645,-0.03148,-0.02514,-3.00786,-0.05168,-0.00373,0.00280,0.06739,-0.05760,0.05729,-0.24005,0.84096,0,0.00718,0.01992
3.8551,-0.06650,-0.03593,0.00352,0.01640,-0.03199,-0.02583,-3.00786,-0.05154,-0.00372,0.00247,0.06715,-0.05694,0.05790,-0.24012,0.84105,0,0.00718,0.01992
3.8572,-0.06650,-0.03593,0.00345,0.01634,-0.03260,-0.02663,-3.00786,-0.05140,-0.00371,0.00213,0.06690,-0.05616,0.05864,-0.24025,0.84116,0,0.00718,0.01992
3.8591,-0.06650,-0.03593,0.00339,0.01629,-0.03333,-0.02753,-3.00786,-0.05126,-0.00370,0.00179,0.06664,-0.05525,0.05951,-0.24031,0.84131,0,0.00718,0.01992
3.8612,-0.06650,-0.03593,0.00332,0.01623,-0.03416,-0.02855,-3.00786,-0.05112,-0.00369,0.00144,0.06638,-0.05422,0.06051,-0.24047,0.84141,0,0.00718,0.01992
3.8632,-0.06650,-0.03593,0.00325,0.01618,-0.03510,-0.02967,-3.00786,-0.05098,-0.00368,0.00108,0.06610,-0.05305,0.06163,-0.24057,0.84154,0,0.00718,0.01992
3.8652,-0.06650,-0.03593,0.00318,0.01611,-0.03615,-0.03090,-3.00786,-0.05085,-0.00367,0.00071,0.06581,-0.05176,0.06263,-0.24066,0.84162,0,0.00718,0.01992
3.8672,-0.06650,-0.03593,0.00311,0.01605,-0.03731,-0.03202,-3.00786,-0.05071,-0.00366,0.00033,0.06551,-0.05037,0.06349,-0.24078,0.84177,0,0.00718,0.01992
3.8692,-0.06650,-0.03593,0.00303,0.01599,-0.03854,-0.03303,-3.00786,-0.05057,-0.00365,-0.00006,0.06520,-0.04911,0.06423,-0.24088,0.84188,0,0.00718,0.01992
3.8712,-0.06650,-0.03593,0.00295,0.01592,-0.03967,-0.03393,-3.00786,-0.05043,-0.00364,-0.00046,0.06488,-0.04798,0.06485,-0.24100,0.84198,0,0.00718,0.01992
3.8732,-0.06650,-0.03593,0.00287,0.01585,-0.04068,-0.03472,-3.00786,-0.05029,-0.00363,-0.00087,0.06455,-0.04698,0.06533,-0.24109,0.84209,0,0.00718,0.01992
3.8752,-0.06650,-0.03593,0.00279,0.01578,-0.04158,-0.03539,-3.00786,-0.05015,-0.00362,-0.00128,0.06422,-0.04611,0.06569,-0.24113,0.84226,0,0.00718,0.01992
3.8772,-0.06650,-0.03593,0.00271,0.01571,-0.04238,-0.03596,-3.00786,-0.05001,-0.00361,-0.00171,0.06388,-0.04536,0.06591,-0.24127,0.84238,0,0.00718,0.01992
3.8792,-0.06650,-0.03593,0.00262,0.01564,-0.04306,-0.03642,-3.00786,-0.04988,-0.00360,-0.00215,0.06354,-0.04474,0.06601,-0.24130,0.84251,0,0.00718,0.01992
3.8812,-0.06650,-0.03593,0.00253,0.01556,-0.04363,-0.03677,-3.00786,-0.04974,-0.00359,-0.00259,0.06319,-0.04425,0.06599,-0.24146,0.84264,0,0.00718,0.01992
3.8832,-0.06650,-0.03593,0.00245,0.01549,-0.04409,-0.03700,-3.00786,-0.04960,-0.00358,-0.00303,0.06284,-0.04389,0.06583,-0.24151,0.84277,0,0.00718,0.01992
3.8852,-0.06650,-0.03593,0.00236,0.01542,-0.04444,-0.03713,-3.00786,-0.04946,-0.00357,-0.00348,0.06249,-0.04366,0.06555,-0.24164,0.84286,0,0.00718,0.01992
3.8872,-0.06650,-0.03593,0.00227,0.01534,-0.04467,-0.03714,-3.00786,-0.04932,-0.00356,-0.00393,0.06213,-0.04355,0.06514,-0.24171,0.84297,0,0.00718,0.01992
3.8892,-0.06650,-0.03593,0.00218,0.01527,-0.04480,-0.03704,-3.00786,-0.04919,-0.00355,-0.00438,0.06178,-0.04357,0.06460,-0.24184,0.84310,0,0.00718,0.01992
3.8912,-0.06650,-0.03593,0.00209,0.01519,-0.04482,-0.03684,-3.00786,-0.04905,-0.00354,-0.00483,0.06143,-0.04372,0.06393,-0.24193,0.84323,0,0.00718,0.01992
3.8932,-0.06650,-0.03593,0.00200,0.01512,-0.04472,-0.03652,-3.00786,-0.04891,-0.00353,-0.00529,0.06108,-0.04400,0.06313,-0.24206,0.84335,0,0.00718,0.01992
