t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2646,-0.38930,-0.01009,-0.00727,0.00110,0.00450,0.01334,0.05958,-0.01829,-0.00033,-0.03259,0.00430,-0.04022,-0.00459,0.07394,0.82481,0,-0.00712,0.00130
0.2666,-0.38930,-0.01009,-0.00726,0.00112,0.00591,0.01338,0.05958,-0.01843,-0.00033,-0.03255,0.00443,-0.04176,-0.00462,0.07382,0.82480,0,-0.00712,0.00130
0.2686,-0.38930,-0.01009,-0.00724,0.00115,0.00735,0.01339,0.05958,-0.01857,-0.00033,-0.03250,0.00455,-0.04333,-0.00462,0.07375,0.82477,0,-0.00712,0.00130
0.2706,-0.38930,-0.01009,-0.00723,0.00118,0.00881,0.01337,0.05958,-0.01871,-0.00034,-0.03244,0.00468,-0.04493,-0.00459,0.07366,0.82477,0,-0.00712,0.00130
0.2726,-0.38930,-0.01009,-0.00721,0.00120,0.01029,0.01332,0.05958,-0.01884,-0.00034,-0.03236,0.00480,-0.04653,-0.00453,0.07363,0.82475,0,-0.00712,0.00130
0.2746,-0.38930,-0.01009,-0.00719,0.00123,0.01178,0.01325,0.05958,-0.01898,-0.00034,-0.03226,0.00493,-0.04813,-0.00443,0.07348,0.82478,0,-0.00712,0.00130
0.2766,-0.38930,-0.01009,-0.00716,0.00126,0.01327,0.01315,0.05958,-0.01912,-0.00034,-0.03216,0.00505,-0.04973,-0.00431,0.07337,0.82470,0,-0.00712,0.00130
0.2786,-0.38930,-0.01009,-0.00713,0.00128,0.01476,0.01302,0.05958,-0.01926,-0.00035,-0.03204,0.00518,-0.05130,-0.00415,0.07330,0.82471,0,-0.00712,0.00130
0.2806,-0.38930,-0.01009,-0.00710,0.00131,0.01622,0.01286,0.05958,-0.01940,-0.00035,-0.03190,0.00530,-0.05283,-0.00396,0.07318,0.82469,0,-0.00712,0.00130
0.2826,-0.38930,-0.01009,-0.00707,0.00133,0.01765,0.01268,0.05958,-0.01953,-0.00035,-0.03175,0.00542,-0.05434,-0.00373,0.07311,0.82468,0,-0.00712,0.00130
0.2846,-0.38930,-0.01009,-0.00703,0.00136,0.01905,0.01246,0.05958,-0.01967,-0.00035,-0.03159,0.00554,-0.05581,-0.00348,0.07302,0.82466,0,-0.00712,0.00130
0.2866,-0.38930,-0.01009,-0.00699,0.00138,0.02043,0.01222,0.05958,-0.01981,-0.00036,-0.03142,0.00566,-0.05725,-0.00319,0.07290,0.82463,0,-0.00712,0.00130
0.2886,-0.38930,-0.01009,-0.00695,0.00141,0.02177,0.01195,0.05958,-0.01995,-0.00036,-0.03123,0.00577,-0.05866,-0.00287,0.07279,0.82463,0,-0.00712,0.00130
0.2906,-0.38930,-0.01009,-0.00690,0.00143,0.02309,0.01166,0.05958,-0.02009,-0.00036,-0.03103,0.00588,-0.06003,-0.00252,0.07273,0.82463,0,-0.00712,0.00130
0.2926,-0.38930,-0.01009,-0.00686,0.00146,0.02438,0.01133,0.05958,-0.02023,-0.00036,-0.03082,0.00599,-0.06138,-0.00214,0.07255,0.82461,0,-0.00712,0.00130
0.2947,-0.38930,-0.01009,-0.00681,0.00148,0.02565,0.01098,0.05958,-0.02037,-0.00037,-0.03059,0.00609,-0.06269,-0.00173,0.07246,0.82460,0,-0.00712,0.00130
0.2967,-0.38930,-0.01009,-0.00675,0.00150,0.02688,0.01060,0.05958,-0.02051,-0.00037,-0.03036,0.00620,-0.06397,-0.00128,0.07235,0.82458,0,-0.00712,0.00130
0.2987,-0.38930,-0.01009,-0.00670,0.00152,0.02809,0.01019,0.05958,-0.02064,-0.00037,-0.03011,0.00629,-0.06522,-0.00080,0.07221,0.82459,0,-0.00712,0.00130
0.3007,-0.38930,-0.01009,-0.00664,0.00154,0.02926,0.00976,0.05958,-0.02078,-0.00037,-0.02985,0.00639,-0.06643,-0.00029,0.07211,0.82455,0,-0.00712,0.00130
0.3027,-0.38930,-0.01009,-0.00658,0.00156,0.03041,0.00930,0.05958,-0.02092,-0.00038,-0.02958,0.00648,-0.06762,0.00025,0.07197,0.82455,0,-0.00712,0.00130
0.3047,-0.38930,-0.01009,-0.00652,0.00158,0.03153,0.00881,0.05958,-0.02106,-0.00038,-0.02930,0.00656,-0.06877,0.00083,0.07179,0.82455,0,-0.00712,0.00130
0.3067,-0.38930,-0.01009,-0.00646,0.00159,0.03263,0.00829,0.05958,-0.02120,-0.00038,-0.02901,0.00664,-0.06989,0.00143,0.07170,0.82455,0,-0.00712,0.00130
0.3087,-0.38930,-0.01009,-0.00639,0.00161,0.03369,0.00774,0.05958,-0.02134,-0.00038,-0.02871,0.00672,-0.07098,0.00207,0.07157,0.82452,0,-0.00712,0.00130
0.3107,-0.38930,-0.01009,-0.00632,0.00163,0.03473,0.00717,0.05958,-0.02148,-0.00039,-0.02840,0.00679,-0.07203,0.00274,0.07144,0.82455,0,-0.00712,0.00130
0.3127,-0.38930,-0.01009,-0.00625,0.00164,0.03573,0.00657,0.05958,-0.02161,-0.00039,-0.02808,0.00686,-0.07306,0.00344,0.07126,0.82458,0,-0.00712,0.00130
0.3147,-0.38930,-0.01009,-0.00618,0.00165,0.03671,0.00594,0.05958,-0.02175,-0.00039,-0.02775,0.00691,-0.07405,0.00418,0.07110,0.82453,0,-0.00712,0.00130
0.3167,-0.38930,-0.01009,-0.00610,0.00166,0.03766,0.00528,0.05958,-0.02189,-0.00039,-0.02741,0.00697,-0.07501,0.00495,0.07101,0.82455,0,-0.00712,0.00130
0.3187,-0.38930,-0.01009,-0.00603,0.00167,0.03858,0.00460,0.05958,-0.02203,-0.00040,-0.02706,0.00701,-0.07594,0.00574,0.07085,0.82450,0,-0.00712,0.00130
0.3207,-0.38930,-0.01009,-0.00595,0.00168,0.03948,0.00389,0.05958,-0.02217,-0.00040,-0.02671,0.00705,-0.07683,0.00657,0.07074,0.82456,0,-0.00712,0.00130
0.3227,-0.38930,-0.01009,-0.00587,0.00169,0.04034,0.00315,0.05958,-0.02230,-0.00040,-0.02634,0.00709,-0.07770,0.00737,0.07060,0.82462,0,-0.00712,0.00130
0.3247,-0.38930,-0.01009,-0.00579,0.00169,0.04117,0.00244,0.05958,-0.02244,-0.00040,-0.02597,0.00711,-0.07853,0.00814,0.07044,0.82459,0,-0.00712,0.00130
0.3267,-0.38930,-0.01009,-0.00571,0.00170,0.04198,0.00176,0.05958,-0.02258,-0.00041,-0.02559,0.00713,-0.07933,0.00887,0.07027,0.82463,0,-0.00712,0.00130
0.3287,-0.38930,-0.01009,-0.00562,0.00170,0.04276,0.00110,0.05958,-0.02272,-0.00041,-0.02520,0.00715,-0.08010,0.00958,0.07010,0.82463,0,-0.00712,0.00130
0.3307,-0.38930,-0.01009,-0.00553,0.00170,0.04351,0.00047,0.05958,-0.02286,-0.00041,-0.02481,0.00715,-0.08083,0.01025,0.06991,0.82464,0,-0.00712,0.00130
0.3327,-0.38930,-0.01009,-0.00545,0.00170,0.04423,-0.00013,0.05958,-0.02300,-0.00041,-0.02441,0.00715,-0.08154,0.01089,0.06977,0.82467,0,-0.00712,0.00130
0.3347,-0.38862,-0.01020,-0.00539,0.00188,0.04532,0.00019,0.05851,-0.02314,-0.00042,-0.02395,0.00796,-0.08221,0.01149,0.06950,0.82473,0,-0.00692,0.00170
0.3367,-0.38862,-0.01020,-0.00530,0.00188,0.04598,-0.00036,0.05851,-0.02327,-0.00042,-0.02353,0.00795,-0.08285,0.01207,0.06950,0.82473,0,-0.00692,0.00170
0.3387,-0.38862,-0.01020,-0.00521,0.00188,0.04662,-0.00089,0.05851,-0.02341,-0.00042,-0.02311,0.00795,-0.08346,0.01261,0.06929,0.82472,0,-0.00692,0.00170
0.3407,-0.38862,-0.01020,-0.00511,0.00188,0.04722,-0.00138,0.05851,-0.02355,-0.00042,-0.02268,0.00794,-0.08403,0.01312,0.06917,0.82475,0,-0.00692,0.00170
0.3427,-0.38862,-0.01020,-0.00502,0.00187,0.04780,-0.00185,0.05851,-0.02369,-0.00043,-0.02224,0.00792,-0.08458,0.01360,0.06895,0.82472,0,-0.00692,0.00170
0.3447,-0.38862,-0.01020,-0.00492,0.00187,0.04835,-0.00229,0.05851,-0.02383,-0.00043,-0.02180,0.00790,-0.08509,0.01405,0.06879,0.82481,0,-0.00692,0.00170
0.3467,-0.38862,-0.01020,-0.00482,0.00186,0.04886,-0.00270,0.05851,-0.02397,-0.00043,-0.02136,0.00788,-0.08557,0.01446,0.06865,0.82479,0,-0.00692,0.00170
0.3487,-0.38862,-0.01020,-0.00473,0.00186,0.04935,-0.00309,0.05851,-0.02410,-0.00043,-0.02091,0.00785,-0.08602,0.01484,0.06846,0.82482,0,-0.00692,0.00170
0.3507,-0.38862,-0.01020,-0.00463,0.00185,0.04981,-0.00345,0.05851,-0.02424,-0.00044,-0.02045,0.00782,-0.08643,0.01519,0.06830,0.82485,0,-0.00692,0.00170
0.3527,-0.38862,-0.01020,-0.00453,0.00184,0.05024,-0.00378,0.05851,-0.02438,-0.00044,-0.02000,0.00779,-0.08682,0.01551,0.06813,0.82490,0,-0.00692,0.00170
0.3547,-0.38862,-0.01020,-0.00443,0.00184,0.05065,-0.00408,0.05851,-0.02452,-0.00044,-0.01953,0.00775,-0.08717,0.01580,0.06795,0.82495,0,-0.00692,0.00170
0.3567,-0.38862,-0.01020,-0.00432,0.00183,0.05102,-0.00436,0.05851,-0.02466,-0.00044,-0.01907,0.00771,-0.08749,0.01605,0.06778,0.82496,0,-0.00692,0.00170
0.3587,-0.38862,-0.01020,-0.00422,0.00182,0.05136,-0.00460,0.05851,-0.02479,-0.00045,-0.01860,0.00766,-0.08778,0.01628,0.06764,0.82495,0,-0.00692,0.00170
0.3607,-0.38862,-0.01020,-0.00412,0.00181,0.05168,-0.00482,0.05851,-0.02493,-0.00045,-0.01813,0.00762,-0.08803,0.01647,0.06745,0.82501,0,-0.00692,0.00170
0.3627,-0.38862,-0.01020,-0.00401,0.00180,0.05196,-0.00502,0.05851,-0.02507,-0.00045,-0.01765,0.00757,-0.08826,0.01662,0.06727,0.82505,0,-0.00692,0.00170
0.3647,-0.38862,-0.01020,-0.00391,0.00179,0.05222,-0.00518,0.05851,-0.02521,-0.00045,-0.01717,0.00752,-0.08845,0.01675,0.06709,0.82506,0,-0.00692,0.00170
0.3667,-0.38862,-0.01020,-0.00381,0.00178,0.05245,-0.00532,0.05851,-0.02535,-0.00046,-0.01669,0.00747,-0.08861,0.01685,0.06696,0.82513,0,-0.00692,0.00170
0.3687,-0.38862,-0.01020,-0.00370,0.00177,0.05264,-0.00543,0.05851,-0.02549,-0.00046,-0.01621,0.00742,-0.08874,0.01691,0.06676,0.82517,0,-0.00692,0.00170
0.3707,-0.38862,-0.01020,-0.00360,0.00176,0.05281,-0.00551,0.05851,-0.02562,-0.00046,-0.01573,0.00737,-0.08883,0.01694,0.06660,0.82517,0,-0.00692,0.00170
0.3727,-0.38862,-0.01020,-0.00349,0.00175,0.05295,-0.00557,0.05851,-0.02576,-0.00046,-0.01524,0.00732,-0.08890,0.01694,0.06643,0.82522,0,-0.00692,0.00170
0.3747,-0.38862,-0.01020,-0.00338,0.00173,0.05307,-0.00560,0.05851,-0.02590,-0.00047,-0.01476,0.00727,-0.08893,0.01690,0.06625,0.82525,0,-0.00692,0.00170
0.3767,-0.38862,-0.01020,-0.00328,0.00172,0.05315,-0.00560,0.05851,-0.02604,-0.00047,-0.01427,0.00721,-0.08893,0.01684,0.06607,0.82528,0,-0.00692,0.00170
0.3787,-0.38862,-0.01020,-0.00317,0.00171,0.05320,-0.00557,0.05851,-0.02618,-0.00047,-0.01378,0.00716,-0.08890,0.01674,0.06584,0.82532,0,-0.00692,0.00170
0.3807,-0.38862,-0.01020,-0.00306,0.00170,0.05322,-0.00552,0.05851,-0.02632,-0.00047,-0.01330,0.00711,-0.08883,0.01661,0.06571,0.82531,0,-0.00692,0.00170
0.3827,-0.38862,-0.01020,-0.00296,0.00169,0.05322,-0.00543,0.05851,-0.02645,-0.00048,-0.01281,0.00705,-0.08874,0.01645,0.06550,0.82535,0,-0.00692,0.00170
0.3847,-0.38862,-0.01020,-0.00285,0.00168,0.05318,-0.00532,0.05851,-0.02659,-0.00048,-0.01232,0.00700,-0.08861,0.01626,0.06533,0.82542,0,-0.00692,0.00170
0.3867,-0.38862,-0.01020,-0.00275,0.00167,0.05312,-0.00519,0.05851,-0.02673,-0.00048,-0.01184,0.00695,-0.08845,0.01603,0.06515,0.82541,0,-0.00692,0.00170
0.3888,-0.38862,-0.01020,-0.00264,0.00166,0.05303,-0.00502,0.05851,-0.02687,-0.00048,-0.01135,0.00691,-0.08826,0.01577,0.06495,0.82548,0,-0.00692,0.00170
0.3908,-0.38862,-0.01020,-0.00253,0.00165,0.05290,-0.00483,0.05851,-0.02701,-0.00049,-0.01087,0.00686,-0.08803,0.01548,0.06483,0.82551,0,-0.00692,0.00170
0.3928,-0.38862,-0.01020,-0.00243,0.00164,0.05275,-0.00461,0.05851,-0.02715,-0.00049,-0.01038,0.00681,-0.08778,0.01516,0.06456,0.82555,0,-0.00692,0.00170
0.3948,-0.38862,-0.01020,-0.00232,0.00163,0.05257,-0.00436,0.05851,-0.02728,-0.00049,-0.00990,0.00677,-0.08749,0.01481,0.06445,0.82553,0,-0.00692,0.00170
0.3968,-0.38862,-0.01020,-0.00222,0.00162,0.05236,-0.00409,0.05851,-0.02742,-0.00049,-0.00942,0.00673,-0.08717,0.01442,0.06426,0.82561,0,-0.00692,0.00170
0.3988,-0.38868,-0.01042,-0.00195,0.00157,0.05321,-0.00447,0.05601,-0.02756,-0.00050,-0.00821,0.00641,-0.08682,0.01401,0.06393,0.82569,0,-0.00408,0.00177
0.4008,-0.38868,-0.01042,-0.00185,0.00156,0.05294,-0.00414,0.05601,-0.02770,-0.00050,-0.00772,0.00637,-0.08643,0.01356,0.06393,0.82569,0,-0.00408,0.00177
0.4028,-0.38868,-0.01042,-0.00174,0.00155,0.05264,-0.00378,0.05601,-0.02784,-0.00050,-0.00724,0.00633,-0.08602,0.01308,0.06372,0.82572,0,-0.00408,0.00177
0.4048,-0.38868,-0.01042,-0.00164,0.00155,0.05231,-0.00340,0.05601,-0.02798,-0.00050,-0.00676,0.00630,-0.08557,0.01256,0.06356,0.82575,0,-0.00408,0.00177
0.4068,-0.38868,-0.01042,-0.00153,0.00154,0.05196,-0.00298,0.05601,-0.02812,-0.00051,-0.00628,0.00627,-0.08509,0.01202,0.06341,0.82576,0,-0.00408,0.00177
0.4088,-0.38868,-0.01042,-0.00143,0.00153,0.05157,-0.00254,0.05601,-0.02825,-0.00051,-0.00581,0.00624,-0.08458,0.01144,0.06322,0.82578,0,-0.00408,0.00177
0.4108,-0.38868,-0.01042,-0.00133,0.00153,0.05115,-0.00208,0.05601,-0.02839,-0.00051,-0.00534,0.00622,-0.08403,0.01083,0.06309,0.82577,0,-0.00408,0.00177
0.4128,-0.38868,-0.01042,-0.00122,0.00153,0.05071,-0.00158,0.05601,-0.02853,-0.00051,-0.00488,0.00620,-0.08346,0.01019,0.06292,0.82582,0,-0.00408,0.00177
0.4148,-0.38868,-0.01042,-0.00112,0.00152,0.05024,-0.00106,0.05601,-0.02867,-0.00052,-0.00442,0.00619,-0.08285,0.00952,0.06274,0.82584,0,-0.00408,0.00177
0.4168,-0.38868,-0.01042,-0.00102,0.00152,0.04973,-0.00051,0.05601,-0.02881,-0.00052,-0.00396,0.00618,-0.08221,0.00881,0.06261,0.82588,0,-0.00408,0.00177
0.4188,-0.38868,-0.01042,-0.00092,0.00152,0.04920,0.00007,0.05601,-0.02895,-0.00052,-0.00351,0.00618,-0.08154,0.00807,0.06240,0.82590,0,-0.00408,0.00177
0.4208,-0.38868,-0.01042,-0.00083,0.00152,0.04864,0.00067,0.05601,-0.02909,-0.00052,-0.00307,0.00618,-0.08083,0.00730,0.06225,0.82588,0,-0.00408,0.00177
0.4228,-0.38868,-0.01042,-0.00073,0.00152,0.04805,0.00131,0.05601,-0.02923,-0.00053,-0.00263,0.00619,-0.08010,0.00650,0.06209,0.82591,0,-0.00408,0.00177
0.4249,-0.38868,-0.01042,-0.00063,0.00153,0.04743,0.00197,0.05601,-0.02937,-0.00053,-0.00220,0.00621,-0.07933,0.00568,0.06176,0.82600,0,-0.00408,0.00177
0.4269,-0.38868,-0.01042,-0.00054,0.00153,0.04678,0.00264,0.05601,-0.02950,-0.00053,-0.00177,0.00623,-0.07853,0.00489,0.06176,0.82600,0,-0.00408,0.00177
0.4289,-0.38868,-0.01042,-0.00045,0.00154,0.04611,0.00329,0.05601,-0.02964,-0.00053,-0.00135,0.00626,-0.07770,0.00413,0.06157,0.82592,0,-0.00408,0.00177
0.4309,-0.38868,-0.01042,-0.00036,0.00154,0.04540,0.00392,0.05601,-0.02978,-0.00054,-0.00093,0.00629,-0.07683,0.00340,0.06143,0.82599,0,-0.00408,0.00177
0.4329,-0.38868,-0.01042,-0.00027,0.00155,0.04467,0.00451,0.05601,-0.02992,-0.00054,-0.00052,0.00633,-0.07594,0.00270,0.06126,0.82599,0,-0.00408,0.00177
0.4349,-0.38868,-0.01042,-0.00018,0.00156,0.04390,0.00508,0.05601,-0.03006,-0.00054,-0.00012,0.00638,-0.07501,0.00204,0.06112,0.82597,0,-0.00408,0.00177
0.4369,-0.38868,-0.01042,-0.00009,0.00157,0.04311,0.00562,0.05601,-0.03019,-0.00054,0.00027,0.00643,-0.07405,0.00141,0.06095,0.82597,0,-0.00408,0.00177
0.4389,-0.38868,-0.01042,-0.00000,0.00159,0.04229,0.00614,0.05601,-0.03033,-0.00055,0.00066,0.00648,-0.07306,0.00081,0.06087,0.82600,0,-0.00408,0.00177
0.4409,-0.38868,-0.01042,0.00008,0.00160,0.04144,0.00662,0.05601,-0.03047,-0.00055,0.00103,0.00654,-0.07203,0.00024,0.06068,0.82603,0,-0.00408,0.00177
0.4429,-0.38868,-0.01042,0.00016,0.00161,0.04056,0.00708,0.05601,-0.03061,-0.00055,0.00140,0.00661,-0.07098,-0.00029,0.06054,0.82602,0,-0.00408,0.00177
0.4449,-0.38868,-0.01042,0.00024,0.00163,0.03966,0.00751,0.05601,-0.03075,-0.00055,0.00176,0.00667,-0.06989,-0.00080,0.06041,0.82597,0,-0.00408,0.00177
0.4469,-0.38868,-0.01042,0.00032,0.00164,0.03872,0.00791,0.05601,-0.03089,-0.00056,0.00212,0.00675,-0.06877,-0.00127,0.06027,0.82601,0,-0.00408,0.00177
0.4489,-0.38868,-0.01042,0.00040,0.00166,0.03776,0.00829,0.05601,-0.03102,-0.00056,0.00246,0.00682,-0.06762,-0.00171,0.06011,0.82599,0,-0.00408,0.00177
0.4509,-0.38868,-0.01042,0.00047,0.00167,0.03676,0.00863,0.05601,-0.03116,-0.00056,0.00279,0.00690,-0.06643,-0.00212,0.05999,0.82603,0,-0.00408,0.00177
0.4529,-0.38868,-0.01042,0.00054,0.00169,0.03574,0.00895,0.05601,-0.03130,-0.00056,0.00312,0.00699,-0.06522,-0.00249,0.05987,0.82601,0,-0.00408,0.00177
0.4549,-0.38868,-0.01042,0.00061,0.00171,0.03469,0.00925,0.05601,-0.03144,-0.00057,0.00343,0.00707,-0.06397,-0.00283,0.05967,0.82601,0,-0.00408,0.00177
0.4569,-0.38868,-0.01042,0.00068,0.00173,0.03361,0.00951,0.05601,-0.03158,-0.00057,0.00373,0.00716,-0.06269,-0.00315,0.05957,0.82604,0,-0.00408,0.00177
0.4589,-0.38868,-0.01042,0.00075,0.00175,0.03251,0.00975,0.05601,-0.03172,-0.00057,0.00403,0.00725,-0.06138,-0.00343,0.05943,0.82600,0,-0.00408,0.00177
0.4609,-0.38868,-0.01042,0.00081,0.00177,0.03137,0.00996,0.05601,-0.03186,-0.00057,0.00431,0.00734,-0.06003,-0.00367,0.05935,0.82601,0,-0.00408,0.00177
0.4629,-0.39027,-0.00987,0.00151,0.00161,0.03286,0.00994,0.05478,-0.03200,-0.00058,0.00710,0.00674,-0.05866,-0.00389,0.05908,0.82599,0,0.00038,0.00118
0.4650,-0.39027,-0.00987,0.00157,0.00163,0.03166,0.01010,0.05478,-0.03214,-0.00058,0.00738,0.00683,-0.05725,-0.00407,0.05908,0.82599,0,0.00038,0.00118
0.4670,-0.39027,-0.00987,0.00163,0.00165,0.03043,0.01023,0.05478,-0.03227,-0.00058,0.00766,0.00693,-0.05581,-0.00422,0.05898,0.82601,0,0.00038,0.00118
0.4690,-0.39027,-0.00987,0.00169,0.00167,0.02917,0.01033,0.05478,-0.03241,-0.00058,0.00792,0.00703,-0.05434,-0.00434,0.05880,0.82599,0,0.00038,0.00118
0.4710,-0.39027,-0.00987,0.00175,0.00169,0.02788,0.01040,0.05478,-0.03255,-0.00059,0.00817,0.00712,-0.05283,-0.00443,0.05869,0.82599,0,0.00038,0.00118
0.4730,-0.39027,-0.00987,0.00180,0.00171,0.02656,0.01045,0.05478,-0.03269,-0.00059,0.00841,0.00722,-0.05130,-0.00449,0.05861,0.82603,0,0.00038,0.00118
0.4750,-0.39027,-0.00987,0.00186,0.00173,0.02522,0.01047,0.05478,-0.03283,-0.00059,0.00863,0.00732,-0.04973,-0.00451,0.05849,0.82594,0,0.00038,0.00118
0.4770,-0.39027,-0.00987,0.00190,0.00175,0.02385,0.01046,0.05478,-0.03297,-0.00059,0.00884,0.00742,-0.04813,-0.00450,0.05834,0.82600,0,0.00038,0.00118
0.4790,-0.39027,-0.00987,0.00195,0.00177,0.02245,0.01042,0.05478,-0.03311,-0.00060,0.00904,0.00752,-0.04653,-0.00446,0.05822,0.82600,0,0.00038,0.00118
0.4810,-0.39027,-0.00987,0.00199,0.00179,0.02105,0.01035,0.05478,-0.03324,-0.00060,0.00923,0.00762,-0.04493,-0.00439,0.05815,0.82598,0,0.00038,0.00118
0.4830,-0.39027,-0.00987,0.00204,0.00181,0.01964,0.01026,0.05478,-0.03338,-0.00060,0.00940,0.00771,-0.04333,-0.00428,0.05807,0.82596,0,0.00038,0.00118
0.4850,-0.39027,-0.00987,0.00207,0.00183,0.01824,0.01014,0.05478,-0.03352,-0.00060,0.00956,0.00781,-0.04173,-0.00415,0.05797,0.82596,0,0.00038,0.00118
0.4870,-0.39027,-0.00987,0.00211,0.00185,0.01684,0.00999,0.05478,-0.03366,-0.00061,0.00970,0.00790,-0.04013,-0.00398,0.05790,0.82595,0,0.00038,0.00118
0.4890,-0.39027,-0.00987,0.00214,0.00187,0.01543,0.00982,0.05478,-0.03380,-0.00061,0.00984,0.00800,-0.03853,-0.00378,0.05781,0.82598,0,0.00038,0.00118
0.4910,-0.39027,-0.00987,0.00217,0.00189,0.01403,0.00962,0.05478,-0.03394,-0.00061,0.00996,0.00809,-0.03693,-0.00355,0.05770,0.82595,0,0.00038,0.00118
0.4930,-0.39027,-0.00987,0.00220,0.00191,0.01263,0.00938,0.05478,-0.03407,-0.00061,0.01006,0.00818,-0.03533,-0.00328,0.05760,0.82597,0,0.00038,0.00118
0.4950,-0.39027,-0.00987,0.00222,0.00193,0.01122,0.00913,0.05478,-0.03421,-0.00062,0.01015,0.00826,-0.03373,-0.00298,0.05754,0.82598,0,0.00038,0.00118
0.4970,-0.39027,-0.00987,0.00224,0.00195,0.00982,0.00884,0.05478,-0.03435,-0.00062,0.01023,0.00835,-0.03213,-0.00266,0.05747,0.82593,0,0.00038,0.00118
0.4990,-0.39027,-0.00987,0.00226,0.00196,0.00841,0.00853,0.05478,-0.03449,-0.00062,0.01030,0.00843,-0.03053,-0.00230,0.05736,0.82598,0,0.00038,0.00118
0.5010,-0.39027,-0.00987,0.00227,0.00198,0.00700,0.00818,0.05478,-0.03463,-0.00062,0.01035,0.00851,-0.02893,-0.00190,0.05727,0.82591,0,0.00038,0.00118
0.5030,-0.39027,-0.00987,0.00229,0.00200,0.00560,0.00782,0.05478,-0.03476,-0.00063,0.01039,0.00859,-0.02733,-0.00148,0.05721,0.82598,0,0.00038,0.00118
0.5050,-0.39027,-0.00987,0.00230,0.00201,0.00419,0.00742,0.05478,-0.03490,-0.00063,0.01041,0.00866,-0.02573,-0.00102,0.05717,0.82595,0,0.00038,0.00118
0.5070,-0.39027,-0.00987,0.00230,0.00203,0.00279,0.00699,0.05478,-0.03504,-0.00063,0.01043,0.00872,-0.02416,-0.00053,0.05710,0.82594,0,0.00038,0.00118
0.5090,-0.39027,-0.00987,0.00231,0.00204,0.00141,0.00654,0.05478,-0.03518,-0.00063,0.01043,0.00879,-0.02262,-0.00001,0.05704,0.82593,0,0.00038,0.00118
0.5110,-0.39027,-0.00987,0.00231,0.00205,0.00006,0.00606,0.05478,-0.03532,-0.00064,0.01041,0.00885,-0.02112,0.00054,0.05700,0.82594,0,0.00038,0.00118
0.5130,-0.39027,-0.00987,0.00231,0.00206,-0.00127,0.00556,0.05478,-0.03546,-0.00064,0.01038,0.00890,-0.01965,0.00112,0.05689,0.82594,0,0.00038,0.00118
0.5150,-0.39027,-0.00987,0.00230,0.00208,-0.00257,0.00502,0.05478,-0.03559,-0.00064,0.01034,0.00895,-0.01821,0.00174,0.05688,0.82594,0,0.00038,0.00118
0.5170,-0.39027,-0.00987,0.00230,0.00208,-0.00383,0.00446,0.05478,-0.03573,-0.00064,0.01029,0.00900,-0.01680,0.00239,0.05686,0.82593,0,0.00038,0.00118
0.5190,-0.39027,-0.00987,0.00229,0.00209,-0.00508,0.00387,0.05478,-0.03587,-0.00065,0.01023,0.00903,-0.01542,0.00307,0.05674,0.82593,0,0.00038,0.00118
0.5210,-0.39027,-0.00987,0.00228,0.00210,-0.00629,0.00325,0.05478,-0.03601,-0.00065,0.01015,0.00907,-0.01408,0.00378,0.05674,0.82596,0,0.00038,0.00118
0.5230,-0.39027,-0.00987,0.00226,0.00211,-0.00748,0.00261,0.05478,-0.03615,-0.00065,0.01007,0.00910,-0.01277,0.00453,0.05670,0.82597,0,0.00038,0.00118
0.5250,-0.39027,-0.00987,0.00225,0.00211,-0.00864,0.00194,0.05478,-0.03629,-0.00065,0.00997,0.00912,-0.01149,0.00530,0.05658,0.82599,0,0.00038,0.00118
0.5270,-0.39027,-0.00987,0.00223,0.00211,-0.00977,0.00124,0.05478,-0.03642,-0.00066,0.00986,0.00913,-0.01024,0.00611,0.05663,0.82598,0,0.00038,0.00118
0.5290,-0.39027,-0.00987,0.00221,0.00212,-0.01087,0.00051,0.05478,-0.03656,-0.00066,0.00974,0.00914,-0.00902,0.00695,0.05656,0.82602,0,0.00038,0.00118
0.5310,-0.39027,-0.00987,0.00219,0.00212,-0.01195,-0.00024,0.05478,-0.03670,-0.00066,0.00961,0.00914,-0.00784,0.00782,0.05655,0.82598,0,0.00038,0.00118
0.5330,-0.39027,-0.00987,0.00216,0.00211,-0.01299,-0.00102,0.05478,-0.03684,-0.00066,0.00947,0.00913,-0.00669,0.00867,0.05653,0.82602,0,0.00038,0.00118
0.5351,-0.38806,-0.00995,0.00262,0.00178,-0.01277,-0.00239,0.04706,-0.03698,-0.00067,0.01229,0.00754,-0.00557,0.00947,0.05650,0.82601,0,0.00309,0.00129
0.5371,-0.38806,-0.00995,0.00259,0.00178,-0.01377,-0.00311,0.04706,-0.03712,-0.00067,0.01214,0.00751,-0.00448,0.01025,0.05650,0.82603,0,0.00309,0.00129
0.5391,-0.38806,-0.00995,0.00257,0.00177,-0.01475,-0.00380,0.04706,-0.03726,-0.00067,0.01198,0.00748,-0.00342,0.01099,0.05649,0.82604,0,0.00309,0.00129
0.5411,-0.38806,-0.00995,0.00254,0.00176,-0.01569,-0.00447,0.04706,-0.03740,-0.00067,0.01182,0.00744,-0.00240,0.01171,0.05649,0.82604,0,0.00309,0.00129
