t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2707,-0.51416,-0.10892,-0.00037,-0.00196,0.02627,0.00831,2.26138,-0.01933,-0.00407,0.00000,0.00000,-0.01933,-0.00407,0.05235,0.88747,0,-0.00157,-0.00215
0.2727,-0.51416,-0.10892,-0.00031,-0.00194,0.02641,0.00838,2.26138,-0.01947,-0.00410,0.00000,0.00000,-0.01947,-0.00410,0.05231,0.88748,0,-0.00157,-0.00215
0.2747,-0.51416,-0.10892,-0.00026,-0.00192,0.02655,0.00844,2.26138,-0.01962,-0.00413,0.00000,0.00000,-0.01962,-0.00413,0.05229,0.88746,0,-0.00157,-0.00215
0.2767,-0.51416,-0.10892,-0.00021,-0.00191,0.02669,0.00851,2.26138,-0.01976,-0.00416,0.00000,0.00000,-0.01976,-0.00416,0.05220,0.88750,0,-0.00157,-0.00215
0.2787,-0.51416,-0.10892,-0.00015,-0.00189,0.02683,0.00857,2.26138,-0.01990,-0.00419,0.00000,0.00000,-0.01990,-0.00419,0.05215,0.88743,0,-0.00157,-0.00215
0.2807,-0.51416,-0.10892,-0.00010,-0.00187,0.02696,0.00863,2.26138,-0.02005,-0.00422,0.00000,0.00000,-0.02005,-0.00422,0.05214,0.88742,0,-0.00157,-0.00215
0.2827,-0.51416,-0.10892,-0.00005,-0.00185,0.02710,0.00870,2.26138,-0.02019,-0.00425,0.00000,0.00000,-0.02019,-0.00425,0.05210,0.88741,0,-0.00157,-0.00215
0.2847,-0.51416,-0.10892,0.00001,-0.00184,0.02724,0.00876,2.26138,-0.02033,-0.00428,0.00000,0.00000,-0.02033,-0.00428,0.05204,0.88741,0,-0.00157,-0.00215
0.2867,-0.51416,-0.10892,0.00006,-0.00182,0.02737,0.00882,2.26138,-0.02048,-0.00431,0.00000,0.00000,-0.02048,-0.00431,0.05202,0.88741,0,-0.00157,-0.00215
0.2887,-0.51416,-0.10892,0.00012,-0.00180,0.02750,0.00889,2.26138,-0.02062,-0.00434,0.00000,0.00000,-0.02062,-0.00434,0.05198,0.88742,0,-0.00157,-0.00215
0.2908,-0.51416,-0.10892,0.00017,-0.00178,0.02764,0.00895,2.26138,-0.02076,-0.00437,0.00000,0.00000,-0.02076,-0.00437,0.05194,0.88736,0,-0.00157,-0.00215
0.2928,-0.51416,-0.10892,0.00023,-0.00177,0.02777,0.00901,2.26138,-0.02090,-0.00440,0.00000,0.00000,-0.02090,-0.00440,0.05189,0.88738,0,-0.00157,-0.00215
0.2948,-0.51416,-0.10892,0.00028,-0.00175,0.02790,0.00907,2.26138,-0.02105,-0.00443,0.00000,0.00000,-0.02105,-0.00443,0.05183,0.88736,0,-0.00157,-0.00215
0.2968,-0.51416,-0.10892,0.00034,-0.00173,0.02803,0.00913,2.26138,-0.02119,-0.00446,0.00000,0.00000,-0.02119,-0.00446,0.05183,0.88734,0,-0.00157,-0.00215
0.2988,-0.51416,-0.10892,0.00040,-0.00171,0.02816,0.00919,2.26138,-0.02133,-0.00449,0.00000,0.00000,-0.02133,-0.00449,0.05175,0.88734,0,-0.00157,-0.00215
0.3008,-0.51416,-0.10892,0.00045,-0.00169,0.02828,0.00925,2.26138,-0.02148,-0.00452,0.00000,0.00000,-0.02148,-0.00452,0.05171,0.88736,0,-0.00157,-0.00215
0.3028,-0.51416,-0.10892,0.00051,-0.00167,0.02841,0.00931,2.26138,-0.02162,-0.00455,0.00000,0.00000,-0.02162,-0.00455,0.05169,0.88735,0,-0.00157,-0.00215
0.3048,-0.51416,-0.10892,0.00057,-0.00166,0.02854,0.00937,2.26138,-0.02176,-0.00458,0.00000,0.00000,-0.02176,-0.00458,0.05162,0.88730,0,-0.00157,-0.00215
0.3068,-0.51416,-0.10892,0.00062,-0.00164,0.02866,0.00943,2.26138,-0.02190,-0.00461,0.00000,0.00000,-0.02190,-0.00461,0.05156,0.88729,0,-0.00157,-0.00215
0.3088,-0.51416,-0.10892,0.00068,-0.00162,0.02878,0.00949,2.26138,-0.02205,-0.00464,0.00000,0.00000,-0.02205,-0.00464,0.05157,0.88729,0,-0.00157,-0.00215
0.3108,-0.51416,-0.10892,0.00074,-0.00160,0.02891,0.00955,2.26138,-0.02219,-0.00467,0.00000,0.00000,-0.02219,-0.00467,0.05148,0.88725,0,-0.00157,-0.00215
0.3128,-0.51416,-0.10892,0.00080,-0.00158,0.02903,0.00961,2.26138,-0.02233,-0.00470,0.00000,0.00000,-0.02233,-0.00470,0.05139,0.88727,0,-0.00157,-0.00215
0.3148,-0.51416,-0.10892,0.00085,-0.00156,0.02915,0.00966,2.26138,-0.02248,-0.00473,0.00000,0.00000,-0.02248,-0.00473,0.05142,0.88727,0,-0.00157,-0.00215
0.3168,-0.51416,-0.10892,0.00091,-0.00154,0.02927,0.00972,2.26138,-0.02262,-0.00476,0.00000,0.00000,-0.02262,-0.00476,0.05136,0.88724,0,-0.00157,-0.00215
0.3188,-0.51416,-0.10892,0.00097,-0.00152,0.02938,0.00978,2.26138,-0.02276,-0.00479,0.00000,0.00000,-0.02276,-0.00479,0.05132,0.88725,0,-0.00157,-0.00215
0.3208,-0.51416,-0.10892,0.00103,-0.00150,0.02950,0.00983,2.26138,-0.02290,-0.00482,0.00000,0.00000,-0.02290,-0.00482,0.05129,0.88720,0,-0.00157,-0.00215
0.3228,-0.51416,-0.10892,0.00109,-0.00148,0.02962,0.00989,2.26138,-0.02305,-0.00485,0.00000,0.00000,-0.02305,-0.00485,0.05122,0.88721,0,-0.00157,-0.00215
0.3248,-0.51416,-0.10892,0.00115,-0.00146,0.02973,0.00995,2.26138,-0.02319,-0.00489,0.00000,0.00000,-0.02319,-0.00489,0.05112,0.88719,0,-0.00157,-0.00215
0.3268,-0.51416,-0.10892,0.00121,-0.00144,0.02985,0.01000,2.26138,-0.02334,-0.00492,0.00000,0.00000,-0.02334,-0.00492,0.05111,0.88721,0,-0.00157,-0.00215
0.3288,-0.51416,-0.10892,0.00127,-0.00142,0.02996,0.01006,2.26138,-0.02348,-0.00495,0.00000,0.00000,-0.02348,-0.00495,0.05111,0.88719,0,-0.00157,-0.00215
0.3308,-0.51416,-0.10892,0.00133,-0.00140,0.03007,0.01011,2.26138,-0.02362,-0.00498,0.00000,0.00000,-0.02362,-0.00498,0.05104,0.88714,0,-0.00157,-0.00215
0.3328,-0.51416,-0.10892,0.00139,-0.00138,0.03018,0.01017,2.26138,-0.02377,-0.00501,0.00000,0.00000,-0.02377,-0.00501,0.05100,0.88715,0,-0.00157,-0.00215
0.3348,-0.51604,-0.10999,0.00138,-0.00096,0.03006,0.01166,2.26227,-0.02391,-0.00504,0.00000,0.00000,-0.02391,-0.00504,0.05094,0.88712,0,0.00013,-0.00118
0.3368,-0.51604,-0.10999,0.00144,-0.00094,0.03016,0.01171,2.26227,-0.02405,-0.00507,0.00000,0.00000,-0.02405,-0.00507,0.05090,0.88711,0,0.00013,-0.00118
0.3389,-0.51604,-0.10999,0.00151,-0.00092,0.03027,0.01176,2.26227,-0.02420,-0.00510,0.00000,0.00000,-0.02420,-0.00510,0.05083,0.88713,0,0.00013,-0.00118
0.3409,-0.51604,-0.10999,0.00157,-0.00089,0.03038,0.01180,2.26227,-0.02434,-0.00513,0.00000,0.00000,-0.02434,-0.00513,0.05078,0.88711,0,0.00013,-0.00118
0.3429,-0.51604,-0.10999,0.00163,-0.00087,0.03048,0.01185,2.26227,-0.02448,-0.00516,0.00000,0.00000,-0.02448,-0.00516,0.05071,0.88707,0,0.00013,-0.00118
0.3449,-0.51604,-0.10999,0.00169,-0.00085,0.03059,0.01189,2.26227,-0.02462,-0.00519,0.00000,0.00000,-0.02462,-0.00519,0.05067,0.88705,0,0.00013,-0.00118
0.3469,-0.51604,-0.10999,0.00175,-0.00082,0.03069,0.01193,2.26227,-0.02477,-0.00522,0.00000,0.00000,-0.02477,-0.00522,0.05064,0.88705,0,0.00013,-0.00118
0.3489,-0.51604,-0.10999,0.00181,-0.00080,0.03079,0.01198,2.26227,-0.02491,-0.00525,0.00000,0.00000,-0.02491,-0.00525,0.05059,0.88704,0,0.00013,-0.00118
0.3509,-0.51604,-0.10999,0.00187,-0.00077,0.03090,0.01202,2.26227,-0.02505,-0.00528,0.00000,0.00000,-0.02505,-0.00528,0.05056,0.88702,0,0.00013,-0.00118
0.3529,-0.51604,-0.10999,0.00193,-0.00075,0.03100,0.01206,2.26227,-0.02520,-0.00531,0.00000,0.00000,-0.02520,-0.00531,0.05049,0.88701,0,0.00013,-0.00118
0.3549,-0.51604,-0.10999,0.00200,-0.00073,0.03109,0.01211,2.26227,-0.02534,-0.00534,0.00000,0.00000,-0.02534,-0.00534,0.05045,0.88699,0,0.00013,-0.00118
0.3569,-0.51604,-0.10999,0.00206,-0.00070,0.03119,0.01215,2.26227,-0.02548,-0.00537,0.00000,0.00000,-0.02548,-0.00537,0.05037,0.88697,0,0.00013,-0.00118
0.3589,-0.51604,-0.10999,0.00212,-0.00068,0.03129,0.01219,2.26227,-0.02563,-0.00540,0.00000,0.00000,-0.02563,-0.00540,0.05037,0.88695,0,0.00013,-0.00118
0.3609,-0.51604,-0.10999,0.00218,-0.00065,0.03138,0.01223,2.26227,-0.02577,-0.00543,0.00000,0.00000,-0.02577,-0.00543,0.05025,0.88695,0,0.00013,-0.00118
0.3629,-0.51604,-0.10999,0.00225,-0.00063,0.03148,0.01227,2.26227,-0.02591,-0.00546,0.00000,0.00000,-0.02591,-0.00546,0.05022,0.88693,0,0.00013,-0.00118
0.3649,-0.51604,-0.10999,0.00231,-0.00060,0.03157,0.01231,2.26227,-0.02605,-0.00549,0.00000,0.00000,-0.02605,-0.00549,0.05020,0.88695,0,0.00013,-0.00118
0.3669,-0.51604,-0.10999,0.00237,-0.00058,0.03166,0.01235,2.26227,-0.02620,-0.00552,0.00000,0.00000,-0.02620,-0.00552,0.05013,0.88692,0,0.00013,-0.00118
0.3689,-0.51604,-0.10999,0.00244,-0.00055,0.03175,0.01239,2.26227,-0.02634,-0.00555,0.00000,0.00000,-0.02634,-0.00555,0.05008,0.88687,0,0.00013,-0.00118
0.3709,-0.51604,-0.10999,0.00250,-0.00053,0.03184,0.01243,2.26227,-0.02648,-0.00558,0.00000,0.00000,-0.02648,-0.00558,0.05007,0.88687,0,0.00013,-0.00118
0.3729,-0.51604,-0.10999,0.00256,-0.00051,0.03193,0.01246,2.26227,-0.02663,-0.00561,0.00000,0.00000,-0.02663,-0.00561,0.04996,0.88686,0,0.00013,-0.00118
0.3749,-0.51604,-0.10999,0.00263,-0.00048,0.03201,0.01250,2.26227,-0.02677,-0.00564,0.00000,0.00000,-0.02677,-0.00564,0.04996,0.88688,0,0.00013,-0.00118
0.3769,-0.51604,-0.10999,0.00269,-0.00046,0.03210,0.01254,2.26227,-0.02691,-0.00567,0.00000,0.00000,-0.02691,-0.00567,0.04986,0.88684,0,0.00013,-0.00118
0.3789,-0.51604,-0.10999,0.00276,-0.00043,0.03218,0.01258,2.26227,-0.02705,-0.00570,0.00000,0.00000,-0.02705,-0.00570,0.04980,0.88682,0,0.00013,-0.00118
0.3809,-0.51604,-0.10999,0.00282,-0.00040,0.03227,0.01261,2.26227,-0.02720,-0.00573,0.00000,0.00000,-0.02720,-0.00573,0.04973,0.88681,0,0.00013,-0.00118
0.3829,-0.51604,-0.10999,0.00288,-0.00038,0.03235,0.01265,2.26227,-0.02734,-0.00576,0.00000,0.00000,-0.02734,-0.00576,0.04970,0.88676,0,0.00013,-0.00118
0.3849,-0.51604,-0.10999,0.00295,-0.00035,0.03243,0.01268,2.26227,-0.02748,-0.00579,0.00000,0.00000,-0.02748,-0.00579,0.04963,0.88679,0,0.00013,-0.00118
0.3869,-0.51604,-0.10999,0.00301,-0.00033,0.03251,0.01272,2.26227,-0.02763,-0.00582,0.00000,0.00000,-0.02763,-0.00582,0.04964,0.88678,0,0.00013,-0.00118
0.3889,-0.51604,-0.10999,0.00308,-0.00030,0.03259,0.01275,2.26227,-0.02777,-0.00585,0.00000,0.00000,-0.02777,-0.00585,0.04953,0.88673,0,0.00013,-0.00118
0.3909,-0.51604,-0.10999,0.00315,-0.00028,0.03266,0.01278,2.26227,-0.02791,-0.00588,0.00000,0.00000,-0.02791,-0.00588,0.04948,0.88675,0,0.00013,-0.00118
0.3929,-0.51604,-0.10999,0.00321,-0.00025,0.03274,0.01282,2.26227,-0.02805,-0.00591,0.00000,0.00000,-0.02805,-0.00591,0.04948,0.88673,0,0.00013,-0.00118
0.3949,-0.51604,-0.10999,0.00328,-0.00023,0.03281,0.01285,2.26227,-0.02820,-0.00594,0.00000,0.00000,-0.02820,-0.00594,0.04937,0.88671,0,0.00013,-0.00118
0.3969,-0.51604,-0.10999,0.00334,-0.00020,0.03289,0.01288,2.26227,-0.02834,-0.00597,0.00000,0.00000,-0.02834,-0.00597,0.04932,0.88668,0,0.00013,-0.00118
0.3989,-0.51586,-0.11074,0.00327,-0.00005,0.03248,0.01334,2.26370,-0.02848,-0.00600,0.00000,0.00000,-0.02848,-0.00600,0.04927,0.88666,0,0.00182,-0.00049
0.4009,-0.51586,-0.11074,0.00333,-0.00002,0.03256,0.01337,2.26370,-0.02863,-0.00603,0.00000,0.00000,-0.02863,-0.00603,0.04927,0.88666,0,0.00182,-0.00049
0.4029,-0.51586,-0.11074,0.00340,0.00000,0.03263,0.01340,2.26370,-0.02877,-0.00606,0.00000,0.00000,-0.02877,-0.00606,0.04911,0.88663,0,0.00182,-0.00049
0.4049,-0.51586,-0.11074,0.00346,0.00003,0.03270,0.01343,2.26370,-0.02891,-0.00609,0.00000,0.00000,-0.02891,-0.00609,0.04906,0.88663,0,0.00182,-0.00049
0.4069,-0.51586,-0.11074,0.00353,0.00006,0.03277,0.01345,2.26370,-0.02906,-0.00612,0.00000,0.00000,-0.02906,-0.00612,0.04900,0.88663,0,0.00182,-0.00049
0.4089,-0.51586,-0.11074,0.00359,0.00008,0.03284,0.01348,2.26370,-0.02920,-0.00615,0.00000,0.00000,-0.02920,-0.00615,0.04897,0.88659,0,0.00182,-0.00049
0.4109,-0.51586,-0.11074,0.00366,0.00011,0.03291,0.01351,2.26370,-0.02934,-0.00618,0.00000,0.00000,-0.02934,-0.00618,0.04892,0.88659,0,0.00182,-0.00049
0.4129,-0.51586,-0.11074,0.00373,0.00014,0.03297,0.01353,2.26370,-0.02949,-0.00621,0.00000,0.00000,-0.02949,-0.00621,0.04884,0.88655,0,0.00182,-0.00049
0.4149,-0.51586,-0.11074,0.00379,0.00017,0.03304,0.01356,2.26370,-0.02963,-0.00624,0.00000,0.00000,-0.02963,-0.00624,0.04878,0.88655,0,0.00182,-0.00049
0.4170,-0.51586,-0.11074,0.00386,0.00019,0.03310,0.01358,2.26370,-0.02977,-0.00627,0.00000,0.00000,-0.02977,-0.00627,0.04872,0.88655,0,0.00182,-0.00049
0.4190,-0.51586,-0.11074,0.00392,0.00022,0.03317,0.01361,2.26370,-0.02992,-0.00630,0.00000,0.00000,-0.02992,-0.00630,0.04867,0.88652,0,0.00182,-0.00049
0.4210,-0.51586,-0.11074,0.00399,0.00025,0.03323,0.01363,2.26370,-0.03006,-0.00633,0.00000,0.00000,-0.03006,-0.00633,0.04863,0.88648,0,0.00182,-0.00049
0.4230,-0.51586,-0.11074,0.00406,0.00027,0.03329,0.01366,2.26370,-0.03020,-0.00636,0.00000,0.00000,-0.03020,-0.00636,0.04851,0.88649,0,0.00182,-0.00049
0.4250,-0.51586,-0.11074,0.00412,0.00030,0.03335,0.01368,2.26370,-0.03035,-0.00639,0.00000,0.00000,-0.03035,-0.00639,0.04847,0.88648,0,0.00182,-0.00049
0.4270,-0.51586,-0.11074,0.00419,0.00033,0.03340,0.01370,2.26370,-0.03049,-0.00642,0.00000,0.00000,-0.03049,-0.00642,0.04843,0.88645,0,0.00182,-0.00049
0.4290,-0.51586,-0.11074,0.00426,0.00036,0.03346,0.01372,2.26370,-0.03063,-0.00645,0.00000,0.00000,-0.03063,-0.00645,0.04835,0.88647,0,0.00182,-0.00049
0.4310,-0.51586,-0.11074,0.00432,0.00038,0.03352,0.01374,2.26370,-0.03078,-0.00648,0.00000,0.00000,-0.03078,-0.00648,0.04831,0.88644,0,0.00182,-0.00049
0.4330,-0.51586,-0.11074,0.00439,0.00041,0.03357,0.01377,2.26370,-0.03092,-0.00651,0.00000,0.00000,-0.03092,-0.00651,0.04827,0.88642,0,0.00182,-0.00049
0.4350,-0.51586,-0.11074,0.00446,0.00044,0.03362,0.01379,2.26370,-0.03106,-0.00654,0.00000,0.00000,-0.03106,-0.00654,0.04812,0.88639,0,0.00182,-0.00049
0.4370,-0.51586,-0.11074,0.00453,0.00047,0.03368,0.01381,2.26370,-0.03121,-0.00657,0.00000,0.00000,-0.03121,-0.00657,0.04808,0.88639,0,0.00182,-0.00049
0.4390,-0.51586,-0.11074,0.00459,0.00049,0.03373,0.01382,2.26370,-0.03135,-0.00660,0.00000,0.00000,-0.03135,-0.00660,0.04805,0.88636,0,0.00182,-0.00049
0.4410,-0.51586,-0.11074,0.00466,0.00052,0.03377,0.01384,2.26370,-0.03149,-0.00663,0.00000,0.00000,-0.03149,-0.00663,0.04800,0.88636,0,0.00182,-0.00049
0.4431,-0.51586,-0.11074,0.00473,0.00055,0.03382,0.01386,2.26370,-0.03164,-0.00666,0.00000,0.00000,-0.03164,-0.00666,0.04796,0.88631,0,0.00182,-0.00049
0.4451,-0.51586,-0.11074,0.00480,0.00058,0.03387,0.01388,2.26370,-0.03178,-0.00669,0.00000,0.00000,-0.03178,-0.00669,0.04785,0.88634,0,0.00182,-0.00049
0.4471,-0.51586,-0.11074,0.00486,0.00060,0.03391,0.01390,2.26370,-0.03192,-0.00672,0.00000,0.00000,-0.03192,-0.00672,0.04779,0.88629,0,0.00182,-0.00049
0.4491,-0.51586,-0.11074,0.00493,0.00063,0.03396,0.01391,2.26370,-0.03207,-0.00675,0.00000,0.00000,-0.03207,-0.00675,0.04771,0.88630,0,0.00182,-0.00049
0.4511,-0.51586,-0.11074,0.00500,0.00066,0.03400,0.01393,2.26370,-0.03221,-0.00678,0.00000,0.00000,-0.03221,-0.00678,0.04769,0.88629,0,0.00182,-0.00049
0.4531,-0.51586,-0.11074,0.00507,0.00069,0.03404,0.01395,2.26370,-0.03235,-0.00681,0.00000,0.00000,-0.03235,-0.00681,0.04755,0.88629,0,0.00182,-0.00049
0.4551,-0.51586,-0.11074,0.00514,0.00072,0.03408,0.01396,2.26370,-0.03250,-0.00684,0.00000,0.00000,-0.03250,-0.00684,0.04752,0.88626,0,0.00182,-0.00049
0.4571,-0.51586,-0.11074,0.00520,0.00074,0.03412,0.01398,2.26370,-0.03264,-0.00687,0.00000,0.00000,-0.03264,-0.00687,0.04749,0.88624,0,0.00182,-0.00049
0.4591,-0.51586,-0.11074,0.00527,0.00077,0.03416,0.01399,2.26370,-0.03278,-0.00690,0.00000,0.00000,-0.03278,-0.00690,0.04735,0.88623,0,0.00182,-0.00049
0.4611,-0.51586,-0.11074,0.00534,0.00080,0.03420,0.01400,2.26370,-0.03293,-0.00693,0.00000,0.00000,-0.03293,-0.00693,0.04737,0.88621,0,0.00182,-0.00049
0.4631,-0.51586,-0.11074,0.00541,0.00083,0.03423,0.01402,2.26370,-0.03307,-0.00697,0.00000,0.00000,-0.03307,-0.00697,0.04726,0.88623,0,0.00182,-0.00049
0.4652,-0.51596,-0.11188,0.00526,0.00099,0.03351,0.01448,2.26656,-0.03322,-0.00700,0.00000,0.00000,-0.03322,-0.00700,0.04724,0.88619,0,0.00373,0.00053
0.4672,-0.51596,-0.11188,0.00532,0.00102,0.03355,0.01449,2.26656,-0.03336,-0.00703,0.00000,0.00000,-0.03336,-0.00703,0.04713,0.88618,0,0.00373,0.00053
0.4692,-0.51596,-0.11188,0.00539,0.00104,0.03358,0.01450,2.26656,-0.03350,-0.00706,0.00000,0.00000,-0.03350,-0.00706,0.04708,0.88616,0,0.00373,0.00053
0.4712,-0.51596,-0.11188,0.00546,0.00107,0.03362,0.01450,2.26656,-0.03365,-0.00709,0.00000,0.00000,-0.03365,-0.00709,0.04700,0.88612,0,0.00373,0.00053
0.4732,-0.51596,-0.11188,0.00553,0.00110,0.03365,0.01451,2.26656,-0.03379,-0.00712,0.00000,0.00000,-0.03379,-0.00712,0.04688,0.88613,0,0.00373,0.00053
0.4752,-0.51596,-0.11188,0.00559,0.00113,0.03368,0.01452,2.26656,-0.03393,-0.00715,0.00000,0.00000,-0.03393,-0.00715,0.04693,0.88615,0,0.00373,0.00053
0.4772,-0.51596,-0.11188,0.00566,0.00116,0.03371,0.01453,2.26656,-0.03408,-0.00718,0.00000,0.00000,-0.03408,-0.00718,0.04677,0.88613,0,0.00373,0.00053
0.4792,-0.51596,-0.11188,0.00573,0.00119,0.03374,0.01453,2.26656,-0.03422,-0.00721,0.00000,0.00000,-0.03422,-0.00721,0.04676,0.88609,0,0.00373,0.00053
0.4812,-0.51596,-0.11188,0.00580,0.00122,0.03377,0.01454,2.26656,-0.03436,-0.00724,0.00000,0.00000,-0.03436,-0.00724,0.04665,0.88612,0,0.00373,0.00053
0.4832,-0.51596,-0.11188,0.00586,0.00125,0.03380,0.01454,2.26656,-0.03451,-0.00727,0.00000,0.00000,-0.03451,-0.00727,0.04658,0.88605,0,0.00373,0.00053
0.4852,-0.51596,-0.11188,0.00593,0.00128,0.03382,0.01455,2.26656,-0.03465,-0.00730,0.00000,0.00000,-0.03465,-0.00730,0.04652,0.88608,0,0.00373,0.00053
0.4872,-0.51596,-0.11188,0.00600,0.00131,0.03384,0.01455,2.26656,-0.03479,-0.00733,0.00000,0.00000,-0.03479,-0.00733,0.04648,0.88609,0,0.00373,0.00053
0.4892,-0.51596,-0.11188,0.00607,0.00134,0.03387,0.01456,2.26656,-0.03493,-0.00736,0.00000,0.00000,-0.03493,-0.00736,0.04637,0.88602,0,0.00373,0.00053
0.4912,-0.51596,-0.11188,0.00613,0.00136,0.03389,0.01456,2.26656,-0.03508,-0.00739,0.00000,0.00000,-0.03508,-0.00739,0.04631,0.88604,0,0.00373,0.00053
0.4932,-0.51596,-0.11188,0.00620,0.00139,0.03391,0.01456,2.26656,-0.03522,-0.00742,0.00000,0.00000,-0.03522,-0.00742,0.04627,0.88602,0,0.00373,0.00053
0.4952,-0.51596,-0.11188,0.00627,0.00142,0.03393,0.01456,2.26656,-0.03536,-0.00745,0.00000,0.00000,-0.03536,-0.00745,0.04622,0.88597,0,0.00373,0.00053
0.4972,-0.51596,-0.11188,0.00634,0.00145,0.03394,0.01457,2.26656,-0.03551,-0.00748,0.00000,0.00000,-0.03551,-0.00748,0.04615,0.88597,0,0.00373,0.00053
0.4992,-0.51596,-0.11188,0.00640,0.00148,0.03396,0.01457,2.26656,-0.03565,-0.00751,0.00000,0.00000,-0.03565,-0.00751,0.04609,0.88598,0,0.00373,0.00053
0.5012,-0.51596,-0.11188,0.00647,0.00151,0.03397,0.01457,2.26656,-0.03579,-0.00754,0.00000,0.00000,-0.03579,-0.00754,0.04595,0.88599,0,0.00373,0.00053
0.5032,-0.51596,-0.11188,0.00654,0.00154,0.03399,0.01457,2.26656,-0.03593,-0.00757,0.00000,0.00000,-0.03593,-0.00757,0.04594,0.88597,0,0.00373,0.00053
0.5052,-0.51596,-0.11188,0.00661,0.00157,0.03400,0.01457,2.26656,-0.03608,-0.00760,0.00000,0.00000,-0.03608,-0.00760,0.04583,0.88593,0,0.00373,0.00053
0.5073,-0.51596,-0.11188,0.00668,0.00160,0.03401,0.01456,2.26656,-0.03622,-0.00763,0.00000,0.00000,-0.03622,-0.00763,0.04579,0.88593,0,0.00373,0.00053
0.5093,-0.51596,-0.11188,0.00674,0.00163,0.03402,0.01456,2.26656,-0.03636,-0.00766,0.00000,0.00000,-0.03636,-0.00766,0.04572,0.88592,0,0.00373,0.00053
0.5113,-0.51596,-0.11188,0.00681,0.00166,0.03403,0.01456,2.26656,-0.03651,-0.00769,0.00000,0.00000,-0.03651,-0.00769,0.04561,0.88591,0,0.00373,0.00053
0.5133,-0.51596,-0.11188,0.00688,0.00168,0.03404,0.01456,2.26656,-0.03665,-0.00772,0.00000,0.00000,-0.03665,-0.00772,0.04560,0.88587,0,0.00373,0.00053
0.5153,-0.51596,-0.11188,0.00695,0.00171,0.03405,0.01455,2.26656,-0.03680,-0.00775,0.00000,0.00000,-0.03680,-0.00775,0.04549,0.88587,0,0.00373,0.00053
0.5173,-0.51596,-0.11188,0.00702,0.00174,0.03405,0.01455,2.26656,-0.03694,-0.00778,0.00000,0.00000,-0.03694,-0.00778,0.04541,0.88587,0,0.00373,0.00053
0.5193,-0.51596,-0.11188,0.00709,0.00177,0.03405,0.01455,2.26656,-0.03708,-0.00781,0.00000,0.00000,-0.03708,-0.00781,0.04536,0.88585,0,0.00373,0.00053
0.5213,-0.51596,-0.11188,0.00715,0.00180,0.03406,0.01454,2.26656,-0.03722,-0.00784,0.00000,0.00000,-0.03722,-0.00784,0.04530,0.88583,0,0.00373,0.00053
0.5233,-0.51596,-0.11188,0.00722,0.00183,0.03406,0.01454,2.26656,-0.03737,-0.00787,0.00000,0.00000,-0.03737,-0.00787,0.04516,0.88583,0,0.00373,0.00053
0.5253,-0.51596,-0.11188,0.00729,0.00186,0.03406,0.01453,2.26656,-0.03751,-0.00790,0.00000,0.00000,-0.03751,-0.00790,0.04512,0.88581,0,0.00373,0.00053
0.5273,-0.51596,-0.11188,0.00736,0.00189,0.03406,0.01452,2.26656,-0.03765,-0.00793,0.00000,0.00000,-0.03765,-0.00793,0.04505,0.88580,0,0.00373,0.00053
0.5294,-0.51596,-0.11188,0.00743,0.00192,0.03405,0.01452,2.26656,-0.03780,-0.00796,0.00000,0.00000,-0.03780,-0.00796,0.04494,0.88579,0,0.00373,0.00053
0.5314,-0.51596,-0.11188,0.00749,0.00195,0.03405,0.01451,2.26656,-0.03794,-0.00799,0.00000,0.00000,-0.03794,-0.00799,0.04483,0.88577,0,0.00373,0.00053
0.5334,-0.51630,-0.11226,0.00723,0.00210,0.03290,0.01493,2.26615,-0.03809,-0.00802,0.00000,0.00000,-0.03809,-0.00802,0.04480,0.88576,0,0.00561,0.00162
0.5354,-0.51630,-0.11226,0.00730,0.00213,0.03290,0.01492,2.26615,-0.03823,-0.00805,0.00000,0.00000,-0.03823,-0.00805,0.04476,0.88573,0,0.00561,0.00162
0.5374,-0.51630,-0.11226,0.00737,0.00216,0.03290,0.01491,2.26615,-0.03837,-0.00808,0.00000,0.00000,-0.03837,-0.00808,0.04464,0.88571,0,0.00561,0.00162
0.5394,-0.51630,-0.11226,0.00743,0.00219,0.03290,0.01490,2.26615,-0.03852,-0.00811,0.00000,0.00000,-0.03852,-0.00811,0.04458,0.88572,0,0.00561,0.00162
0.5414,-0.51630,-0.11226,0.00750,0.00222,0.03290,0.01488,2.26615,-0.03866,-0.00814,0.00000,0.00000,-0.03866,-0.00814,0.04456,0.88570,0,0.00561,0.00162
0.5434,-0.51630,-0.11226,0.00756,0.00225,0.03289,0.01487,2.26615,-0.03880,-0.00817,0.00000,0.00000,-0.03880,-0.00817,0.04445,0.88565,0,0.00561,0.00162
0.5455,-0.51630,-0.11226,0.00763,0.00228,0.03289,0.01486,2.26615,-0.03895,-0.00820,0.00000,0.00000,-0.03895,-0.00820,0.04436,0.88565,0,0.00561,0.00162
0.5475,-0.51630,-0.11226,0.00769,0.00231,0.03288,0.01484,2.26615,-0.03909,-0.00823,0.00000,0.00000,-0.03909,-0.00823,0.04430,0.88567,0,0.00561,0.00162
