t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2690,-0.37808,-0.01876,-0.00140,0.00681,0.01832,0.01672,0.31259,-0.01859,-0.00045,-0.00765,0.02926,-0.02711,0.02836,0.07876,0.83932,0,-0.00299,0.00458
0.2710,-0.37808,-0.01876,-0.00136,0.00684,0.01750,0.01651,0.31259,-0.01873,-0.00045,-0.00749,0.02942,-0.02622,0.02860,0.07873,0.83935,0,-0.00299,0.00458
0.2730,-0.37808,-0.01876,-0.00133,0.00687,0.01677,0.01619,0.31259,-0.01887,-0.00045,-0.00734,0.02958,-0.02546,0.02896,0.07864,0.83936,0,-0.00299,0.00458
0.2750,-0.37808,-0.01876,-0.00130,0.00691,0.01614,0.01577,0.31259,-0.01901,-0.00046,-0.00720,0.02973,-0.02483,0.02927,0.07863,0.83943,0,-0.00299,0.00458
0.2771,-0.37888,-0.01942,-0.00013,0.00687,0.02188,0.01520,0.31154,-0.01915,-0.00046,-0.00193,0.02937,-0.02407,0.02945,0.07851,0.83951,0,-0.00058,0.00612
0.2791,-0.37888,-0.01942,-0.00009,0.00690,0.02123,0.01493,0.31154,-0.01929,-0.00046,-0.00174,0.02951,-0.02319,0.02950,0.07851,0.83951,0,-0.00058,0.00612
0.2811,-0.37888,-0.01942,-0.00005,0.00693,0.02048,0.01476,0.31154,-0.01943,-0.00047,-0.00156,0.02965,-0.02217,0.02943,0.07844,0.83961,0,-0.00058,0.00612
0.2831,-0.37888,-0.01942,-0.00001,0.00696,0.01961,0.01471,0.31154,-0.01956,-0.00047,-0.00138,0.02979,-0.02103,0.02932,0.07840,0.83964,0,-0.00058,0.00612
0.2851,-0.37888,-0.01942,0.00003,0.00699,0.01863,0.01468,0.31154,-0.01970,-0.00047,-0.00121,0.02993,-0.02002,0.02935,0.07836,0.83972,0,-0.00058,0.00612
0.2871,-0.37888,-0.01942,0.00007,0.00702,0.01777,0.01455,0.31154,-0.01984,-0.00048,-0.00105,0.03007,-0.01913,0.02950,0.07831,0.83978,0,-0.00058,0.00612
0.2891,-0.37888,-0.01942,0.00010,0.00705,0.01701,0.01430,0.31154,-0.01998,-0.00048,-0.00090,0.03021,-0.01837,0.02973,0.07822,0.83984,0,-0.00058,0.00612
0.2911,-0.37888,-0.01942,0.00014,0.00708,0.01636,0.01398,0.31154,-0.02012,-0.00048,-0.00075,0.03034,-0.01774,0.02986,0.07819,0.83989,0,-0.00058,0.00612
0.2931,-0.37888,-0.01942,0.00017,0.00711,0.01581,0.01375,0.31154,-0.02026,-0.00049,-0.00061,0.03047,-0.01724,0.02998,0.07814,0.83997,0,-0.00058,0.00612
0.2951,-0.37888,-0.01942,0.00020,0.00713,0.01538,0.01353,0.31154,-0.02040,-0.00049,-0.00048,0.03060,-0.01687,0.03011,0.07810,0.84000,0,-0.00058,0.00612
0.2971,-0.37888,-0.01942,0.00023,0.00716,0.01506,0.01330,0.31154,-0.02053,-0.00049,-0.00034,0.03073,-0.01662,0.03023,0.07805,0.84009,0,-0.00058,0.00612
0.2991,-0.37888,-0.01942,0.00026,0.00719,0.01484,0.01307,0.31154,-0.02067,-0.00050,-0.00022,0.03085,-0.01650,0.03035,0.07800,0.84010,0,-0.00058,0.00612
0.3011,-0.37888,-0.01942,0.00029,0.00721,0.01474,0.01285,0.31154,-0.02081,-0.00050,-0.00009,0.03097,-0.01651,0.03047,0.07791,0.84015,0,-0.00058,0.00612
0.3031,-0.37888,-0.01942,0.00032,0.00724,0.01474,0.01262,0.31154,-0.02095,-0.00050,0.00004,0.03109,-0.01665,0.03059,0.07791,0.84021,0,-0.00058,0.00612
0.3052,-0.37888,-0.01942,0.00035,0.00726,0.01485,0.01240,0.31154,-0.02109,-0.00051,0.00017,0.03121,-0.01692,0.03070,0.07785,0.84026,0,-0.00058,0.00612
0.3072,-0.37888,-0.01942,0.00038,0.00729,0.01507,0.01218,0.31154,-0.02123,-0.00051,0.00029,0.03133,-0.01731,0.03082,0.07782,0.84035,0,-0.00058,0.00612
0.3092,-0.37888,-0.01942,0.00041,0.00731,0.01540,0.01196,0.31154,-0.02137,-0.00051,0.00043,0.03144,-0.01783,0.03093,0.07778,0.84038,0,-0.00058,0.00612
0.3112,-0.37888,-0.01942,0.00044,0.00734,0.01584,0.01175,0.31154,-0.02151,-0.00052,0.00056,0.03155,-0.01848,0.03104,0.07774,0.84042,0,-0.00058,0.00612
0.3132,-0.37888,-0.01942,0.00047,0.00736,0.01639,0.01153,0.31154,-0.02164,-0.00052,0.00070,0.03166,-0.01926,0.03114,0.07765,0.84049,0,-0.00058,0.00612
0.3152,-0.37888,-0.01942,0.00051,0.00738,0.01705,0.01131,0.31154,-0.02178,-0.00052,0.00085,0.03177,-0.02017,0.03125,0.07763,0.84052,0,-0.00058,0.00612
0.3172,-0.37888,-0.01942,0.00054,0.00740,0.01781,0.01110,0.31154,-0.02192,-0.00053,0.00100,0.03188,-0.02095,0.03135,0.07760,0.84059,0,-0.00058,0.00612
0.3192,-0.37888,-0.01942,0.00058,0.00743,0.01847,0.01089,0.31154,-0.02206,-0.00053,0.00116,0.03198,-0.02160,0.03145,0.07754,0.84062,0,-0.00058,0.00612
0.3212,-0.37888,-0.01942,0.00062,0.00745,0.01901,0.01068,0.31154,-0.02220,-0.00053,0.00132,0.03208,-0.02212,0.03155,0.07748,0.84071,0,-0.00058,0.00612
0.3232,-0.37888,-0.01942,0.00065,0.00747,0.01945,0.01047,0.31154,-0.02234,-0.00054,0.00149,0.03218,-0.02251,0.03164,0.07742,0.84080,0,-0.00058,0.00612
0.3252,-0.37888,-0.01942,0.00069,0.00749,0.01977,0.01026,0.31154,-0.02247,-0.00054,0.00166,0.03228,-0.02278,0.03174,0.07736,0.84083,0,-0.00058,0.00612
0.3272,-0.37888,-0.01942,0.00073,0.00751,0.01999,0.01005,0.31154,-0.02261,-0.00054,0.00183,0.03237,-0.02292,0.03183,0.07736,0.84086,0,-0.00058,0.00612
0.3292,-0.37888,-0.01942,0.00077,0.00753,0.02009,0.00985,0.31154,-0.02275,-0.00055,0.00201,0.03247,-0.02293,0.03192,0.07729,0.84091,0,-0.00058,0.00612
0.3312,-0.37888,-0.01942,0.00081,0.00755,0.02008,0.00964,0.31154,-0.02289,-0.00055,0.00219,0.03256,-0.02281,0.03201,0.07723,0.84099,0,-0.00058,0.00612
0.3332,-0.37888,-0.01942,0.00085,0.00757,0.01997,0.00944,0.31154,-0.02303,-0.00055,0.00236,0.03265,-0.02256,0.03210,0.07721,0.84107,0,-0.00058,0.00612
0.3352,-0.37888,-0.01942,0.00089,0.00759,0.01974,0.00924,0.31154,-0.02317,-0.00056,0.00254,0.03274,-0.02219,0.03218,0.07718,0.84112,0,-0.00058,0.00612
0.3373,-0.37888,-0.01942,0.00093,0.00761,0.01941,0.00904,0.31154,-0.02331,-0.00056,0.00271,0.03282,-0.02169,0.03226,0.07713,0.84120,0,-0.00058,0.00612
0.3393,-0.37888,-0.01942,0.00097,0.00762,0.01896,0.00884,0.31154,-0.02345,-0.00056,0.00287,0.03291,-0.02106,0.03234,0.07711,0.84129,0,-0.00058,0.00612
0.3413,-0.37888,-0.01942,0.00101,0.00764,0.01841,0.00864,0.31154,-0.02358,-0.00057,0.00304,0.03299,-0.02055,0.03242,0.07715,0.84133,0,-0.00058,0.00612
0.3433,-0.37888,-0.01942,0.00104,0.00766,0.01796,0.00845,0.31154,-0.02372,-0.00057,0.00319,0.03307,-0.02017,0.03250,0.07706,0.84139,0,-0.00058,0.00612
0.3453,-0.37888,-0.01942,0.00108,0.00767,0.01761,0.00825,0.31154,-0.02386,-0.00057,0.00335,0.03315,-0.01992,0.03258,0.07705,0.84148,0,-0.00058,0.00612
0.3473,-0.37620,-0.02015,0.00124,0.00673,0.01827,0.00455,0.31031,-0.02400,-0.00058,0.00490,0.02845,-0.01954,0.03252,0.07701,0.84163,0,0.00057,0.00583
0.3493,-0.37620,-0.02015,0.00128,0.00674,0.01792,0.00449,0.31031,-0.02414,-0.00058,0.00506,0.02849,-0.01908,0.03234,0.07701,0.84163,0,0.00057,0.00583
0.3513,-0.37620,-0.02015,0.00131,0.00675,0.01751,0.00453,0.31031,-0.02428,-0.00058,0.00521,0.02853,-0.01875,0.03203,0.07703,0.84170,0,0.00057,0.00583
0.3533,-0.37620,-0.02015,0.00135,0.00675,0.01720,0.00468,0.31031,-0.02442,-0.00059,0.00536,0.02858,-0.01854,0.03160,0.07703,0.84180,0,0.00057,0.00583
0.3553,-0.37620,-0.02015,0.00138,0.00676,0.01700,0.00494,0.31031,-0.02455,-0.00059,0.00551,0.02862,-0.01847,0.03103,0.07699,0.84186,0,0.00057,0.00583
0.3573,-0.37620,-0.02015,0.00142,0.00677,0.01692,0.00531,0.31031,-0.02469,-0.00059,0.00566,0.02867,-0.01852,0.03034,0.07698,0.84195,0,0.00057,0.00583
0.3593,-0.37620,-0.02015,0.00145,0.00679,0.01694,0.00579,0.31031,-0.02483,-0.00060,0.00580,0.02872,-0.01870,0.02952,0.07687,0.84208,0,0.00057,0.00583
0.3613,-0.37620,-0.02015,0.00148,0.00680,0.01706,0.00637,0.31031,-0.02497,-0.00060,0.00595,0.02878,-0.01901,0.02857,0.07687,0.84208,0,0.00057,0.00583
0.3633,-0.37620,-0.02015,0.00152,0.00681,0.01730,0.00707,0.31031,-0.02511,-0.00060,0.00609,0.02884,-0.01919,0.02775,0.07690,0.84215,0,0.00057,0.00583
0.3653,-0.37620,-0.02015,0.00155,0.00683,0.01743,0.00766,0.31031,-0.02525,-0.00061,0.00624,0.02891,-0.01924,0.02706,0.07684,0.84222,0,0.00057,0.00583
0.3673,-0.37620,-0.02015,0.00159,0.00684,0.01745,0.00813,0.31031,-0.02539,-0.00061,0.00639,0.02899,-0.01916,0.02649,0.07679,0.84227,0,0.00057,0.00583
0.3693,-0.37620,-0.02015,0.00162,0.00686,0.01736,0.00850,0.31031,-0.02552,-0.00061,0.00654,0.02906,-0.01898,0.02605,0.07677,0.84233,0,0.00057,0.00583
0.3713,-0.37620,-0.02015,0.00166,0.00688,0.01717,0.00876,0.31031,-0.02566,-0.00062,0.00669,0.02915,-0.01893,0.02575,0.07670,0.84238,0,0.00057,0.00583
0.3733,-0.37620,-0.02015,0.00169,0.00689,0.01710,0.00891,0.31031,-0.02580,-0.00062,0.00684,0.02923,-0.01896,0.02557,0.07661,0.84246,0,0.00057,0.00583
0.3753,-0.37620,-0.02015,0.00173,0.00691,0.01710,0.00895,0.31031,-0.02594,-0.00062,0.00698,0.02931,-0.01896,0.02551,0.07661,0.84251,0,0.00057,0.00583
0.3773,-0.37620,-0.02015,0.00176,0.00693,0.01706,0.00887,0.31031,-0.02608,-0.00063,0.00713,0.02940,-0.01895,0.02559,0.07658,0.84259,0,0.00057,0.00583
0.3793,-0.37620,-0.02015,0.00179,0.00695,0.01703,0.00869,0.31031,-0.02622,-0.00063,0.00727,0.02948,-0.01894,0.02579,0.07648,0.84260,0,0.00057,0.00583
0.3813,-0.37620,-0.02015,0.00183,0.00696,0.01699,0.00840,0.31031,-0.02635,-0.00063,0.00742,0.02956,-0.01893,0.02612,0.07647,0.84268,0,0.00057,0.00583
0.3833,-0.37620,-0.02015,0.00186,0.00698,0.01695,0.00800,0.31031,-0.02649,-0.00064,0.00756,0.02964,-0.01893,0.02658,0.07645,0.84276,0,0.00057,0.00583
0.3853,-0.37620,-0.02015,0.00190,0.00700,0.01691,0.00749,0.31031,-0.02663,-0.00064,0.00771,0.02971,-0.01892,0.02717,0.07640,0.84283,0,0.00057,0.00583
0.3873,-0.37620,-0.02015,0.00193,0.00701,0.01688,0.00687,0.31031,-0.02677,-0.00064,0.00785,0.02978,-0.01892,0.02788,0.07636,0.84285,0,0.00057,0.00583
0.3893,-0.37620,-0.02015,0.00196,0.00702,0.01684,0.00614,0.31031,-0.02691,-0.00065,0.00799,0.02984,-0.01891,0.02873,0.07625,0.84292,0,0.00057,0.00583
0.3913,-0.37620,-0.02015,0.00200,0.00703,0.01680,0.00531,0.31031,-0.02705,-0.00065,0.00814,0.02989,-0.01891,0.02944,0.07629,0.84296,0,0.00057,0.00583
0.3933,-0.37620,-0.02015,0.00203,0.00704,0.01676,0.00458,0.31031,-0.02718,-0.00065,0.00828,0.02994,-0.01890,0.03003,0.07621,0.84301,0,0.00057,0.00583
0.3953,-0.37620,-0.02015,0.00206,0.00705,0.01673,0.00396,0.31031,-0.02732,-0.00066,0.00842,0.02998,-0.01890,0.03049,0.07623,0.84304,0,0.00057,0.00583
0.3973,-0.37620,-0.02015,0.00210,0.00706,0.01669,0.00344,0.31031,-0.02746,-0.00066,0.00856,0.03001,-0.01890,0.03082,0.07615,0.84313,0,0.00057,0.00583
0.3993,-0.37620,-0.02015,0.00213,0.00707,0.01665,0.00304,0.31031,-0.02760,-0.00066,0.00870,0.03004,-0.01889,0.03102,0.07608,0.84316,0,0.00057,0.00583
0.4013,-0.37620,-0.02015,0.00216,0.00707,0.01661,0.00275,0.31031,-0.02774,-0.00067,0.00884,0.03007,-0.01889,0.03110,0.07607,0.84322,0,0.00057,0.00583
0.4033,-0.37620,-0.02015,0.00220,0.00708,0.01657,0.00257,0.31031,-0.02787,-0.00067,0.00898,0.03010,-0.01889,0.03105,0.07598,0.84329,0,0.00057,0.00583
0.4053,-0.37620,-0.02015,0.00223,0.00708,0.01653,0.00249,0.31031,-0.02801,-0.00067,0.00912,0.03012,-0.01889,0.03087,0.07596,0.84337,0,0.00057,0.00583
0.4074,-0.37620,-0.02015,0.00226,0.00709,0.01649,0.00253,0.31031,-0.02815,-0.00068,0.00926,0.03014,-0.01889,0.03056,0.07585,0.84347,0,0.00057,0.00583
0.4094,-0.37620,-0.02015,0.00230,0.00709,0.01645,0.00267,0.31031,-0.02829,-0.00068,0.00940,0.03017,-0.01889,0.03012,0.07585,0.84347,0,0.00057,0.00583
0.4114,-0.37620,-0.02015,0.00233,0.00710,0.01641,0.00293,0.31031,-0.02843,-0.00068,0.00954,0.03019,-0.01889,0.02956,0.07580,0.84352,0,0.00057,0.00583
0.4134,-0.37620,-0.02015,0.00236,0.00710,0.01638,0.00329,0.31031,-0.02857,-0.00069,0.00968,0.03022,-0.01889,0.02912,0.07574,0.84353,0,0.00057,0.00583
0.4154,-0.37524,-0.02101,0.00221,0.00607,0.01575,-0.00016,0.31250,-0.02871,-0.00069,0.00923,0.02508,-0.01902,0.02855,0.07565,0.84364,0,0.00141,0.00513
0.4174,-0.37524,-0.02101,0.00224,0.00607,0.01582,0.00022,0.31250,-0.02885,-0.00069,0.00936,0.02508,-0.01928,0.02786,0.07558,0.84371,0,0.00141,0.00513
0.4194,-0.37524,-0.02101,0.00227,0.00607,0.01600,0.00071,0.31250,-0.02899,-0.00070,0.00949,0.02509,-0.01950,0.02704,0.07555,0.84374,0,0.00141,0.00513
0.4215,-0.37524,-0.02101,0.00231,0.00608,0.01615,0.00131,0.31250,-0.02913,-0.00070,0.00963,0.02510,-0.01959,0.02609,0.07553,0.84377,0,0.00141,0.00513
0.4235,-0.37524,-0.02101,0.00234,0.00608,0.01619,0.00202,0.31250,-0.02926,-0.00070,0.00976,0.02511,-0.01955,0.02502,0.07545,0.84382,0,0.00141,0.00513
0.4255,-0.37524,-0.02101,0.00237,0.00608,0.01611,0.00284,0.31250,-0.02940,-0.00071,0.00990,0.02513,-0.01951,0.02407,0.07542,0.84390,0,0.00141,0.00513
0.4275,-0.37524,-0.02101,0.00240,0.00609,0.01604,0.00355,0.31250,-0.02954,-0.00071,0.01003,0.02516,-0.01951,0.02325,0.07537,0.84393,0,0.00141,0.00513
0.4295,-0.37524,-0.02101,0.00243,0.00610,0.01600,0.00414,0.31250,-0.02968,-0.00071,0.01016,0.02520,-0.01952,0.02255,0.07537,0.84393,0,0.00141,0.00513
0.4315,-0.37524,-0.02101,0.00247,0.00611,0.01596,0.00463,0.31250,-0.02982,-0.00072,0.01030,0.02524,-0.01952,0.02199,0.07531,0.84403,0,0.00141,0.00513
0.4335,-0.37524,-0.02101,0.00250,0.00612,0.01592,0.00501,0.31250,-0.02996,-0.00072,0.01043,0.02529,-0.01953,0.02155,0.07532,0.84402,0,0.00141,0.00513
0.4355,-0.37524,-0.02101,0.00253,0.00613,0.01589,0.00528,0.31250,-0.03009,-0.00072,0.01056,0.02533,-0.01953,0.02124,0.07522,0.84409,0,0.00141,0.00513
0.4375,-0.37524,-0.02101,0.00256,0.00614,0.01585,0.00545,0.31250,-0.03023,-0.00073,0.01069,0.02538,-0.01954,0.02106,0.07522,0.84409,0,0.00141,0.00513
0.4395,-0.37524,-0.02101,0.00259,0.00615,0.01581,0.00550,0.31250,-0.03037,-0.00073,0.01083,0.02544,-0.01954,0.02101,0.07521,0.84420,0,0.00141,0.00513
0.4415,-0.37524,-0.02101,0.00262,0.00616,0.01577,0.00544,0.31250,-0.03051,-0.00073,0.01096,0.02549,-0.01955,0.02109,0.07521,0.84420,0,0.00141,0.00513
0.4435,-0.37524,-0.02101,0.00266,0.00617,0.01573,0.00527,0.31250,-0.03065,-0.00074,0.01109,0.02554,-0.01956,0.02129,0.07515,0.84432,0,0.00141,0.00513
0.4455,-0.37524,-0.02101,0.00269,0.00618,0.01569,0.00499,0.31250,-0.03079,-0.00074,0.01122,0.02558,-0.01957,0.02162,0.07508,0.84438,0,0.00141,0.00513
0.4475,-0.37524,-0.02101,0.00272,0.00619,0.01566,0.00461,0.31250,-0.03092,-0.00074,0.01135,0.02563,-0.01958,0.02208,0.07504,0.84440,0,0.00141,0.00513
0.4495,-0.37524,-0.02101,0.00275,0.00620,0.01562,0.00411,0.31250,-0.03106,-0.00075,0.01148,0.02567,-0.01959,0.02267,0.07506,0.84446,0,0.00141,0.00513
0.4515,-0.37524,-0.02101,0.00278,0.00621,0.01558,0.00350,0.31250,-0.03120,-0.00075,0.01160,0.02571,-0.01960,0.02338,0.07500,0.84452,0,0.00141,0.00513
0.4535,-0.37524,-0.02101,0.00281,0.00621,0.01554,0.00279,0.31250,-0.03134,-0.00075,0.01173,0.02574,-0.01961,0.02422,0.07500,0.84452,0,0.00141,0.00513
0.4555,-0.37524,-0.02101,0.00284,0.00622,0.01550,0.00196,0.31250,-0.03148,-0.00076,0.01186,0.02576,-0.01962,0.02500,0.07492,0.84457,0,0.00141,0.00513
0.4575,-0.37524,-0.02101,0.00287,0.00622,0.01546,0.00120,0.31250,-0.03162,-0.00076,0.01199,0.02577,-0.01963,0.02565,0.07491,0.84463,0,0.00141,0.00513
0.4595,-0.37524,-0.02101,0.00291,0.00622,0.01542,0.00054,0.31250,-0.03175,-0.00076,0.01212,0.02578,-0.01964,0.02617,0.07488,0.84472,0,0.00141,0.00513
0.4615,-0.37524,-0.02101,0.00294,0.00622,0.01538,-0.00001,0.31250,-0.03189,-0.00077,0.01224,0.02578,-0.01965,0.02656,0.07486,0.84475,0,0.00141,0.00513
0.4635,-0.37524,-0.02101,0.00297,0.00622,0.01534,-0.00045,0.31250,-0.03203,-0.00077,0.01237,0.02578,-0.01966,0.02682,0.07477,0.84489,0,0.00141,0.00513
0.4655,-0.37524,-0.02101,0.00300,0.00622,0.01530,-0.00078,0.31250,-0.03217,-0.00077,0.01249,0.02577,-0.01967,0.02696,0.07477,0.84489,0,0.00141,0.00513
0.4675,-0.37524,-0.02101,0.00303,0.00622,0.01526,-0.00100,0.31250,-0.03231,-0.00078,0.01262,0.02576,-0.01969,0.02696,0.07469,0.84500,0,0.00141,0.00513
0.4695,-0.37524,-0.02101,0.00306,0.00622,0.01522,-0.00111,0.31250,-0.03245,-0.00078,0.01274,0.02575,-0.01970,0.02684,0.07469,0.84500,0,0.00141,0.00513
0.4715,-0.37524,-0.02101,0.00309,0.00621,0.01518,-0.00111,0.31250,-0.03258,-0.00078,0.01287,0.02574,-0.01972,0.02660,0.07465,0.84510,0,0.00141,0.00513
0.4735,-0.37524,-0.02101,0.00312,0.00621,0.01514,-0.00100,0.31250,-0.03272,-0.00079,0.01299,0.02573,-0.01973,0.02622,0.07461,0.84516,0,0.00141,0.00513
0.4755,-0.37524,-0.02101,0.00315,0.00621,0.01510,-0.00078,0.31250,-0.03286,-0.00079,0.01311,0.02572,-0.01975,0.02571,0.07453,0.84522,0,0.00141,0.00513
0.4775,-0.37524,-0.02101,0.00318,0.00621,0.01506,-0.00046,0.31250,-0.03300,-0.00079,0.01324,0.02572,-0.01976,0.02508,0.07453,0.84522,0,0.00141,0.00513
0.4795,-0.37463,-0.02276,0.00324,0.00552,0.01512,-0.00262,0.31536,-0.03314,-0.00080,0.01371,0.02191,-0.01965,0.02432,0.07447,0.84530,0,0.00263,0.00482
0.4815,-0.37463,-0.02276,0.00327,0.00551,0.01497,-0.00206,0.31536,-0.03328,-0.00080,0.01383,0.02189,-0.01945,0.02343,0.07438,0.84534,0,0.00263,0.00482
0.4835,-0.37463,-0.02276,0.00330,0.00551,0.01475,-0.00139,0.31536,-0.03342,-0.00080,0.01395,0.02187,-0.01938,0.02242,0.07438,0.84537,0,0.00263,0.00482
0.4855,-0.37463,-0.02276,0.00333,0.00551,0.01463,-0.00061,0.31536,-0.03355,-0.00081,0.01407,0.02186,-0.01944,0.02127,0.07435,0.84546,0,0.00263,0.00482
0.4875,-0.37463,-0.02276,0.00336,0.00551,0.01462,0.00027,0.31536,-0.03369,-0.00081,0.01418,0.02186,-0.01951,0.02026,0.07433,0.84549,0,0.00263,0.00482
0.4896,-0.37463,-0.02276,0.00339,0.00551,0.01463,0.00105,0.31536,-0.03383,-0.00081,0.01430,0.02187,-0.01953,0.01937,0.07428,0.84554,0,0.00263,0.00482
0.4916,-0.37463,-0.02276,0.00342,0.00551,0.01459,0.00172,0.31536,-0.03397,-0.00082,0.01442,0.02188,-0.01955,0.01861,0.07423,0.84558,0,0.00263,0.00482
0.4936,-0.37463,-0.02276,0.00345,0.00551,0.01455,0.00227,0.31536,-0.03411,-0.00082,0.01454,0.02190,-0.01957,0.01797,0.07419,0.84559,0,0.00263,0.00482
0.4956,-0.37463,-0.02276,0.00348,0.00552,0.01451,0.00272,0.31536,-0.03425,-0.00082,0.01465,0.02192,-0.01959,0.01747,0.07420,0.84567,0,0.00263,0.00482
0.4976,-0.37463,-0.02276,0.00351,0.00552,0.01447,0.00306,0.31536,-0.03439,-0.00083,0.01477,0.02195,-0.01961,0.01709,0.07413,0.84565,0,0.00263,0.00482
0.4996,-0.37463,-0.02276,0.00354,0.00553,0.01442,0.00329,0.31536,-0.03452,-0.00083,0.01489,0.02198,-0.01964,0.01684,0.07413,0.84565,0,0.00263,0.00482
0.5016,-0.37463,-0.02276,0.00357,0.00554,0.01438,0.00341,0.31536,-0.03466,-0.00083,0.01500,0.02201,-0.01966,0.01672,0.07405,0.84574,0,0.00263,0.00482
0.5036,-0.37463,-0.02276,0.00359,0.00554,0.01434,0.00342,0.31536,-0.03480,-0.00084,0.01512,0.02204,-0.01968,0.01673,0.07397,0.84576,0,0.00263,0.00482
0.5056,-0.37463,-0.02276,0.00362,0.00555,0.01430,0.00332,0.31536,-0.03494,-0.00084,0.01523,0.02207,-0.01971,0.01687,0.07393,0.84578,0,0.00263,0.00482
0.5076,-0.37463,-0.02276,0.00365,0.00556,0.01426,0.00311,0.31536,-0.03508,-0.00084,0.01535,0.02210,-0.01973,0.01713,0.07389,0.84581,0,0.00263,0.00482
0.5096,-0.37463,-0.02276,0.00368,0.00556,0.01422,0.00279,0.31536,-0.03522,-0.00085,0.01546,0.02213,-0.01976,0.01752,0.07389,0.84583,0,0.00263,0.00482
0.5116,-0.37463,-0.02276,0.00371,0.00557,0.01418,0.00236,0.31536,-0.03535,-0.00085,0.01557,0.02215,-0.01978,0.01804,0.07383,0.84588,0,0.00263,0.00482
0.5136,-0.37463,-0.02276,0.00374,0.00557,0.01414,0.00183,0.31536,-0.03549,-0.00085,0.01568,0.02217,-0.01981,0.01869,0.07379,0.84589,0,0.00263,0.00482
0.5156,-0.37463,-0.02276,0.00377,0.00558,0.01410,0.00118,0.31536,-0.03563,-0.00086,0.01580,0.02219,-0.01983,0.01946,0.07375,0.84597,0,0.00263,0.00482
0.5176,-0.37463,-0.02276,0.00379,0.00558,0.01405,0.00042,0.31536,-0.03577,-0.00086,0.01591,0.02219,-0.01986,0.02037,0.07373,0.84599,0,0.00263,0.00482
0.5196,-0.37463,-0.02276,0.00382,0.00558,0.01401,-0.00044,0.31536,-0.03591,-0.00086,0.01602,0.02219,-0.01989,0.02133,0.07367,0.84600,0,0.00263,0.00482
0.5216,-0.37463,-0.02276,0.00385,0.00558,0.01397,-0.00136,0.31536,-0.03604,-0.00087,0.01613,0.02218,-0.01991,0.02216,0.07366,0.84605,0,0.00263,0.00482
0.5236,-0.37463,-0.02276,0.00388,0.00557,0.01393,-0.00216,0.31536,-0.03618,-0.00087,0.01624,0.02217,-0.01994,0.02287,0.07357,0.84606,0,0.00263,0.00482
0.5256,-0.37463,-0.02276,0.00391,0.00557,0.01389,-0.00286,0.31536,-0.03632,-0.00087,0.01635,0.02214,-0.01997,0.02345,0.07354,0.84613,0,0.00263,0.00482
0.5276,-0.37463,-0.02276,0.00393,0.00556,0.01385,-0.00345,0.31536,-0.03646,-0.00088,0.01646,0.02211,-0.02000,0.02390,0.07348,0.84618,0,0.00263,0.00482
0.5296,-0.37463,-0.02276,0.00396,0.00555,0.01381,-0.00392,0.31536,-0.03660,-0.00088,0.01657,0.02208,-0.02003,0.02422,0.07343,0.84619,0,0.00263,0.00482
0.5316,-0.37463,-0.02276,0.00399,0.00554,0.01376,-0.00429,0.31536,-0.03674,-0.00088,0.01668,0.02204,-0.02006,0.02441,0.07345,0.84627,0,0.00263,0.00482
0.5336,-0.37463,-0.02276,0.00402,0.00554,0.01372,-0.00455,0.31536,-0.03688,-0.00089,0.01678,0.02199,-0.02009,0.02448,0.07343,0.84632,0,0.00263,0.00482
0.5356,-0.37463,-0.02276,0.00404,0.00553,0.01368,-0.00470,0.31536,-0.03701,-0.00089,0.01689,0.02195,-0.02012,0.02441,0.07343,0.84632,0,0.00263,0.00482
0.5376,-0.37463,-0.02276,0.00407,0.00552,0.01364,-0.00474,0.31536,-0.03715,-0.00089,0.01700,0.02190,-0.02016,0.02422,0.07329,0.84642,0,0.00263,0.00482
0.5396,-0.37463,-0.02276,0.00410,0.00551,0.01360,-0.00467,0.31536,-0.03729,-0.00090,0.01711,0.02186,-0.02019,0.02391,0.07327,0.84644,0,0.00263,0.00482
0.5416,-0.37463,-0.02276,0.00412,0.00550,0.01356,-0.00449,0.31536,-0.03743,-0.00090,0.01721,0.02182,-0.02022,0.02346,0.07322,0.84651,0,0.00263,0.00482
0.5436,-0.37463,-0.02276,0.00415,0.00549,0.01352,-0.00420,0.31536,-0.03757,-0.00090,0.01732,0.02177,-0.02025,0.02289,0.07317,0.84655,0,0.00263,0.00482
0.5457,-0.37580,-0.02266,0.00420,0.00507,0.01353,-0.00561,0.31781,-0.03771,-0.00091,0.01716,0.01982,-0.02041,0.02218,0.07312,0.84659,0,0.00363,0.00473
0.5477,-0.37580,-0.02266,0.00422,0.00506,0.01359,-0.00509,0.31781,-0.03785,-0.00091,0.01726,0.01977,-0.02059,0.02135,0.07309,0.84664,0,0.00363,0.00473
0.5497,-0.37580,-0.02266,0.00425,0.00505,0.01367,-0.00447,0.31781,-0.03799,-0.00091,0.01737,0.01972,-0.02063,0.02039,0.07304,0.84671,0,0.00363,0.00473
0.5517,-0.37580,-0.02266,0.00428,0.00504,0.01363,-0.00373,0.31781,-0.03812,-0.00092,0.01748,0.01968,-0.02065,0.01931,0.07301,0.84674,0,0.00363,0.00473
