t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2705,-0.37628,-0.00142,-0.01210,0.00748,0.01850,0.00278,0.28320,-0.01870,0.00009,0.00000,0.00000,-0.01870,0.00009,0.04197,0.82556,0,-0.01288,0.00731
0.2725,-0.37628,-0.00142,-0.01207,0.00749,0.01882,0.00266,0.28320,-0.01884,0.00009,0.00000,0.00000,-0.01884,0.00009,0.04195,0.82555,0,-0.01288,0.00731
0.2745,-0.37628,-0.00142,-0.01203,0.00749,0.01914,0.00253,0.28320,-0.01897,0.00009,0.00000,0.00000,-0.01897,0.00009,0.04190,0.82555,0,-0.01288,0.00731
0.2765,-0.37628,-0.00142,-0.01199,0.00750,0.01946,0.00240,0.28320,-0.01911,0.00009,0.00000,0.00000,-0.01911,0.00009,0.04190,0.82558,0,-0.01288,0.00731
0.2785,-0.37628,-0.00142,-0.01195,0.00750,0.01978,0.00228,0.28320,-0.01925,0.00009,0.00000,0.00000,-0.01925,0.00009,0.04181,0.82557,0,-0.01288,0.00731
0.2805,-0.37628,-0.00142,-0.01191,0.00751,0.02010,0.00215,0.28320,-0.01939,0.00009,0.00000,0.00000,-0.01939,0.00009,0.04182,0.82558,0,-0.01288,0.00731
0.2825,-0.37628,-0.00142,-0.01187,0.00751,0.02041,0.00203,0.28320,-0.01953,0.00009,0.00000,0.00000,-0.01953,0.00009,0.04178,0.82555,0,-0.01288,0.00731
0.2845,-0.37628,-0.00142,-0.01183,0.00752,0.02073,0.00190,0.28320,-0.01967,0.00009,0.00000,0.00000,-0.01967,0.00009,0.04178,0.82560,0,-0.01288,0.00731
0.2865,-0.37628,-0.00142,-0.01179,0.00752,0.02105,0.00177,0.28320,-0.01980,0.00009,0.00000,0.00000,-0.01980,0.00009,0.04175,0.82557,0,-0.01288,0.00731
0.2885,-0.37628,-0.00142,-0.01175,0.00752,0.02136,0.00165,0.28320,-0.01994,0.00009,0.00000,0.00000,-0.01994,0.00009,0.04165,0.82556,0,-0.01288,0.00731
0.2905,-0.37628,-0.00142,-0.01170,0.00753,0.02167,0.00152,0.28320,-0.02008,0.00010,0.00000,0.00000,-0.02008,0.00010,0.04163,0.82560,0,-0.01288,0.00731
0.2925,-0.37628,-0.00142,-0.01166,0.00753,0.02199,0.00139,0.28320,-0.02022,0.00010,0.00000,0.00000,-0.02022,0.00010,0.04161,0.82556,0,-0.01288,0.00731
0.2945,-0.37628,-0.00142,-0.01161,0.00753,0.02230,0.00126,0.28320,-0.02036,0.00010,0.00000,0.00000,-0.02036,0.00010,0.04154,0.82554,0,-0.01288,0.00731
0.2965,-0.37628,-0.00142,-0.01157,0.00753,0.02261,0.00114,0.28320,-0.02050,0.00010,0.00000,0.00000,-0.02050,0.00010,0.04153,0.82556,0,-0.01288,0.00731
0.2985,-0.37628,-0.00142,-0.01152,0.00754,0.02292,0.00101,0.28320,-0.02063,0.00010,0.00000,0.00000,-0.02063,0.00010,0.04144,0.82557,0,-0.01288,0.00731
0.3005,-0.37628,-0.00142,-0.01148,0.00754,0.02323,0.00088,0.28320,-0.02077,0.00010,0.00000,0.00000,-0.02077,0.00010,0.04139,0.82556,0,-0.01288,0.00731
0.3025,-0.37628,-0.00142,-0.01143,0.00754,0.02354,0.00076,0.28320,-0.02091,0.00010,0.00000,0.00000,-0.02091,0.00010,0.04139,0.82554,0,-0.01288,0.00731
0.3045,-0.37628,-0.00142,-0.01138,0.00754,0.02385,0.00063,0.28320,-0.02105,0.00010,0.00000,0.00000,-0.02105,0.00010,0.04135,0.82556,0,-0.01288,0.00731
0.3065,-0.37628,-0.00142,-0.01134,0.00754,0.02416,0.00050,0.28320,-0.02119,0.00010,0.00000,0.00000,-0.02119,0.00010,0.04130,0.82557,0,-0.01288,0.00731
0.3085,-0.37628,-0.00142,-0.01129,0.00754,0.02447,0.00038,0.28320,-0.02133,0.00010,0.00000,0.00000,-0.02133,0.00010,0.04123,0.82558,0,-0.01288,0.00731
0.3106,-0.37628,-0.00142,-0.01124,0.00754,0.02478,0.00025,0.28320,-0.02147,0.00010,0.00000,0.00000,-0.02147,0.00010,0.04123,0.82556,0,-0.01288,0.00731
0.3126,-0.37628,-0.00142,-0.01119,0.00754,0.02508,0.00012,0.28320,-0.02161,0.00010,0.00000,0.00000,-0.02161,0.00010,0.04118,0.82556,0,-0.01288,0.00731
0.3146,-0.37628,-0.00142,-0.01114,0.00754,0.02539,-0.00001,0.28320,-0.02174,0.00010,0.00000,0.00000,-0.02174,0.00010,0.04114,0.82561,0,-0.01288,0.00731
0.3166,-0.37628,-0.00142,-0.01109,0.00754,0.02569,-0.00013,0.28320,-0.02188,0.00010,0.00000,0.00000,-0.02188,0.00010,0.04111,0.82556,0,-0.01288,0.00731
0.3186,-0.37628,-0.00142,-0.01103,0.00754,0.02599,-0.00026,0.28320,-0.02202,0.00010,0.00000,0.00000,-0.02202,0.00010,0.04106,0.82559,0,-0.01288,0.00731
0.3206,-0.37628,-0.00142,-0.01098,0.00754,0.02630,-0.00039,0.28320,-0.02216,0.00011,0.00000,0.00000,-0.02216,0.00011,0.04100,0.82559,0,-0.01288,0.00731
0.3226,-0.37628,-0.00142,-0.01093,0.00754,0.02660,-0.00051,0.28320,-0.02230,0.00011,0.00000,0.00000,-0.02230,0.00011,0.04092,0.82557,0,-0.01288,0.00731
0.3246,-0.37628,-0.00142,-0.01088,0.00754,0.02690,-0.00064,0.28320,-0.02244,0.00011,0.00000,0.00000,-0.02244,0.00011,0.04089,0.82559,0,-0.01288,0.00731
0.3266,-0.37628,-0.00142,-0.01082,0.00754,0.02720,-0.00077,0.28320,-0.02258,0.00011,0.00000,0.00000,-0.02258,0.00011,0.04086,0.82557,0,-0.01288,0.00731
0.3288,-0.37638,-0.00067,-0.01070,0.00745,0.02778,-0.00124,0.27809,-0.02273,0.00011,0.00000,0.00000,-0.02273,0.00011,0.04076,0.82554,0,-0.01164,0.00739
0.3309,-0.37638,-0.00067,-0.01064,0.00745,0.02809,-0.00137,0.27809,-0.02287,0.00011,0.00000,0.00000,-0.02287,0.00011,0.04074,0.82555,0,-0.01164,0.00739
0.3329,-0.37638,-0.00067,-0.01058,0.00744,0.02839,-0.00149,0.27809,-0.02301,0.00011,0.00000,0.00000,-0.02301,0.00011,0.04073,0.82557,0,-0.01164,0.00739
0.3349,-0.37638,-0.00067,-0.01053,0.00744,0.02868,-0.00162,0.27809,-0.02315,0.00011,0.00000,0.00000,-0.02315,0.00011,0.04065,0.82553,0,-0.01164,0.00739
0.3369,-0.37638,-0.00067,-0.01047,0.00744,0.02898,-0.00174,0.27809,-0.02329,0.00011,0.00000,0.00000,-0.02329,0.00011,0.04063,0.82556,0,-0.01164,0.00739
0.3389,-0.37638,-0.00067,-0.01041,0.00743,0.02927,-0.00187,0.27809,-0.02343,0.00011,0.00000,0.00000,-0.02343,0.00011,0.04060,0.82557,0,-0.01164,0.00739
0.3409,-0.37638,-0.00067,-0.01035,0.00743,0.02956,-0.00199,0.27809,-0.02357,0.00011,0.00000,0.00000,-0.02357,0.00011,0.04054,0.82560,0,-0.01164,0.00739
0.3429,-0.37638,-0.00067,-0.01029,0.00743,0.02985,-0.00212,0.27809,-0.02371,0.00011,0.00000,0.00000,-0.02371,0.00011,0.04051,0.82559,0,-0.01164,0.00739
0.3449,-0.37638,-0.00067,-0.01023,0.00742,0.03014,-0.00224,0.27809,-0.02385,0.00011,0.00000,0.00000,-0.02385,0.00011,0.04046,0.82554,0,-0.01164,0.00739
0.3470,-0.37638,-0.00067,-0.01017,0.00742,0.03043,-0.00237,0.27809,-0.02398,0.00011,0.00000,0.00000,-0.02398,0.00011,0.04042,0.82558,0,-0.01164,0.00739
0.3490,-0.37638,-0.00067,-0.01011,0.00741,0.03072,-0.00249,0.27809,-0.02412,0.00011,0.00000,0.00000,-0.02412,0.00011,0.04036,0.82560,0,-0.01164,0.00739
0.3510,-0.37638,-0.00067,-0.01005,0.00741,0.03101,-0.00262,0.27809,-0.02426,0.00012,0.00000,0.00000,-0.02426,0.00012,0.04033,0.82558,0,-0.01164,0.00739
0.3530,-0.37638,-0.00067,-0.00999,0.00740,0.03129,-0.00274,0.27809,-0.02440,0.00012,0.00000,0.00000,-0.02440,0.00012,0.04027,0.82555,0,-0.01164,0.00739
0.3550,-0.37638,-0.00067,-0.00992,0.00740,0.03158,-0.00287,0.27809,-0.02454,0.00012,0.00000,0.00000,-0.02454,0.00012,0.04019,0.82559,0,-0.01164,0.00739
0.3570,-0.37638,-0.00067,-0.00986,0.00739,0.03186,-0.00299,0.27809,-0.02468,0.00012,0.00000,0.00000,-0.02468,0.00012,0.04018,0.82553,0,-0.01164,0.00739
0.3590,-0.37638,-0.00067,-0.00980,0.00738,0.03214,-0.00312,0.27809,-0.02482,0.00012,0.00000,0.00000,-0.02482,0.00012,0.04008,0.82557,0,-0.01164,0.00739
0.3610,-0.37638,-0.00067,-0.00973,0.00738,0.03243,-0.00324,0.27809,-0.02496,0.00012,0.00000,0.00000,-0.02496,0.00012,0.04001,0.82558,0,-0.01164,0.00739
0.3630,-0.37638,-0.00067,-0.00967,0.00737,0.03271,-0.00337,0.27809,-0.02510,0.00012,0.00000,0.00000,-0.02510,0.00012,0.03999,0.82556,0,-0.01164,0.00739
0.3650,-0.37638,-0.00067,-0.00960,0.00736,0.03298,-0.00349,0.27809,-0.02523,0.00012,0.00000,0.00000,-0.02523,0.00012,0.03996,0.82559,0,-0.01164,0.00739
0.3670,-0.37638,-0.00067,-0.00953,0.00736,0.03326,-0.00361,0.27809,-0.02537,0.00012,0.00000,0.00000,-0.02537,0.00012,0.03993,0.82556,0,-0.01164,0.00739
0.3690,-0.37638,-0.00067,-0.00947,0.00735,0.03354,-0.00374,0.27809,-0.02551,0.00012,0.00000,0.00000,-0.02551,0.00012,0.03985,0.82558,0,-0.01164,0.00739
0.3710,-0.37638,-0.00067,-0.00940,0.00734,0.03381,-0.00386,0.27809,-0.02565,0.00012,0.00000,0.00000,-0.02565,0.00012,0.03980,0.82558,0,-0.01164,0.00739
0.3730,-0.37638,-0.00067,-0.00933,0.00733,0.03409,-0.00398,0.27809,-0.02579,0.00012,0.00000,0.00000,-0.02579,0.00012,0.03976,0.82557,0,-0.01164,0.00739
0.3750,-0.37638,-0.00067,-0.00926,0.00733,0.03436,-0.00411,0.27809,-0.02592,0.00012,0.00000,0.00000,-0.02592,0.00012,0.03969,0.82559,0,-0.01164,0.00739
0.3770,-0.37638,-0.00067,-0.00919,0.00732,0.03463,-0.00423,0.27809,-0.02606,0.00012,0.00000,0.00000,-0.02606,0.00012,0.03962,0.82555,0,-0.01164,0.00739
0.3790,-0.37638,-0.00067,-0.00913,0.00731,0.03491,-0.00435,0.27809,-0.02620,0.00012,0.00000,0.00000,-0.02620,0.00012,0.03958,0.82557,0,-0.01164,0.00739
0.3810,-0.37638,-0.00067,-0.00906,0.00730,0.03517,-0.00448,0.27809,-0.02634,0.00012,0.00000,0.00000,-0.02634,0.00012,0.03960,0.82559,0,-0.01164,0.00739
0.3831,-0.37638,-0.00067,-0.00898,0.00729,0.03544,-0.00460,0.27809,-0.02648,0.00013,0.00000,0.00000,-0.02648,0.00013,0.03946,0.82556,0,-0.01164,0.00739
0.3851,-0.37638,-0.00067,-0.00891,0.00728,0.03571,-0.00472,0.27809,-0.02662,0.00013,0.00000,0.00000,-0.02662,0.00013,0.03947,0.82556,0,-0.01164,0.00739
0.3871,-0.37638,-0.00067,-0.00884,0.00727,0.03598,-0.00484,0.27809,-0.02676,0.00013,0.00000,0.00000,-0.02676,0.00013,0.03941,0.82557,0,-0.01164,0.00739
0.3891,-0.37638,-0.00067,-0.00877,0.00726,0.03624,-0.00497,0.27809,-0.02690,0.00013,0.00000,0.00000,-0.02690,0.00013,0.03935,0.82558,0,-0.01164,0.00739
0.3911,-0.37638,-0.00067,-0.00870,0.00725,0.03651,-0.00509,0.27809,-0.02704,0.00013,0.00000,0.00000,-0.02704,0.00013,0.03930,0.82552,0,-0.01164,0.00739
0.3931,-0.37638,-0.00067,-0.00862,0.00724,0.03677,-0.00521,0.27809,-0.02717,0.00013,0.00000,0.00000,-0.02717,0.00013,0.03924,0.82558,0,-0.01164,0.00739
0.3951,-0.37638,-0.00067,-0.00855,0.00723,0.03703,-0.00533,0.27809,-0.02731,0.00013,0.00000,0.00000,-0.02731,0.00013,0.03918,0.82557,0,-0.01164,0.00739
0.3971,-0.37748,-0.00064,-0.00826,0.00716,0.03806,-0.00567,0.27880,-0.02745,0.00013,0.00000,0.00000,-0.02745,0.00013,0.03911,0.82559,0,-0.00950,0.00729
0.3991,-0.37748,-0.00064,-0.00818,0.00715,0.03831,-0.00579,0.27880,-0.02759,0.00013,0.00000,0.00000,-0.02759,0.00013,0.03909,0.82555,0,-0.00950,0.00729
0.4011,-0.37748,-0.00064,-0.00811,0.00714,0.03857,-0.00591,0.27880,-0.02773,0.00013,0.00000,0.00000,-0.02773,0.00013,0.03900,0.82557,0,-0.00950,0.00729
0.4031,-0.37748,-0.00064,-0.00803,0.00712,0.03882,-0.00603,0.27880,-0.02787,0.00013,0.00000,0.00000,-0.02787,0.00013,0.03895,0.82558,0,-0.00950,0.00729
0.4051,-0.37748,-0.00064,-0.00795,0.00711,0.03907,-0.00615,0.27880,-0.02800,0.00013,0.00000,0.00000,-0.02800,0.00013,0.03889,0.82553,0,-0.00950,0.00729
0.4071,-0.37748,-0.00064,-0.00787,0.00710,0.03932,-0.00627,0.27880,-0.02814,0.00013,0.00000,0.00000,-0.02814,0.00013,0.03886,0.82555,0,-0.00950,0.00729
0.4091,-0.37748,-0.00064,-0.00779,0.00709,0.03957,-0.00639,0.27880,-0.02828,0.00013,0.00000,0.00000,-0.02828,0.00013,0.03878,0.82556,0,-0.00950,0.00729
0.4111,-0.37748,-0.00064,-0.00771,0.00707,0.03982,-0.00651,0.27880,-0.02842,0.00013,0.00000,0.00000,-0.02842,0.00013,0.03877,0.82555,0,-0.00950,0.00729
0.4131,-0.37748,-0.00064,-0.00763,0.00706,0.04006,-0.00663,0.27880,-0.02856,0.00014,0.00000,0.00000,-0.02856,0.00014,0.03868,0.82555,0,-0.00950,0.00729
0.4151,-0.37748,-0.00064,-0.00755,0.00705,0.04031,-0.00675,0.27880,-0.02870,0.00014,0.00000,0.00000,-0.02870,0.00014,0.03860,0.82556,0,-0.00950,0.00729
0.4171,-0.37748,-0.00064,-0.00747,0.00703,0.04055,-0.00687,0.27880,-0.02884,0.00014,0.00000,0.00000,-0.02884,0.00014,0.03857,0.82552,0,-0.00950,0.00729
0.4191,-0.37748,-0.00064,-0.00739,0.00702,0.04079,-0.00698,0.27880,-0.02897,0.00014,0.00000,0.00000,-0.02897,0.00014,0.03851,0.82556,0,-0.00950,0.00729
0.4211,-0.37748,-0.00064,-0.00731,0.00701,0.04103,-0.00710,0.27880,-0.02911,0.00014,0.00000,0.00000,-0.02911,0.00014,0.03846,0.82552,0,-0.00950,0.00729
0.4231,-0.37748,-0.00064,-0.00723,0.00699,0.04127,-0.00722,0.27880,-0.02925,0.00014,0.00000,0.00000,-0.02925,0.00014,0.03838,0.82557,0,-0.00950,0.00729
0.4251,-0.37748,-0.00064,-0.00714,0.00698,0.04151,-0.00734,0.27880,-0.02939,0.00014,0.00000,0.00000,-0.02939,0.00014,0.03836,0.82560,0,-0.00950,0.00729
0.4271,-0.37748,-0.00064,-0.00706,0.00696,0.04175,-0.00746,0.27880,-0.02953,0.00014,0.00000,0.00000,-0.02953,0.00014,0.03830,0.82556,0,-0.00950,0.00729
0.4292,-0.37748,-0.00064,-0.00698,0.00695,0.04198,-0.00757,0.27880,-0.02967,0.00014,0.00000,0.00000,-0.02967,0.00014,0.03825,0.82556,0,-0.00950,0.00729
0.4312,-0.37748,-0.00064,-0.00689,0.00693,0.04222,-0.00769,0.27880,-0.02980,0.00014,0.00000,0.00000,-0.02980,0.00014,0.03814,0.82556,0,-0.00950,0.00729
0.4332,-0.37748,-0.00064,-0.00681,0.00692,0.04245,-0.00781,0.27880,-0.02994,0.00014,0.00000,0.00000,-0.02994,0.00014,0.03813,0.82554,0,-0.00950,0.00729
0.4352,-0.37748,-0.00064,-0.00672,0.00690,0.04268,-0.00792,0.27880,-0.03008,0.00014,0.00000,0.00000,-0.03008,0.00014,0.03801,0.82553,0,-0.00950,0.00729
0.4372,-0.37748,-0.00064,-0.00664,0.00688,0.04291,-0.00804,0.27880,-0.03022,0.00014,0.00000,0.00000,-0.03022,0.00014,0.03800,0.82552,0,-0.00950,0.00729
0.4392,-0.37748,-0.00064,-0.00655,0.00687,0.04314,-0.00815,0.27880,-0.03036,0.00014,0.00000,0.00000,-0.03036,0.00014,0.03789,0.82555,0,-0.00950,0.00729
0.4412,-0.37748,-0.00064,-0.00646,0.00685,0.04336,-0.00827,0.27880,-0.03050,0.00014,0.00000,0.00000,-0.03050,0.00014,0.03787,0.82554,0,-0.00950,0.00729
0.4432,-0.37748,-0.00064,-0.00638,0.00684,0.04359,-0.00838,0.27880,-0.03063,0.00015,0.00000,0.00000,-0.03063,0.00015,0.03779,0.82552,0,-0.00950,0.00729
0.4452,-0.37748,-0.00064,-0.00629,0.00682,0.04381,-0.00850,0.27880,-0.03077,0.00015,0.00000,0.00000,-0.03077,0.00015,0.03779,0.82554,0,-0.00950,0.00729
0.4472,-0.37748,-0.00064,-0.00620,0.00680,0.04403,-0.00861,0.27880,-0.03091,0.00015,0.00000,0.00000,-0.03091,0.00015,0.03772,0.82553,0,-0.00950,0.00729
0.4492,-0.37748,-0.00064,-0.00611,0.00678,0.04425,-0.00873,0.27880,-0.03105,0.00015,0.00000,0.00000,-0.03105,0.00015,0.03761,0.82550,0,-0.00950,0.00729
0.4512,-0.37748,-0.00064,-0.00603,0.00677,0.04447,-0.00884,0.27880,-0.03119,0.00015,0.00000,0.00000,-0.03119,0.00015,0.03750,0.82553,0,-0.00950,0.00729
0.4532,-0.37748,-0.00064,-0.00594,0.00675,0.04469,-0.00896,0.27880,-0.03133,0.00015,0.00000,0.00000,-0.03133,0.00015,0.03746,0.82553,0,-0.00950,0.00729
0.4552,-0.37748,-0.00064,-0.00585,0.00673,0.04490,-0.00907,0.27880,-0.03146,0.00015,0.00000,0.00000,-0.03146,0.00015,0.03745,0.82553,0,-0.00950,0.00729
0.4572,-0.37748,-0.00064,-0.00576,0.00671,0.04512,-0.00918,0.27880,-0.03160,0.00015,0.00000,0.00000,-0.03160,0.00015,0.03737,0.82555,0,-0.00950,0.00729
0.4592,-0.37748,-0.00064,-0.00567,0.00669,0.04533,-0.00929,0.27880,-0.03174,0.00015,0.00000,0.00000,-0.03174,0.00015,0.03727,0.82555,0,-0.00950,0.00729
0.4612,-0.37748,-0.00064,-0.00558,0.00668,0.04554,-0.00941,0.27880,-0.03188,0.00015,0.00000,0.00000,-0.03188,0.00015,0.03723,0.82551,0,-0.00950,0.00729
0.4632,-0.37748,-0.00064,-0.00548,0.00666,0.04575,-0.00952,0.27880,-0.03202,0.00015,0.00000,0.00000,-0.03202,0.00015,0.03716,0.82552,0,-0.00950,0.00729
0.4652,-0.37748,-0.00064,-0.00539,0.00664,0.04596,-0.00963,0.27880,-0.03216,0.00015,0.00000,0.00000,-0.03216,0.00015,0.03711,0.82549,0,-0.00950,0.00729
0.4672,-0.37982,-0.00017,-0.00549,0.00655,0.04555,-0.00996,0.27818,-0.03230,0.00015,0.00000,0.00000,-0.03230,0.00015,0.03702,0.82553,0,-0.00747,0.00686
0.4692,-0.37982,-0.00017,-0.00539,0.00653,0.04576,-0.01007,0.27818,-0.03243,0.00015,0.00000,0.00000,-0.03243,0.00015,0.03696,0.82549,0,-0.00747,0.00686
0.4712,-0.37982,-0.00017,-0.00530,0.00651,0.04597,-0.01018,0.27818,-0.03257,0.00015,0.00000,0.00000,-0.03257,0.00015,0.03690,0.82552,0,-0.00747,0.00686
0.4732,-0.37982,-0.00017,-0.00521,0.00649,0.04617,-0.01029,0.27818,-0.03271,0.00016,0.00000,0.00000,-0.03271,0.00016,0.03684,0.82549,0,-0.00747,0.00686
0.4752,-0.37982,-0.00017,-0.00512,0.00647,0.04638,-0.01040,0.27818,-0.03285,0.00016,0.00000,0.00000,-0.03285,0.00016,0.03675,0.82550,0,-0.00747,0.00686
0.4772,-0.37982,-0.00017,-0.00503,0.00645,0.04658,-0.01050,0.27818,-0.03299,0.00016,0.00000,0.00000,-0.03299,0.00016,0.03672,0.82551,0,-0.00747,0.00686
0.4792,-0.37982,-0.00017,-0.00493,0.00643,0.04678,-0.01061,0.27818,-0.03313,0.00016,0.00000,0.00000,-0.03313,0.00016,0.03666,0.82550,0,-0.00747,0.00686
0.4812,-0.37982,-0.00017,-0.00484,0.00641,0.04698,-0.01072,0.27818,-0.03326,0.00016,0.00000,0.00000,-0.03326,0.00016,0.03657,0.82554,0,-0.00747,0.00686
0.4832,-0.37982,-0.00017,-0.00474,0.00639,0.04717,-0.01083,0.27818,-0.03340,0.00016,0.00000,0.00000,-0.03340,0.00016,0.03657,0.82551,0,-0.00747,0.00686
0.4852,-0.37982,-0.00017,-0.00465,0.00637,0.04737,-0.01094,0.27818,-0.03354,0.00016,0.00000,0.00000,-0.03354,0.00016,0.03650,0.82554,0,-0.00747,0.00686
0.4872,-0.37982,-0.00017,-0.00455,0.00634,0.04756,-0.01104,0.27818,-0.03368,0.00016,0.00000,0.00000,-0.03368,0.00016,0.03634,0.82556,0,-0.00747,0.00686
0.4892,-0.37982,-0.00017,-0.00446,0.00632,0.04776,-0.01115,0.27818,-0.03382,0.00016,0.00000,0.00000,-0.03382,0.00016,0.03635,0.82557,0,-0.00747,0.00686
0.4912,-0.37982,-0.00017,-0.00436,0.00630,0.04795,-0.01125,0.27818,-0.03396,0.00016,0.00000,0.00000,-0.03396,0.00016,0.03626,0.82550,0,-0.00747,0.00686
0.4932,-0.37982,-0.00017,-0.00427,0.00628,0.04814,-0.01136,0.27818,-0.03409,0.00016,0.00000,0.00000,-0.03409,0.00016,0.03620,0.82550,0,-0.00747,0.00686
0.4952,-0.37982,-0.00017,-0.00417,0.00625,0.04833,-0.01147,0.27818,-0.03423,0.00016,0.00000,0.00000,-0.03423,0.00016,0.03610,0.82554,0,-0.00747,0.00686
0.4972,-0.37982,-0.00017,-0.00407,0.00623,0.04851,-0.01157,0.27818,-0.03437,0.00016,0.00000,0.00000,-0.03437,0.00016,0.03601,0.82553,0,-0.00747,0.00686
0.4992,-0.37982,-0.00017,-0.00398,0.00621,0.04870,-0.01168,0.27818,-0.03451,0.00016,0.00000,0.00000,-0.03451,0.00016,0.03596,0.82549,0,-0.00747,0.00686
0.5012,-0.37982,-0.00017,-0.00388,0.00618,0.04888,-0.01178,0.27818,-0.03465,0.00016,0.00000,0.00000,-0.03465,0.00016,0.03589,0.82552,0,-0.00747,0.00686
0.5032,-0.37982,-0.00017,-0.00378,0.00616,0.04906,-0.01188,0.27818,-0.03479,0.00017,0.00000,0.00000,-0.03479,0.00017,0.03584,0.82554,0,-0.00747,0.00686
0.5052,-0.37982,-0.00017,-0.00368,0.00614,0.04924,-0.01199,0.27818,-0.03492,0.00017,0.00000,0.00000,-0.03492,0.00017,0.03579,0.82553,0,-0.00747,0.00686
0.5072,-0.37982,-0.00017,-0.00358,0.00611,0.04942,-0.01209,0.27818,-0.03506,0.00017,0.00000,0.00000,-0.03506,0.00017,0.03570,0.82553,0,-0.00747,0.00686
0.5092,-0.37982,-0.00017,-0.00349,0.00609,0.04959,-0.01219,0.27818,-0.03520,0.00017,0.00000,0.00000,-0.03520,0.00017,0.03560,0.82555,0,-0.00747,0.00686
0.5112,-0.37982,-0.00017,-0.00339,0.00606,0.04977,-0.01229,0.27818,-0.03534,0.00017,0.00000,0.00000,-0.03534,0.00017,0.03551,0.82550,0,-0.00747,0.00686
0.5132,-0.37982,-0.00017,-0.00329,0.00604,0.04994,-0.01240,0.27818,-0.03548,0.00017,0.00000,0.00000,-0.03548,0.00017,0.03552,0.82554,0,-0.00747,0.00686
0.5152,-0.37982,-0.00017,-0.00319,0.00601,0.05011,-0.01250,0.27818,-0.03562,0.00017,0.00000,0.00000,-0.03562,0.00017,0.03542,0.82554,0,-0.00747,0.00686
0.5172,-0.37982,-0.00017,-0.00309,0.00599,0.05028,-0.01260,0.27818,-0.03575,0.00017,0.00000,0.00000,-0.03575,0.00017,0.03535,0.82555,0,-0.00747,0.00686
0.5192,-0.37982,-0.00017,-0.00299,0.00596,0.05045,-0.01270,0.27818,-0.03589,0.00017,0.00000,0.00000,-0.03589,0.00017,0.03527,0.82555,0,-0.00747,0.00686
0.5212,-0.37982,-0.00017,-0.00288,0.00594,0.05062,-0.01280,0.27818,-0.03603,0.00017,0.00000,0.00000,-0.03603,0.00017,0.03523,0.82554,0,-0.00747,0.00686
0.5232,-0.37982,-0.00017,-0.00278,0.00591,0.05078,-0.01290,0.27818,-0.03617,0.00017,0.00000,0.00000,-0.03617,0.00017,0.03511,0.82556,0,-0.00747,0.00686
0.5252,-0.37982,-0.00017,-0.00268,0.00589,0.05094,-0.01300,0.27818,-0.03631,0.00017,0.00000,0.00000,-0.03631,0.00017,0.03507,0.82554,0,-0.00747,0.00686
0.5272,-0.37982,-0.00017,-0.00258,0.00586,0.05110,-0.01310,0.27818,-0.03645,0.00017,0.00000,0.00000,-0.03645,0.00017,0.03496,0.82554,0,-0.00747,0.00686
0.5292,-0.37982,-0.00017,-0.00248,0.00583,0.05126,-0.01319,0.27818,-0.03658,0.00017,0.00000,0.00000,-0.03658,0.00017,0.03489,0.82554,0,-0.00747,0.00686
0.5315,-0.38144,0.00075,-0.00223,0.00565,0.05189,-0.01380,0.28245,-0.03674,0.00017,0.00000,0.00000,-0.03674,0.00017,0.03486,0.82555,0,-0.00410,0.00602
0.5335,-0.38144,0.00075,-0.00213,0.00563,0.05205,-0.01390,0.28245,-0.03688,0.00017,0.00000,0.00000,-0.03688,0.00017,0.03476,0.82557,0,-0.00410,0.00602
0.5355,-0.38144,0.00075,-0.00203,0.00560,0.05221,-0.01399,0.28245,-0.03702,0.00018,0.00000,0.00000,-0.03702,0.00018,0.03471,0.82552,0,-0.00410,0.00602
0.5375,-0.38144,0.00075,-0.00192,0.00557,0.05236,-0.01408,0.28245,-0.03715,0.00018,0.00000,0.00000,-0.03715,0.00018,0.03461,0.82556,0,-0.00410,0.00602
0.5395,-0.38144,0.00075,-0.00182,0.00554,0.05250,-0.01418,0.28245,-0.03729,0.00018,0.00000,0.00000,-0.03729,0.00018,0.03454,0.82557,0,-0.00410,0.00602
0.5415,-0.38144,0.00075,-0.00171,0.00551,0.05265,-0.01427,0.28245,-0.03743,0.00018,0.00000,0.00000,-0.03743,0.00018,0.03447,0.82557,0,-0.00410,0.00602
0.5435,-0.38144,0.00075,-0.00161,0.00549,0.05280,-0.01436,0.28245,-0.03757,0.00018,0.00000,0.00000,-0.03757,0.00018,0.03444,0.82558,0,-0.00410,0.00602
0.5455,-0.38144,0.00075,-0.00150,0.00546,0.05294,-0.01445,0.28245,-0.03771,0.00018,0.00000,0.00000,-0.03771,0.00018,0.03436,0.82554,0,-0.00410,0.00602
0.5475,-0.38144,0.00075,-0.00139,0.00543,0.05308,-0.01455,0.28245,-0.03785,0.00018,0.00000,0.00000,-0.03785,0.00018,0.03426,0.82559,0,-0.00410,0.00602
0.5495,-0.38144,0.00075,-0.00129,0.00540,0.05322,-0.01464,0.28245,-0.03798,0.00018,0.00000,0.00000,-0.03798,0.00018,0.03418,0.82557,0,-0.00410,0.00602
