t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2747,-0.50216,-0.10172,0.00771,-0.00565,0.02669,-0.00588,2.27740,-0.01960,-0.00417,0.00000,0.00000,-0.01960,-0.00417,0.03020,0.87613,0,0.00622,-0.00509
0.2767,-0.50216,-0.10172,0.00776,-0.00566,0.02668,-0.00574,2.27740,-0.01975,-0.00420,0.00000,0.00000,-0.01975,-0.00420,0.03018,0.87612,0,0.00622,-0.00509
0.2787,-0.50216,-0.10172,0.00782,-0.00567,0.02667,-0.00561,2.27740,-0.01989,-0.00423,0.00000,0.00000,-0.01989,-0.00423,0.03010,0.87607,0,0.00622,-0.00509
0.2807,-0.50216,-0.10172,0.00787,-0.00568,0.02666,-0.00547,2.27740,-0.02003,-0.00426,0.00000,0.00000,-0.02003,-0.00426,0.03010,0.87611,0,0.00622,-0.00509
0.2827,-0.50216,-0.10172,0.00792,-0.00569,0.02665,-0.00534,2.27740,-0.02018,-0.00430,0.00000,0.00000,-0.02018,-0.00430,0.03003,0.87608,0,0.00622,-0.00509
0.2847,-0.50216,-0.10172,0.00798,-0.00570,0.02664,-0.00520,2.27740,-0.02032,-0.00433,0.00000,0.00000,-0.02032,-0.00433,0.03001,0.87611,0,0.00622,-0.00509
0.2867,-0.50216,-0.10172,0.00803,-0.00571,0.02662,-0.00507,2.27740,-0.02046,-0.00436,0.00000,0.00000,-0.02046,-0.00436,0.02989,0.87606,0,0.00622,-0.00509
0.2887,-0.50216,-0.10172,0.00808,-0.00572,0.02661,-0.00493,2.27740,-0.02061,-0.00439,0.00000,0.00000,-0.02061,-0.00439,0.02993,0.87605,0,0.00622,-0.00509
0.2907,-0.50216,-0.10172,0.00814,-0.00573,0.02659,-0.00479,2.27740,-0.02075,-0.00442,0.00000,0.00000,-0.02075,-0.00442,0.02983,0.87606,0,0.00622,-0.00509
0.2927,-0.50216,-0.10172,0.00819,-0.00574,0.02658,-0.00466,2.27740,-0.02089,-0.00445,0.00000,0.00000,-0.02089,-0.00445,0.02979,0.87604,0,0.00622,-0.00509
0.2947,-0.50216,-0.10172,0.00824,-0.00575,0.02656,-0.00452,2.27740,-0.02104,-0.00448,0.00000,0.00000,-0.02104,-0.00448,0.02978,0.87605,0,0.00622,-0.00509
0.2968,-0.50216,-0.10172,0.00830,-0.00576,0.02654,-0.00438,2.27740,-0.02118,-0.00451,0.00000,0.00000,-0.02118,-0.00451,0.02973,0.87602,0,0.00622,-0.00509
0.2988,-0.50216,-0.10172,0.00835,-0.00577,0.02652,-0.00425,2.27740,-0.02132,-0.00454,0.00000,0.00000,-0.02132,-0.00454,0.02972,0.87602,0,0.00622,-0.00509
0.3008,-0.50216,-0.10172,0.00840,-0.00578,0.02650,-0.00411,2.27740,-0.02147,-0.00457,0.00000,0.00000,-0.02147,-0.00457,0.02965,0.87599,0,0.00622,-0.00509
0.3028,-0.50216,-0.10172,0.00845,-0.00579,0.02648,-0.00397,2.27740,-0.02161,-0.00460,0.00000,0.00000,-0.02161,-0.00460,0.02964,0.87599,0,0.00622,-0.00509
0.3048,-0.50216,-0.10172,0.00851,-0.00579,0.02646,-0.00384,2.27740,-0.02175,-0.00463,0.00000,0.00000,-0.02175,-0.00463,0.02956,0.87599,0,0.00622,-0.00509
0.3068,-0.50216,-0.10172,0.00856,-0.00580,0.02643,-0.00370,2.27740,-0.02190,-0.00466,0.00000,0.00000,-0.02190,-0.00466,0.02952,0.87596,0,0.00622,-0.00509
0.3088,-0.50216,-0.10172,0.00861,-0.00581,0.02641,-0.00356,2.27740,-0.02204,-0.00469,0.00000,0.00000,-0.02204,-0.00469,0.02947,0.87595,0,0.00622,-0.00509
0.3108,-0.50216,-0.10172,0.00867,-0.00582,0.02638,-0.00342,2.27740,-0.02218,-0.00472,0.00000,0.00000,-0.02218,-0.00472,0.02943,0.87596,0,0.00622,-0.00509
0.3128,-0.50216,-0.10172,0.00872,-0.00582,0.02636,-0.00328,2.27740,-0.02233,-0.00475,0.00000,0.00000,-0.02233,-0.00475,0.02942,0.87597,0,0.00622,-0.00509
0.3148,-0.50216,-0.10172,0.00877,-0.00583,0.02633,-0.00315,2.27740,-0.02247,-0.00478,0.00000,0.00000,-0.02247,-0.00478,0.02937,0.87595,0,0.00622,-0.00509
0.3169,-0.50216,-0.10172,0.00882,-0.00583,0.02630,-0.00301,2.27740,-0.02261,-0.00481,0.00000,0.00000,-0.02261,-0.00481,0.02927,0.87594,0,0.00622,-0.00509
0.3189,-0.50216,-0.10172,0.00888,-0.00584,0.02627,-0.00287,2.27740,-0.02276,-0.00484,0.00000,0.00000,-0.02276,-0.00484,0.02928,0.87592,0,0.00622,-0.00509
0.3209,-0.50216,-0.10172,0.00893,-0.00585,0.02624,-0.00273,2.27740,-0.02290,-0.00488,0.00000,0.00000,-0.02290,-0.00488,0.02922,0.87590,0,0.00622,-0.00509
0.3229,-0.50216,-0.10172,0.00898,-0.00585,0.02621,-0.00259,2.27740,-0.02304,-0.00491,0.00000,0.00000,-0.02304,-0.00491,0.02920,0.87589,0,0.00622,-0.00509
0.3249,-0.50216,-0.10172,0.00903,-0.00586,0.02618,-0.00245,2.27740,-0.02319,-0.00494,0.00000,0.00000,-0.02319,-0.00494,0.02914,0.87589,0,0.00622,-0.00509
0.3269,-0.50216,-0.10172,0.00909,-0.00586,0.02614,-0.00232,2.27740,-0.02333,-0.00497,0.00000,0.00000,-0.02333,-0.00497,0.02906,0.87586,0,0.00622,-0.00509
0.3289,-0.50216,-0.10172,0.00914,-0.00587,0.02611,-0.00218,2.27740,-0.02347,-0.00500,0.00000,0.00000,-0.02347,-0.00500,0.02904,0.87585,0,0.00622,-0.00509
0.3309,-0.50216,-0.10172,0.00919,-0.00587,0.02607,-0.00204,2.27740,-0.02362,-0.00503,0.00000,0.00000,-0.02362,-0.00503,0.02898,0.87585,0,0.00622,-0.00509
0.3329,-0.50216,-0.10172,0.00924,-0.00587,0.02604,-0.00190,2.27740,-0.02376,-0.00506,0.00000,0.00000,-0.02376,-0.00506,0.02896,0.87582,0,0.00622,-0.00509
0.3349,-0.50216,-0.10172,0.00929,-0.00588,0.02600,-0.00176,2.27740,-0.02390,-0.00509,0.00000,0.00000,-0.02390,-0.00509,0.02886,0.87581,0,0.00622,-0.00509
0.3369,-0.50131,-0.10152,0.00877,-0.00550,0.02390,-0.00026,2.27323,-0.02405,-0.00512,0.00000,0.00000,-0.02405,-0.00512,0.02879,0.87579,0,0.00740,-0.00519
0.3389,-0.50131,-0.10152,0.00882,-0.00550,0.02388,-0.00012,2.27323,-0.02419,-0.00515,0.00000,0.00000,-0.02419,-0.00515,0.02884,0.87575,0,0.00740,-0.00519
0.3409,-0.50131,-0.10152,0.00887,-0.00550,0.02385,0.00001,2.27323,-0.02433,-0.00518,0.00000,0.00000,-0.02433,-0.00518,0.02873,0.87577,0,0.00740,-0.00519
0.3429,-0.50131,-0.10152,0.00892,-0.00550,0.02381,0.00014,2.27323,-0.02448,-0.00521,0.00000,0.00000,-0.02448,-0.00521,0.02871,0.87580,0,0.00740,-0.00519
0.3449,-0.50131,-0.10152,0.00896,-0.00550,0.02378,0.00027,2.27323,-0.02462,-0.00524,0.00000,0.00000,-0.02462,-0.00524,0.02866,0.87573,0,0.00740,-0.00519
0.3469,-0.50131,-0.10152,0.00901,-0.00550,0.02375,0.00040,2.27323,-0.02476,-0.00527,0.00000,0.00000,-0.02476,-0.00527,0.02858,0.87572,0,0.00740,-0.00519
0.3489,-0.50131,-0.10152,0.00906,-0.00550,0.02372,0.00054,2.27323,-0.02490,-0.00530,0.00000,0.00000,-0.02490,-0.00530,0.02858,0.87577,0,0.00740,-0.00519
0.3509,-0.50131,-0.10152,0.00911,-0.00550,0.02368,0.00067,2.27323,-0.02505,-0.00533,0.00000,0.00000,-0.02505,-0.00533,0.02850,0.87570,0,0.00740,-0.00519
0.3529,-0.50131,-0.10152,0.00915,-0.00550,0.02365,0.00080,2.27323,-0.02519,-0.00536,0.00000,0.00000,-0.02519,-0.00536,0.02846,0.87573,0,0.00740,-0.00519
0.3549,-0.50131,-0.10152,0.00920,-0.00549,0.02361,0.00093,2.27323,-0.02533,-0.00539,0.00000,0.00000,-0.02533,-0.00539,0.02838,0.87568,0,0.00740,-0.00519
0.3569,-0.50131,-0.10152,0.00925,-0.00549,0.02357,0.00106,2.27323,-0.02548,-0.00542,0.00000,0.00000,-0.02548,-0.00542,0.02835,0.87568,0,0.00740,-0.00519
0.3589,-0.50131,-0.10152,0.00930,-0.00549,0.02354,0.00119,2.27323,-0.02562,-0.00545,0.00000,0.00000,-0.02562,-0.00545,0.02830,0.87564,0,0.00740,-0.00519
0.3609,-0.50131,-0.10152,0.00934,-0.00549,0.02350,0.00132,2.27323,-0.02576,-0.00548,0.00000,0.00000,-0.02576,-0.00548,0.02821,0.87567,0,0.00740,-0.00519
0.3629,-0.50131,-0.10152,0.00939,-0.00548,0.02346,0.00146,2.27323,-0.02590,-0.00551,0.00000,0.00000,-0.02590,-0.00551,0.02819,0.87563,0,0.00740,-0.00519
0.3649,-0.50131,-0.10152,0.00944,-0.00548,0.02342,0.00159,2.27323,-0.02605,-0.00554,0.00000,0.00000,-0.02605,-0.00554,0.02815,0.87561,0,0.00740,-0.00519
0.3669,-0.50131,-0.10152,0.00948,-0.00548,0.02338,0.00172,2.27323,-0.02619,-0.00557,0.00000,0.00000,-0.02619,-0.00557,0.02805,0.87558,0,0.00740,-0.00519
0.3689,-0.50131,-0.10152,0.00953,-0.00547,0.02333,0.00185,2.27323,-0.02633,-0.00561,0.00000,0.00000,-0.02633,-0.00561,0.02800,0.87559,0,0.00740,-0.00519
0.3709,-0.50131,-0.10152,0.00958,-0.00547,0.02329,0.00198,2.27323,-0.02647,-0.00564,0.00000,0.00000,-0.02647,-0.00564,0.02801,0.87556,0,0.00740,-0.00519
0.3729,-0.50131,-0.10152,0.00962,-0.00547,0.02325,0.00211,2.27323,-0.02662,-0.00567,0.00000,0.00000,-0.02662,-0.00567,0.02793,0.87555,0,0.00740,-0.00519
0.3749,-0.50131,-0.10152,0.00967,-0.00546,0.02320,0.00224,2.27323,-0.02676,-0.00570,0.00000,0.00000,-0.02676,-0.00570,0.02789,0.87552,0,0.00740,-0.00519
0.3769,-0.50131,-0.10152,0.00972,-0.00546,0.02316,0.00237,2.27323,-0.02690,-0.00573,0.00000,0.00000,-0.02690,-0.00573,0.02782,0.87552,0,0.00740,-0.00519
0.3789,-0.50131,-0.10152,0.00976,-0.00545,0.02311,0.00251,2.27323,-0.02705,-0.00576,0.00000,0.00000,-0.02705,-0.00576,0.02771,0.87553,0,0.00740,-0.00519
0.3809,-0.50131,-0.10152,0.00981,-0.00545,0.02306,0.00264,2.27323,-0.02719,-0.00579,0.00000,0.00000,-0.02719,-0.00579,0.02771,0.87551,0,0.00740,-0.00519
0.3829,-0.50131,-0.10152,0.00985,-0.00544,0.02301,0.00277,2.27323,-0.02733,-0.00582,0.00000,0.00000,-0.02733,-0.00582,0.02767,0.87549,0,0.00740,-0.00519
0.3849,-0.50131,-0.10152,0.00990,-0.00544,0.02296,0.00290,2.27323,-0.02747,-0.00585,0.00000,0.00000,-0.02747,-0.00585,0.02764,0.87548,0,0.00740,-0.00519
0.3869,-0.50131,-0.10152,0.00995,-0.00543,0.02291,0.00303,2.27323,-0.02762,-0.00588,0.00000,0.00000,-0.02762,-0.00588,0.02755,0.87543,0,0.00740,-0.00519
0.3889,-0.50131,-0.10152,0.00999,-0.00542,0.02286,0.00316,2.27323,-0.02776,-0.00591,0.00000,0.00000,-0.02776,-0.00591,0.02748,0.87546,0,0.00740,-0.00519
0.3910,-0.50131,-0.10152,0.01004,-0.00542,0.02281,0.00329,2.27323,-0.02790,-0.00594,0.00000,0.00000,-0.02790,-0.00594,0.02741,0.87541,0,0.00740,-0.00519
0.3930,-0.50131,-0.10152,0.01008,-0.00541,0.02276,0.00342,2.27323,-0.02805,-0.00597,0.00000,0.00000,-0.02805,-0.00597,0.02738,0.87545,0,0.00740,-0.00519
0.3950,-0.50131,-0.10152,0.01013,-0.00540,0.02271,0.00355,2.27323,-0.02819,-0.00600,0.00000,0.00000,-0.02819,-0.00600,0.02732,0.87540,0,0.00740,-0.00519
0.3970,-0.50131,-0.10152,0.01017,-0.00540,0.02265,0.00368,2.27323,-0.02833,-0.00603,0.00000,0.00000,-0.02833,-0.00603,0.02726,0.87539,0,0.00740,-0.00519
0.3990,-0.50131,-0.10152,0.01022,-0.00539,0.02260,0.00381,2.27323,-0.02847,-0.00606,0.00000,0.00000,-0.02847,-0.00606,0.02722,0.87537,0,0.00740,-0.00519
0.4010,-0.50106,-0.10106,0.01013,-0.00510,0.02210,0.00487,2.26349,-0.02862,-0.00609,0.00000,0.00000,-0.02862,-0.00609,0.02718,0.87539,0,0.00903,-0.00503
0.4030,-0.50106,-0.10106,0.01018,-0.00509,0.02204,0.00499,2.26349,-0.02876,-0.00612,0.00000,0.00000,-0.02876,-0.00612,0.02705,0.87535,0,0.00903,-0.00503
0.4050,-0.50106,-0.10106,0.01022,-0.00508,0.02199,0.00512,2.26349,-0.02890,-0.00615,0.00000,0.00000,-0.02890,-0.00615,0.02707,0.87536,0,0.00903,-0.00503
0.4070,-0.50106,-0.10106,0.01026,-0.00507,0.02193,0.00524,2.26349,-0.02905,-0.00618,0.00000,0.00000,-0.02905,-0.00618,0.02697,0.87533,0,0.00903,-0.00503
0.4090,-0.50106,-0.10106,0.01031,-0.00506,0.02188,0.00536,2.26349,-0.02919,-0.00621,0.00000,0.00000,-0.02919,-0.00621,0.02693,0.87532,0,0.00903,-0.00503
0.4110,-0.50106,-0.10106,0.01035,-0.00505,0.02182,0.00549,2.26349,-0.02933,-0.00624,0.00000,0.00000,-0.02933,-0.00624,0.02688,0.87532,0,0.00903,-0.00503
0.4130,-0.50106,-0.10106,0.01040,-0.00504,0.02176,0.00561,2.26349,-0.02948,-0.00627,0.00000,0.00000,-0.02948,-0.00627,0.02684,0.87532,0,0.00903,-0.00503
0.4150,-0.50106,-0.10106,0.01044,-0.00503,0.02170,0.00573,2.26349,-0.02962,-0.00631,0.00000,0.00000,-0.02962,-0.00631,0.02677,0.87530,0,0.00903,-0.00503
0.4170,-0.50106,-0.10106,0.01048,-0.00502,0.02164,0.00586,2.26349,-0.02976,-0.00634,0.00000,0.00000,-0.02976,-0.00634,0.02672,0.87525,0,0.00903,-0.00503
0.4190,-0.50106,-0.10106,0.01053,-0.00501,0.02158,0.00598,2.26349,-0.02991,-0.00637,0.00000,0.00000,-0.02991,-0.00637,0.02669,0.87529,0,0.00903,-0.00503
0.4210,-0.50106,-0.10106,0.01057,-0.00499,0.02152,0.00610,2.26349,-0.03005,-0.00640,0.00000,0.00000,-0.03005,-0.00640,0.02658,0.87526,0,0.00903,-0.00503
0.4230,-0.50106,-0.10106,0.01061,-0.00498,0.02146,0.00622,2.26349,-0.03019,-0.00643,0.00000,0.00000,-0.03019,-0.00643,0.02656,0.87527,0,0.00903,-0.00503
0.4250,-0.50106,-0.10106,0.01066,-0.00497,0.02139,0.00634,2.26349,-0.03033,-0.00646,0.00000,0.00000,-0.03033,-0.00646,0.02647,0.87523,0,0.00903,-0.00503
0.4270,-0.50106,-0.10106,0.01070,-0.00496,0.02133,0.00647,2.26349,-0.03048,-0.00649,0.00000,0.00000,-0.03048,-0.00649,0.02640,0.87521,0,0.00903,-0.00503
0.4290,-0.50106,-0.10106,0.01074,-0.00494,0.02127,0.00659,2.26349,-0.03062,-0.00652,0.00000,0.00000,-0.03062,-0.00652,0.02632,0.87518,0,0.00903,-0.00503
0.4310,-0.50106,-0.10106,0.01078,-0.00493,0.02120,0.00671,2.26349,-0.03076,-0.00655,0.00000,0.00000,-0.03076,-0.00655,0.02629,0.87517,0,0.00903,-0.00503
0.4330,-0.50106,-0.10106,0.01083,-0.00492,0.02113,0.00683,2.26349,-0.03091,-0.00658,0.00000,0.00000,-0.03091,-0.00658,0.02623,0.87521,0,0.00903,-0.00503
0.4350,-0.50106,-0.10106,0.01087,-0.00490,0.02107,0.00695,2.26349,-0.03105,-0.00661,0.00000,0.00000,-0.03105,-0.00661,0.02612,0.87512,0,0.00903,-0.00503
0.4370,-0.50106,-0.10106,0.01091,-0.00489,0.02100,0.00707,2.26349,-0.03119,-0.00664,0.00000,0.00000,-0.03119,-0.00664,0.02608,0.87517,0,0.00903,-0.00503
0.4390,-0.50106,-0.10106,0.01095,-0.00488,0.02093,0.00719,2.26349,-0.03133,-0.00667,0.00000,0.00000,-0.03133,-0.00667,0.02607,0.87513,0,0.00903,-0.00503
0.4410,-0.50106,-0.10106,0.01099,-0.00486,0.02086,0.00731,2.26349,-0.03148,-0.00670,0.00000,0.00000,-0.03148,-0.00670,0.02599,0.87511,0,0.00903,-0.00503
0.4430,-0.50106,-0.10106,0.01103,-0.00485,0.02079,0.00743,2.26349,-0.03162,-0.00673,0.00000,0.00000,-0.03162,-0.00673,0.02590,0.87511,0,0.00903,-0.00503
0.4450,-0.50106,-0.10106,0.01108,-0.00483,0.02072,0.00755,2.26349,-0.03176,-0.00676,0.00000,0.00000,-0.03176,-0.00676,0.02588,0.87505,0,0.00903,-0.00503
0.4470,-0.50106,-0.10106,0.01112,-0.00482,0.02065,0.00767,2.26349,-0.03191,-0.00679,0.00000,0.00000,-0.03191,-0.00679,0.02585,0.87510,0,0.00903,-0.00503
0.4490,-0.50106,-0.10106,0.01116,-0.00480,0.02057,0.00779,2.26349,-0.03205,-0.00682,0.00000,0.00000,-0.03205,-0.00682,0.02574,0.87505,0,0.00903,-0.00503
0.4510,-0.50106,-0.10106,0.01120,-0.00478,0.02050,0.00790,2.26349,-0.03219,-0.00685,0.00000,0.00000,-0.03219,-0.00685,0.02569,0.87508,0,0.00903,-0.00503
0.4530,-0.50106,-0.10106,0.01124,-0.00477,0.02043,0.00802,2.26349,-0.03233,-0.00688,0.00000,0.00000,-0.03233,-0.00688,0.02567,0.87504,0,0.00903,-0.00503
0.4550,-0.50106,-0.10106,0.01128,-0.00475,0.02035,0.00814,2.26349,-0.03248,-0.00691,0.00000,0.00000,-0.03248,-0.00691,0.02556,0.87502,0,0.00903,-0.00503
0.4570,-0.50106,-0.10106,0.01132,-0.00474,0.02028,0.00826,2.26349,-0.03262,-0.00694,0.00000,0.00000,-0.03262,-0.00694,0.02549,0.87503,0,0.00903,-0.00503
0.4591,-0.50106,-0.10106,0.01136,-0.00472,0.02020,0.00837,2.26349,-0.03276,-0.00697,0.00000,0.00000,-0.03276,-0.00697,0.02537,0.87501,0,0.00903,-0.00503
0.4611,-0.50106,-0.10106,0.01140,-0.00470,0.02012,0.00849,2.26349,-0.03291,-0.00700,0.00000,0.00000,-0.03291,-0.00700,0.02532,0.87495,0,0.00903,-0.00503
0.4631,-0.50106,-0.10106,0.01144,-0.00469,0.02005,0.00861,2.26349,-0.03305,-0.00704,0.00000,0.00000,-0.03305,-0.00704,0.02532,0.87495,0,0.00903,-0.00503
0.4651,-0.50106,-0.10106,0.01148,-0.00467,0.01997,0.00872,2.26349,-0.03319,-0.00707,0.00000,0.00000,-0.03319,-0.00707,0.02527,0.87492,0,0.00903,-0.00503
0.4671,-0.50248,-0.10126,0.01130,-0.00457,0.01915,0.00910,2.25778,-0.03333,-0.00710,0.00000,0.00000,-0.03333,-0.00710,0.02514,0.87496,0,0.01027,-0.00483
0.4691,-0.50248,-0.10126,0.01134,-0.00455,0.01907,0.00922,2.25778,-0.03348,-0.00713,0.00000,0.00000,-0.03348,-0.00713,0.02510,0.87490,0,0.01027,-0.00483
0.4711,-0.50248,-0.10126,0.01138,-0.00454,0.01899,0.00933,2.25778,-0.03362,-0.00716,0.00000,0.00000,-0.03362,-0.00716,0.02505,0.87493,0,0.01027,-0.00483
0.4731,-0.50248,-0.10126,0.01142,-0.00452,0.01892,0.00944,2.25778,-0.03376,-0.00719,0.00000,0.00000,-0.03376,-0.00719,0.02492,0.87490,0,0.01027,-0.00483
0.4751,-0.50248,-0.10126,0.01146,-0.00450,0.01884,0.00956,2.25778,-0.03391,-0.00722,0.00000,0.00000,-0.03391,-0.00722,0.02490,0.87488,0,0.01027,-0.00483
0.4771,-0.50248,-0.10126,0.01149,-0.00448,0.01876,0.00967,2.25778,-0.03405,-0.00725,0.00000,0.00000,-0.03405,-0.00725,0.02481,0.87489,0,0.01027,-0.00483
0.4791,-0.50248,-0.10126,0.01153,-0.00446,0.01868,0.00978,2.25778,-0.03420,-0.00728,0.00000,0.00000,-0.03420,-0.00728,0.02472,0.87483,0,0.01027,-0.00483
0.4811,-0.50248,-0.10126,0.01157,-0.00444,0.01860,0.00989,2.25778,-0.03434,-0.00731,0.00000,0.00000,-0.03434,-0.00731,0.02470,0.87487,0,0.01027,-0.00483
0.4831,-0.50248,-0.10126,0.01161,-0.00442,0.01852,0.01001,2.25778,-0.03448,-0.00734,0.00000,0.00000,-0.03448,-0.00734,0.02460,0.87479,0,0.01027,-0.00483
0.4852,-0.50248,-0.10126,0.01164,-0.00440,0.01844,0.01012,2.25778,-0.03463,-0.00737,0.00000,0.00000,-0.03463,-0.00737,0.02456,0.87483,0,0.01027,-0.00483
0.4872,-0.50248,-0.10126,0.01168,-0.00438,0.01836,0.01023,2.25778,-0.03477,-0.00740,0.00000,0.00000,-0.03477,-0.00740,0.02445,0.87479,0,0.01027,-0.00483
0.4892,-0.50248,-0.10126,0.01172,-0.00436,0.01828,0.01034,2.25778,-0.03491,-0.00743,0.00000,0.00000,-0.03491,-0.00743,0.02443,0.87479,0,0.01027,-0.00483
0.4912,-0.50248,-0.10126,0.01175,-0.00434,0.01819,0.01045,2.25778,-0.03506,-0.00746,0.00000,0.00000,-0.03506,-0.00746,0.02433,0.87478,0,0.01027,-0.00483
0.4932,-0.50248,-0.10126,0.01179,-0.00432,0.01811,0.01056,2.25778,-0.03520,-0.00749,0.00000,0.00000,-0.03520,-0.00749,0.02427,0.87474,0,0.01027,-0.00483
0.4952,-0.50248,-0.10126,0.01183,-0.00430,0.01802,0.01067,2.25778,-0.03534,-0.00752,0.00000,0.00000,-0.03534,-0.00752,0.02420,0.87471,0,0.01027,-0.00483
0.4972,-0.50248,-0.10126,0.01186,-0.00427,0.01794,0.01078,2.25778,-0.03549,-0.00755,0.00000,0.00000,-0.03549,-0.00755,0.02410,0.87474,0,0.01027,-0.00483
0.4992,-0.50248,-0.10126,0.01190,-0.00425,0.01785,0.01088,2.25778,-0.03563,-0.00758,0.00000,0.00000,-0.03563,-0.00758,0.02405,0.87467,0,0.01027,-0.00483
0.5012,-0.50248,-0.10126,0.01193,-0.00423,0.01776,0.01099,2.25778,-0.03577,-0.00761,0.00000,0.00000,-0.03577,-0.00761,0.02407,0.87470,0,0.01027,-0.00483
0.5032,-0.50248,-0.10126,0.01197,-0.00421,0.01768,0.01110,2.25778,-0.03591,-0.00765,0.00000,0.00000,-0.03591,-0.00765,0.02389,0.87466,0,0.01027,-0.00483
0.5052,-0.50248,-0.10126,0.01200,-0.00419,0.01759,0.01121,2.25778,-0.03606,-0.00768,0.00000,0.00000,-0.03606,-0.00768,0.02385,0.87466,0,0.01027,-0.00483
0.5072,-0.50248,-0.10126,0.01204,-0.00416,0.01750,0.01131,2.25778,-0.03620,-0.00771,0.00000,0.00000,-0.03620,-0.00771,0.02374,0.87462,0,0.01027,-0.00483
0.5092,-0.50248,-0.10126,0.01207,-0.00414,0.01741,0.01142,2.25778,-0.03634,-0.00774,0.00000,0.00000,-0.03634,-0.00774,0.02366,0.87464,0,0.01027,-0.00483
0.5112,-0.50248,-0.10126,0.01211,-0.00412,0.01732,0.01152,2.25778,-0.03649,-0.00777,0.00000,0.00000,-0.03649,-0.00777,0.02362,0.87465,0,0.01027,-0.00483
0.5132,-0.50248,-0.10126,0.01214,-0.00410,0.01723,0.01163,2.25778,-0.03663,-0.00780,0.00000,0.00000,-0.03663,-0.00780,0.02357,0.87458,0,0.01027,-0.00483
0.5152,-0.50248,-0.10126,0.01218,-0.00407,0.01714,0.01174,2.25778,-0.03677,-0.00783,0.00000,0.00000,-0.03677,-0.00783,0.02348,0.87456,0,0.01027,-0.00483
0.5172,-0.50248,-0.10126,0.01221,-0.00405,0.01705,0.01184,2.25778,-0.03691,-0.00786,0.00000,0.00000,-0.03691,-0.00786,0.02342,0.87458,0,0.01027,-0.00483
0.5192,-0.50248,-0.10126,0.01224,-0.00402,0.01695,0.01194,2.25778,-0.03706,-0.00789,0.00000,0.00000,-0.03706,-0.00789,0.02331,0.87458,0,0.01027,-0.00483
0.5212,-0.50248,-0.10126,0.01228,-0.00400,0.01686,0.01205,2.25778,-0.03720,-0.00792,0.00000,0.00000,-0.03720,-0.00792,0.02330,0.87456,0,0.01027,-0.00483
0.5232,-0.50248,-0.10126,0.01231,-0.00398,0.01676,0.01215,2.25778,-0.03734,-0.00795,0.00000,0.00000,-0.03734,-0.00795,0.02316,0.87452,0,0.01027,-0.00483
0.5252,-0.50248,-0.10126,0.01235,-0.00395,0.01667,0.01225,2.25778,-0.03749,-0.00798,0.00000,0.00000,-0.03749,-0.00798,0.02314,0.87451,0,0.01027,-0.00483
0.5272,-0.50248,-0.10126,0.01238,-0.00393,0.01657,0.01236,2.25778,-0.03763,-0.00801,0.00000,0.00000,-0.03763,-0.00801,0.02303,0.87452,0,0.01027,-0.00483
0.5292,-0.50248,-0.10126,0.01241,-0.00390,0.01648,0.01246,2.25778,-0.03777,-0.00804,0.00000,0.00000,-0.03777,-0.00804,0.02295,0.87449,0,0.01027,-0.00483
0.5312,-0.50248,-0.10126,0.01245,-0.00388,0.01638,0.01256,2.25778,-0.03792,-0.00807,0.00000,0.00000,-0.03792,-0.00807,0.02286,0.87448,0,0.01027,-0.00483
0.5332,-0.50248,-0.10126,0.01248,-0.00385,0.01629,0.01266,2.25778,-0.03806,-0.00810,0.00000,0.00000,-0.03806,-0.00810,0.02277,0.87445,0,0.01027,-0.00483
0.5354,-0.50067,-0.10145,0.01222,-0.00399,0.01519,0.01220,2.25532,-0.03821,-0.00813,0.00000,0.00000,-0.03821,-0.00813,0.02269,0.87443,0,0.01131,-0.00458
0.5374,-0.50067,-0.10145,0.01225,-0.00396,0.01511,0.01230,2.25532,-0.03835,-0.00816,0.00000,0.00000,-0.03835,-0.00816,0.02273,0.87444,0,0.01131,-0.00458
0.5394,-0.50067,-0.10145,0.01228,-0.00394,0.01501,0.01241,2.25532,-0.03850,-0.00820,0.00000,0.00000,-0.03850,-0.00820,0.02261,0.87441,0,0.01131,-0.00458
0.5414,-0.50067,-0.10145,0.01231,-0.00391,0.01492,0.01251,2.25532,-0.03864,-0.00823,0.00000,0.00000,-0.03864,-0.00823,0.02247,0.87437,0,0.01131,-0.00458
0.5434,-0.50067,-0.10145,0.01234,-0.00389,0.01483,0.01261,2.25532,-0.03878,-0.00826,0.00000,0.00000,-0.03878,-0.00826,0.02241,0.87439,0,0.01131,-0.00458
0.5454,-0.50067,-0.10145,0.01237,-0.00386,0.01473,0.01271,2.25532,-0.03893,-0.00829,0.00000,0.00000,-0.03893,-0.00829,0.02237,0.87436,0,0.01131,-0.00458
0.5474,-0.50067,-0.10145,0.01240,-0.00384,0.01464,0.01281,2.25532,-0.03907,-0.00832,0.00000,0.00000,-0.03907,-0.00832,0.02230,0.87433,0,0.01131,-0.00458
0.5494,-0.50067,-0.10145,0.01243,-0.00381,0.01454,0.01291,2.25532,-0.03921,-0.00835,0.00000,0.00000,-0.03921,-0.00835,0.02221,0.87430,0,0.01131,-0.00458
