t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
3.1041,-0.16977,-0.02265,0.00065,-0.00524,-0.07118,-0.03165,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30371,0.80312,0,0.00671,-0.00260
3.1061,-0.16977,-0.02265,0.00050,-0.00531,-0.07119,-0.03156,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30400,0.80307,0,0.00671,-0.00260
3.1081,-0.16977,-0.02265,0.00036,-0.00537,-0.07120,-0.03147,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30433,0.80295,0,0.00671,-0.00260
3.1101,-0.16977,-0.02265,0.00022,-0.00543,-0.07120,-0.03138,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30461,0.80294,0,0.00671,-0.00260
3.1121,-0.16977,-0.02265,0.00008,-0.00549,-0.07120,-0.03129,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30491,0.80284,0,0.00671,-0.00260
3.1141,-0.16977,-0.02265,-0.00007,-0.00556,-0.07120,-0.03119,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30518,0.80279,0,0.00671,-0.00260
3.1161,-0.16977,-0.02265,-0.00021,-0.00562,-0.07120,-0.03110,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30549,0.80274,0,0.00671,-0.00260
3.1181,-0.16977,-0.02265,-0.00035,-0.00568,-0.07119,-0.03100,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30575,0.80267,0,0.00671,-0.00260
3.1201,-0.16977,-0.02265,-0.00049,-0.00574,-0.07118,-0.03091,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30608,0.80265,0,0.00671,-0.00260
3.1221,-0.16977,-0.02265,-0.00063,-0.00581,-0.07117,-0.03081,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30637,0.80255,0,0.00671,-0.00260
3.1241,-0.16977,-0.02265,-0.00078,-0.00587,-0.07116,-0.03071,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30669,0.80252,0,0.00671,-0.00260
3.1261,-0.16977,-0.02265,-0.00092,-0.00593,-0.07114,-0.03061,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30695,0.80243,0,0.00671,-0.00260
3.1281,-0.16977,-0.02265,-0.00106,-0.00599,-0.07112,-0.03051,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30726,0.80237,0,0.00671,-0.00260
3.1302,-0.16977,-0.02265,-0.00120,-0.00605,-0.07110,-0.03041,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30726,0.80237,0,0.00671,-0.00260
3.1322,-0.16977,-0.02265,-0.00135,-0.00611,-0.07108,-0.03030,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30789,0.80226,0,0.00671,-0.00260
3.1342,-0.16977,-0.02265,-0.00149,-0.00617,-0.07105,-0.03020,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30813,0.80224,0,0.00671,-0.00260
3.1362,-0.16977,-0.02265,-0.00163,-0.00623,-0.07102,-0.03010,1.79047,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30844,0.80216,0,0.00671,-0.00260
3.1382,-0.15009,-0.01690,-0.00069,-0.00626,-0.06729,-0.02990,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30871,0.80210,0,0.00316,-0.00500
3.1402,-0.15009,-0.01690,-0.00083,-0.00632,-0.06728,-0.02979,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30900,0.80203,0,0.00316,-0.00500
3.1422,-0.15009,-0.01690,-0.00096,-0.00638,-0.06726,-0.02968,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30935,0.80197,0,0.00316,-0.00500
3.1443,-0.15009,-0.01690,-0.00110,-0.00644,-0.06724,-0.02957,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30960,0.80195,0,0.00316,-0.00500
3.1463,-0.15009,-0.01690,-0.00123,-0.00650,-0.06722,-0.02946,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.30995,0.80183,0,0.00316,-0.00500
3.1483,-0.15009,-0.01690,-0.00137,-0.00656,-0.06720,-0.02935,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31028,0.80178,0,0.00316,-0.00500
3.1503,-0.15009,-0.01690,-0.00150,-0.00662,-0.06717,-0.02924,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31053,0.80173,0,0.00316,-0.00500
3.1523,-0.15009,-0.01690,-0.00163,-0.00668,-0.06714,-0.02913,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31081,0.80167,0,0.00316,-0.00500
3.1543,-0.15009,-0.01690,-0.00177,-0.00674,-0.06711,-0.02902,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31114,0.80163,0,0.00316,-0.00500
3.1563,-0.15009,-0.01690,-0.00190,-0.00679,-0.06708,-0.02890,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31143,0.80156,0,0.00316,-0.00500
3.1583,-0.15009,-0.01690,-0.00204,-0.00685,-0.06704,-0.02879,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31174,0.80149,0,0.00316,-0.00500
3.1603,-0.15009,-0.01690,-0.00217,-0.00691,-0.06701,-0.02867,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31198,0.80144,0,0.00316,-0.00500
3.1623,-0.15009,-0.01690,-0.00230,-0.00697,-0.06697,-0.02856,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31231,0.80138,0,0.00316,-0.00500
3.1643,-0.15009,-0.01690,-0.00244,-0.00702,-0.06693,-0.02844,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31262,0.80131,0,0.00316,-0.00500
3.1663,-0.15009,-0.01690,-0.00257,-0.00708,-0.06688,-0.02832,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31289,0.80128,0,0.00316,-0.00500
3.1683,-0.15009,-0.01690,-0.00271,-0.00714,-0.06684,-0.02820,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31317,0.80120,0,0.00316,-0.00500
3.1703,-0.15009,-0.01690,-0.00284,-0.00719,-0.06679,-0.02808,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31347,0.80118,0,0.00316,-0.00500
3.1723,-0.15009,-0.01690,-0.00297,-0.00725,-0.06674,-0.02796,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31373,0.80111,0,0.00316,-0.00500
3.1743,-0.15009,-0.01690,-0.00311,-0.00730,-0.06668,-0.02783,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31401,0.80105,0,0.00316,-0.00500
3.1763,-0.15009,-0.01690,-0.00324,-0.00736,-0.06663,-0.02771,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31432,0.80100,0,0.00316,-0.00500
3.1783,-0.15009,-0.01690,-0.00337,-0.00742,-0.06657,-0.02758,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31458,0.80093,0,0.00316,-0.00500
3.1803,-0.15009,-0.01690,-0.00351,-0.00747,-0.06651,-0.02746,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31491,0.80087,0,0.00316,-0.00500
3.1823,-0.15009,-0.01690,-0.00364,-0.00753,-0.06645,-0.02733,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31520,0.80079,0,0.00316,-0.00500
3.1843,-0.15009,-0.01690,-0.00377,-0.00758,-0.06639,-0.02720,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31552,0.80073,0,0.00316,-0.00500
3.1863,-0.15009,-0.01690,-0.00390,-0.00763,-0.06632,-0.02708,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31580,0.80067,0,0.00316,-0.00500
3.1883,-0.15009,-0.01690,-0.00404,-0.00769,-0.06625,-0.02695,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31607,0.80063,0,0.00316,-0.00500
3.1903,-0.15009,-0.01690,-0.00417,-0.00774,-0.06618,-0.02682,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31634,0.80058,0,0.00316,-0.00500
3.1923,-0.15009,-0.01690,-0.00430,-0.00780,-0.06611,-0.02669,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31668,0.80051,0,0.00316,-0.00500
3.1943,-0.15009,-0.01690,-0.00443,-0.00785,-0.06603,-0.02655,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31702,0.80044,0,0.00316,-0.00500
3.1963,-0.15009,-0.01690,-0.00457,-0.00790,-0.06596,-0.02642,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31729,0.80036,0,0.00316,-0.00500
3.1983,-0.15009,-0.01690,-0.00470,-0.00795,-0.06588,-0.02629,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31759,0.80031,0,0.00316,-0.00500
3.2003,-0.15009,-0.01690,-0.00483,-0.00801,-0.06580,-0.02615,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31784,0.80030,0,0.00316,-0.00500
3.2023,-0.15009,-0.01690,-0.00496,-0.00806,-0.06571,-0.02602,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31816,0.80020,0,0.00316,-0.00500
3.2043,-0.15009,-0.01690,-0.00509,-0.00811,-0.06563,-0.02588,1.79077,-0.14715,-0.02913,0.00000,0.00000,-0.14715,-0.02913,-0.31842,0.80018,0,0.00316,-0.00500
3.2063,-0.15009,-0.01690,-0.00522,-0.00816,-0.06554,-0.02574,1.79077,-0.14714,-0.02912,0.00000,0.00000,-0.14714,-0.02912,-0.31876,0.80011,0,0.00316,-0.00500
3.2083,-0.13193,-0.01132,-0.00412,-0.00817,-0.06122,-0.02547,1.78864,-0.14700,-0.02910,0.00000,0.00000,-0.14700,-0.02910,-0.31902,0.80008,0,-0.00037,-0.00706
3.2103,-0.13193,-0.01132,-0.00424,-0.00822,-0.06127,-0.02535,1.78864,-0.14686,-0.02907,0.00000,0.00000,-0.14686,-0.02907,-0.31932,0.80002,0,-0.00037,-0.00706
3.2123,-0.13193,-0.01132,-0.00436,-0.00827,-0.06131,-0.02523,1.78864,-0.14673,-0.02904,0.00000,0.00000,-0.14673,-0.02904,-0.31963,0.79991,0,-0.00037,-0.00706
3.2143,-0.13193,-0.01132,-0.00449,-0.00832,-0.06135,-0.02512,1.78864,-0.14659,-0.02902,0.00000,0.00000,-0.14659,-0.02902,-0.31988,0.79987,0,-0.00037,-0.00706
3.2163,-0.13193,-0.01132,-0.00461,-0.00837,-0.06139,-0.02500,1.78864,-0.14646,-0.02899,0.00000,0.00000,-0.14646,-0.02899,-0.32017,0.79984,0,-0.00037,-0.00706
3.2183,-0.13193,-0.01132,-0.00473,-0.00842,-0.06142,-0.02488,1.78864,-0.14632,-0.02896,0.00000,0.00000,-0.14632,-0.02896,-0.32045,0.79979,0,-0.00037,-0.00706
3.2203,-0.13193,-0.01132,-0.00485,-0.00847,-0.06146,-0.02476,1.78864,-0.14619,-0.02894,0.00000,0.00000,-0.14619,-0.02894,-0.32079,0.79969,0,-0.00037,-0.00706
3.2223,-0.13193,-0.01132,-0.00498,-0.00852,-0.06149,-0.02464,1.78864,-0.14605,-0.02891,0.00000,0.00000,-0.14605,-0.02891,-0.32105,0.79964,0,-0.00037,-0.00706
3.2243,-0.13193,-0.01132,-0.00510,-0.00857,-0.06152,-0.02452,1.78864,-0.14591,-0.02888,0.00000,0.00000,-0.14591,-0.02888,-0.32134,0.79955,0,-0.00037,-0.00706
3.2263,-0.13193,-0.01132,-0.00522,-0.00862,-0.06155,-0.02440,1.78864,-0.14578,-0.02886,0.00000,0.00000,-0.14578,-0.02886,-0.32163,0.79953,0,-0.00037,-0.00706
3.2283,-0.13193,-0.01132,-0.00535,-0.00867,-0.06157,-0.02428,1.78864,-0.14564,-0.02883,0.00000,0.00000,-0.14564,-0.02883,-0.32191,0.79950,0,-0.00037,-0.00706
3.2303,-0.13193,-0.01132,-0.00547,-0.00872,-0.06160,-0.02415,1.78864,-0.14551,-0.02880,0.00000,0.00000,-0.14551,-0.02880,-0.32216,0.79945,0,-0.00037,-0.00706
3.2323,-0.13193,-0.01132,-0.00559,-0.00877,-0.06162,-0.02403,1.78864,-0.14537,-0.02878,0.00000,0.00000,-0.14537,-0.02878,-0.32247,0.79938,0,-0.00037,-0.00706
3.2343,-0.13193,-0.01132,-0.00572,-0.00881,-0.06164,-0.02390,1.78864,-0.14524,-0.02875,0.00000,0.00000,-0.14524,-0.02875,-0.32277,0.79930,0,-0.00037,-0.00706
3.2363,-0.13193,-0.01132,-0.00584,-0.00886,-0.06165,-0.02378,1.78864,-0.14510,-0.02872,0.00000,0.00000,-0.14510,-0.02872,-0.32308,0.79926,0,-0.00037,-0.00706
3.2383,-0.13193,-0.01132,-0.00596,-0.00891,-0.06167,-0.02365,1.78864,-0.14497,-0.02869,0.00000,0.00000,-0.14497,-0.02869,-0.32333,0.79918,0,-0.00037,-0.00706
3.2403,-0.13193,-0.01132,-0.00609,-0.00896,-0.06168,-0.02352,1.78864,-0.14483,-0.02867,0.00000,0.00000,-0.14483,-0.02867,-0.32362,0.79915,0,-0.00037,-0.00706
3.2423,-0.13193,-0.01132,-0.00621,-0.00900,-0.06169,-0.02340,1.78864,-0.14469,-0.02864,0.00000,0.00000,-0.14469,-0.02864,-0.32387,0.79908,0,-0.00037,-0.00706
3.2443,-0.13193,-0.01132,-0.00633,-0.00905,-0.06170,-0.02327,1.78864,-0.14456,-0.02861,0.00000,0.00000,-0.14456,-0.02861,-0.32418,0.79903,0,-0.00037,-0.00706
3.2463,-0.13193,-0.01132,-0.00646,-0.00910,-0.06171,-0.02314,1.78864,-0.14442,-0.02859,0.00000,0.00000,-0.14442,-0.02859,-0.32450,0.79900,0,-0.00037,-0.00706
3.2483,-0.13193,-0.01132,-0.00658,-0.00914,-0.06172,-0.02301,1.78864,-0.14429,-0.02856,0.00000,0.00000,-0.14429,-0.02856,-0.32485,0.79890,0,-0.00037,-0.00706
3.2503,-0.13193,-0.01132,-0.00670,-0.00919,-0.06172,-0.02287,1.78864,-0.14415,-0.02853,0.00000,0.00000,-0.14415,-0.02853,-0.32508,0.79883,0,-0.00037,-0.00706
3.2523,-0.13193,-0.01132,-0.00683,-0.00923,-0.06172,-0.02274,1.78864,-0.14402,-0.02851,0.00000,0.00000,-0.14402,-0.02851,-0.32535,0.79880,0,-0.00037,-0.00706
3.2543,-0.13193,-0.01132,-0.00695,-0.00928,-0.06172,-0.02261,1.78864,-0.14388,-0.02848,0.00000,0.00000,-0.14388,-0.02848,-0.32566,0.79873,0,-0.00037,-0.00706
3.2563,-0.13193,-0.01132,-0.00707,-0.00932,-0.06171,-0.02248,1.78864,-0.14374,-0.02845,0.00000,0.00000,-0.14374,-0.02845,-0.32596,0.79867,0,-0.00037,-0.00706
3.2583,-0.13193,-0.01132,-0.00720,-0.00937,-0.06171,-0.02234,1.78864,-0.14361,-0.02843,0.00000,0.00000,-0.14361,-0.02843,-0.32621,0.79862,0,-0.00037,-0.00706
3.2603,-0.13193,-0.01132,-0.00732,-0.00941,-0.06170,-0.02221,1.78864,-0.14347,-0.02840,0.00000,0.00000,-0.14347,-0.02840,-0.32656,0.79856,0,-0.00037,-0.00706
3.2623,-0.13193,-0.01132,-0.00744,-0.00946,-0.06169,-0.02207,1.78864,-0.14334,-0.02837,0.00000,0.00000,-0.14334,-0.02837,-0.32676,0.79852,0,-0.00037,-0.00706
3.2643,-0.13193,-0.01132,-0.00757,-0.00950,-0.06168,-0.02193,1.78864,-0.14320,-0.02835,0.00000,0.00000,-0.14320,-0.02835,-0.32711,0.79842,0,-0.00037,-0.00706
3.2663,-0.13193,-0.01132,-0.00769,-0.00955,-0.06167,-0.02180,1.78864,-0.14307,-0.02832,0.00000,0.00000,-0.14307,-0.02832,-0.32736,0.79840,0,-0.00037,-0.00706
3.2683,-0.13193,-0.01132,-0.00781,-0.00959,-0.06165,-0.02166,1.78864,-0.14293,-0.02829,0.00000,0.00000,-0.14293,-0.02829,-0.32769,0.79832,0,-0.00037,-0.00706
3.2703,-0.13193,-0.01132,-0.00794,-0.00963,-0.06163,-0.02152,1.78864,-0.14279,-0.02826,0.00000,0.00000,-0.14279,-0.02826,-0.32794,0.79826,0,-0.00037,-0.00706
3.2723,-0.13193,-0.01132,-0.00806,-0.00968,-0.06161,-0.02138,1.78864,-0.14266,-0.02824,0.00000,0.00000,-0.14266,-0.02824,-0.32823,0.79820,0,-0.00037,-0.00706
3.2743,-0.11722,-0.00909,-0.00715,-0.00967,-0.05811,-0.02108,1.78123,-0.14252,-0.02821,0.00000,0.00000,-0.14252,-0.02821,-0.32852,0.79817,0,-0.00362,-0.00867
3.2763,-0.11722,-0.00909,-0.00727,-0.00971,-0.05810,-0.02094,1.78123,-0.14239,-0.02818,0.00000,0.00000,-0.14239,-0.02818,-0.32876,0.79809,0,-0.00362,-0.00867
3.2783,-0.11722,-0.00909,-0.00739,-0.00975,-0.05809,-0.02080,1.78123,-0.14225,-0.02816,0.00000,0.00000,-0.14225,-0.02816,-0.32912,0.79805,0,-0.00362,-0.00867
3.2803,-0.11722,-0.00909,-0.00750,-0.00980,-0.05808,-0.02065,1.78123,-0.14212,-0.02813,0.00000,0.00000,-0.14212,-0.02813,-0.32938,0.79796,0,-0.00362,-0.00867
3.2823,-0.11722,-0.00909,-0.00762,-0.00984,-0.05807,-0.02051,1.78123,-0.14198,-0.02810,0.00000,0.00000,-0.14198,-0.02810,-0.32965,0.79795,0,-0.00362,-0.00867
3.2843,-0.11722,-0.00909,-0.00773,-0.00988,-0.05806,-0.02037,1.78123,-0.14184,-0.02808,0.00000,0.00000,-0.14184,-0.02808,-0.32997,0.79784,0,-0.00362,-0.00867
3.2863,-0.11722,-0.00909,-0.00785,-0.00992,-0.05804,-0.02023,1.78123,-0.14171,-0.02805,0.00000,0.00000,-0.14171,-0.02805,-0.33022,0.79780,0,-0.00362,-0.00867
3.2883,-0.11722,-0.00909,-0.00797,-0.00996,-0.05802,-0.02008,1.78123,-0.14157,-0.02802,0.00000,0.00000,-0.14157,-0.02802,-0.33056,0.79776,0,-0.00362,-0.00867
3.2903,-0.11722,-0.00909,-0.00808,-0.01000,-0.05800,-0.01994,1.78123,-0.14144,-0.02800,0.00000,0.00000,-0.14144,-0.02800,-0.33081,0.79771,0,-0.00362,-0.00867
3.2923,-0.11722,-0.00909,-0.00820,-0.01004,-0.05798,-0.01979,1.78123,-0.14130,-0.02797,0.00000,0.00000,-0.14130,-0.02797,-0.33112,0.79761,0,-0.00362,-0.00867
3.2943,-0.11722,-0.00909,-0.00831,-0.01008,-0.05796,-0.01965,1.78123,-0.14117,-0.02794,0.00000,0.00000,-0.14117,-0.02794,-0.33136,0.79757,0,-0.00362,-0.00867
3.2963,-0.11722,-0.00909,-0.00843,-0.01012,-0.05793,-0.01950,1.78123,-0.14103,-0.02792,0.00000,0.00000,-0.14103,-0.02792,-0.33167,0.79749,0,-0.00362,-0.00867
3.2983,-0.11722,-0.00909,-0.00855,-0.01016,-0.05790,-0.01935,1.78123,-0.14089,-0.02789,0.00000,0.00000,-0.14089,-0.02789,-0.33194,0.79748,0,-0.00362,-0.00867
3.3003,-0.11722,-0.00909,-0.00866,-0.01019,-0.05787,-0.01920,1.78123,-0.14076,-0.02786,0.00000,0.00000,-0.14076,-0.02786,-0.33230,0.79737,0,-0.00362,-0.00867
3.3023,-0.11722,-0.00909,-0.00878,-0.01023,-0.05784,-0.01905,1.78123,-0.14062,-0.02784,0.00000,0.00000,-0.14062,-0.02784,-0.33252,0.79731,0,-0.00362,-0.00867
3.3043,-0.11722,-0.00909,-0.00889,-0.01027,-0.05781,-0.01890,1.78123,-0.14049,-0.02781,0.00000,0.00000,-0.14049,-0.02781,-0.33282,0.79724,0,-0.00362,-0.00867
3.3063,-0.11722,-0.00909,-0.00901,-0.01031,-0.05777,-0.01875,1.78123,-0.14035,-0.02778,0.00000,0.00000,-0.14035,-0.02778,-0.33315,0.79719,0,-0.00362,-0.00867
3.3083,-0.11722,-0.00909,-0.00912,-0.01035,-0.05773,-0.01860,1.78123,-0.14022,-0.02775,0.00000,0.00000,-0.14022,-0.02775,-0.33339,0.79715,0,-0.00362,-0.00867
3.3103,-0.11722,-0.00909,-0.00924,-0.01038,-0.05769,-0.01845,1.78123,-0.14008,-0.02773,0.00000,0.00000,-0.14008,-0.02773,-0.33366,0.79711,0,-0.00362,-0.00867
3.3123,-0.11722,-0.00909,-0.00936,-0.01042,-0.05765,-0.01830,1.78123,-0.13994,-0.02770,0.00000,0.00000,-0.13994,-0.02770,-0.33393,0.79704,0,-0.00362,-0.00867
3.3144,-0.11722,-0.00909,-0.00947,-0.01046,-0.05761,-0.01815,1.78123,-0.13981,-0.02767,0.00000,0.00000,-0.13981,-0.02767,-0.33425,0.79697,0,-0.00362,-0.00867
3.3164,-0.11722,-0.00909,-0.00959,-0.01049,-0.05756,-0.01799,1.78123,-0.13967,-0.02765,0.00000,0.00000,-0.13967,-0.02765,-0.33449,0.79693,0,-0.00362,-0.00867
3.3184,-0.11722,-0.00909,-0.00970,-0.01053,-0.05752,-0.01784,1.78123,-0.13954,-0.02762,0.00000,0.00000,-0.13954,-0.02762,-0.33478,0.79687,0,-0.00362,-0.00867
3.3204,-0.11722,-0.00909,-0.00982,-0.01056,-0.05747,-0.01769,1.78123,-0.13940,-0.02759,0.00000,0.00000,-0.13940,-0.02759,-0.33508,0.79678,0,-0.00362,-0.00867
3.3224,-0.11722,-0.00909,-0.00993,-0.01060,-0.05742,-0.01753,1.78123,-0.13927,-0.02757,0.00000,0.00000,-0.13927,-0.02757,-0.33534,0.79675,0,-0.00362,-0.00867
3.3244,-0.11722,-0.00909,-0.01005,-0.01063,-0.05736,-0.01738,1.78123,-0.13913,-0.02754,0.00000,0.00000,-0.13913,-0.02754,-0.33569,0.79667,0,-0.00362,-0.00867
3.3264,-0.11722,-0.00909,-0.01016,-0.01067,-0.05731,-0.01722,1.78123,-0.13899,-0.02751,0.00000,0.00000,-0.13899,-0.02751,-0.33599,0.79666,0,-0.00362,-0.00867
3.3284,-0.11722,-0.00909,-0.01027,-0.01070,-0.05725,-0.01706,1.78123,-0.13886,-0.02749,0.00000,0.00000,-0.13886,-0.02749,-0.33626,0.79659,0,-0.00362,-0.00867
3.3304,-0.11722,-0.00909,-0.01039,-0.01074,-0.05719,-0.01691,1.78123,-0.13872,-0.02746,0.00000,0.00000,-0.13872,-0.02746,-0.33651,0.79650,0,-0.00362,-0.00867
3.3324,-0.11722,-0.00909,-0.01050,-0.01077,-0.05713,-0.01675,1.78123,-0.13859,-0.02743,0.00000,0.00000,-0.13859,-0.02743,-0.33677,0.79645,0,-0.00362,-0.00867
3.3344,-0.11722,-0.00909,-0.01062,-0.01080,-0.05707,-0.01659,1.78123,-0.13845,-0.02741,0.00000,0.00000,-0.13845,-0.02741,-0.33703,0.79647,0,-0.00362,-0.00867
3.3364,-0.11722,-0.00909,-0.01073,-0.01084,-0.05701,-0.01643,1.78123,-0.13831,-0.02738,0.00000,0.00000,-0.13831,-0.02738,-0.33737,0.79633,0,-0.00362,-0.00867
3.3384,-0.10249,-0.00740,-0.00952,-0.01041,-0.05239,-0.01471,1.76014,-0.13818,-0.02735,0.00000,0.00000,-0.13818,-0.02735,-0.33763,0.79632,0,-0.00600,-0.00928
3.3404,-0.10249,-0.00740,-0.00963,-0.01044,-0.05235,-0.01456,1.76014,-0.13804,-0.02732,0.00000,0.00000,-0.13804,-0.02732,-0.33791,0.79628,0,-0.00600,-0.00928
3.3424,-0.10249,-0.00740,-0.00973,-0.01047,-0.05230,-0.01441,1.76014,-0.13791,-0.02730,0.00000,0.00000,-0.13791,-0.02730,-0.33817,0.79621,0,-0.00600,-0.00928
3.3444,-0.10249,-0.00740,-0.00984,-0.01050,-0.05225,-0.01425,1.76014,-0.13777,-0.02727,0.00000,0.00000,-0.13777,-0.02727,-0.33844,0.79621,0,-0.00600,-0.00928
3.3464,-0.10249,-0.00740,-0.00994,-0.01053,-0.05220,-0.01410,1.76014,-0.13764,-0.02724,0.00000,0.00000,-0.13764,-0.02724,-0.33872,0.79611,0,-0.00600,-0.00928
3.3484,-0.10249,-0.00740,-0.01004,-0.01056,-0.05215,-0.01395,1.76014,-0.13750,-0.02722,0.00000,0.00000,-0.13750,-0.02722,-0.33904,0.79605,0,-0.00600,-0.00928
3.3504,-0.10249,-0.00740,-0.01015,-0.01059,-0.05209,-0.01379,1.76014,-0.13736,-0.02719,0.00000,0.00000,-0.13736,-0.02719,-0.33932,0.79598,0,-0.00600,-0.00928
3.3524,-0.10249,-0.00740,-0.01025,-0.01061,-0.05204,-0.01364,1.76014,-0.13723,-0.02716,0.00000,0.00000,-0.13723,-0.02716,-0.33957,0.79591,0,-0.00600,-0.00928
3.3544,-0.10249,-0.00740,-0.01036,-0.01064,-0.05198,-0.01348,1.76014,-0.13709,-0.02714,0.00000,0.00000,-0.13709,-0.02714,-0.33982,0.79588,0,-0.00600,-0.00928
3.3564,-0.10249,-0.00740,-0.01046,-0.01067,-0.05192,-0.01332,1.76014,-0.13696,-0.02711,0.00000,0.00000,-0.13696,-0.02711,-0.34006,0.79589,0,-0.00600,-0.00928
3.3584,-0.10249,-0.00740,-0.01056,-0.01069,-0.05186,-0.01317,1.76014,-0.13682,-0.02708,0.00000,0.00000,-0.13682,-0.02708,-0.34036,0.79579,0,-0.00600,-0.00928
3.3604,-0.10249,-0.00740,-0.01067,-0.01072,-0.05179,-0.01301,1.76014,-0.13669,-0.02706,0.00000,0.00000,-0.13669,-0.02706,-0.34065,0.79572,0,-0.00600,-0.00928
3.3624,-0.10249,-0.00740,-0.01077,-0.01075,-0.05173,-0.01285,1.76014,-0.13655,-0.02703,0.00000,0.00000,-0.13655,-0.02703,-0.34090,0.79569,0,-0.00600,-0.00928
3.3644,-0.10249,-0.00740,-0.01087,-0.01077,-0.05166,-0.01270,1.76014,-0.13641,-0.02700,0.00000,0.00000,-0.13641,-0.02700,-0.34113,0.79564,0,-0.00600,-0.00928
3.3664,-0.10249,-0.00740,-0.01098,-0.01080,-0.05159,-0.01254,1.76014,-0.13628,-0.02698,0.00000,0.00000,-0.13628,-0.02698,-0.34147,0.79559,0,-0.00600,-0.00928
