t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
7.2623,-0.08183,-0.00110,0.06696,0.00998,-0.14349,0.00598,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84667,0,0.08454,0.00994
7.2643,-0.08183,-0.00110,0.06667,0.01000,-0.14460,0.00581,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84671,0,0.08454,0.00994
7.2663,-0.08183,-0.00110,0.06638,0.01001,-0.14571,0.00565,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84670,0,0.08454,0.00994
7.2683,-0.08183,-0.00110,0.06609,0.01002,-0.14682,0.00548,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84669,0,0.08454,0.00994
7.2703,-0.08183,-0.00110,0.06579,0.01003,-0.14792,0.00531,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30990,0.84667,0,0.08454,0.00994
7.2723,-0.08183,-0.00110,0.06550,0.01004,-0.14902,0.00514,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84670,0,0.08454,0.00994
7.2743,-0.08183,-0.00110,0.06520,0.01005,-0.15011,0.00497,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84668,0,0.08454,0.00994
7.2763,-0.08183,-0.00110,0.06490,0.01006,-0.15120,0.00480,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84669,0,0.08454,0.00994
7.2783,-0.08183,-0.00110,0.06459,0.01007,-0.15228,0.00464,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84666,0,0.08454,0.00994
7.2803,-0.08183,-0.00110,0.06429,0.01008,-0.15336,0.00447,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84667,0,0.08454,0.00994
7.2823,-0.08183,-0.00110,0.06398,0.01009,-0.15443,0.00430,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84666,0,0.08454,0.00994
7.2843,-0.08183,-0.00110,0.06367,0.01010,-0.15550,0.00413,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84669,0,0.08454,0.00994
7.2863,-0.08183,-0.00110,0.06336,0.01010,-0.15656,0.00396,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84668,0,0.08454,0.00994
7.2883,-0.08183,-0.00110,0.06304,0.01011,-0.15761,0.00379,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84666,0,0.08454,0.00994
7.2903,-0.08183,-0.00110,0.06273,0.01012,-0.15866,0.00362,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84668,0,0.08454,0.00994
7.2923,-0.08183,-0.00110,0.06241,0.01013,-0.15971,0.00345,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84667,0,0.08454,0.00994
7.2943,-0.08183,-0.00110,0.06209,0.01013,-0.16075,0.00328,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84669,0,0.08454,0.00994
7.2963,-0.08183,-0.00110,0.06177,0.01014,-0.16178,0.00311,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30989,0.84668,0,0.08454,0.00994
7.2983,-0.08183,-0.00110,0.06144,0.01015,-0.16281,0.00294,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84666,0,0.08454,0.00994
7.3003,-0.08183,-0.00110,0.06112,0.01015,-0.16383,0.00277,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84667,0,0.08454,0.00994
7.3023,-0.08183,-0.00110,0.06079,0.01016,-0.16485,0.00260,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84667,0,0.08454,0.00994
7.3043,-0.08183,-0.00110,0.06046,0.01016,-0.16586,0.00243,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30981,0.84668,0,0.08454,0.00994
7.3063,-0.08183,-0.00110,0.06012,0.01017,-0.16687,0.00226,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84670,0,0.08454,0.00994
7.3083,-0.08183,-0.00110,0.05979,0.01017,-0.16787,0.00209,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84671,0,0.08454,0.00994
7.3103,-0.08183,-0.00110,0.05945,0.01017,-0.16887,0.00192,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84667,0,0.08454,0.00994
7.3123,-0.08183,-0.00110,0.05911,0.01018,-0.16986,0.00175,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84670,0,0.08454,0.00994
7.3143,-0.08183,-0.00110,0.05877,0.01018,-0.17084,0.00157,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84667,0,0.08454,0.00994
7.3163,-0.08183,-0.00110,0.05843,0.01018,-0.17182,0.00140,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84669,0,0.08454,0.00994
7.3183,-0.08183,-0.00110,0.05809,0.01019,-0.17279,0.00123,1.46790,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84666,0,0.08454,0.00994
7.3204,-0.08214,-0.00248,0.06825,0.01163,-0.13830,0.00592,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84667,0,0.08443,0.01279
7.3224,-0.08214,-0.00248,0.06797,0.01164,-0.13944,0.00572,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84667,0,0.08443,0.01279
7.3244,-0.08214,-0.00248,0.06769,0.01165,-0.14057,0.00553,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84668,0,0.08443,0.01279
7.3264,-0.08214,-0.00248,0.06741,0.01166,-0.14170,0.00533,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84671,0,0.08443,0.01279
7.3284,-0.08214,-0.00248,0.06713,0.01167,-0.14283,0.00514,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30990,0.84667,0,0.08443,0.01279
7.3304,-0.08214,-0.00248,0.06684,0.01168,-0.14395,0.00494,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84665,0,0.08443,0.01279
7.3324,-0.08214,-0.00248,0.06655,0.01169,-0.14506,0.00474,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84668,0,0.08443,0.01279
7.3344,-0.08214,-0.00248,0.06626,0.01170,-0.14617,0.00455,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84669,0,0.08443,0.01279
7.3364,-0.08214,-0.00248,0.06597,0.01171,-0.14727,0.00435,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84669,0,0.08443,0.01279
7.3384,-0.08214,-0.00248,0.06567,0.01172,-0.14837,0.00415,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84668,0,0.08443,0.01279
7.3404,-0.08214,-0.00248,0.06537,0.01173,-0.14947,0.00396,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84665,0,0.08443,0.01279
7.3424,-0.08214,-0.00248,0.06507,0.01174,-0.15056,0.00376,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30989,0.84665,0,0.08443,0.01279
7.3444,-0.08214,-0.00248,0.06477,0.01174,-0.15164,0.00356,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84668,0,0.08443,0.01279
7.3465,-0.08214,-0.00248,0.06447,0.01175,-0.15272,0.00337,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84668,0,0.08443,0.01279
7.3485,-0.08214,-0.00248,0.06416,0.01176,-0.15380,0.00317,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84669,0,0.08443,0.01279
7.3505,-0.08214,-0.00248,0.06385,0.01176,-0.15487,0.00297,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84667,0,0.08443,0.01279
7.3525,-0.08214,-0.00248,0.06354,0.01177,-0.15593,0.00278,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84672,0,0.08443,0.01279
7.3545,-0.08214,-0.00248,0.06323,0.01177,-0.15699,0.00258,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30989,0.84665,0,0.08443,0.01279
7.3565,-0.08214,-0.00248,0.06291,0.01178,-0.15804,0.00238,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30989,0.84667,0,0.08443,0.01279
7.3585,-0.08214,-0.00248,0.06260,0.01178,-0.15909,0.00218,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84665,0,0.08443,0.01279
7.3605,-0.08214,-0.00248,0.06228,0.01179,-0.16013,0.00199,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84670,0,0.08443,0.01279
7.3625,-0.08214,-0.00248,0.06196,0.01179,-0.16117,0.00179,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84666,0,0.08443,0.01279
7.3646,-0.08214,-0.00248,0.06163,0.01179,-0.16220,0.00159,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84667,0,0.08443,0.01279
7.3666,-0.08214,-0.00248,0.06131,0.01180,-0.16323,0.00139,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84665,0,0.08443,0.01279
7.3686,-0.08214,-0.00248,0.06098,0.01180,-0.16425,0.00119,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84670,0,0.08443,0.01279
7.3706,-0.08214,-0.00248,0.06065,0.01180,-0.16527,0.00100,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84668,0,0.08443,0.01279
7.3726,-0.08214,-0.00248,0.06032,0.01180,-0.16628,0.00080,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84668,0,0.08443,0.01279
7.3746,-0.08214,-0.00248,0.05998,0.01181,-0.16728,0.00060,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84668,0,0.08443,0.01279
7.3766,-0.08214,-0.00248,0.05965,0.01181,-0.16828,0.00040,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84669,0,0.08443,0.01279
7.3786,-0.08214,-0.00248,0.05931,0.01181,-0.16927,0.00020,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84669,0,0.08443,0.01279
7.3807,-0.08214,-0.00248,0.05897,0.01181,-0.17026,0.00001,1.47517,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84666,0,0.08443,0.01279
7.3827,-0.08559,-0.00620,0.06863,0.01414,-0.13700,0.00779,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30990,0.84668,1,0.08439,0.01624
7.3847,-0.08559,-0.00620,0.06835,0.01416,-0.13814,0.00756,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30990,0.84668,1,0.08439,0.01624
7.3867,-0.08559,-0.00620,0.06808,0.01417,-0.13929,0.00732,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84668,1,0.08439,0.01624
7.3887,-0.08559,-0.00620,0.06780,0.01418,-0.14042,0.00708,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30980,0.84666,1,0.08439,0.01624
7.3907,-0.08559,-0.00620,0.06752,0.01420,-0.14155,0.00684,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84665,1,0.08439,0.01624
7.3927,-0.08559,-0.00620,0.06723,0.01421,-0.14268,0.00661,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84667,1,0.08439,0.01624
7.3947,-0.08559,-0.00620,0.06695,0.01422,-0.14380,0.00637,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84667,1,0.08439,0.01624
7.3967,-0.08559,-0.00620,0.06666,0.01424,-0.14492,0.00613,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30991,0.84666,1,0.08439,0.01624
7.3987,-0.08559,-0.00620,0.06637,0.01425,-0.14603,0.00589,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30981,0.84668,1,0.08439,0.01624
7.4007,-0.08559,-0.00620,0.06607,0.01426,-0.14713,0.00565,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84665,1,0.08439,0.01624
7.4027,-0.08559,-0.00620,0.06578,0.01427,-0.14823,0.00541,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84667,1,0.08439,0.01624
7.4047,-0.08559,-0.00620,0.06548,0.01428,-0.14933,0.00517,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84668,1,0.08439,0.01624
7.4067,-0.08559,-0.00620,0.06518,0.01429,-0.15042,0.00493,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84666,1,0.08439,0.01624
7.4087,-0.08559,-0.00620,0.06488,0.01430,-0.15151,0.00469,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84672,1,0.08439,0.01624
7.4107,-0.08559,-0.00620,0.06457,0.01431,-0.15259,0.00445,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84672,1,0.08439,0.01624
7.4127,-0.08559,-0.00620,0.06427,0.01432,-0.15367,0.00421,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84670,1,0.08439,0.01624
7.4147,-0.08559,-0.00620,0.06396,0.01433,-0.15474,0.00397,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84668,1,0.08439,0.01624
7.4167,-0.08559,-0.00620,0.06365,0.01434,-0.15580,0.00373,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84669,1,0.08439,0.01624
7.4187,-0.08559,-0.00620,0.06334,0.01434,-0.15686,0.00349,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84669,1,0.08439,0.01624
7.4207,-0.08559,-0.00620,0.06302,0.01435,-0.15792,0.00325,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84667,1,0.08439,0.01624
7.4227,-0.08559,-0.00620,0.06270,0.01436,-0.15897,0.00301,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84666,1,0.08439,0.01624
7.4247,-0.08559,-0.00620,0.06238,0.01436,-0.16001,0.00277,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30989,0.84670,1,0.08439,0.01624
7.4267,-0.08559,-0.00620,0.06206,0.01437,-0.16105,0.00253,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84668,1,0.08439,0.01624
7.4287,-0.08559,-0.00620,0.06174,0.01437,-0.16209,0.00229,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84667,1,0.08439,0.01624
7.4307,-0.08559,-0.00620,0.06142,0.01438,-0.16312,0.00204,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84664,1,0.08439,0.01624
7.4327,-0.08559,-0.00620,0.06109,0.01438,-0.16414,0.00180,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84669,1,0.08439,0.01624
7.4348,-0.08559,-0.00620,0.06076,0.01438,-0.16516,0.00156,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84666,1,0.08439,0.01624
7.4368,-0.08559,-0.00620,0.06043,0.01439,-0.16617,0.00132,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84667,1,0.08439,0.01624
7.4388,-0.08559,-0.00620,0.06009,0.01439,-0.16717,0.00108,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84668,1,0.08439,0.01624
7.4408,-0.08559,-0.00620,0.05976,0.01439,-0.16817,0.00084,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84670,1,0.08439,0.01624
7.4428,-0.08559,-0.00620,0.05942,0.01439,-0.16917,0.00060,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84667,1,0.08439,0.01624
7.4448,-0.08559,-0.00620,0.05908,0.01439,-0.17016,0.00036,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84668,1,0.08439,0.01624
7.4468,-0.08559,-0.00620,0.05874,0.01439,-0.17114,0.00011,1.49843,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84671,1,0.08439,0.01624
7.4488,-0.08559,-0.00620,0.05840,0.01439,-0.17212,-0.00013,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84666,1,0.08425,0.01887
7.4508,-0.08549,-0.00928,0.06817,0.01678,-0.13872,0.00773,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84668,1,0.08425,0.01887
7.4528,-0.08549,-0.00928,0.06790,0.01679,-0.13985,0.00745,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84668,1,0.08425,0.01887
7.4548,-0.08549,-0.00928,0.06761,0.01681,-0.14099,0.00717,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84664,1,0.08425,0.01887
7.4568,-0.08549,-0.00928,0.06733,0.01682,-0.14211,0.00689,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84668,1,0.08425,0.01887
7.4588,-0.08549,-0.00928,0.06705,0.01684,-0.14324,0.00661,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84668,1,0.08425,0.01887
7.4608,-0.08549,-0.00928,0.06676,0.01685,-0.14435,0.00632,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84667,1,0.08425,0.01887
7.4628,-0.08549,-0.00928,0.06647,0.01686,-0.14547,0.00604,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84669,1,0.08425,0.01887
7.4648,-0.08549,-0.00928,0.06618,0.01687,-0.14658,0.00576,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84666,1,0.08425,0.01887
7.4668,-0.08549,-0.00928,0.06588,0.01688,-0.14768,0.00547,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84669,1,0.08425,0.01887
7.4688,-0.08549,-0.00928,0.06559,0.01690,-0.14878,0.00519,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84670,1,0.08425,0.01887
7.4708,-0.08549,-0.00928,0.06529,0.01691,-0.14987,0.00491,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84666,1,0.08425,0.01887
7.4728,-0.08549,-0.00928,0.06499,0.01691,-0.15096,0.00462,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84669,1,0.08425,0.01887
7.4748,-0.08549,-0.00928,0.06468,0.01692,-0.15204,0.00434,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84674,1,0.08425,0.01887
7.4768,-0.08549,-0.00928,0.06438,0.01693,-0.15312,0.00406,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84670,1,0.08425,0.01887
7.4788,-0.08549,-0.00928,0.06407,0.01694,-0.15419,0.00377,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84666,1,0.08425,0.01887
7.4808,-0.08549,-0.00928,0.06376,0.01695,-0.15526,0.00349,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84665,1,0.08425,0.01887
7.4828,-0.08549,-0.00928,0.06345,0.01695,-0.15632,0.00320,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84667,1,0.08425,0.01887
7.4848,-0.08549,-0.00928,0.06314,0.01696,-0.15738,0.00292,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84670,1,0.08425,0.01887
7.4868,-0.08549,-0.00928,0.06282,0.01697,-0.15843,0.00263,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84670,1,0.08425,0.01887
7.4888,-0.08549,-0.00928,0.06250,0.01697,-0.15948,0.00235,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84667,1,0.08425,0.01887
7.4908,-0.08549,-0.00928,0.06218,0.01698,-0.16052,0.00206,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84666,1,0.08425,0.01887
7.4928,-0.08549,-0.00928,0.06186,0.01698,-0.16156,0.00178,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84669,1,0.08425,0.01887
7.4948,-0.08549,-0.00928,0.06154,0.01698,-0.16259,0.00150,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84670,1,0.08425,0.01887
7.4968,-0.08549,-0.00928,0.06121,0.01698,-0.16361,0.00121,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84672,1,0.08425,0.01887
7.4988,-0.08549,-0.00928,0.06088,0.01699,-0.16463,0.00093,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84667,1,0.08425,0.01887
7.5008,-0.08549,-0.00928,0.06055,0.01699,-0.16565,0.00064,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84668,1,0.08425,0.01887
7.5028,-0.08549,-0.00928,0.06022,0.01699,-0.16665,0.00036,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84666,1,0.08425,0.01887
7.5048,-0.08549,-0.00928,0.05988,0.01699,-0.16766,0.00007,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84670,1,0.08425,0.01887
7.5068,-0.08549,-0.00928,0.05955,0.01699,-0.16865,-0.00021,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84665,1,0.08425,0.01887
7.5088,-0.08549,-0.00928,0.05921,0.01699,-0.16964,-0.00050,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84664,1,0.08425,0.01887
7.5108,-0.08549,-0.00928,0.05887,0.01699,-0.17063,-0.00078,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84665,1,0.08425,0.01887
7.5128,-0.08549,-0.00928,0.05853,0.01699,-0.17161,-0.00107,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84665,1,0.08425,0.01887
7.5148,-0.08549,-0.00928,0.05818,0.01698,-0.17258,-0.00135,1.51123,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84673,1,0.08425,0.01887
7.5170,-0.08565,-0.01142,0.06823,0.01893,-0.13792,0.00506,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30990,0.84669,1,0.08419,0.02065
7.5190,-0.08565,-0.01142,0.06795,0.01894,-0.13906,0.00474,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84667,1,0.08419,0.02065
7.5210,-0.08565,-0.01142,0.06767,0.01895,-0.14019,0.00442,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84667,1,0.08419,0.02065
7.5230,-0.08565,-0.01142,0.06739,0.01896,-0.14132,0.00410,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84669,1,0.08419,0.02065
7.5250,-0.08565,-0.01142,0.06711,0.01897,-0.14245,0.00378,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84670,1,0.08419,0.02065
7.5270,-0.08565,-0.01142,0.06682,0.01898,-0.14357,0.00347,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84666,1,0.08419,0.02065
7.5290,-0.08565,-0.01142,0.06654,0.01898,-0.14468,0.00315,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30989,0.84665,1,0.08419,0.02065
7.5310,-0.08565,-0.01142,0.06624,0.01899,-0.14579,0.00283,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84672,1,0.08419,0.02065
7.5330,-0.08565,-0.01142,0.06595,0.01899,-0.14689,0.00251,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84666,1,0.08419,0.02065
7.5350,-0.08565,-0.01142,0.06566,0.01900,-0.14799,0.00219,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84670,1,0.08419,0.02065
7.5370,-0.08565,-0.01142,0.06536,0.01900,-0.14909,0.00187,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84669,1,0.08419,0.02065
7.5390,-0.08565,-0.01142,0.06506,0.01901,-0.15018,0.00155,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84669,1,0.08419,0.02065
7.5410,-0.08565,-0.01142,0.06476,0.01901,-0.15126,0.00124,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84670,1,0.08419,0.02065
7.5430,-0.08565,-0.01142,0.06446,0.01901,-0.15234,0.00092,1.51664,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84667,1,0.08419,0.02065
