t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
9.0215,-0.07589,-0.02232,0.00470,0.00130,-0.01684,-0.00340,0.50072,-0.00000,-0.00000,-0.00057,-0.00056,0.00132,-0.00064,-0.20141,0.87794,0,0.00694,0.00109
9.0235,-0.07589,-0.02232,0.00466,0.00129,-0.01704,-0.00333,0.50072,-0.00000,-0.00000,-0.00073,-0.00060,0.00133,-0.00062,-0.20138,0.87796,0,0.00694,0.00109
9.0255,-0.07589,-0.02232,0.00463,0.00128,-0.01712,-0.00337,0.50072,-0.00000,-0.00000,-0.00089,-0.00063,0.00121,-0.00063,-0.20136,0.87791,0,0.00694,0.00109
9.0275,-0.07589,-0.02232,0.00459,0.00128,-0.01709,-0.00338,0.50072,-0.00000,-0.00000,-0.00105,-0.00066,0.00096,-0.00066,-0.20139,0.87792,0,0.00694,0.00109
9.0295,-0.07589,-0.02232,0.00456,0.00127,-0.01695,-0.00338,0.50072,-0.00000,-0.00000,-0.00122,-0.00069,0.00058,-0.00069,-0.20141,0.87792,0,0.00694,0.00109
9.0315,-0.07589,-0.02232,0.00453,0.00126,-0.01671,-0.00337,0.50072,-0.00000,-0.00000,-0.00137,-0.00072,0.00008,-0.00072,-0.20139,0.87795,0,0.00694,0.00109
9.0335,-0.07589,-0.02232,0.00449,0.00126,-0.01635,-0.00337,0.50072,-0.00000,-0.00000,-0.00153,-0.00076,-0.00056,-0.00076,-0.20136,0.87791,0,0.00694,0.00109
9.0355,-0.07589,-0.02232,0.00446,0.00125,-0.01588,-0.00336,0.50072,-0.00000,-0.00000,-0.00168,-0.00079,-0.00132,-0.00079,-0.20141,0.87793,0,0.00694,0.00109
9.0375,-0.07589,-0.02232,0.00443,0.00124,-0.01531,-0.00335,0.50072,-0.00000,-0.00000,-0.00183,-0.00082,-0.00195,-0.00082,-0.20139,0.87793,0,0.00694,0.00109
9.0395,-0.07589,-0.02232,0.00440,0.00124,-0.01484,-0.00335,0.50072,-0.00000,-0.00000,-0.00197,-0.00085,-0.00246,-0.00085,-0.20137,0.87794,0,0.00694,0.00109
9.0415,-0.07589,-0.02232,0.00437,0.00123,-0.01448,-0.00334,0.50072,-0.00000,-0.00000,-0.00211,-0.00088,-0.00283,-0.00088,-0.20145,0.87795,0,0.00694,0.00109
9.0435,-0.07589,-0.02232,0.00434,0.00122,-0.01423,-0.00333,0.50072,-0.00000,-0.00000,-0.00225,-0.00091,-0.00308,-0.00091,-0.20142,0.87793,0,0.00694,0.00109
9.0455,-0.07589,-0.02232,0.00431,0.00122,-0.01409,-0.00333,0.50072,-0.00000,-0.00000,-0.00238,-0.00094,-0.00320,-0.00094,-0.20145,0.87792,0,0.00694,0.00109
9.0475,-0.07589,-0.02232,0.00428,0.00121,-0.01406,-0.00332,0.50072,-0.00000,-0.00000,-0.00251,-0.00098,-0.00320,-0.00098,-0.20141,0.87791,0,0.00694,0.00109
9.0495,-0.07589,-0.02232,0.00426,0.00120,-0.01414,-0.00331,0.50072,-0.00000,-0.00000,-0.00265,-0.00101,-0.00306,-0.00101,-0.20148,0.87789,0,0.00694,0.00109
9.0515,-0.07589,-0.02232,0.00423,0.00120,-0.01432,-0.00331,0.50072,-0.00000,-0.00000,-0.00278,-0.00104,-0.00280,-0.00104,-0.20149,0.87791,0,0.00694,0.00109
9.0538,-0.07556,-0.02240,0.00521,0.00093,-0.01129,-0.00437,0.50094,-0.00000,-0.00000,0.00199,-0.00232,-0.00241,-0.00120,-0.20147,0.87789,0,0.00680,0.00085
9.0558,-0.07556,-0.02240,0.00519,0.00092,-0.01171,-0.00425,0.50094,-0.00000,-0.00000,0.00188,-0.00237,-0.00189,-0.00149,-0.20147,0.87789,0,0.00680,0.00085
9.0578,-0.07556,-0.02240,0.00517,0.00091,-0.01224,-0.00402,0.50094,-0.00000,-0.00000,0.00176,-0.00240,-0.00124,-0.00190,-0.20150,0.87791,0,0.00680,0.00085
9.0598,-0.07556,-0.02240,0.00514,0.00091,-0.01288,-0.00368,0.50094,-0.00000,-0.00000,0.00165,-0.00244,-0.00047,-0.00244,-0.20145,0.87792,0,0.00680,0.00085
9.0618,-0.07556,-0.02240,0.00512,0.00090,-0.01363,-0.00324,0.50094,-0.00000,-0.00000,0.00152,-0.00247,0.00044,-0.00285,-0.20150,0.87787,0,0.00680,0.00085
9.0639,-0.07556,-0.02240,0.00509,0.00089,-0.01449,-0.00290,0.50094,-0.00000,-0.00000,0.00139,-0.00250,0.00139,-0.00314,-0.20148,0.87789,0,0.00680,0.00085
9.0658,-0.07556,-0.02240,0.00506,0.00089,-0.01538,-0.00267,0.50094,-0.00000,-0.00000,0.00125,-0.00253,0.00221,-0.00329,-0.20148,0.87789,0,0.00680,0.00085
9.0679,-0.07556,-0.02240,0.00503,0.00088,-0.01617,-0.00255,0.50094,-0.00000,-0.00000,0.00110,-0.00255,0.00291,-0.00332,-0.20150,0.87790,0,0.00680,0.00085
9.0699,-0.07556,-0.02240,0.00499,0.00088,-0.01685,-0.00254,0.50094,-0.00000,-0.00000,0.00094,-0.00258,0.00348,-0.00322,-0.20146,0.87789,0,0.00680,0.00085
9.0719,-0.07556,-0.02240,0.00496,0.00087,-0.01742,-0.00264,0.50094,-0.00000,-0.00000,0.00078,-0.00260,0.00392,-0.00299,-0.20143,0.87785,0,0.00680,0.00085
9.0739,-0.07556,-0.02240,0.00492,0.00087,-0.01788,-0.00285,0.50094,-0.00000,-0.00000,0.00061,-0.00263,0.00423,-0.00264,-0.20143,0.87785,0,0.00680,0.00085
9.0759,-0.07556,-0.02240,0.00489,0.00086,-0.01823,-0.00317,0.50094,-0.00000,-0.00000,0.00044,-0.00266,0.00442,-0.00241,-0.20140,0.87782,0,0.00680,0.00085
9.0779,-0.07556,-0.02240,0.00485,0.00085,-0.01847,-0.00338,0.50094,-0.00000,-0.00000,0.00027,-0.00269,0.00447,-0.00231,-0.20138,0.87787,0,0.00680,0.00085
9.0799,-0.07556,-0.02240,0.00481,0.00085,-0.01860,-0.00348,0.50094,-0.00000,-0.00000,0.00009,-0.00272,0.00440,-0.00234,-0.20136,0.87786,0,0.00680,0.00085
9.0819,-0.07556,-0.02240,0.00478,0.00084,-0.01862,-0.00347,0.50094,-0.00000,-0.00000,-0.00008,-0.00275,0.00420,-0.00249,-0.20136,0.87786,0,0.00680,0.00085
9.0839,-0.07556,-0.02240,0.00474,0.00083,-0.01853,-0.00335,0.50094,-0.00000,-0.00000,-0.00026,-0.00279,0.00387,-0.00278,-0.20141,0.87787,0,0.00680,0.00085
9.0859,-0.07556,-0.02240,0.00470,0.00083,-0.01832,-0.00312,0.50094,-0.00000,-0.00000,-0.00043,-0.00282,0.00342,-0.00293,-0.20141,0.87787,0,0.00680,0.00085
9.0879,-0.07556,-0.02240,0.00467,0.00082,-0.01801,-0.00300,0.50094,-0.00000,-0.00000,-0.00060,-0.00284,0.00284,-0.00296,-0.20140,0.87787,0,0.00680,0.00085
9.0899,-0.07556,-0.02240,0.00463,0.00081,-0.01759,-0.00299,0.50094,-0.00000,-0.00000,-0.00077,-0.00287,0.00212,-0.00287,-0.20140,0.87785,0,0.00680,0.00085
9.0919,-0.07556,-0.02240,0.00460,0.00081,-0.01706,-0.00308,0.50094,-0.00000,-0.00000,-0.00094,-0.00290,0.00128,-0.00290,-0.20141,0.87786,0,0.00680,0.00085
9.0939,-0.07556,-0.02240,0.00456,0.00080,-0.01642,-0.00307,0.50094,-0.00000,-0.00000,-0.00110,-0.00293,0.00032,-0.00293,-0.20142,0.87784,0,0.00680,0.00085
9.0959,-0.07556,-0.02240,0.00453,0.00080,-0.01567,-0.00306,0.50094,-0.00000,-0.00000,-0.00125,-0.00296,-0.00078,-0.00296,-0.20142,0.87782,0,0.00680,0.00085
9.0979,-0.07556,-0.02240,0.00450,0.00079,-0.01481,-0.00305,0.50094,-0.00000,-0.00000,-0.00139,-0.00299,-0.00175,-0.00299,-0.20132,0.87784,0,0.00680,0.00085
9.0999,-0.07556,-0.02240,0.00447,0.00078,-0.01406,-0.00303,0.50094,-0.00000,-0.00000,-0.00153,-0.00302,-0.00258,-0.00302,-0.20141,0.87784,0,0.00680,0.00085
9.1019,-0.07556,-0.02240,0.00444,0.00078,-0.01341,-0.00302,0.50094,-0.00000,-0.00000,-0.00166,-0.00305,-0.00330,-0.00305,-0.20142,0.87788,0,0.00680,0.00085
9.1039,-0.07556,-0.02240,0.00442,0.00077,-0.01288,-0.00301,0.50094,-0.00000,-0.00000,-0.00178,-0.00307,-0.00388,-0.00307,-0.20142,0.87785,0,0.00680,0.00085
9.1059,-0.07556,-0.02240,0.00439,0.00077,-0.01245,-0.00300,0.50094,-0.00000,-0.00000,-0.00190,-0.00310,-0.00433,-0.00310,-0.20141,0.87785,0,0.00680,0.00085
9.1079,-0.07556,-0.02240,0.00437,0.00076,-0.01214,-0.00299,0.50094,-0.00000,-0.00000,-0.00202,-0.00313,-0.00466,-0.00313,-0.20142,0.87785,0,0.00680,0.00085
9.1099,-0.07556,-0.02240,0.00434,0.00075,-0.01193,-0.00298,0.50094,-0.00000,-0.00000,-0.00213,-0.00316,-0.00486,-0.00316,-0.20141,0.87784,0,0.00680,0.00085
9.1119,-0.07556,-0.02240,0.00432,0.00075,-0.01183,-0.00297,0.50094,-0.00000,-0.00000,-0.00224,-0.00319,-0.00493,-0.00319,-0.20142,0.87783,0,0.00680,0.00085
9.1139,-0.07556,-0.02240,0.00430,0.00074,-0.01184,-0.00295,0.50094,-0.00000,-0.00000,-0.00236,-0.00322,-0.00488,-0.00322,-0.20145,0.87785,0,0.00680,0.00085
9.1159,-0.07556,-0.02240,0.00427,0.00074,-0.01196,-0.00294,0.50094,-0.00000,-0.00000,-0.00247,-0.00324,-0.00469,-0.00324,-0.20144,0.87785,0,0.00680,0.00085
9.1179,-0.07551,-0.02146,0.00533,0.00058,-0.00841,-0.00364,0.50002,-0.00000,-0.00000,0.00255,-0.00371,-0.00438,-0.00340,-0.20147,0.87783,0,0.00699,0.00058
9.1199,-0.07551,-0.02146,0.00531,0.00057,-0.00876,-0.00351,0.50002,-0.00000,-0.00000,0.00247,-0.00374,-0.00394,-0.00368,-0.20147,0.87783,0,0.00699,0.00058
9.1219,-0.07551,-0.02146,0.00530,0.00056,-0.00923,-0.00328,0.50002,-0.00000,-0.00000,0.00238,-0.00377,-0.00337,-0.00384,-0.20141,0.87787,0,0.00699,0.00058
9.1239,-0.07551,-0.02146,0.00528,0.00056,-0.00980,-0.00316,0.50002,-0.00000,-0.00000,0.00229,-0.00380,-0.00267,-0.00387,-0.20146,0.87785,0,0.00699,0.00058
9.1259,-0.07551,-0.02146,0.00526,0.00055,-0.01049,-0.00314,0.50002,-0.00000,-0.00000,0.00220,-0.00383,-0.00185,-0.00383,-0.20146,0.87782,0,0.00699,0.00058
9.1279,-0.07551,-0.02146,0.00523,0.00054,-0.01128,-0.00318,0.50002,-0.00000,-0.00000,0.00210,-0.00386,-0.00090,-0.00386,-0.20141,0.87785,0,0.00699,0.00058
9.1299,-0.07551,-0.02146,0.00521,0.00054,-0.01218,-0.00316,0.50002,-0.00000,-0.00000,0.00198,-0.00389,0.00019,-0.00389,-0.20145,0.87786,0,0.00699,0.00058
9.1319,-0.07551,-0.02146,0.00519,0.00053,-0.01319,-0.00315,0.50002,-0.00000,-0.00000,0.00186,-0.00392,0.00139,-0.00392,-0.20147,0.87783,0,0.00699,0.00058
9.1339,-0.07551,-0.02146,0.00516,0.00053,-0.01431,-0.00313,0.50002,-0.00000,-0.00000,0.00173,-0.00395,0.00247,-0.00395,-0.20147,0.87784,0,0.00699,0.00058
9.1359,-0.07551,-0.02146,0.00513,0.00052,-0.01532,-0.00311,0.50002,-0.00000,-0.00000,0.00159,-0.00398,0.00343,-0.00398,-0.20145,0.87785,0,0.00699,0.00058
9.1379,-0.07551,-0.02146,0.00510,0.00051,-0.01622,-0.00310,0.50002,-0.00000,-0.00000,0.00145,-0.00401,0.00425,-0.00401,-0.20145,0.87781,0,0.00699,0.00058
9.1399,-0.07551,-0.02146,0.00506,0.00051,-0.01701,-0.00308,0.50002,-0.00000,-0.00000,0.00129,-0.00404,0.00495,-0.00404,-0.20142,0.87780,0,0.00699,0.00058
9.1419,-0.07551,-0.02146,0.00503,0.00050,-0.01769,-0.00306,0.50002,-0.00000,-0.00000,0.00112,-0.00407,0.00552,-0.00407,-0.20142,0.87780,0,0.00699,0.00058
9.1439,-0.07551,-0.02146,0.00499,0.00049,-0.01826,-0.00305,0.50002,-0.00000,-0.00000,0.00095,-0.00410,0.00596,-0.00410,-0.20139,0.87782,0,0.00699,0.00058
9.1460,-0.07551,-0.02146,0.00496,0.00049,-0.01872,-0.00303,0.50002,-0.00000,-0.00000,0.00078,-0.00413,0.00627,-0.00413,-0.20139,0.87778,0,0.00699,0.00058
9.1480,-0.07551,-0.02146,0.00492,0.00048,-0.01907,-0.00301,0.50002,-0.00000,-0.00000,0.00060,-0.00416,0.00646,-0.00416,-0.20139,0.87772,0,0.00699,0.00058
9.1500,-0.07551,-0.02146,0.00488,0.00048,-0.01931,-0.00300,0.50002,-0.00000,-0.00000,0.00042,-0.00418,0.00651,-0.00418,-0.20139,0.87775,0,0.00699,0.00058
9.1520,-0.07551,-0.02146,0.00484,0.00047,-0.01944,-0.00298,0.50002,-0.00000,-0.00000,0.00024,-0.00421,0.00644,-0.00421,-0.20139,0.87773,0,0.00699,0.00058
9.1540,-0.07551,-0.02146,0.00480,0.00046,-0.01945,-0.00296,0.50002,-0.00000,-0.00000,0.00005,-0.00424,0.00624,-0.00424,-0.20138,0.87769,0,0.00699,0.00058
9.1560,-0.07551,-0.02146,0.00476,0.00046,-0.01936,-0.00295,0.50002,-0.00000,-0.00000,-0.00013,-0.00427,0.00591,-0.00427,-0.20137,0.87773,0,0.00699,0.00058
9.1580,-0.07551,-0.02146,0.00473,0.00045,-0.01916,-0.00293,0.50002,-0.00000,-0.00000,-0.00031,-0.00430,0.00546,-0.00430,-0.20128,0.87769,0,0.00699,0.00058
9.1600,-0.07551,-0.02146,0.00469,0.00045,-0.01885,-0.00292,0.50002,-0.00000,-0.00000,-0.00049,-0.00432,0.00487,-0.00432,-0.20132,0.87770,0,0.00699,0.00058
9.1620,-0.07551,-0.02146,0.00465,0.00044,-0.01843,-0.00290,0.50002,-0.00000,-0.00000,-0.00067,-0.00435,0.00416,-0.00435,-0.20132,0.87770,0,0.00699,0.00058
9.1640,-0.07551,-0.02146,0.00461,0.00044,-0.01790,-0.00288,0.50002,-0.00000,-0.00000,-0.00084,-0.00438,0.00332,-0.00438,-0.20131,0.87764,0,0.00699,0.00058
9.1660,-0.07551,-0.02146,0.00458,0.00043,-0.01726,-0.00287,0.50002,-0.00000,-0.00000,-0.00101,-0.00441,0.00236,-0.00441,-0.20132,0.87766,0,0.00699,0.00058
9.1680,-0.07551,-0.02146,0.00454,0.00042,-0.01651,-0.00285,0.50002,-0.00000,-0.00000,-0.00117,-0.00443,0.00126,-0.00443,-0.20135,0.87762,0,0.00699,0.00058
9.1700,-0.07551,-0.02146,0.00451,0.00042,-0.01565,-0.00283,0.50002,-0.00000,-0.00000,-0.00132,-0.00446,0.00004,-0.00446,-0.20137,0.87761,0,0.00699,0.00058
9.1721,-0.07551,-0.02146,0.00448,0.00041,-0.01468,-0.00282,0.50002,-0.00000,-0.00000,-0.00146,-0.00449,-0.00131,-0.00449,-0.20135,0.87761,0,0.00699,0.00058
9.1741,-0.07551,-0.02146,0.00445,0.00041,-0.01360,-0.00280,0.50002,-0.00000,-0.00000,-0.00160,-0.00451,-0.00254,-0.00451,-0.20135,0.87761,0,0.00699,0.00058
9.1761,-0.07551,-0.02146,0.00443,0.00040,-0.01263,-0.00279,0.50002,-0.00000,-0.00000,-0.00172,-0.00454,-0.00363,-0.00454,-0.20138,0.87759,0,0.00699,0.00058
9.1781,-0.07551,-0.02146,0.00440,0.00040,-0.01176,-0.00277,0.50002,-0.00000,-0.00000,-0.00183,-0.00457,-0.00460,-0.00457,-0.20134,0.87760,0,0.00699,0.00058
9.1801,-0.07551,-0.02146,0.00438,0.00039,-0.01101,-0.00275,0.50002,-0.00000,-0.00000,-0.00194,-0.00459,-0.00544,-0.00459,-0.20133,0.87758,0,0.00699,0.00058
9.1821,-0.07551,-0.02146,0.00436,0.00038,-0.01037,-0.00274,0.50002,-0.00000,-0.00000,-0.00204,-0.00462,-0.00615,-0.00462,-0.20138,0.87757,0,0.00699,0.00058
9.1843,-0.07674,-0.02099,0.00553,0.00064,-0.00658,-0.00183,0.49813,-0.00000,-0.00000,0.00310,-0.00329,-0.00673,-0.00452,-0.20137,0.87759,0,0.00730,0.00098
9.1863,-0.07674,-0.02099,0.00551,0.00063,-0.00617,-0.00193,0.49813,-0.00000,-0.00000,0.00304,-0.00331,-0.00719,-0.00429,-0.20141,0.87757,0,0.00730,0.00098
9.1883,-0.07674,-0.02099,0.00550,0.00063,-0.00587,-0.00214,0.49813,-0.00000,-0.00000,0.00299,-0.00333,-0.00752,-0.00393,-0.20143,0.87755,0,0.00730,0.00098
9.1903,-0.07674,-0.02099,0.00549,0.00062,-0.00569,-0.00245,0.49813,-0.00000,-0.00000,0.00293,-0.00335,-0.00772,-0.00344,-0.20143,0.87753,0,0.00730,0.00098
9.1923,-0.07674,-0.02099,0.00548,0.00062,-0.00561,-0.00288,0.49813,-0.00000,-0.00000,0.00288,-0.00338,-0.00779,-0.00308,-0.20140,0.87755,0,0.00730,0.00098
9.1943,-0.07674,-0.02099,0.00547,0.00061,-0.00564,-0.00320,0.49813,-0.00000,-0.00000,0.00283,-0.00341,-0.00773,-0.00285,-0.20145,0.87755,0,0.00730,0.00098
9.1963,-0.07674,-0.02099,0.00546,0.00061,-0.00578,-0.00340,0.49813,-0.00000,-0.00000,0.00277,-0.00344,-0.00755,-0.00275,-0.20148,0.87752,0,0.00730,0.00098
9.1983,-0.07674,-0.02099,0.00544,0.00060,-0.00603,-0.00350,0.49813,-0.00000,-0.00000,0.00272,-0.00347,-0.00723,-0.00278,-0.20149,0.87754,0,0.00730,0.00098
9.2003,-0.07674,-0.02099,0.00543,0.00059,-0.00639,-0.00349,0.49813,-0.00000,-0.00000,0.00266,-0.00350,-0.00679,-0.00293,-0.20144,0.87759,0,0.00730,0.00098
9.2023,-0.07674,-0.02099,0.00542,0.00058,-0.00685,-0.00337,0.49813,-0.00000,-0.00000,0.00259,-0.00353,-0.00622,-0.00321,-0.20148,0.87755,0,0.00730,0.00098
9.2043,-0.07674,-0.02099,0.00540,0.00058,-0.00743,-0.00313,0.49813,-0.00000,-0.00000,0.00253,-0.00357,-0.00553,-0.00357,-0.20146,0.87756,0,0.00730,0.00098
9.2063,-0.07674,-0.02099,0.00539,0.00057,-0.00811,-0.00284,0.49813,-0.00000,-0.00000,0.00245,-0.00359,-0.00470,-0.00379,-0.20150,0.87759,0,0.00730,0.00098
9.2083,-0.07674,-0.02099,0.00537,0.00057,-0.00891,-0.00266,0.49813,-0.00000,-0.00000,0.00237,-0.00362,-0.00375,-0.00388,-0.20146,0.87758,0,0.00730,0.00098
9.2103,-0.07674,-0.02099,0.00535,0.00056,-0.00981,-0.00259,0.49813,-0.00000,-0.00000,0.00228,-0.00364,-0.00267,-0.00385,-0.20149,0.87753,0,0.00730,0.00098
9.2123,-0.07674,-0.02099,0.00533,0.00056,-0.01083,-0.00263,0.49813,-0.00000,-0.00000,0.00219,-0.00367,-0.00146,-0.00369,-0.20149,0.87755,0,0.00730,0.00098
9.2143,-0.07674,-0.02099,0.00531,0.00055,-0.01195,-0.00277,0.49813,-0.00000,-0.00000,0.00208,-0.00369,-0.00012,-0.00366,-0.20150,0.87750,0,0.00730,0.00098
9.2163,-0.07674,-0.02099,0.00528,0.00054,-0.01318,-0.00281,0.49813,-0.00000,-0.00000,0.00196,-0.00372,0.00134,-0.00372,-0.20149,0.87752,0,0.00730,0.00098
9.2183,-0.07674,-0.02099,0.00526,0.00054,-0.01452,-0.00277,0.49813,-0.00000,-0.00000,0.00183,-0.00375,0.00268,-0.00375,-0.20149,0.87751,0,0.00730,0.00098
9.2203,-0.07674,-0.02099,0.00523,0.00053,-0.01575,-0.00275,0.49813,-0.00000,-0.00000,0.00169,-0.00377,0.00389,-0.00377,-0.20150,0.87752,0,0.00730,0.00098
9.2223,-0.07674,-0.02099,0.00519,0.00053,-0.01687,-0.00274,0.49813,-0.00000,-0.00000,0.00153,-0.00380,0.00497,-0.00380,-0.20141,0.87754,0,0.00730,0.00098
9.2243,-0.07674,-0.02099,0.00516,0.00052,-0.01788,-0.00272,0.49813,-0.00000,-0.00000,0.00137,-0.00383,0.00592,-0.00383,-0.20140,0.87755,0,0.00730,0.00098
9.2263,-0.07674,-0.02099,0.00512,0.00052,-0.01878,-0.00271,0.49813,-0.00000,-0.00000,0.00119,-0.00385,0.00674,-0.00385,-0.20141,0.87755,0,0.00730,0.00098
9.2283,-0.07674,-0.02099,0.00508,0.00051,-0.01957,-0.00270,0.49813,-0.00000,-0.00000,0.00101,-0.00388,0.00744,-0.00388,-0.20137,0.87755,0,0.00730,0.00098
9.2303,-0.07674,-0.02099,0.00504,0.00051,-0.02025,-0.00268,0.49813,-0.00000,-0.00000,0.00082,-0.00390,0.00801,-0.00390,-0.20138,0.87753,0,0.00730,0.00098
9.2323,-0.07674,-0.02099,0.00500,0.00050,-0.02082,-0.00267,0.49813,-0.00000,-0.00000,0.00063,-0.00393,0.00845,-0.00393,-0.20138,0.87753,0,0.00730,0.00098
9.2343,-0.07674,-0.02099,0.00496,0.00050,-0.02128,-0.00266,0.49813,-0.00000,-0.00000,0.00043,-0.00395,0.00876,-0.00395,-0.20135,0.87752,0,0.00730,0.00098
9.2363,-0.07674,-0.02099,0.00492,0.00049,-0.02163,-0.00264,0.49813,-0.00000,-0.00000,0.00023,-0.00398,0.00895,-0.00398,-0.20140,0.87753,0,0.00730,0.00098
9.2383,-0.07674,-0.02099,0.00487,0.00049,-0.02187,-0.00263,0.49813,-0.00000,-0.00000,0.00002,-0.00400,0.00900,-0.00400,-0.20134,0.87750,0,0.00730,0.00098
9.2403,-0.07674,-0.02099,0.00483,0.00048,-0.02200,-0.00262,0.49813,-0.00000,-0.00000,-0.00018,-0.00403,0.00893,-0.00403,-0.20133,0.87751,0,0.00730,0.00098
9.2423,-0.07674,-0.02099,0.00479,0.00047,-0.02202,-0.00260,0.49813,-0.00000,-0.00000,-0.00039,-0.00405,0.00873,-0.00405,-0.20132,0.87753,0,0.00730,0.00098
9.2443,-0.07674,-0.02099,0.00474,0.00047,-0.02192,-0.00259,0.49813,-0.00000,-0.00000,-0.00060,-0.00408,0.00841,-0.00408,-0.20133,0.87750,0,0.00730,0.00098
9.2463,-0.07674,-0.02099,0.00470,0.00046,-0.02172,-0.00258,0.49813,-0.00000,-0.00000,-0.00081,-0.00410,0.00795,-0.00410,-0.20130,0.87749,0,0.00730,0.00098
9.2483,-0.07674,-0.02099,0.00466,0.00046,-0.02141,-0.00257,0.49813,-0.00000,-0.00000,-0.00101,-0.00413,0.00737,-0.00413,-0.20129,0.87748,0,0.00730,0.00098
9.2503,-0.07674,-0.02099,0.00461,0.00045,-0.02099,-0.00255,0.49813,-0.00000,-0.00000,-0.00121,-0.00415,0.00666,-0.00415,-0.20124,0.87746,0,0.00730,0.00098
9.2523,-0.07674,-0.02099,0.00457,0.00045,-0.02046,-0.00254,0.49813,-0.00000,-0.00000,-0.00141,-0.00417,0.00582,-0.00417,-0.20127,0.87748,0,0.00730,0.00098
9.2543,-0.07674,-0.02099,0.00453,0.00044,-0.01982,-0.00253,0.49870,-0.00000,-0.00000,-0.00160,-0.00420,0.00485,-0.00420,-0.20129,0.87747,0,0.00739,0.00116
9.2563,-0.07956,-0.01958,0.00556,0.00076,-0.01721,-0.00158,0.49870,-0.00000,-0.00000,0.00243,-0.00230,0.00375,-0.00409,-0.20129,0.87742,0,0.00739,0.00116
9.2583,-0.07956,-0.01958,0.00553,0.00075,-0.01637,-0.00168,0.49870,-0.00000,-0.00000,0.00227,-0.00232,0.00253,-0.00386,-0.20127,0.87744,0,0.00739,0.00116
9.2603,-0.07956,-0.01958,0.00550,0.00075,-0.01541,-0.00189,0.49870,-0.00000,-0.00000,0.00212,-0.00233,0.00144,-0.00350,-0.20127,0.87742,0,0.00739,0.00116
9.2623,-0.07956,-0.01958,0.00547,0.00075,-0.01457,-0.00221,0.49870,-0.00000,-0.00000,0.00198,-0.00235,0.00047,-0.00301,-0.20132,0.87742,0,0.00739,0.00116
9.2644,-0.07956,-0.01958,0.00544,0.00074,-0.01383,-0.00264,0.49870,-0.00000,-0.00000,0.00184,-0.00237,-0.00037,-0.00240,-0.20128,0.87739,0,0.00739,0.00116
9.2664,-0.07956,-0.01958,0.00541,0.00073,-0.01320,-0.00318,0.49870,-0.00000,-0.00000,0.00172,-0.00240,-0.00108,-0.00191,-0.20132,0.87738,0,0.00739,0.00116
9.2683,-0.07956,-0.01958,0.00539,0.00073,-0.01269,-0.00361,0.49870,-0.00000,-0.00000,0.00159,-0.00243,-0.00167,-0.00155,-0.20131,0.87736,0,0.00739,0.00116
9.2704,-0.07956,-0.01958,0.00536,0.00072,-0.01228,-0.00393,0.49870,-0.00000,-0.00000,0.00148,-0.00247,-0.00212,-0.00132,-0.20128,0.87736,0,0.00739,0.00116
9.2724,-0.07956,-0.01958,0.00534,0.00071,-0.01198,-0.00414,0.49870,-0.00000,-0.00000,0.00136,-0.00251,-0.00245,-0.00121,-0.20135,0.87738,0,0.00739,0.00116
9.2744,-0.07956,-0.01958,0.00531,0.00070,-0.01179,-0.00424,0.49870,-0.00000,-0.00000,0.00125,-0.00255,-0.00265,-0.00124,-0.20128,0.87736,0,0.00739,0.00116
9.2764,-0.07956,-0.01958,0.00529,0.00070,-0.01171,-0.00423,0.49870,-0.00000,-0.00000,0.00114,-0.00259,-0.00272,-0.00139,-0.20126,0.87738,0,0.00739,0.00116
9.2784,-0.07956,-0.01958,0.00527,0.00069,-0.01173,-0.00411,0.49870,-0.00000,-0.00000,0.00103,-0.00263,-0.00266,-0.00167,-0.20127,0.87740,0,0.00739,0.00116
9.2804,-0.07956,-0.01958,0.00524,0.00068,-0.01187,-0.00388,0.49870,-0.00000,-0.00000,0.00092,-0.00266,-0.00248,-0.00208,-0.20128,0.87737,0,0.00739,0.00116
9.2824,-0.07956,-0.01958,0.00522,0.00067,-0.01211,-0.00355,0.49870,-0.00000,-0.00000,0.00080,-0.00270,-0.00217,-0.00261,-0.20128,0.87739,0,0.00739,0.00116
9.2844,-0.07956,-0.01958,0.00519,0.00066,-0.01247,-0.00310,0.49870,-0.00000,-0.00000,0.00069,-0.00273,-0.00172,-0.00302,-0.20132,0.87738,0,0.00739,0.00116
9.2864,-0.07956,-0.01958,0.00517,0.00066,-0.01293,-0.00276,0.49870,-0.00000,-0.00000,0.00057,-0.00276,-0.00116,-0.00330,-0.20129,0.87733,0,0.00739,0.00116
9.2884,-0.07956,-0.01958,0.00514,0.00065,-0.01350,-0.00253,0.49870,-0.00000,-0.00000,0.00044,-0.00278,-0.00046,-0.00345,-0.20128,0.87737,0,0.00739,0.00116
9.2904,-0.07956,-0.01958,0.00511,0.00065,-0.01418,-0.00241,0.49870,-0.00000,-0.00000,0.00031,-0.00281,0.00031,-0.00348,-0.20134,0.87733,0,0.00739,0.00116
9.2924,-0.07956,-0.01958,0.00508,0.00064,-0.01493,-0.00240,0.49870,-0.00000,-0.00000,0.00017,-0.00283,0.00095,-0.00337,-0.20130,0.87730,0,0.00739,0.00116
