t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
2.7830,-0.20273,0.00639,-0.00283,-0.00066,-0.00361,0.00200,0.19409,-0.14023,-0.00151,-0.03153,-0.00076,-0.17178,-0.00227,-0.14229,0.83831,0,-0.00276,-0.00088
2.7850,-0.20273,0.00639,-0.00284,-0.00066,-0.00374,0.00200,0.19409,-0.14009,-0.00151,-0.03165,-0.00074,-0.17170,-0.00225,-0.14266,0.83830,0,-0.00276,-0.00088
2.7870,-0.20273,0.00639,-0.00284,-0.00066,-0.00376,0.00199,0.19409,-0.13995,-0.00151,-0.03177,-0.00072,-0.17172,-0.00223,-0.14297,0.83830,0,-0.00276,-0.00088
2.7890,-0.20273,0.00639,-0.00285,-0.00065,-0.00369,0.00199,0.19409,-0.13981,-0.00151,-0.03189,-0.00070,-0.17170,-0.00221,-0.14332,0.83828,0,-0.00276,-0.00088
2.7910,-0.20273,0.00639,-0.00286,-0.00065,-0.00366,0.00198,0.19409,-0.13968,-0.00150,-0.03200,-0.00069,-0.17168,-0.00219,-0.14368,0.83830,0,-0.00276,-0.00088
2.7930,-0.20273,0.00639,-0.00287,-0.00064,-0.00363,0.00197,0.19409,-0.13954,-0.00150,-0.03212,-0.00067,-0.17166,-0.00217,-0.14395,0.83832,0,-0.00276,-0.00088
2.7950,-0.20273,0.00639,-0.00287,-0.00064,-0.00360,0.00197,0.19409,-0.13940,-0.00150,-0.03224,-0.00065,-0.17164,-0.00215,-0.14434,0.83832,0,-0.00276,-0.00088
2.7970,-0.20273,0.00639,-0.00288,-0.00064,-0.00357,0.00196,0.19409,-0.13926,-0.00150,-0.03236,-0.00063,-0.17162,-0.00213,-0.14470,0.83827,0,-0.00276,-0.00088
2.7990,-0.20273,0.00639,-0.00289,-0.00063,-0.00354,0.00196,0.19409,-0.13912,-0.00150,-0.03247,-0.00062,-0.17160,-0.00211,-0.14495,0.83831,0,-0.00276,-0.00088
2.8010,-0.20273,0.00639,-0.00290,-0.00063,-0.00351,0.00195,0.19409,-0.13898,-0.00150,-0.03259,-0.00060,-0.17158,-0.00209,-0.14533,0.83833,0,-0.00276,-0.00088
2.8030,-0.20273,0.00639,-0.00290,-0.00062,-0.00348,0.00195,0.19409,-0.13885,-0.00150,-0.03271,-0.00058,-0.17155,-0.00208,-0.14572,0.83831,0,-0.00276,-0.00088
2.8050,-0.20273,0.00639,-0.00291,-0.00062,-0.00345,0.00194,0.19409,-0.13871,-0.00149,-0.03282,-0.00056,-0.17153,-0.00206,-0.14601,0.83831,0,-0.00276,-0.00088
2.8070,-0.20273,0.00639,-0.00292,-0.00062,-0.00342,0.00193,0.19409,-0.13857,-0.00149,-0.03294,-0.00055,-0.17151,-0.00204,-0.14640,0.83826,0,-0.00276,-0.00088
2.8090,-0.20273,0.00639,-0.00292,-0.00061,-0.00339,0.00193,0.19409,-0.13843,-0.00149,-0.03306,-0.00053,-0.17149,-0.00202,-0.14675,0.83832,0,-0.00276,-0.00088
2.8110,-0.20273,0.00639,-0.00293,-0.00061,-0.00336,0.00192,0.19409,-0.13829,-0.00149,-0.03317,-0.00051,-0.17146,-0.00200,-0.14706,0.83828,0,-0.00276,-0.00088
2.8130,-0.20273,0.00639,-0.00294,-0.00060,-0.00333,0.00192,0.19409,-0.13815,-0.00149,-0.03329,-0.00049,-0.17144,-0.00198,-0.14739,0.83830,0,-0.00276,-0.00088
2.8150,-0.20273,0.00639,-0.00294,-0.00060,-0.00330,0.00191,0.19409,-0.13801,-0.00149,-0.03340,-0.00048,-0.17141,-0.00196,-0.14779,0.83831,0,-0.00276,-0.00088
2.8170,-0.20273,0.00639,-0.00295,-0.00060,-0.00327,0.00190,0.19409,-0.13788,-0.00148,-0.03351,-0.00046,-0.17139,-0.00194,-0.14811,0.83830,0,-0.00276,-0.00088
2.8190,-0.20273,0.00639,-0.00296,-0.00059,-0.00324,0.00190,0.19409,-0.13774,-0.00148,-0.03363,-0.00044,-0.17136,-0.00193,-0.14846,0.83832,0,-0.00276,-0.00088
2.8210,-0.20273,0.00639,-0.00296,-0.00059,-0.00321,0.00189,0.19409,-0.13760,-0.00148,-0.03374,-0.00043,-0.17134,-0.00191,-0.14884,0.83833,0,-0.00276,-0.00088
2.8230,-0.20273,0.00639,-0.00297,-0.00059,-0.00319,0.00189,0.19409,-0.13746,-0.00148,-0.03385,-0.00041,-0.17131,-0.00189,-0.14917,0.83828,0,-0.00276,-0.00088
2.8250,-0.20273,0.00639,-0.00298,-0.00058,-0.00316,0.00188,0.19409,-0.13732,-0.00148,-0.03397,-0.00039,-0.17129,-0.00187,-0.14951,0.83831,0,-0.00276,-0.00088
2.8270,-0.20273,0.00639,-0.00298,-0.00058,-0.00313,0.00187,0.19409,-0.13718,-0.00148,-0.03408,-0.00037,-0.17126,-0.00185,-0.14986,0.83827,0,-0.00276,-0.00088
2.8290,-0.20273,0.00639,-0.00299,-0.00057,-0.00310,0.00187,0.19409,-0.13705,-0.00148,-0.03419,-0.00036,-0.17124,-0.00183,-0.15019,0.83826,0,-0.00276,-0.00088
2.8310,-0.20273,0.00639,-0.00299,-0.00057,-0.00308,0.00186,0.19409,-0.13691,-0.00147,-0.03430,-0.00034,-0.17121,-0.00182,-0.15056,0.83831,0,-0.00276,-0.00088
2.8330,-0.20273,0.00639,-0.00300,-0.00057,-0.00305,0.00186,0.19409,-0.13677,-0.00147,-0.03441,-0.00032,-0.17118,-0.00180,-0.15086,0.83828,0,-0.00276,-0.00088
2.8350,-0.20273,0.00639,-0.00301,-0.00056,-0.00302,0.00185,0.19409,-0.13663,-0.00147,-0.03452,-0.00031,-0.17115,-0.00178,-0.15126,0.83825,0,-0.00276,-0.00088
2.8372,-0.20273,0.00639,-0.00301,-0.00056,-0.00299,0.00184,0.18844,-0.13648,-0.00147,-0.03464,-0.00029,-0.17112,-0.00176,-0.15158,0.83827,0,-0.00229,-0.00088
2.8392,-0.20328,0.00639,-0.00271,-0.00069,-0.00191,0.00140,0.18844,-0.13634,-0.00147,-0.03344,-0.00089,-0.17096,-0.00187,-0.15191,0.83829,0,-0.00229,-0.00088
2.8412,-0.20328,0.00639,-0.00271,-0.00068,-0.00200,0.00150,0.18844,-0.13620,-0.00147,-0.03355,-0.00088,-0.17067,-0.00211,-0.15227,0.83826,0,-0.00229,-0.00088
2.8432,-0.20328,0.00639,-0.00272,-0.00068,-0.00220,0.00172,0.18844,-0.13606,-0.00147,-0.03365,-0.00086,-0.17025,-0.00233,-0.15260,0.83827,0,-0.00229,-0.00088
2.8452,-0.20328,0.00639,-0.00272,-0.00068,-0.00251,0.00191,0.18844,-0.13592,-0.00146,-0.03375,-0.00085,-0.16971,-0.00242,-0.15293,0.83826,0,-0.00229,-0.00088
2.8472,-0.20328,0.00639,-0.00273,-0.00067,-0.00293,0.00200,0.18844,-0.13579,-0.00146,-0.03386,-0.00083,-0.16929,-0.00238,-0.15328,0.83825,0,-0.00229,-0.00088
2.8493,-0.20328,0.00639,-0.00273,-0.00067,-0.00324,0.00198,0.18844,-0.13565,-0.00146,-0.03397,-0.00081,-0.16900,-0.00227,-0.15365,0.83823,0,-0.00229,-0.00088
2.8512,-0.20328,0.00639,-0.00274,-0.00066,-0.00345,0.00190,0.18844,-0.13551,-0.00146,-0.03408,-0.00079,-0.16884,-0.00225,-0.15401,0.83824,0,-0.00229,-0.00088
2.8533,-0.20328,0.00639,-0.00275,-0.00066,-0.00354,0.00189,0.18844,-0.13537,-0.00146,-0.03420,-0.00078,-0.16881,-0.00223,-0.15441,0.83824,0,-0.00229,-0.00088
2.8553,-0.20328,0.00639,-0.00275,-0.00066,-0.00352,0.00189,0.18844,-0.13523,-0.00146,-0.03431,-0.00076,-0.16890,-0.00222,-0.15464,0.83825,0,-0.00229,-0.00088
2.8573,-0.20328,0.00639,-0.00276,-0.00065,-0.00339,0.00188,0.18844,-0.13509,-0.00145,-0.03443,-0.00074,-0.16913,-0.00220,-0.15498,0.83823,0,-0.00229,-0.00088
2.8593,-0.20328,0.00639,-0.00277,-0.00065,-0.00315,0.00188,0.18844,-0.13495,-0.00145,-0.03454,-0.00073,-0.16948,-0.00218,-0.15533,0.83821,0,-0.00229,-0.00088
2.8613,-0.20328,0.00639,-0.00277,-0.00065,-0.00281,0.00188,0.18844,-0.13481,-0.00145,-0.03465,-0.00071,-0.16970,-0.00216,-0.15573,0.83825,0,-0.00229,-0.00088
2.8633,-0.20328,0.00639,-0.00278,-0.00064,-0.00257,0.00187,0.18844,-0.13468,-0.00145,-0.03475,-0.00069,-0.16980,-0.00214,-0.15604,0.83818,0,-0.00229,-0.00088
2.8653,-0.20328,0.00639,-0.00278,-0.00064,-0.00244,0.00187,0.18844,-0.13454,-0.00145,-0.03486,-0.00067,-0.16976,-0.00212,-0.15640,0.83820,0,-0.00229,-0.00088
2.8673,-0.20328,0.00639,-0.00279,-0.00063,-0.00242,0.00186,0.18844,-0.13440,-0.00145,-0.03496,-0.00066,-0.16960,-0.00211,-0.15672,0.83820,0,-0.00229,-0.00088
2.8693,-0.20328,0.00639,-0.00279,-0.00063,-0.00251,0.00186,0.18844,-0.13426,-0.00145,-0.03507,-0.00064,-0.16933,-0.00209,-0.15708,0.83820,0,-0.00229,-0.00088
2.8713,-0.20328,0.00639,-0.00280,-0.00063,-0.00270,0.00185,0.18844,-0.13412,-0.00144,-0.03517,-0.00062,-0.16918,-0.00207,-0.15739,0.83818,0,-0.00229,-0.00088
2.8733,-0.20328,0.00639,-0.00280,-0.00062,-0.00278,0.00185,0.18844,-0.13398,-0.00144,-0.03528,-0.00061,-0.16916,-0.00205,-0.15778,0.83819,0,-0.00229,-0.00088
2.8753,-0.20328,0.00639,-0.00281,-0.00062,-0.00275,0.00184,0.18844,-0.13385,-0.00144,-0.03539,-0.00059,-0.16923,-0.00203,-0.15805,0.83819,0,-0.00229,-0.00088
2.8773,-0.20328,0.00639,-0.00281,-0.00062,-0.00264,0.00183,0.18844,-0.13371,-0.00144,-0.03549,-0.00057,-0.16920,-0.00201,-0.15841,0.83817,0,-0.00229,-0.00088
2.8793,-0.20328,0.00639,-0.00282,-0.00061,-0.00262,0.00183,0.18844,-0.13357,-0.00144,-0.03560,-0.00056,-0.16917,-0.00200,-0.15871,0.83815,0,-0.00229,-0.00088
2.8813,-0.20328,0.00639,-0.00282,-0.00061,-0.00261,0.00182,0.18844,-0.13343,-0.00144,-0.03570,-0.00054,-0.16913,-0.00198,-0.15907,0.83816,0,-0.00229,-0.00088
2.8833,-0.20328,0.00639,-0.00283,-0.00060,-0.00259,0.00182,0.18844,-0.13329,-0.00144,-0.03581,-0.00053,-0.16910,-0.00196,-0.15935,0.83819,0,-0.00229,-0.00088
2.8853,-0.20328,0.00639,-0.00283,-0.00060,-0.00257,0.00181,0.18844,-0.13315,-0.00143,-0.03591,-0.00051,-0.16906,-0.00194,-0.15975,0.83816,0,-0.00229,-0.00088
2.8873,-0.20328,0.00639,-0.00284,-0.00060,-0.00255,0.00181,0.18844,-0.13302,-0.00143,-0.03601,-0.00049,-0.16903,-0.00193,-0.16012,0.83815,0,-0.00229,-0.00088
2.8893,-0.20328,0.00639,-0.00284,-0.00059,-0.00253,0.00180,0.18844,-0.13288,-0.00143,-0.03612,-0.00048,-0.16900,-0.00191,-0.16044,0.83814,0,-0.00229,-0.00088
2.8913,-0.20328,0.00639,-0.00285,-0.00059,-0.00251,0.00180,0.18844,-0.13274,-0.00143,-0.03622,-0.00046,-0.16896,-0.00189,-0.16077,0.83816,0,-0.00229,-0.00088
2.8933,-0.20328,0.00639,-0.00285,-0.00059,-0.00249,0.00179,0.18844,-0.13260,-0.00143,-0.03632,-0.00044,-0.16893,-0.00187,-0.16114,0.83813,0,-0.00229,-0.00088
2.8953,-0.20328,0.00639,-0.00286,-0.00058,-0.00248,0.00179,0.18844,-0.13246,-0.00143,-0.03643,-0.00043,-0.16889,-0.00185,-0.16151,0.83810,0,-0.00229,-0.00088
2.8973,-0.20328,0.00639,-0.00286,-0.00058,-0.00246,0.00178,0.18844,-0.13232,-0.00142,-0.03653,-0.00041,-0.16885,-0.00184,-0.16178,0.83812,0,-0.00229,-0.00088
2.8993,-0.20328,0.00639,-0.00287,-0.00058,-0.00244,0.00178,0.18844,-0.13218,-0.00142,-0.03663,-0.00040,-0.16882,-0.00182,-0.16215,0.83812,0,-0.00229,-0.00088
2.9013,-0.20328,0.00639,-0.00287,-0.00057,-0.00242,0.00177,0.18844,-0.13205,-0.00142,-0.03674,-0.00038,-0.16878,-0.00180,-0.16246,0.83812,0,-0.00229,-0.00088
2.9033,-0.20328,0.00639,-0.00288,-0.00057,-0.00241,0.00177,0.18844,-0.13191,-0.00142,-0.03684,-0.00036,-0.16875,-0.00179,-0.16278,0.83811,0,-0.00229,-0.00088
2.9054,-0.20272,0.00654,-0.00287,-0.00076,-0.00225,0.00110,0.18145,-0.13177,-0.00142,-0.03671,-0.00122,-0.16858,-0.00190,-0.16346,0.83812,0,-0.00277,-0.00101
2.9074,-0.20272,0.00654,-0.00288,-0.00076,-0.00234,0.00121,0.18145,-0.13163,-0.00142,-0.03681,-0.00121,-0.16844,-0.00213,-0.16346,0.83812,0,-0.00277,-0.00101
2.9094,-0.20272,0.00654,-0.00288,-0.00075,-0.00241,0.00142,0.18145,-0.13149,-0.00142,-0.03691,-0.00120,-0.16840,-0.00250,-0.16374,0.83809,0,-0.00277,-0.00101
2.9114,-0.20272,0.00654,-0.00288,-0.00075,-0.00240,0.00175,0.18145,-0.13135,-0.00141,-0.03701,-0.00118,-0.16836,-0.00274,-0.16409,0.83809,0,-0.00277,-0.00101
2.9134,-0.20272,0.00654,-0.00289,-0.00075,-0.00238,0.00197,0.18145,-0.13121,-0.00141,-0.03712,-0.00117,-0.16833,-0.00285,-0.16446,0.83814,0,-0.00277,-0.00101
2.9154,-0.20272,0.00654,-0.00289,-0.00074,-0.00236,0.00207,0.18145,-0.13107,-0.00141,-0.03722,-0.00115,-0.16829,-0.00283,-0.16478,0.83809,0,-0.00277,-0.00101
2.9174,-0.20272,0.00654,-0.00290,-0.00074,-0.00235,0.00207,0.18145,-0.13093,-0.00141,-0.03732,-0.00113,-0.16825,-0.00269,-0.16513,0.83811,0,-0.00277,-0.00101
2.9194,-0.20272,0.00654,-0.00290,-0.00073,-0.00233,0.00196,0.18145,-0.13079,-0.00141,-0.03742,-0.00111,-0.16821,-0.00252,-0.16545,0.83810,0,-0.00277,-0.00101
2.9214,-0.20272,0.00654,-0.00291,-0.00073,-0.00231,0.00183,0.18145,-0.13066,-0.00141,-0.03752,-0.00110,-0.16818,-0.00248,-0.16583,0.83806,0,-0.00277,-0.00101
2.9234,-0.20272,0.00654,-0.00291,-0.00073,-0.00230,0.00181,0.18145,-0.13052,-0.00141,-0.03762,-0.00108,-0.16814,-0.00248,-0.16615,0.83804,0,-0.00277,-0.00101
2.9255,-0.20272,0.00654,-0.00292,-0.00072,-0.00228,0.00182,0.18145,-0.13038,-0.00140,-0.03772,-0.00106,-0.16810,-0.00247,-0.16648,0.83804,0,-0.00277,-0.00101
2.9275,-0.20272,0.00654,-0.00292,-0.00072,-0.00227,0.00182,0.18145,-0.13024,-0.00140,-0.03782,-0.00105,-0.16806,-0.00245,-0.16681,0.83805,0,-0.00277,-0.00101
2.9295,-0.20272,0.00654,-0.00293,-0.00072,-0.00225,0.00181,0.18145,-0.13010,-0.00140,-0.03792,-0.00103,-0.16802,-0.00243,-0.16712,0.83806,0,-0.00277,-0.00101
2.9315,-0.20272,0.00654,-0.00293,-0.00071,-0.00223,0.00181,0.18145,-0.12996,-0.00140,-0.03802,-0.00101,-0.16798,-0.00241,-0.16745,0.83805,0,-0.00277,-0.00101
2.9335,-0.20272,0.00654,-0.00294,-0.00071,-0.00222,0.00181,0.18145,-0.12982,-0.00140,-0.03812,-0.00100,-0.16794,-0.00240,-0.16780,0.83808,0,-0.00277,-0.00101
2.9355,-0.20272,0.00654,-0.00294,-0.00071,-0.00220,0.00180,0.18145,-0.12968,-0.00140,-0.03822,-0.00098,-0.16790,-0.00238,-0.16818,0.83802,0,-0.00277,-0.00101
2.9375,-0.20272,0.00654,-0.00294,-0.00070,-0.00219,0.00180,0.18145,-0.12954,-0.00140,-0.03832,-0.00096,-0.16786,-0.00236,-0.16851,0.83806,0,-0.00277,-0.00101
2.9395,-0.20272,0.00654,-0.00295,-0.00070,-0.00217,0.00180,0.18145,-0.12940,-0.00139,-0.03842,-0.00095,-0.16782,-0.00234,-0.16887,0.83805,0,-0.00277,-0.00101
2.9416,-0.20272,0.00654,-0.00295,-0.00069,-0.00216,0.00179,0.18145,-0.12927,-0.00139,-0.03852,-0.00093,-0.16778,-0.00232,-0.16919,0.83806,0,-0.00277,-0.00101
2.9436,-0.20272,0.00654,-0.00296,-0.00069,-0.00214,0.00179,0.18145,-0.12913,-0.00139,-0.03861,-0.00092,-0.16774,-0.00231,-0.16950,0.83801,0,-0.00277,-0.00101
2.9456,-0.20272,0.00654,-0.00296,-0.00069,-0.00213,0.00179,0.18145,-0.12899,-0.00139,-0.03871,-0.00090,-0.16770,-0.00229,-0.16990,0.83802,0,-0.00277,-0.00101
2.9476,-0.20272,0.00654,-0.00297,-0.00068,-0.00211,0.00178,0.18145,-0.12885,-0.00139,-0.03881,-0.00088,-0.16766,-0.00227,-0.17018,0.83805,0,-0.00277,-0.00101
2.9496,-0.20272,0.00654,-0.00297,-0.00068,-0.00210,0.00178,0.18145,-0.12871,-0.00139,-0.03891,-0.00087,-0.16762,-0.00225,-0.17053,0.83803,0,-0.00277,-0.00101
2.9516,-0.20272,0.00654,-0.00297,-0.00068,-0.00208,0.00178,0.18145,-0.12857,-0.00138,-0.03901,-0.00085,-0.16758,-0.00224,-0.17087,0.83801,0,-0.00277,-0.00101
2.9536,-0.20272,0.00654,-0.00298,-0.00067,-0.00207,0.00177,0.18145,-0.12843,-0.00138,-0.03910,-0.00084,-0.16753,-0.00222,-0.17116,0.83804,0,-0.00277,-0.00101
2.9557,-0.20272,0.00654,-0.00298,-0.00067,-0.00205,0.00177,0.18145,-0.12829,-0.00138,-0.03920,-0.00082,-0.16749,-0.00220,-0.17157,0.83802,0,-0.00277,-0.00101
2.9577,-0.20272,0.00654,-0.00299,-0.00067,-0.00204,0.00177,0.18145,-0.12815,-0.00138,-0.03930,-0.00080,-0.16745,-0.00218,-0.17190,0.83802,0,-0.00277,-0.00101
2.9597,-0.20272,0.00654,-0.00299,-0.00066,-0.00203,0.00176,0.18145,-0.12801,-0.00138,-0.03939,-0.00079,-0.16741,-0.00217,-0.17222,0.83803,0,-0.00277,-0.00101
2.9617,-0.20272,0.00654,-0.00299,-0.00066,-0.00201,0.00176,0.18145,-0.12787,-0.00138,-0.03949,-0.00077,-0.16736,-0.00215,-0.17254,0.83802,0,-0.00277,-0.00101
2.9637,-0.20272,0.00654,-0.00300,-0.00066,-0.00200,0.00175,0.18145,-0.12774,-0.00138,-0.03959,-0.00076,-0.16732,-0.00213,-0.17292,0.83801,0,-0.00277,-0.00101
2.9657,-0.20272,0.00654,-0.00300,-0.00065,-0.00199,0.00175,0.18145,-0.12760,-0.00137,-0.03968,-0.00074,-0.16728,-0.00212,-0.17325,0.83804,0,-0.00277,-0.00101
2.9677,-0.20272,0.00654,-0.00301,-0.00065,-0.00197,0.00175,0.18145,-0.12746,-0.00137,-0.03978,-0.00073,-0.16724,-0.00210,-0.17357,0.83802,0,-0.00277,-0.00101
2.9697,-0.16079,0.00810,-0.00345,-0.00109,-0.00347,0.00021,0.17851,-0.12732,-0.00137,-0.02938,-0.00235,-0.16706,-0.00221,-0.17429,0.83799,0,-0.00378,-0.00158
2.9717,-0.16079,0.00810,-0.00346,-0.00109,-0.00356,0.00033,0.17851,-0.12718,-0.00137,-0.02949,-0.00235,-0.16676,-0.00245,-0.17429,0.83799,0,-0.00378,-0.00158
2.9737,-0.16079,0.00810,-0.00347,-0.00109,-0.00375,0.00055,0.17851,-0.12704,-0.00137,-0.02960,-0.00234,-0.16634,-0.00281,-0.17456,0.83802,0,-0.00378,-0.00158
2.9758,-0.16079,0.00810,-0.00347,-0.00109,-0.00406,0.00088,0.17851,-0.12690,-0.00137,-0.02972,-0.00234,-0.16578,-0.00331,-0.17491,0.83800,0,-0.00378,-0.00158
2.9778,-0.16079,0.00810,-0.00348,-0.00109,-0.00448,0.00132,0.17851,-0.12676,-0.00137,-0.02983,-0.00233,-0.16510,-0.00369,-0.17523,0.83802,0,-0.00378,-0.00158
2.9798,-0.16079,0.00810,-0.00349,-0.00108,-0.00500,0.00167,0.17851,-0.12663,-0.00136,-0.02995,-0.00232,-0.16429,-0.00395,-0.17561,0.83799,0,-0.00378,-0.00158
2.9818,-0.16079,0.00810,-0.00350,-0.00108,-0.00564,0.00191,0.17851,-0.12649,-0.00136,-0.03008,-0.00230,-0.16335,-0.00408,-0.17591,0.83798,0,-0.00378,-0.00158
2.9838,-0.16079,0.00810,-0.00352,-0.00108,-0.00638,0.00203,0.17851,-0.12635,-0.00136,-0.03021,-0.00228,-0.16228,-0.00408,-0.17625,0.83797,0,-0.00378,-0.00158
2.9858,-0.16079,0.00810,-0.00353,-0.00107,-0.00723,0.00205,0.17851,-0.12621,-0.00136,-0.03035,-0.00226,-0.16109,-0.00395,-0.17658,0.83798,0,-0.00378,-0.00158
2.9878,-0.16079,0.00810,-0.00354,-0.00107,-0.00819,0.00196,0.17851,-0.12607,-0.00136,-0.03050,-0.00225,-0.15976,-0.00370,-0.17684,0.83797,0,-0.00378,-0.00158
2.9898,-0.16079,0.00810,-0.00356,-0.00106,-0.00927,0.00176,0.17851,-0.12593,-0.00136,-0.03066,-0.00223,-0.15831,-0.00357,-0.17719,0.83791,0,-0.00378,-0.00158
2.9918,-0.16079,0.00810,-0.00358,-0.00106,-0.01045,0.00167,0.17851,-0.12580,-0.00135,-0.03083,-0.00221,-0.15673,-0.00357,-0.17751,0.83793,0,-0.00378,-0.00158
2.9938,-0.16079,0.00810,-0.00360,-0.00106,-0.01173,0.00169,0.17851,-0.12566,-0.00135,-0.03101,-0.00220,-0.15528,-0.00355,-0.17782,0.83789,0,-0.00378,-0.00158
2.9958,-0.16079,0.00810,-0.00363,-0.00105,-0.01291,0.00169,0.17851,-0.12552,-0.00135,-0.03120,-0.00218,-0.15396,-0.00353,-0.17814,0.83793,0,-0.00378,-0.00158
2.9978,-0.16079,0.00810,-0.00366,-0.00105,-0.01398,0.00169,0.17851,-0.12538,-0.00135,-0.03140,-0.00217,-0.15277,-0.00352,-0.17845,0.83786,0,-0.00378,-0.00158
2.9998,-0.16079,0.00810,-0.00368,-0.00105,-0.01494,0.00170,0.17851,-0.12524,-0.00135,-0.03162,-0.00215,-0.15170,-0.00350,-0.17872,0.83792,0,-0.00378,-0.00158
3.0018,-0.16079,0.00810,-0.00371,-0.00104,-0.01579,0.00170,0.17851,-0.12510,-0.00135,-0.03184,-0.00214,-0.15076,-0.00348,-0.17901,0.83792,0,-0.00378,-0.00158
3.0038,-0.16079,0.00810,-0.00375,-0.00104,-0.01653,0.00170,0.17851,-0.12496,-0.00135,-0.03206,-0.00212,-0.14995,-0.00347,-0.17927,0.83792,0,-0.00378,-0.00158
3.0058,-0.16079,0.00810,-0.00378,-0.00104,-0.01716,0.00171,0.17851,-0.12483,-0.00134,-0.03230,-0.00211,-0.14927,-0.00345,-0.17963,0.83789,0,-0.00378,-0.00158
3.0078,-0.16079,0.00810,-0.00382,-0.00103,-0.01768,0.00171,0.17851,-0.12469,-0.00134,-0.03254,-0.00209,-0.14871,-0.00343,-0.17993,0.83790,0,-0.00378,-0.00158
3.0098,-0.16079,0.00810,-0.00385,-0.00103,-0.01809,0.00171,0.17851,-0.12455,-0.00134,-0.03278,-0.00208,-0.14828,-0.00342,-0.18023,0.83787,0,-0.00378,-0.00158
3.0118,-0.16079,0.00810,-0.00389,-0.00103,-0.01839,0.00171,0.17851,-0.12441,-0.00134,-0.03303,-0.00206,-0.14798,-0.00340,-0.18049,0.83784,0,-0.00378,-0.00158
3.0138,-0.16079,0.00810,-0.00392,-0.00102,-0.01858,0.00172,0.17851,-0.12427,-0.00134,-0.03328,-0.00205,-0.14781,-0.00338,-0.18080,0.83786,0,-0.00378,-0.00158
3.0158,-0.16079,0.00810,-0.00396,-0.00102,-0.01866,0.00172,0.17851,-0.12414,-0.00134,-0.03353,-0.00203,-0.14777,-0.00337,-0.18109,0.83786,0,-0.00378,-0.00158
3.0178,-0.16079,0.00810,-0.00400,-0.00102,-0.01863,0.00172,0.17851,-0.12400,-0.00134,-0.03378,-0.00201,-0.14785,-0.00335,-0.18145,0.83780,0,-0.00378,-0.00158
3.0198,-0.16079,0.00810,-0.00404,-0.00101,-0.01849,0.00172,0.17851,-0.12386,-0.00133,-0.03403,-0.00200,-0.14807,-0.00333,-0.18174,0.83780,0,-0.00378,-0.00158
3.0218,-0.16079,0.00810,-0.00407,-0.00101,-0.01824,0.00173,0.17851,-0.12372,-0.00133,-0.03428,-0.00198,-0.14841,-0.00332,-0.18203,0.83783,0,-0.00378,-0.00158
3.0238,-0.16079,0.00810,-0.00411,-0.00101,-0.01788,0.00173,0.17851,-0.12358,-0.00133,-0.03452,-0.00197,-0.14888,-0.00330,-0.18235,0.83780,0,-0.00378,-0.00158
3.0258,-0.16079,0.00810,-0.00414,-0.00100,-0.01741,0.00173,0.17851,-0.12344,-0.00133,-0.03476,-0.00195,-0.14947,-0.00328,-0.18269,0.83782,0,-0.00378,-0.00158
3.0278,-0.16079,0.00810,-0.00418,-0.00100,-0.01683,0.00173,0.17851,-0.12331,-0.00133,-0.03500,-0.00194,-0.15020,-0.00326,-0.18298,0.83781,0,-0.00378,-0.00158
3.0298,-0.16079,0.00810,-0.00421,-0.00100,-0.01614,0.00174,0.17851,-0.12317,-0.00133,-0.03523,-0.00192,-0.15105,-0.00325,-0.18328,0.83782,0,-0.00378,-0.00158
3.0318,-0.16079,0.00810,-0.00424,-0.00099,-0.01534,0.00174,0.17851,-0.12303,-0.00132,-0.03545,-0.00191,-0.15203,-0.00323,-0.18364,0.83776,0,-0.00378,-0.00158
3.0338,-0.16079,0.00810,-0.00427,-0.00099,-0.01443,0.00174,0.17851,-0.12289,-0.00132,-0.03567,-0.00189,-0.15314,-0.00321,-0.18393,0.83776,0,-0.00378,-0.00158
3.0358,-0.16079,0.00810,-0.00430,-0.00098,-0.01341,0.00174,0.17851,-0.12275,-0.00132,-0.03587,-0.00187,-0.15438,-0.00320,-0.18427,0.83776,0,-0.00378,-0.00158
3.0378,-0.13365,0.00666,-0.00514,-0.00087,-0.01710,0.00212,0.17471,-0.12261,-0.00132,-0.03177,-0.00177,-0.15549,-0.00310,-0.18483,0.83774,0,-0.00513,-0.00084
3.0398,-0.13365,0.00666,-0.00517,-0.00087,-0.01607,0.00205,0.17471,-0.12247,-0.00132,-0.03201,-0.00176,-0.15647,-0.00307,-0.18483,0.83774,0,-0.00513,-0.00084
3.0418,-0.13365,0.00666,-0.00521,-0.00086,-0.01514,0.00204,0.17471,-0.12234,-0.00132,-0.03223,-0.00174,-0.15732,-0.00305,-0.18522,0.83774,0,-0.00513,-0.00084
3.0438,-0.13365,0.00666,-0.00523,-0.00086,-0.01432,0.00204,0.17471,-0.12220,-0.00132,-0.03244,-0.00172,-0.15805,-0.00303,-0.18550,0.83772,0,-0.00513,-0.00084
3.0458,-0.13365,0.00666,-0.00526,-0.00086,-0.01361,0.00204,0.17471,-0.12206,-0.00131,-0.03264,-0.00170,-0.15864,-0.00301,-0.18589,0.83774,0,-0.00513,-0.00084
