t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
20.8336,-0.01203,-0.04367,0.03108,0.06074,-0.08748,-0.17144,3.11723,-0.00000,-0.00000,-0.00414,-0.00230,0.00226,0.00404,-0.44609,0.72387,1,0.04276,0.08521
20.8356,-0.01203,-0.04367,0.03090,0.06040,-0.08795,-0.17183,3.11723,-0.00000,-0.00000,-0.00432,-0.00265,0.00208,0.00318,-0.44608,0.72386,1,0.04276,0.08521
20.8376,-0.01203,-0.04367,0.03073,0.06005,-0.08831,-0.17211,3.11723,-0.00000,-0.00000,-0.00450,-0.00299,0.00177,0.00220,-0.44607,0.72384,1,0.04276,0.08521
20.8396,-0.01203,-0.04367,0.03055,0.05971,-0.08855,-0.17227,3.11723,-0.00000,-0.00000,-0.00468,-0.00334,0.00133,0.00109,-0.44610,0.72389,1,0.04276,0.08521
20.8416,-0.01203,-0.04367,0.03037,0.05936,-0.08868,-0.17231,3.11723,-0.00000,-0.00000,-0.00486,-0.00368,0.00076,-0.00015,-0.44611,0.72387,1,0.04276,0.08521
20.8436,-0.01203,-0.04367,0.03020,0.05902,-0.08870,-0.17224,3.11723,-0.00000,-0.00000,-0.00504,-0.00403,0.00006,-0.00151,-0.44605,0.72386,1,0.04276,0.08521
20.8456,-0.01203,-0.04367,0.03002,0.05868,-0.08861,-0.17206,3.11723,-0.00000,-0.00000,-0.00522,-0.00437,-0.00076,-0.00301,-0.44606,0.72386,1,0.04276,0.08521
20.8476,-0.01203,-0.04367,0.02984,0.05833,-0.08841,-0.17176,3.11723,-0.00000,-0.00000,-0.00540,-0.00472,-0.00171,-0.00461,-0.44610,0.72384,1,0.04276,0.08521
20.8496,-0.01316,-0.04494,0.03521,0.06888,-0.07054,-0.13605,3.11611,-0.00000,-0.00000,-0.00037,0.00547,-0.00254,-0.00608,-0.44610,0.72383,1,0.04367,0.08561
20.8516,-0.01316,-0.04494,0.03507,0.06861,-0.07043,-0.13594,3.11611,-0.00000,-0.00000,-0.00051,0.00519,-0.00323,-0.00742,-0.44610,0.72383,1,0.04367,0.08561
20.8536,-0.01316,-0.04494,0.03493,0.06834,-0.07042,-0.13594,3.11611,-0.00000,-0.00000,-0.00066,0.00492,-0.00380,-0.00864,-0.44606,0.72377,1,0.04367,0.08561
20.8556,-0.01316,-0.04494,0.03479,0.06807,-0.07052,-0.13604,3.11611,-0.00000,-0.00000,-0.00080,0.00465,-0.00424,-0.00973,-0.44611,0.72382,1,0.04367,0.08561
20.8576,-0.01316,-0.04494,0.03465,0.06780,-0.07072,-0.13624,3.11611,-0.00000,-0.00000,-0.00095,0.00438,-0.00455,-0.01069,-0.44613,0.72376,1,0.04367,0.08561
20.8596,-0.01316,-0.04494,0.03451,0.06752,-0.07103,-0.13655,3.11611,-0.00000,-0.00000,-0.00109,0.00410,-0.00474,-0.01152,-0.44611,0.72378,1,0.04367,0.08561
20.8616,-0.01316,-0.04494,0.03436,0.06725,-0.07145,-0.13697,3.11611,-0.00000,-0.00000,-0.00124,0.00383,-0.00479,-0.01222,-0.44609,0.72371,1,0.04367,0.08561
20.8636,-0.01316,-0.04494,0.03422,0.06697,-0.07198,-0.13749,3.11611,-0.00000,-0.00000,-0.00139,0.00355,-0.00472,-0.01280,-0.44615,0.72371,1,0.04367,0.08561
20.8656,-0.01316,-0.04494,0.03408,0.06670,-0.07261,-0.13811,3.11611,-0.00000,-0.00000,-0.00154,0.00328,-0.00452,-0.01325,-0.44617,0.72364,1,0.04367,0.08561
20.8676,-0.01316,-0.04494,0.03393,0.06642,-0.07335,-0.13884,3.11611,-0.00000,-0.00000,-0.00169,0.00300,-0.00419,-0.01357,-0.44613,0.72364,1,0.04367,0.08561
20.8696,-0.01316,-0.04494,0.03378,0.06614,-0.07419,-0.13968,3.11611,-0.00000,-0.00000,-0.00184,0.00272,-0.00373,-0.01376,-0.44617,0.72362,1,0.04367,0.08561
20.8716,-0.01316,-0.04494,0.03363,0.06586,-0.07515,-0.14062,3.11611,-0.00000,-0.00000,-0.00199,0.00244,-0.00315,-0.01382,-0.44616,0.72364,1,0.04367,0.08561
20.8736,-0.01316,-0.04494,0.03348,0.06558,-0.07621,-0.14166,3.11611,-0.00000,-0.00000,-0.00215,0.00216,-0.00244,-0.01376,-0.44612,0.72362,1,0.04367,0.08561
20.8756,-0.01316,-0.04494,0.03333,0.06530,-0.07738,-0.14281,3.11611,-0.00000,-0.00000,-0.00231,0.00188,-0.00185,-0.01357,-0.44616,0.72362,1,0.04367,0.08561
20.8776,-0.01316,-0.04494,0.03317,0.06501,-0.07843,-0.14406,3.11611,-0.00000,-0.00000,-0.00247,0.00159,-0.00140,-0.01325,-0.44611,0.72360,1,0.04367,0.08561
20.8797,-0.01316,-0.04494,0.03302,0.06472,-0.07937,-0.14542,3.11611,-0.00000,-0.00000,-0.00263,0.00130,-0.00107,-0.01280,-0.44616,0.72356,1,0.04367,0.08561
20.8817,-0.01316,-0.04494,0.03286,0.06443,-0.08020,-0.14688,3.11611,-0.00000,-0.00000,-0.00279,0.00101,-0.00087,-0.01222,-0.44608,0.72359,1,0.04367,0.08561
20.8837,-0.01316,-0.04494,0.03269,0.06413,-0.08092,-0.14845,3.11611,-0.00000,-0.00000,-0.00296,0.00071,-0.00080,-0.01152,-0.44614,0.72356,1,0.04367,0.08561
20.8857,-0.01316,-0.04494,0.03253,0.06383,-0.08153,-0.15012,3.11611,-0.00000,-0.00000,-0.00312,0.00041,-0.00085,-0.01069,-0.44613,0.72358,1,0.04367,0.08561
20.8877,-0.01316,-0.04494,0.03237,0.06353,-0.08202,-0.15189,3.11611,-0.00000,-0.00000,-0.00329,0.00011,-0.00104,-0.00973,-0.44612,0.72353,1,0.04367,0.08561
20.8897,-0.01316,-0.04494,0.03220,0.06323,-0.08241,-0.15377,3.11611,-0.00000,-0.00000,-0.00346,-0.00020,-0.00135,-0.00864,-0.44608,0.72353,1,0.04367,0.08561
20.8917,-0.01316,-0.04494,0.03204,0.06292,-0.08268,-0.15576,3.11611,-0.00000,-0.00000,-0.00363,-0.00051,-0.00179,-0.00742,-0.44605,0.72355,1,0.04367,0.08561
20.8937,-0.01316,-0.04494,0.03187,0.06260,-0.08283,-0.15784,3.11611,-0.00000,-0.00000,-0.00380,-0.00082,-0.00236,-0.00608,-0.44609,0.72354,1,0.04367,0.08561
20.8957,-0.01316,-0.04494,0.03171,0.06229,-0.08288,-0.16004,3.11611,-0.00000,-0.00000,-0.00397,-0.00114,-0.00305,-0.00461,-0.44614,0.72347,1,0.04367,0.08561
20.8977,-0.01316,-0.04494,0.03154,0.06196,-0.08281,-0.16233,3.11611,-0.00000,-0.00000,-0.00414,-0.00146,-0.00387,-0.00301,-0.44612,0.72350,1,0.04367,0.08561
20.8997,-0.01316,-0.04494,0.03138,0.06164,-0.08263,-0.16473,3.11611,-0.00000,-0.00000,-0.00431,-0.00179,-0.00457,-0.00154,-0.44611,0.72349,1,0.04367,0.08561
20.9017,-0.01316,-0.04494,0.03121,0.06130,-0.08256,-0.16701,3.11611,-0.00000,-0.00000,-0.00448,-0.00212,-0.00514,-0.00019,-0.44612,0.72347,1,0.04367,0.08561
20.9037,-0.01316,-0.04494,0.03105,0.06097,-0.08260,-0.16918,3.11611,-0.00000,-0.00000,-0.00465,-0.00246,-0.00558,0.00102,-0.44618,0.72350,1,0.04367,0.08561
20.9058,-0.01316,-0.04494,0.03088,0.06063,-0.08274,-0.17124,3.11611,-0.00000,-0.00000,-0.00481,-0.00280,-0.00589,0.00211,-0.44616,0.72349,1,0.04367,0.08561
20.9078,-0.01316,-0.04494,0.03072,0.06028,-0.08299,-0.17318,3.11611,-0.00000,-0.00000,-0.00498,-0.00314,-0.00607,0.00307,-0.44624,0.72347,1,0.04367,0.08561
20.9098,-0.01316,-0.04494,0.03055,0.05993,-0.08334,-0.17500,3.11611,-0.00000,-0.00000,-0.00515,-0.00349,-0.00613,0.00390,-0.44626,0.72340,1,0.04367,0.08561
20.9118,-0.01316,-0.04494,0.03038,0.05958,-0.08380,-0.17671,3.11611,-0.00000,-0.00000,-0.00533,-0.00384,-0.00606,0.00461,-0.44629,0.72346,1,0.04367,0.08561
20.9138,-0.01316,-0.04494,0.03021,0.05923,-0.08437,-0.17830,3.11611,-0.00000,-0.00000,-0.00550,-0.00420,-0.00586,0.00518,-0.44627,0.72346,1,0.04367,0.08561
20.9158,-0.01344,-0.04422,0.03547,0.06910,-0.06678,-0.14443,3.12466,-0.00000,-0.00000,-0.00032,0.00590,-0.00553,0.00589,-0.44636,0.72349,1,0.04379,0.08484
20.9178,-0.01344,-0.04422,0.03534,0.06881,-0.06766,-0.14618,3.12466,-0.00000,-0.00000,-0.00046,0.00560,-0.00507,0.00646,-0.44636,0.72349,1,0.04379,0.08484
20.9198,-0.01344,-0.04422,0.03520,0.06851,-0.06864,-0.14782,3.12466,-0.00000,-0.00000,-0.00060,0.00531,-0.00449,0.00691,-0.44636,0.72348,1,0.04379,0.08484
20.9218,-0.01344,-0.04422,0.03506,0.06822,-0.06972,-0.14935,3.12466,-0.00000,-0.00000,-0.00074,0.00501,-0.00378,0.00723,-0.44634,0.72354,1,0.04379,0.08484
20.9238,-0.01344,-0.04422,0.03492,0.06791,-0.07092,-0.15076,3.12466,-0.00000,-0.00000,-0.00089,0.00471,-0.00294,0.00742,-0.44639,0.72351,1,0.04379,0.08484
20.9258,-0.01344,-0.04422,0.03478,0.06761,-0.07222,-0.15205,3.12466,-0.00000,-0.00000,-0.00104,0.00441,-0.00197,0.00749,-0.44638,0.72350,1,0.04379,0.08484
20.9278,-0.01344,-0.04422,0.03463,0.06731,-0.07363,-0.15323,3.12466,-0.00000,-0.00000,-0.00119,0.00410,-0.00113,0.00742,-0.44635,0.72353,1,0.04379,0.08484
20.9298,-0.01344,-0.04422,0.03449,0.06700,-0.07492,-0.15430,3.12466,-0.00000,-0.00000,-0.00134,0.00380,-0.00041,0.00723,-0.44641,0.72355,1,0.04379,0.08484
20.9318,-0.01344,-0.04422,0.03433,0.06669,-0.07611,-0.15525,3.12466,-0.00000,-0.00000,-0.00149,0.00349,0.00017,0.00691,-0.44640,0.72354,1,0.04379,0.08484
20.9338,-0.01344,-0.04422,0.03418,0.06638,-0.07718,-0.15609,3.12466,-0.00000,-0.00000,-0.00165,0.00317,0.00063,0.00646,-0.44635,0.72354,1,0.04379,0.08484
20.9358,-0.01344,-0.04422,0.03403,0.06607,-0.07814,-0.15682,3.12466,-0.00000,-0.00000,-0.00181,0.00286,0.00095,0.00589,-0.44639,0.72355,1,0.04379,0.08484
20.9378,-0.01344,-0.04422,0.03387,0.06575,-0.07898,-0.15742,3.12466,-0.00000,-0.00000,-0.00197,0.00255,0.00115,0.00518,-0.44635,0.72356,1,0.04379,0.08484
20.9398,-0.01344,-0.04422,0.03371,0.06544,-0.07972,-0.15792,3.12466,-0.00000,-0.00000,-0.00213,0.00223,0.00123,0.00435,-0.44634,0.72356,1,0.04379,0.08484
20.9418,-0.01344,-0.04422,0.03355,0.06512,-0.08034,-0.15830,3.12466,-0.00000,-0.00000,-0.00230,0.00191,0.00117,0.00339,-0.44636,0.72350,1,0.04379,0.08484
20.9438,-0.01344,-0.04422,0.03339,0.06480,-0.08086,-0.15856,3.12466,-0.00000,-0.00000,-0.00246,0.00160,0.00099,0.00230,-0.44637,0.72358,1,0.04379,0.08484
20.9458,-0.01344,-0.04422,0.03323,0.06449,-0.08126,-0.15871,3.12466,-0.00000,-0.00000,-0.00263,0.00128,0.00068,0.00128,-0.44632,0.72359,1,0.04379,0.08484
20.9478,-0.01344,-0.04422,0.03306,0.06417,-0.08154,-0.15891,3.12466,-0.00000,-0.00000,-0.00280,0.00096,0.00024,0.00038,-0.44633,0.72355,1,0.04379,0.08484
20.9498,-0.01344,-0.04422,0.03290,0.06385,-0.08172,-0.15922,3.12466,-0.00000,-0.00000,-0.00297,0.00064,-0.00033,-0.00038,-0.44637,0.72351,1,0.04379,0.08484
20.9518,-0.01344,-0.04422,0.03274,0.06353,-0.08178,-0.15962,3.12466,-0.00000,-0.00000,-0.00313,0.00032,-0.00103,-0.00102,-0.44637,0.72353,1,0.04379,0.08484
20.9538,-0.01344,-0.04422,0.03257,0.06321,-0.08173,-0.16013,3.12466,-0.00000,-0.00000,-0.00330,0.00000,-0.00185,-0.00154,-0.44635,0.72350,1,0.04379,0.08484
20.9558,-0.01344,-0.04422,0.03241,0.06289,-0.08157,-0.16075,3.12466,-0.00000,-0.00000,-0.00347,-0.00032,-0.00280,-0.00192,-0.44635,0.72353,1,0.04379,0.08484
20.9578,-0.01344,-0.04422,0.03225,0.06257,-0.08130,-0.16147,3.12466,-0.00000,-0.00000,-0.00364,-0.00064,-0.00364,-0.00218,-0.44636,0.72353,1,0.04379,0.08484
20.9599,-0.01344,-0.04422,0.03208,0.06224,-0.08112,-0.16229,3.12466,-0.00000,-0.00000,-0.00380,-0.00096,-0.00434,-0.00230,-0.44633,0.72353,1,0.04379,0.08484
20.9619,-0.01344,-0.04422,0.03192,0.06192,-0.08106,-0.16322,3.12466,-0.00000,-0.00000,-0.00397,-0.00129,-0.00492,-0.00230,-0.44633,0.72351,1,0.04379,0.08484
20.9639,-0.01344,-0.04422,0.03176,0.06159,-0.08109,-0.16425,3.12466,-0.00000,-0.00000,-0.00413,-0.00162,-0.00536,-0.00218,-0.44635,0.72348,1,0.04379,0.08484
20.9659,-0.01344,-0.04422,0.03160,0.06126,-0.08124,-0.16539,3.12466,-0.00000,-0.00000,-0.00430,-0.00195,-0.00568,-0.00195,-0.44640,0.72351,1,0.04379,0.08484
20.9679,-0.01344,-0.04422,0.03144,0.06093,-0.08149,-0.16660,3.12466,-0.00000,-0.00000,-0.00447,-0.00228,-0.00588,-0.00185,-0.44637,0.72347,1,0.04379,0.08484
20.9699,-0.01344,-0.04422,0.03127,0.06060,-0.08185,-0.16770,3.12466,-0.00000,-0.00000,-0.00464,-0.00261,-0.00594,-0.00187,-0.44640,0.72352,1,0.04379,0.08484
20.9719,-0.01344,-0.04422,0.03111,0.06026,-0.08232,-0.16869,3.12466,-0.00000,-0.00000,-0.00480,-0.00295,-0.00588,-0.00203,-0.44642,0.72356,1,0.04379,0.08484
20.9739,-0.01344,-0.04422,0.03094,0.05992,-0.08289,-0.16956,3.12466,-0.00000,-0.00000,-0.00497,-0.00329,-0.00568,-0.00231,-0.44640,0.72355,1,0.04379,0.08484
20.9759,-0.01344,-0.04422,0.03078,0.05958,-0.08357,-0.17032,3.12466,-0.00000,-0.00000,-0.00514,-0.00363,-0.00536,-0.00272,-0.44640,0.72353,1,0.04379,0.08484
20.9805,-0.01344,-0.04422,0.03061,0.05924,-0.08436,-0.17096,3.12466,-0.00000,-0.00000,-0.00532,-0.00397,-0.00517,-0.00326,-0.44636,0.72354,1,0.04379,0.08484
20.9825,-0.01344,-0.04422,0.03044,0.05890,-0.08503,-0.17148,3.12466,-0.00000,-0.00000,-0.00549,-0.00431,-0.00511,-0.00393,-0.44639,0.72359,1,0.04379,0.08484
20.9845,-0.01344,-0.04422,0.03027,0.05855,-0.08559,-0.17189,3.12466,-0.00000,-0.00000,-0.00566,-0.00466,-0.00517,-0.00466,-0.44639,0.72357,1,0.04379,0.08484
20.9865,-0.01344,-0.04422,0.03010,0.05821,-0.08604,-0.17224,3.12358,-0.00000,-0.00000,-0.00584,-0.00500,-0.00536,-0.00526,-0.44642,0.72354,1,0.04511,0.08579
20.9885,-0.01568,-0.04591,0.03622,0.06919,-0.06492,-0.13379,3.12358,-0.00000,-0.00000,-0.00039,0.00547,-0.00543,-0.00574,-0.44640,0.72355,1,0.04511,0.08579
20.9905,-0.01568,-0.04591,0.03609,0.06892,-0.06547,-0.13454,3.12358,-0.00000,-0.00000,-0.00052,0.00521,-0.00536,-0.00608,-0.44639,0.72354,1,0.04511,0.08579
20.9925,-0.01568,-0.04591,0.03596,0.06865,-0.06612,-0.13539,3.12358,-0.00000,-0.00000,-0.00066,0.00494,-0.00517,-0.00630,-0.44644,0.72352,1,0.04511,0.08579
20.9945,-0.01568,-0.04591,0.03583,0.06838,-0.06689,-0.13635,3.12358,-0.00000,-0.00000,-0.00080,0.00466,-0.00485,-0.00640,-0.44643,0.72350,1,0.04511,0.08579
20.9965,-0.01568,-0.04591,0.03569,0.06810,-0.06776,-0.13741,3.12358,-0.00000,-0.00000,-0.00094,0.00439,-0.00440,-0.00636,-0.44647,0.72348,1,0.04511,0.08579
20.9985,-0.01568,-0.04591,0.03555,0.06783,-0.06874,-0.13858,3.12358,-0.00000,-0.00000,-0.00108,0.00411,-0.00383,-0.00620,-0.44648,0.72347,1,0.04511,0.08579
21.0005,-0.01568,-0.04591,0.03542,0.06755,-0.06982,-0.13985,3.12358,-0.00000,-0.00000,-0.00122,0.00383,-0.00312,-0.00590,-0.44651,0.72344,1,0.04511,0.08579
21.0025,-0.01568,-0.04591,0.03527,0.06727,-0.07101,-0.14123,3.12358,-0.00000,-0.00000,-0.00137,0.00355,-0.00229,-0.00548,-0.44653,0.72341,1,0.04511,0.08579
21.0045,-0.01568,-0.04591,0.03513,0.06698,-0.07231,-0.14271,3.12358,-0.00000,-0.00000,-0.00152,0.00327,-0.00152,-0.00494,-0.44649,0.72348,1,0.04511,0.08579
21.0065,-0.01568,-0.04591,0.03499,0.06669,-0.07356,-0.14430,3.12358,-0.00000,-0.00000,-0.00167,0.00298,-0.00087,-0.00426,-0.44653,0.72345,1,0.04511,0.08579
21.0085,-0.01568,-0.04591,0.03484,0.06640,-0.07470,-0.14599,3.12358,-0.00000,-0.00000,-0.00182,0.00269,-0.00035,-0.00345,-0.44657,0.72341,1,0.04511,0.08579
21.0105,-0.01568,-0.04591,0.03469,0.06611,-0.07573,-0.14778,3.12358,-0.00000,-0.00000,-0.00197,0.00240,0.00005,-0.00252,-0.44652,0.72340,1,0.04511,0.08579
21.0125,-0.01568,-0.04591,0.03453,0.06581,-0.07664,-0.14968,3.12358,-0.00000,-0.00000,-0.00213,0.00210,0.00031,-0.00146,-0.44653,0.72338,1,0.04511,0.08579
21.0145,-0.01568,-0.04591,0.03438,0.06551,-0.07744,-0.15168,3.12358,-0.00000,-0.00000,-0.00229,0.00180,0.00045,-0.00027,-0.44653,0.72339,1,0.04511,0.08579
21.0166,-0.01568,-0.04591,0.03422,0.06521,-0.07813,-0.15379,3.12358,-0.00000,-0.00000,-0.00245,0.00149,0.00045,0.00104,-0.44652,0.72342,1,0.04511,0.08579
21.0186,-0.01568,-0.04591,0.03407,0.06490,-0.07871,-0.15600,3.12358,-0.00000,-0.00000,-0.00261,0.00118,0.00033,0.00223,-0.44653,0.72338,1,0.04511,0.08579
21.0206,-0.01568,-0.04591,0.03391,0.06458,-0.07917,-0.15810,3.12358,-0.00000,-0.00000,-0.00278,0.00087,0.00009,0.00329,-0.44655,0.72337,1,0.04511,0.08579
21.0226,-0.01568,-0.04591,0.03375,0.06426,-0.07953,-0.16008,3.12358,-0.00000,-0.00000,-0.00294,0.00055,-0.00029,0.00422,-0.44654,0.72339,1,0.04511,0.08579
21.0246,-0.01568,-0.04591,0.03359,0.06394,-0.07977,-0.16195,3.12358,-0.00000,-0.00000,-0.00310,0.00023,-0.00079,0.00503,-0.44658,0.72336,1,0.04511,0.08579
21.0267,-0.01568,-0.04591,0.03343,0.06362,-0.07990,-0.16370,3.12358,-0.00000,-0.00000,-0.00327,-0.00010,-0.00142,0.00570,-0.44654,0.72341,1,0.04511,0.08579
21.0287,-0.01568,-0.04591,0.03327,0.06329,-0.07992,-0.16534,3.12358,-0.00000,-0.00000,-0.00343,-0.00043,-0.00218,0.00625,-0.44655,0.72344,1,0.04511,0.08579
21.0307,-0.01568,-0.04591,0.03311,0.06296,-0.07982,-0.16686,3.12358,-0.00000,-0.00000,-0.00360,-0.00076,-0.00307,0.00667,-0.44661,0.72338,1,0.04511,0.08579
21.0327,-0.01568,-0.04591,0.03295,0.06262,-0.07961,-0.16827,3.12358,-0.00000,-0.00000,-0.00376,-0.00110,-0.00383,0.00696,-0.44657,0.72343,1,0.04511,0.08579
21.0347,-0.01568,-0.04591,0.03279,0.06228,-0.07951,-0.16956,3.12358,-0.00000,-0.00000,-0.00392,-0.00144,-0.00446,0.00713,-0.44662,0.72342,1,0.04511,0.08579
21.0367,-0.01568,-0.04591,0.03264,0.06194,-0.07952,-0.17074,3.12358,-0.00000,-0.00000,-0.00409,-0.00178,-0.00497,0.00717,-0.44661,0.72343,1,0.04511,0.08579
21.0387,-0.01568,-0.04591,0.03248,0.06160,-0.07963,-0.17180,3.12358,-0.00000,-0.00000,-0.00425,-0.00212,-0.00534,0.00707,-0.44667,0.72341,1,0.04511,0.08579
21.0407,-0.01568,-0.04591,0.03232,0.06126,-0.07985,-0.17275,3.12358,-0.00000,-0.00000,-0.00442,-0.00246,-0.00559,0.00685,-0.44662,0.72345,1,0.04511,0.08579
21.0427,-0.01568,-0.04591,0.03216,0.06091,-0.08018,-0.17358,3.12358,-0.00000,-0.00000,-0.00458,-0.00281,-0.00571,0.00651,-0.44670,0.72337,1,0.04511,0.08579
21.0447,-0.01568,-0.04591,0.03200,0.06056,-0.08061,-0.17430,3.12358,-0.00000,-0.00000,-0.00475,-0.00316,-0.00570,0.00603,-0.44676,0.72343,1,0.04511,0.08579
21.0468,-0.01568,-0.04591,0.03183,0.06021,-0.08115,-0.17490,3.12358,-0.00000,-0.00000,-0.00491,-0.00351,-0.00557,0.00543,-0.44675,0.72339,1,0.04511,0.08579
21.0488,-0.01136,-0.04467,0.03605,0.06949,-0.06734,-0.14362,3.11630,-0.00000,-0.00000,0.00060,0.00615,-0.00530,0.00495,-0.44672,0.72340,1,0.04367,0.08565
21.0508,-0.01136,-0.04467,0.03591,0.06920,-0.06817,-0.14438,3.11630,-0.00000,-0.00000,0.00046,0.00587,-0.00491,0.00460,-0.44673,0.72340,1,0.04367,0.08565
21.0528,-0.01136,-0.04467,0.03578,0.06891,-0.06910,-0.14523,3.11630,-0.00000,-0.00000,0.00032,0.00558,-0.00439,0.00438,-0.44673,0.72343,1,0.04367,0.08565
21.0548,-0.01136,-0.04467,0.03564,0.06862,-0.07014,-0.14620,3.11630,-0.00000,-0.00000,0.00017,0.00529,-0.00374,0.00429,-0.44677,0.72339,1,0.04367,0.08565
21.0568,-0.01136,-0.04467,0.03549,0.06833,-0.07129,-0.14726,3.11630,-0.00000,-0.00000,0.00003,0.00499,-0.00297,0.00433,-0.44672,0.72344,1,0.04367,0.08565
21.0588,-0.01136,-0.04467,0.03535,0.06803,-0.07255,-0.14843,3.11630,-0.00000,-0.00000,-0.00012,0.00470,-0.00206,0.00449,-0.44676,0.72342,1,0.04367,0.08565
21.0608,-0.01136,-0.04467,0.03520,0.06773,-0.07391,-0.14971,3.11630,-0.00000,-0.00000,-0.00027,0.00440,-0.00103,0.00453,-0.44677,0.72342,1,0.04367,0.08565
21.0628,-0.01136,-0.04467,0.03506,0.06743,-0.07538,-0.15087,3.11630,-0.00000,-0.00000,-0.00042,0.00410,-0.00012,0.00444,-0.44668,0.72351,1,0.04367,0.08565
21.0648,-0.01136,-0.04467,0.03490,0.06713,-0.07674,-0.15191,3.11630,-0.00000,-0.00000,-0.00058,0.00379,0.00065,0.00422,-0.44662,0.72354,1,0.04367,0.08565
21.0668,-0.01136,-0.04467,0.03475,0.06683,-0.07798,-0.15284,3.11630,-0.00000,-0.00000,-0.00074,0.00349,0.00130,0.00387,-0.44662,0.72352,1,0.04367,0.08565
21.0688,-0.01136,-0.04467,0.03459,0.06652,-0.07912,-0.15366,3.11630,-0.00000,-0.00000,-0.00090,0.00318,0.00182,0.00339,-0.44659,0.72357,1,0.04367,0.08565
21.0708,-0.01136,-0.04467,0.03443,0.06621,-0.08014,-0.15436,3.11630,-0.00000,-0.00000,-0.00106,0.00287,0.00221,0.00287,-0.44655,0.72359,1,0.04367,0.08565
21.0728,-0.01136,-0.04467,0.03427,0.06590,-0.08105,-0.15502,3.11630,-0.00000,-0.00000,-0.00122,0.00256,0.00248,0.00248,-0.44660,0.72358,1,0.04367,0.08565
21.0748,-0.01136,-0.04467,0.03411,0.06559,-0.08184,-0.15579,3.11630,-0.00000,-0.00000,-0.00139,0.00225,0.00261,0.00222,-0.44655,0.72366,1,0.04367,0.08565
21.0768,-0.01136,-0.04467,0.03394,0.06528,-0.08253,-0.15665,3.11630,-0.00000,-0.00000,-0.00156,0.00194,0.00262,0.00194,-0.44652,0.72364,1,0.04367,0.08565
21.0788,-0.01136,-0.04467,0.03378,0.06497,-0.08310,-0.15750,3.11630,-0.00000,-0.00000,-0.00173,0.00163,0.00250,0.00163,-0.44655,0.72366,1,0.04367,0.08565
21.0808,-0.01136,-0.04467,0.03361,0.06465,-0.08356,-0.15832,3.11630,-0.00000,-0.00000,-0.00190,0.00131,0.00225,0.00131,-0.44651,0.72366,1,0.04367,0.08565
21.0828,-0.01136,-0.04467,0.03344,0.06433,-0.08391,-0.15913,3.11630,-0.00000,-0.00000,-0.00207,0.00099,0.00188,0.00099,-0.44653,0.72363,1,0.04367,0.08565
21.0848,-0.01136,-0.04467,0.03328,0.06401,-0.08415,-0.15993,3.11630,-0.00000,-0.00000,-0.00224,0.00067,0.00137,0.00067,-0.44655,0.72364,1,0.04367,0.08565
21.0868,-0.01136,-0.04467,0.03311,0.06369,-0.08427,-0.16072,3.11630,-0.00000,-0.00000,-0.00241,0.00035,0.00074,0.00035,-0.44651,0.72366,1,0.04367,0.08565
21.0888,-0.01136,-0.04467,0.03294,0.06337,-0.08428,-0.16151,3.11630,-0.00000,-0.00000,-0.00258,0.00003,-0.00002,0.00003,-0.44653,0.72366,1,0.04367,0.08565
21.0908,-0.01136,-0.04467,0.03277,0.06305,-0.08418,-0.16229,3.11630,-0.00000,-0.00000,-0.00276,-0.00030,-0.00091,-0.00030,-0.44659,0.72367,1,0.04367,0.08565
21.0928,-0.01136,-0.04467,0.03260,0.06272,-0.08397,-0.16306,3.11630,-0.00000,-0.00000,-0.00293,-0.00062,-0.00192,-0.00062,-0.44661,0.72362,1,0.04367,0.08565
21.0948,-0.01136,-0.04467,0.03243,0.06239,-0.08364,-0.16383,3.11630,-0.00000,-0.00000,-0.00310,-0.00095,-0.00307,-0.00095,-0.44658,0.72368,1,0.04367,0.08565
21.0968,-0.01136,-0.04467,0.03227,0.06207,-0.08321,-0.16459,3.11630,-0.00000,-0.00000,-0.00327,-0.00128,-0.00408,-0.00128,-0.44661,0.72364,1,0.04367,0.08565
21.0988,-0.01136,-0.04467,0.03210,0.06174,-0.08288,-0.16534,3.11630,-0.00000,-0.00000,-0.00344,-0.00161,-0.00497,-0.00161,-0.44663,0.72364,1,0.04367,0.08565
21.1008,-0.01136,-0.04467,0.03194,0.06140,-0.08265,-0.16608,3.11630,-0.00000,-0.00000,-0.00361,-0.00194,-0.00573,-0.00194,-0.44670,0.72359,1,0.04367,0.08565
21.1028,-0.01136,-0.04467,0.03177,0.06107,-0.08253,-0.16682,3.11630,-0.00000,-0.00000,-0.00378,-0.00227,-0.00636,-0.00227,-0.44668,0.72364,1,0.04367,0.08565
21.1049,-0.01136,-0.04467,0.03161,0.06074,-0.08252,-0.16756,3.11630,-0.00000,-0.00000,-0.00395,-0.00261,-0.00686,-0.00261,-0.44678,0.72361,1,0.04367,0.08565
21.1068,-0.01136,-0.04467,0.03144,0.06040,-0.08262,-0.16828,3.11630,-0.00000,-0.00000,-0.00411,-0.00294,-0.00724,-0.00294,-0.44676,0.72362,1,0.04367,0.08565
